"LogFC1" "LogFC2" "BH1" "BH2"
"Rv3156" -0.931413754688754 -0.914767651610981 6.64237986998731e-11 3.23292070277146e-06
"Rv3157" -0.835192898680898 -0.804174455406809 6.05641016075845e-10 1.44476865996916e-05
"Rv3158" -0.583125127697947 -0.559535472845049 7.86518217453437e-09 7.07781291562558e-05
"Rv3160c" 0.972763039143226 0.980696078681532 5.44945990870149e-09 2.02298097012289e-05
"Rv3161c" 1.31078549929895 1.2140846082385 1.31964551056981e-09 3.17788091362355e-05
"Rv3169" 0.570740279610717 0.508769565635986 0.000715895256614063 0.0258969350441914
"Rv3171c" -0.883047744613396 -0.843895793538065 5.21846051797221e-14 2.4760416879895e-07
"Rv3172c" 0.626559890391929 0.389774946091695 1.14554302368467e-06 0.0338407235242439
"Rv3176c" 0.822537821009787 0.717936195809688 8.82218204842971e-08 0.000521895720970865
"Rv3179" 0.536359001001644 0.565819651710241 4.16494194236326e-05 0.00198675822256065
"Rv3188" 0.599660879478386 0.764106206634789 0.00255611551815217 0.00471038699097614
"Rv3189" 0.683704100228497 0.726205965374833 3.13602139156379e-06 0.000380470054507423
"Rv3191c" 0.585080525251029 0.559584113054171 3.60641591210709e-05 0.00385658933776243
"Rv3197" 0.589077283706108 0.503265627581662 2.94813481802686e-07 0.00215074691171269
"Rv3197A" -0.509156658989271 -0.446704087300686 0.00030277485913378 0.0259584210243392
"Rv3200c" -0.369107524917729 -0.342971210468596 3.29842145881549e-05 0.00533438267522988
"Rv3201c" 0.838004535480754 1.03742782637795 2.77886860619232e-06 2.81298270436604e-05
"Rv3202c" 0.707928174056336 0.802634496179005 0.00105418696652319 0.00425954515779584
"Rv3209" -0.782753598657962 -0.719771755144031 5.32238552538024e-17 2.97459298567359e-08
"Rv3210c" -0.459486936280226 -0.465183293728878 0.000292864912967794 0.00705978463305091
"Rv3215" 0.336918896747574 0.378577939869207 0.00433885801291733 0.0232072690066691
"Rv3218" -0.465439179656671 -0.422015588739924 0.00268974352884293 0.0372914061963378
"Rv3219" 0.959913244369294 0.799267535942319 4.20829425395728e-13 1.42069461861165e-05
"Rv3224" -0.645108388484576 -0.533696989461439 2.8791130197566e-06 0.00463745856361559
"Rv3228" 1.40284993230632 1.1088179788484 6.17866954177274e-09 0.000336446650670187
"Rv3229c" 1.07908028094134 1.0085169181917 1.36007032145594e-15 9.6631883245856e-08
"Rv3230c" 1.77160802471539 1.76991707097284 7.22692934689251e-30 1.88454395984653e-15
"Rv3240c" 0.469741387740078 0.45928653488999 3.9416914228047e-05 0.00468717583235067
"Rv3241c" 0.852051932687094 0.846631068718785 2.51989075665396e-11 2.05677174953632e-06
"Rv3242c" 0.79196113070349 0.766198378968876 1.63417377976302e-06 0.000462418136183446
"Rv3255c" -0.198071057210413 -0.266229008945308 0.0386831381618102 0.0466231260311424
"Rv3257c" -0.430765219844214 -0.39638431814335 0.000303178623915732 0.0193452640661638
"Rv3258c" -0.884299721473442 -0.562884127856758 4.72977673276068e-06 0.0201964625793281
"Rv3259" 0.803728558884396 0.866022753051102 1.50246090512809e-05 0.000569638400513105
"Rv3267" -0.885399063449331 -0.795579218107994 4.82557210070185e-16 2.04761820470757e-07
"Rv3268" -0.518648114996833 -0.505985612968544 0.000206045389169367 0.00844584028447369
"Rv3269" 1.97733225511128 1.63671856643443 1.74726382669254e-16 8.20925181703839e-07
"Rv3270" 2.62740960484764 2.46393329996406 2.95316112922767e-30 7.1471401648112e-14
"Rv3271c" 2.47346173299564 2.34426644496308 4.0797913532173e-42 2.26675446707896e-19
"Rv3272" 0.729738987930889 0.667895952334815 7.91651662338542e-14 1.11297454777783e-06
"Rv3277" -0.60591684449602 -0.447210587539804 3.18052103329962e-08 0.00385658933776243
"Rv3280" -0.682482404084054 -0.550581737492225 7.5302412594458e-11 0.000195141406469309
"Rv3281" -0.380074721314883 -0.423887610927865 0.00631349423400562 0.0255056893365343
"Rv3282" -0.769718430714351 -0.834222002550095 1.21041847797915e-09 2.39541673082179e-07
"Rv3286c" 0.612109170294446 0.539071976551101 1.54150250343175e-08 0.000541260023967316
"Rv3287c" 0.728391676474341 0.558632198135188 6.79885939701022e-08 0.00339907474588753
"Rv3293" -0.685050307322557 -0.509708586226618 3.00072126748892e-05 0.0202590527717265
"Rv3294c" -0.558716517223432 -0.63581916224397 0.000144434069062278 0.000709802735790224
"Rv3295" -0.623115822323342 -0.561121259499675 7.33915301296169e-06 0.00329930244369159
"Rv3296" 0.432849193007426 0.474377506018116 0.0188401677373895 0.0469012929587027
"Rv3308" -0.741194713238846 -0.696488801193291 4.72622951687611e-06 0.000905620841051742
"Rv3312A" -0.660823010923023 -0.533637867380215 0.00139413284321862 0.03703755503172
"Rv3330" -1.61209052072517 -1.40943566507643 9.23631767336033e-16 2.44712178238999e-07
"Rv3331" -0.492508198426898 -0.391300560437865 0.000134641835447575 0.0273042755246617
"Rv3336c" -0.366736935439123 -0.371448678800163 0.00492659815859859 0.0404952610900498
"Rv3339c" -0.53487340509769 -0.556992247579816 8.88901649044732e-07 0.000222469376099348
"Rv3340" -0.844699151374065 -0.645699125558488 1.16519102132192e-06 0.00481405472240949
"Rv3341" -0.634834695946429 -0.517618262090909 0.000188023492934369 0.0222565787279687
"Rv3342" -0.658818217663002 -0.686626946585814 0.000227604859757045 0.00388524667463142
"Rv3352c" -0.618202480476272 -0.500797206538885 0.00580324479166987 0.0493152899053041
"Rv3358" 0.755877376542795 0.615436196399851 0.00122553838434404 0.0322695438784098
"Rv3366" -0.451254686324574 -0.500410263326551 0.0181201536930253 0.0347489287564748
"Rv3371" 0.46202666713174 0.507711559746207 0.00166741479378079 0.0118722231544631
"Rv3375" -0.677907063364089 -0.605695714395404 3.80032679091697e-05 0.00389514405506139
"Rv3377c" -0.308277974156073 -0.389781621285492 0.0103264974768029 0.0165032437212892
"Rv3389c" -0.340540120565397 -0.398427035955743 0.0243950842731094 0.0489455456901032
"Rv3392c" -0.459725989033806 -0.426920019605891 0.000181657152051496 0.00988886571076977
"Rv3393" -0.908272150078208 -0.717165475126031 1.92762082844408e-13 9.66204953143177e-06
"Rv3396c" -0.85687962332388 -0.791778613666846 5.32493206158538e-24 1.0160490954415e-11
"Rv3401" 0.44978897764771 0.444737169172269 0.00089382814163672 0.0177593307463857
"Rv3402c" 5.51382548955615 5.23389513817167 1.32233894830762e-115 3.09059539616259e-52
"Rv3403c" 3.57351041724746 3.39261940925488 1.87106180234742e-76 9.9542191060147e-35
"Rv3404c" 0.302977949964495 0.405971169506237 0.0157993111876241 0.0195508441225862
"Rv3406" 0.913281395453233 0.712402145944736 3.65439437340752e-08 0.00125420888374925
"Rv3412" 0.716112120862887 0.689743935782441 4.61901218133586e-09 5.62114984578514e-05
"Rv3413c" 0.478572400614987 0.54431025382962 2.51643139661079e-06 0.000148127432743563
"Rv3414c" -0.622313187580127 -0.443142925829154 1.80428262576017e-06 0.0152480353180939
"Rv3434c" -0.424313775862814 -0.406269737316481 0.00170693391042878 0.0270689787051469
"Rv3442c" -0.753130966641036 -0.596755524994376 2.34369759588356e-06 0.00524104212939548
"Rv3443c" -0.776447760387362 -0.606990110879915 3.33683346377591e-06 0.0062159965794526
"Rv3451" 0.231484994015828 0.377628020701833 0.0369009789248225 0.0157173196583062
"Rv3464" -0.394225585378586 -0.446218636082686 2.21950011216156e-05 0.000632286411861981
"Rv3465" -0.392228460693684 -0.402299568233894 0.00210435911604169 0.0219646043986264
"Rv3467" 0.571522234198254 0.594477247809701 4.19089254374465e-06 0.000541260023967316
"Rv3484" 0.848095057181309 0.766651793428229 9.23631767336033e-16 2.39066154865689e-07
"Rv3486" -0.491224950362553 -0.408370330374489 0.000239242630515863 0.0233827258352411
"Rv3501c" 0.682659285141187 0.673736547598605 2.83084206425899e-07 0.000371967155509296
"Rv3502c" 1.41874742937129 1.37075756418638 7.07490519304422e-20 1.06659286191549e-09
"Rv3503c" 1.58034403659097 1.38827879731179 1.2779835127386e-12 7.80222932660751e-06
"Rv3504" 0.641049216337556 0.668974637382806 2.90495454213961e-09 2.48317985774205e-05
"Rv3505" 0.553974198882441 0.472242551454867 0.000202762665684974 0.0240072645516246
"Rv3515c" 0.540499819726524 0.469156280402316 2.72710868941557e-05 0.0116583702639012
"Rv3517" 0.436342782493828 0.48782859057657 0.00725328899555192 0.0202590527717265
"Rv3518c" 0.450619888065795 0.489198295204607 3.71333342889191e-06 0.000350034412328452
"Rv3523" -0.674194150943925 -0.670337151158177 1.08896137098482e-06 0.000368631449304668
"Rv3524" -0.928118434684533 -0.825628143021156 6.98155632899478e-11 2.04852653265032e-05
"Rv3525c" -0.464203373679024 -0.494035503095128 0.00522585995718977 0.0182005097646291
"Rv3526" 0.529769397946214 0.496304635074376 3.17062105278933e-07 0.000963057015143684
"Rv3527" 0.646954511304588 0.521761535437691 0.000405646013280149 0.0290973560785133
"Rv3528c" 0.403785065911666 0.406572762271871 0.00463507598335072 0.0404397690779615
"Rv3529c" 0.85565270309327 0.750103267349197 2.55573035804242e-11 2.46587186607995e-05
"Rv3530c" 0.898280008116359 0.703858741499856 1.75251390227026e-11 0.000117100232187038
"Rv3531c" 0.36007158289454 0.431144024421785 0.000543074447250345 0.00354041600068461
"Rv3533c" 0.492395021132854 0.392743364467722 0.000430066223973895 0.0451747859901108
"Rv3534c" 0.686689790083611 0.613901982774058 9.57669264773802e-08 0.000662949024956949
"Rv3537" 0.612953488665994 0.630843329699873 3.51294516574345e-07 0.000190753968111646
"Rv3538" 0.68120863144795 0.5982684960488 5.70280533120126e-05 0.0081277667537826
"Rv3542c" 0.604274307407502 0.49653218891231 3.34136833327747e-06 0.00538304841239931
"Rv3543c" 0.70574966422231 0.655442647189769 1.56982996575757e-07 0.000391696957178351
"Rv3544c" 1.18353283130362 1.09803866652704 8.47176390005375e-19 5.9243510153503e-09
"Rv3545c" 0.838834770304212 0.695333618690707 6.33517294160897e-07 0.00213632060581513
"Rv3546" 0.458937670111032 0.423022789950201 0.00277701979936451 0.0455610342787287
"Rv3555c" 0.325574980375316 0.342107337475242 0.0100516729019231 0.048575158129181
"Rv3558" -0.346321061413027 -0.381428993414919 0.016246079864858 0.0493374793088752
"Rv3559c" -0.611107863826482 -0.746109690902791 0.00148607584420929 0.00182895020430122
"Rv3566A" 0.591266476894616 0.580563575528196 5.91990934608888e-05 0.00283595564332911
"Rv3567c" 0.934012234008355 0.790054931258851 1.37740358560726e-10 6.75741286050937e-05
"Rv3568c" 0.514900794604618 0.45361854668423 7.78781456047758e-05 0.0132564319038185
"Rv3572" 0.498953645911405 0.461288389633486 0.000146152195543298 0.0136469313144388
"Rv3573c" 0.756118927424025 0.793252597698912 3.45613413795461e-09 1.22797962826252e-05
"Rv3574" 0.60108800626177 0.455569035441595 7.7426161155704e-05 0.0298105977128348
"Rv3578" -0.534115980248138 -0.489678718047612 0.00538230291461522 0.042366456999139
"Rv3580c" 0.577940674327833 0.496588743425136 1.37882962089031e-05 0.00729229672762982
"Rv3581c" 0.516920467044269 0.480387407089957 3.69380805958206e-08 0.000383024840888398
"Rv3582c" 0.550328123319325 0.449846423925691 0.000116028901527463 0.0233173137539747
"Rv3587c" -0.87538993542265 -0.614629853573739 7.36690333798892e-10 0.00159202064692302
"Rv3589" -0.620549226504522 -0.487349596504402 7.89940863946192e-05 0.0183676022477804
"Rv3604c" -0.66166640126206 -0.568380468408273 8.27426191085007e-05 0.0105164414441489
"Rv3609c" 0.510101234291443 0.467984139969059 0.00307944788283395 0.0402560549571878
"Rv3610c" 0.648336710226632 0.586285987653132 1.62939698576279e-09 0.000118154941659146
"Rv3612c" 0.8353737284152 0.638265147844623 1.12571039575802e-06 0.00485401468031855
"Rv3614c" 0.844623452395293 0.579443080917654 0.000136294530109348 0.0299004305943188
"Rv3615c" 0.846974070371642 0.658256976079997 5.92731494773051e-05 0.0123989797032573
"Rv3616c" 0.748273368899729 0.659593941736768 1.28653316181299e-05 0.00385658933776243
"Rv3624c" -0.429002750000177 -0.38345576889277 0.000456808711211831 0.0257447367422729
"Rv3630" -0.44656639278577 -0.374516643803335 0.000741724116263883 0.0397038349234409
"Rv3633" 1.143755515915 1.29851392260766 9.85926951266007e-10 1.1133325971596e-06
"Rv3634c" 0.501233930360342 0.59187725319032 0.000165354262222166 0.00152045413326889
"Rv3644c" 0.440226411895256 0.561964092726633 0.000899268985970416 0.00180622154963705
"Rv3646c" -0.48972116017515 -0.508878164546213 9.64551674740107e-11 2.34132936452338e-06
"Rv3663c" 0.58941249141322 0.521139516422157 2.94630426150436e-05 0.00681142027673247
"Rv3671c" -0.440850039821862 -0.452145570635426 0.000166001487402705 0.00545972138152953
"Rv3672c" -0.455108001523793 -0.394173233647644 0.000265887794172992 0.0238792681779489
"Rv3673c" -0.45424997747355 -0.434639839912721 0.00498336087003648 0.0451747859901108
"Rv3675" 0.709966516099428 0.844482123014634 5.22293310030103e-07 2.12869393734167e-05
"Rv3678A" -0.324511749604863 -0.417302925623976 0.0414023225465342 0.0455538565964791
"Rv3678c" -0.273003161676487 -0.35064740025691 0.0296769876511536 0.0403874919855112
"Rv3733c" 0.688010515027555 0.636573597329103 1.79261042844259e-05 0.00338752276151618
"Rv3734c" 0.754073063855716 0.819940144988344 8.13993075565356e-07 0.000104904047340293
"Rv3735" 0.696346217675317 0.572600998149094 0.000299407897439035 0.02059754766486
"Rv3736" 0.489992516119088 0.411791245311627 2.80789847219656e-05 0.0150111153900401
"Rv3738c" -0.562823679158236 -0.510095672243857 1.93644617881796e-07 0.000400476541641602
"Rv3745c" 0.623624115727065 0.494383491810189 0.000442891635620885 0.0371552543519234
"Rv3759c" -0.380196139269239 -0.365690320863527 0.00200296868571726 0.0350211253522789
"Rv3774" -0.396193974734796 -0.395055041808185 0.00141314438468532 0.0221393049688348
"Rv3782" -0.354029469857784 -0.382238507207761 0.000910328771484347 0.0109533173773785
"Rv3783" -0.50038084953094 -0.523874135171382 1.20531566579353e-05 0.000857669791347645
"Rv3788" 0.374025041298991 0.516775256134347 0.0330953382807789 0.0266488283252632
"Rv3790" -0.552700771705018 -0.454555095570672 0.000285590436710916 0.0279877486147262
"Rv3794" -0.958909066077209 -1.05434678484372 5.34459819256365e-11 2.27307995749001e-07
"Rv3799c" 0.522617235517386 0.458621451058752 0.00012119796758942 0.0157231973504656
"Rv3800c" 0.360093452107066 0.418479962942161 0.00885706345996413 0.0274493153847712
"Rv3802c" 0.52390068187269 0.549371411519818 5.78521129390254e-06 0.000733689142031494
"Rv3806c" -0.402931883303378 -0.465160672210015 0.00418534309427552 0.0147283015068759
"Rv3807c" -0.732765653766093 -0.685267037389557 1.20531566579353e-05 0.00179411060026071
"Rv3808c" -0.528724207774214 -0.48661368177744 1.80585916961201e-08 0.000268218496859899
"Rv3810" -0.700736191013251 -0.40036349147784 8.11325299810942e-08 0.0317728971011052
"Rv3811" -1.44200669174852 -1.36865993648175 2.66687310606145e-30 1.57156346215314e-14
"Rv3827c" 0.522936373726372 0.623282943917245 3.29484128478614e-05 0.000299683096109667
"Rv3828c" 0.554617935005352 0.534805041465998 3.38478112242128e-05 0.00234947818997967
"Rv3837c" 0.400024493727704 0.333539568688342 2.11686243784863e-05 0.0165989270171693
"Rv3839" 5.69202754532724 5.34926184216985 2.42215642736649e-254 2.0273754159092e-111
"Rv3840" 2.3055073810942 2.23818946818962 1.11608941324181e-44 1.39778735156087e-20
"Rv3841" -6.32255826302076 -6.45314164641664 4.57388964379504e-203 8.19406819093455e-109
"Rv3842c" -3.19907129921329 -3.32017770214196 8.12854588082439e-103 9.31994047746573e-56
"Rv3845" -0.701189726107398 -0.695174649963445 7.38871718469599e-05 0.00193552561262027
"Rv3847" -0.722388784679586 -0.749852597277335 1.80585916961201e-08 2.43162297538519e-05
"Rv3848" -0.904201077090374 -0.855363838322747 1.19225084900709e-13 5.74975141367506e-07
"Rv3865" 0.615316248679912 0.574421683309697 5.41809957215454e-07 0.000855000071976717
"Rv3866" 0.603121002888689 0.588570295362667 4.1523586460546e-11 6.10678185390099e-06
"Rv3867" 0.563168368031069 0.549430443292826 5.99622213289836e-07 0.000563928420626737
"Rv3868" 0.497973882009965 0.456795662013516 7.5114437975881e-08 0.000650302998451961
"Rv3880c" 0.750234049724399 0.728562690536828 5.39433104169731e-23 1.65653138488629e-11
"Rv3881c" 0.612305347838215 0.541886947617331 1.50040639038348e-12 1.30305988739294e-05
"Rv3882c" -0.411982305261604 -0.422460453950902 0.000224256888509773 0.00706133700085397
"Rv3883c" -0.601976878685768 -0.479470644712763 5.70739157857166e-05 0.0188576069137614
"Rv3893c" -0.421226462221677 -0.575359494849726 0.0302247352677975 0.0179406475172452
"Rv3903c" -0.967002212452884 -0.888255979777216 1.28384480735552e-09 2.14169373417679e-05
"Rv3907c" -0.532104600253758 -0.499923268463371 1.78531458526495e-05 0.00330209553394239
"Rv3908" -0.610797767992392 -0.518566239367559 6.13565109292944e-08 0.000885165674987982
"Rv3909" -0.851531239271147 -0.791066187267854 2.94760092613571e-09 5.12101496983117e-05
"Rv3910" -0.305414861088207 -0.318195996306034 0.00486555645625878 0.0414704598015082
"Rv3916c" 0.556001723372379 0.417955252857231 5.48605128736707e-06 0.0175249146845084
"Rv3920c" -0.616771097883969 -0.771078001873471 2.32220667852259e-06 1.78419599114523e-05
"Rv3921c" -0.617968695939677 -0.73188148671816 3.09828352750408e-07 1.31892187550627e-05
"Rv3922c" -0.310238473103836 -0.407157127925881 0.0205169211405108 0.0270219312700143
"RVnc0010" -0.442967078185664 -0.480977390421981 0.0129438281339237 0.0314516563074485
"RVnc0036a" 1.97893267365732 1.80230069895264 2.33457503671571e-13 1.55326248921751e-06
"RVnc0040" -1.26692521387204 -0.660422834093368 8.22023445331877e-09 0.00700392014507488
"RVnc0046" 1.18830838447607 1.07066905489216 1.2665123479103e-07 0.000291764351397648
"Rvns01" 1.09823637071629 0.884908175726165 1.50303819162982e-05 0.00399971236162373
"Rvnt13" 0.390989186207564 0.700312687790139 0.0117376931481928 0.0040208698086135
