"LogFC1" "LogFC2" "BH1" "BH2"
"Rv2947c" -0.40316554270241 -0.53020321821109 0.0416765437565264 0.0402673346123185
"Rv2951c" -0.506326196733129 -0.46908710422142 0.00192680970912761 0.0315616191812391
"Rv2952" -0.71053668466537 -0.748650538298665 1.1983387691448e-06 5.64515388236397e-05
"Rv2953" -0.328897522143718 -0.346459935196128 0.00592174997068381 0.0300402192206166
"Rv2963" 0.717358698304048 0.651006854591965 8.40400536313711e-05 0.00805438361125247
"Rv2967c" -0.360100453204642 -0.297729771893238 0.000317865658335791 0.0365951444663449
"Rv2970A" 0.831107757534037 0.569554215133993 1.5285414992373e-11 0.000993643256914829
"Rv2973c" 0.798021247324467 0.698570395477616 4.15574421062342e-07 0.000979948484650692
"Rv2974c" 1.70767615371621 1.81816507898786 2.3378484350516e-21 3.68629778771851e-13
"Rv2975a" 1.04935791342239 1.06825462538092 9.73928489100301e-14 2.37073189457889e-08
"Rv2975c" 2.14443548241368 2.21466827865469 4.2155945520604e-56 2.27137983778669e-34
"Rv2976c" 2.18772621841158 2.32830619111637 1.17515062047634e-71 2.1905371594667e-43
"Rv2977c" 3.20064381395451 3.35677777062654 1.84127460388154e-49 1.59465076136645e-28
"Rv2978c" 4.02908719907972 4.0676640581982 9.93410184625031e-174 1.22782922932431e-91
"Rv2979c" 4.43261070542292 4.35592420437614 3.01265827082669e-212 3.49906513898228e-108
"Rv2980" 0.610800994097297 0.751967416177686 0.00201045751037294 0.00384485204943484
"Rv2981c" 2.40705221220194 2.45380368809093 1.34372066978688e-63 2.42276410204195e-34
"Rv2982c" -0.553206564771104 -0.569329061028242 0.000148672636449246 0.00291529427712453
"Rv2984" -0.473388183451451 -0.506181033948686 2.86862427242156e-05 0.00116719634494509
"Rv2985" -0.787008114327424 -0.694891401940842 6.40665641493605e-08 0.000257577365163927
"Rv2987c" 2.17759212593592 1.98211607583845 7.76722475923507e-23 5.5301565094759e-11
"Rv2988c" 2.26851773315045 2.15838352445309 5.50671571846212e-16 2.92054421730196e-08
"Rv2989" 0.731706009254617 1.10131039679428 0.00160843834336 0.000466346287090547
"Rv2992c" -0.604234621992087 -0.594406749915224 2.22454319477378e-09 3.70822117879934e-06
"Rv2993c" -0.923401606222701 -0.940174832445634 1.73233380954229e-13 3.5633805028574e-09
"Rv2995c" -0.772533804623704 -0.674609026809539 2.70629255550324e-06 0.00261647840046279
"Rv2996c" -0.710938773917078 -0.553771772713814 3.10217764302874e-06 0.00860720396581884
"Rv3003c" 0.44514894599056 0.493628136059732 0.00410816519976215 0.021560559614706
"Rv3010c" -0.405057091039951 -0.461376428480662 0.0102962832933997 0.0341363637581462
"Rv3013" 0.862360902388729 0.993107255055007 4.17166678435548e-07 7.74757170907947e-06
"Rv3015c" -0.827315264641098 -0.605839260667823 7.24563723457267e-08 0.00223095792671221
"Rv3027c" 0.589408595020365 0.509477966223053 0.000376862531117557 0.0201315806605784
"Rv3028c" 0.392320409756041 0.606823110028298 0.0386170572378787 0.0157319160397395
"Rv3029c" 0.643302291250854 0.607408068342528 1.20071761930836e-07 0.000333404906033997
"Rv3030" 0.695656718544796 0.624647316323209 2.4267576812242e-05 0.00263618769294385
"Rv3037c" 1.48995803118422 1.29782110030695 1.89129619885723e-25 1.51978731691736e-11
"Rv3038c" 1.57176627353951 1.38793165931496 7.87990424339911e-110 2.14675554245866e-48
"Rv3042c" -0.655225172206103 -0.673742711263842 3.32774917711216e-09 4.63800298652123e-06
"Rv3043c" -0.588511229618383 -0.546727292726245 6.39375913115654e-05 0.00704305386711922
"Rv3046c" 0.538624610084182 0.456070616747262 3.75808413252761e-05 0.0119452858333856
"Rv3047c" 2.42294674865491 2.20997608713274 9.67403835309728e-45 1.11156599526525e-19
"Rv3048c" 2.1376637019909 1.88457824685981 1.24978505508329e-28 3.07084449070282e-12
"Rv3051c" 0.718607556583583 0.585700385577086 8.31473450418271e-06 0.0086885665389193
"Rv3052c" 1.17374007993355 1.06689304141584 2.00096071703173e-15 2.23956813787632e-07
"Rv3053c" 1.37931839826293 1.19346440382513 4.76577206799949e-23 9.43221025496059e-10
"Rv3059" -0.235794255357784 -0.322331386313795 0.0413351423180571 0.0361926140697491
"Rv3060c" -0.406378026212152 -0.413039212664517 0.00205794523403221 0.0267936601858168
"Rv3061c" -0.485765446699016 -0.620794998731354 0.00044620321011705 0.00116730417887173
"Rv3067" 0.458301371660372 0.450083588400753 7.41860049682819e-05 0.00624184911281019
"Rv3071" -1.12233399058579 -1.01458410508134 1.90684396573688e-12 2.07815761702237e-06
"Rv3075c" -1.29322655572438 -1.23756081746852 2.55086666831761e-27 1.48637240084667e-14
"Rv3079c" -1.09458376933284 -1.0202141846746 1.11979552747216e-08 5.99671895812408e-05
"Rv3080c" -1.35360040479282 -1.31095142921399 5.90730449471676e-21 8.58662471087659e-11
"Rv3086" -0.38963756661135 -0.419184375463435 0.000669897570784783 0.00969496402651257
"Rv3087" -0.718140170773251 -0.606961664051433 3.05085590456789e-05 0.00960265125548943
"Rv3088" -0.907549148825126 -0.834354383078152 2.84058403394573e-07 0.000515585280877251
"Rv3089" -0.686344617124481 -0.734049336168832 7.88608792541911e-06 0.00052368340136777
"Rv3090" -0.573142223671018 -0.531788721485706 0.00366076096048661 0.0276443177513605
"Rv3097c" 0.75323592044983 0.674092547002606 4.62103015064001e-07 0.00100585721375244
"Rv3098A" 0.486912471239556 0.474762979336886 0.00311786965884572 0.0409514284124289
"Rv3098c" 0.972274500704439 0.776050386618778 1.15256001789973e-14 2.12704779792322e-05
"Rv3099c" -0.488945578793406 -0.407064257026958 2.731458971328e-05 0.0130777625331213
"Rv3100c" 0.627511056622654 0.511569751928479 0.00013284264761669 0.0233482190159732
"Rv3118" 0.832276049212845 1.16169969386874 4.45647077369159e-06 2.99715718250893e-06
"Rv3126c" -0.921538584201818 -0.721118804170291 4.90836988562536e-05 0.0120435603561527
"Rv3128c" 0.882944980361933 0.840119045331944 0.00111017176560149 0.0138511663287063
"Rv3129" 1.43141388667214 1.30655103215946 6.17475767930671e-05 0.00298883379039627
"Rv3136" 0.501897854655109 0.656038728776924 0.00811339001731509 0.00984078899042086
"Rv3145" -1.60170417613869 -1.48161360837598 9.68333742711813e-22 3.70676508744893e-12
"Rv3146" -1.46328676908714 -1.4387147806733 3.4902039715831e-20 1.2835584552084e-13
"Rv3147" -1.55179849035496 -1.54153532239098 4.08537270076619e-22 9.59505441343626e-14
"Rv3148" -2.0280049145836 -2.0497734197463 9.0316418914608e-33 1.04068466234211e-19
"Rv3149" -2.23722800932669 -2.16780139408311 8.43602920799277e-35 1.75086221656237e-21
"Rv3150" -2.21315100546399 -2.12256598979988 3.09104737483699e-43 7.74333100649701e-25
"Rv3151" -2.27522341567864 -2.15138799236941 2.79169361508025e-35 3.0983366908194e-17
"Rv3152" -2.12878905944846 -2.18367760468952 1.23210515764563e-43 2.10507302331106e-27
"Rv3153" -1.72015828494578 -1.70272202975355 5.38099538722007e-29 2.46997900121019e-18
"Rv3154" -1.78716768772944 -1.7566569262252 5.88193693428615e-44 2.27733488049622e-26
"Rv3155" -1.59471903218517 -1.66332939129439 8.15153040347889e-08 1.62284375741087e-06
"Rv3156" -1.94951459431573 -1.93125795453341 1.87060983326598e-36 5.38846852776905e-20
"Rv3157" -1.76692579759641 -1.75805323769739 1.63800096161812e-32 1.81136962102849e-18
"Rv3159c" 1.21256831149852 1.09726904063988 1.19986461020773e-20 1.78227078757928e-09
"Rv3160c" 1.59396422436241 1.23278223067989 1.04945704726857e-20 1.75967529995996e-07
"Rv3161c" 1.5286304073708 1.03895286876747 2.39890919883589e-12 0.00027931752547883
"Rv3163c" -0.85344940600363 -0.844938042062718 1.09691747158471e-06 0.00014436473886882
"Rv3164c" -0.65618769794022 -0.548823811737542 7.08294914324705e-05 0.0103037309988453
"Rv3168" -1.05412881331864 -1.0256736568414 3.07229429568681e-12 1.5654034417126e-07
"Rv3177" -1.09970529520539 -1.0542501011485 2.70781958573187e-05 0.00102134069494122
"Rv3183" 0.665924314434148 0.674059289040656 0.00118658856730257 0.0101002635193399
"Rv3190A" 3.92416418784931 3.8061685323222 2.51545680712485e-122 1.23720316477865e-65
"Rv3190c" 1.25176109759617 1.12987854194559 1.79477458302296e-22 1.32220740872152e-10
"Rv3191c" 3.8767516544116 3.79006153428305 4.84751323016119e-151 1.76415646770633e-75
"Rv3192" -0.410523845567757 -0.460101865280998 0.027984274882104 0.0489813315250077
"Rv3193c" -0.341982229764789 -0.33344607716263 0.00127108904137329 0.0293337970765654
"Rv3195" 0.688023723103358 0.578209467683178 4.90005041427153e-09 0.00051468440991523
"Rv3196" 0.847658063310905 1.01535411651355 1.61909998632286e-06 7.4787171691836e-06
"Rv3197" 1.05437657550744 0.909852522176828 3.22541334984035e-20 1.83179653584678e-08
"Rv3197A" 1.24591085201955 1.0540746363525 2.36289160631528e-18 1.68023841530888e-07
"Rv3198c" 1.60660958914149 1.61592512610321 1.47656126445734e-42 4.61936638732657e-23
"Rv3199c" -0.421754265855769 -0.385918159561562 0.000197981516503832 0.0128058291029021
"Rv3200c" -0.344947265667262 -0.37510158022334 9.57731957444332e-05 0.00162776305711747
"Rv3201c" 2.15104215726059 2.32567252138922 8.97950788070366e-28 1.59194658095322e-17
"Rv3202c" 3.93075440449963 4.11632633331123 1.68790463828553e-54 7.73343816301344e-32
"Rv3205c" -0.71142172102443 -0.629466943526471 4.12808414402272e-12 1.39663480108519e-05
"Rv3209" -0.933838132892588 -0.937857525759772 1.67915414284209e-14 5.11735940512519e-10
"Rv3212" -0.622512419530637 -0.507872933827209 0.000157657930988657 0.0251915259582831
"Rv3213c" -1.08160410341812 -1.01831743303709 5.21472073912883e-29 1.91229561970802e-15
"Rv3214" -0.387829316279527 -0.366928010997712 0.00177936061567829 0.0383000172227616
"Rv3222c" 0.480079443251787 0.590264821737204 0.000128880081560345 0.000716807346061335
"Rv3223c" 0.70593863230443 0.57309424065599 1.24340433932303e-07 0.00235643973784801
"Rv3224" -0.679112754761681 -0.641407168186265 3.81319260713064e-06 0.00115637113599615
"Rv3225c" 0.750227434421193 0.718718944787099 2.12093877115638e-17 6.65107819961884e-09
"Rv3226c" 2.97904373112997 2.99188754628628 4.54182603584488e-159 3.67769674630013e-84
"Rv3227" 0.526916059560931 0.586729125911748 0.00462511077618176 0.0188591346204912
"Rv3228" 2.58656061142103 2.67504354811607 1.54257771738493e-24 7.25758380058659e-14
"Rv3229c" 2.08213147666237 1.89741511783224 2.81040101601063e-52 1.26374621752846e-22
"Rv3230c" 0.787539871913678 0.652225254496496 2.92366390028022e-07 0.00228771126578076
"Rv3231c" 0.637655218541577 0.621861765272857 0.000138695406902536 0.00526369440478226
"Rv3239c" 0.821984436408822 0.882928626803148 2.54322648622122e-14 3.63939740308689e-09
"Rv3240c" 0.423896676863249 0.444140352968386 0.000242356683475427 0.00694959965628956
"Rv3241c" 0.85257624827114 0.783431325895927 8.17256159224887e-11 1.70364087831272e-05
"Rv3242c" 1.51232995614864 1.45390946321105 5.40869366759673e-20 2.96592468593086e-10
"Rv3244c" -0.677494215760943 -0.686854651837426 3.0928893309715e-06 0.000649858846410238
"Rv3249c" 0.782671820128574 0.743790046916775 0.000823618424753801 0.0141309199157157
"Rv3254" -0.449833975559432 -0.532540920837759 0.000935915029855743 0.00392693722981389
"Rv3255c" -0.421673989453115 -0.460223614925794 3.26288952023805e-05 0.000543171054431459
"Rv3258c" 1.59065560201044 1.97236762688418 7.59060788236235e-14 1.58473963684578e-11
"Rv3259" 3.8644364080041 3.92611792040448 1.2883516880619e-74 2.87395187698222e-42
"Rv3260c" 4.02336698534241 3.90041882238669 1.057699607739e-106 1.52690182333005e-52
"Rv3263" 2.40236683619955 2.38061011942857 1.62384501758005e-101 7.81010062255889e-57
"Rv3264c" -0.399836029431021 -0.441489232438814 0.000174714831287303 0.00220991237073479
"Rv3268" 0.50904394662775 0.510881669220337 0.000373556325232399 0.0101277495325297
"Rv3269" 1.61016738152201 1.08492392521587 8.51537653206511e-12 0.00037289907161034
"Rv3270" 1.72498520425577 1.35082351817989 1.42114253493569e-14 7.11159345370987e-06
"Rv3271c" 1.80178898813404 1.58864434663512 1.10519365854928e-23 2.44119118493336e-10
"Rv3272" 1.70698566204625 1.66354999927378 8.5042144268196e-69 4.29453940939151e-34
"Rv3273" 0.698004905196485 0.656329505816934 2.94707864199572e-09 6.83198299556991e-05
"Rv3274c" -0.372386311288998 -0.388127592030532 0.00247533686971408 0.0232982571030037
"Rv3280" -0.260199633253018 -0.318872893514662 0.0230379623111415 0.0442780676464076
"Rv3281" -0.3675949090717 -0.44306343755585 0.0154671379026864 0.0274868336472208
"Rv3282" -0.435125902505347 -0.523975196319951 0.00127892540551943 0.0020051741581071
"Rv3288c" -0.587402963193861 -0.524404129666066 0.000522326010320296 0.027818740116609
"Rv3289c" -0.804321613376243 -0.728191450229753 2.00088304068603e-05 0.00503387315653078
"Rv3290c" -0.971515994962825 -0.826431483957481 1.37339251411354e-05 0.00471911186168985
"Rv3291c" -1.36506246917683 -1.25212129947117 1.69874286756486e-26 4.0155774145642e-12
"Rv3292" -1.10195086823616 -0.709641748204503 6.98532458037795e-10 0.00298430620456373
"Rv3293" -1.01915329144058 -0.703562577267959 4.45081440795191e-09 0.00247345318419808
"Rv3294c" -0.555011021157356 -0.623366999313365 0.000515226562740779 0.00190122369507402
"Rv3296" 2.88721081331371 3.00977223548008 5.86318569052809e-47 2.75453533391361e-26
"Rv3297" 0.733544250128615 0.655509171713419 4.3641198365317e-05 0.00684893060349912
"Rv3298c" 0.46576711517614 0.452332466348078 0.000178271276604041 0.00450656571836194
"Rv3299c" -1.08708466416369 -1.08385203482445 7.16531545888169e-24 3.13038560798518e-14
"Rv3300c" -0.86838281631484 -0.842193833058682 3.05328180309849e-08 1.43826809048067e-05
"Rv3301c" -0.694056271747227 -0.772928559346637 7.16067889609992e-07 1.40108115810816e-05
"Rv3302c" -0.618837888456746 -0.582494862751223 1.48176000172465e-13 1.86107767485195e-07
"Rv3303c" -1.91673999095283 -1.80318617744093 1.87687250995603e-49 2.42436236490277e-27
"Rv3305c" -0.736910396538962 -0.75667714519517 9.94218164986794e-11 3.62547931099696e-07
"Rv3306c" -0.861042092859775 -0.857842278372884 9.4164852415942e-10 6.32408913569334e-06
"Rv3312b" 1.21369176317891 0.693251771545341 1.25936708392895e-10 0.00363915372305028
"Rv3316" -0.512950306092637 -0.463247829000572 0.00405233746454586 0.0395694340944422
"Rv3317" -0.544696720133019 -0.445661211441583 0.000428090648501095 0.017758976124894
"Rv3318" -0.865378783271276 -0.688475053079773 1.24483579534248e-10 6.42990794703381e-05
"Rv3319" -0.6183306067499 -0.530983461020805 0.000723611129359502 0.0230410401498429
"Rv3334" -1.31158051674808 -1.24447550738559 2.19562095257917e-20 2.81465032974994e-10
"Rv3335c" -1.38970417807338 -1.55283115295204 1.73687458791077e-20 2.3063033422861e-15
"Rv3336c" -1.17634571381492 -1.20316928902636 3.03851744517983e-17 8.30265112665939e-11
"Rv3339c" -0.605177492361263 -0.759477782435173 3.37841961421559e-08 4.9422037747629e-07
"Rv3342" -0.923476841282794 -0.813052106193705 8.29173612506892e-07 0.00121580181099757
"Rv3343c" -0.413234244849164 -0.47286495065771 0.00442249242773856 0.0187622480797542
"Rv3347c" -0.805691855285158 -0.823905631595915 5.65236190541475e-06 0.0006741826436621
"Rv3350c" -0.585959290719245 -0.626774900224743 2.00055532389654e-09 4.03595085696839e-06
"Rv3352c" 0.578992224289588 0.562420019462664 0.0141544565023793 0.0405487499925388
"Rv3366" 0.915965268388721 0.79446777966476 2.77540113497445e-06 0.00109805899673594
"Rv3369" 0.425419644465716 0.48139929982613 0.00220486379657011 0.00712643426220921
"Rv3370c" 0.593322285089113 0.737150699533166 0.00238911048348377 0.00517216262347022
"Rv3371" 2.31419964151625 2.36399208434086 1.6445678191616e-54 2.36013807539431e-28
"Rv3372" 1.85932977700305 2.025588763614 1.08588831454903e-15 5.42232229125003e-10
"Rv3373" 0.884249525777286 0.92795069885361 2.63930029203729e-09 5.02434267034731e-07
"Rv3376" -1.20339410335323 -1.23959508890078 1.17658828477867e-12 1.518178281855e-08
"Rv3377c" -0.745590178144934 -0.793396750181281 6.26930648801646e-07 1.4285898298639e-05
"Rv3379c" -0.703469760850518 -0.7419568109868 0.000753676456346447 0.00250413675156252
"Rv3391" 0.833249283205206 0.803856898205296 1.88837647759133e-06 0.000639464307777818
"Rv3393" -0.770100755915048 -0.575345770322695 1.35983239511581e-09 0.000498336470256397
"Rv3396c" -1.23232211972603 -1.18597613334029 1.38079259315226e-44 3.68267248506554e-24
"Rv3397c" -0.85775789631658 -0.997211906365026 0.000412585259855607 0.000440026423289287
"Rv3398c" -0.622068911682776 -0.755865592849578 0.0138915111491519 0.00865574303430115
"Rv3399" -0.836453148508259 -0.808155621973758 5.06241766783396e-05 0.00102189831125226
"Rv3400" -1.18443400550819 -1.11379054388916 3.03093153249043e-27 8.22747021991845e-15
"Rv3401" 1.06877875650335 1.13296459826976 3.07689762255571e-15 1.77027858850761e-09
"Rv3402c" 5.12668744709793 4.17389221740588 2.96057277145883e-100 7.12487327885631e-35
"Rv3403c" 3.64335779479796 3.46178849483486 8.50675125477072e-80 3.83607587601509e-37
"Rv3405c" 0.707276597957048 0.668475177255595 1.9130621289409e-07 0.000478205400005086
"Rv3406" 1.67404637793556 1.63238055827076 3.23988678080654e-22 1.41559110108795e-11
"Rv3408" -0.419197257935149 -0.426688442888612 4.89537762295072e-05 0.00390720001756378
"Rv3409c" -0.515601194560779 -0.543509135276566 1.03941018281921e-08 2.36622731412297e-05
"Rv3413c" 0.630944045048547 0.738908469417865 2.55782973132763e-10 1.61888267267714e-07
"Rv3416" 1.62186677456659 1.3792775981262 3.60557653455836e-15 9.06863807391201e-07
"Rv3417c" -1.38304165779902 -1.17029484043566 7.75905519146058e-05 0.00517364191943047
"Rv3418c" -1.35325014617002 -0.952419369982178 0.000494738663603319 0.0223291107888093
"Rv3419c" -0.68155351892332 -0.626640136011251 0.000243941398499084 0.011497858310047
"Rv3420c" -0.825837998549814 -0.73608321211109 1.65746354804341e-08 0.000223231414992885
"Rv3421c" -1.02204723792644 -0.72202910428884 7.67660026497999e-06 0.0086885665389193
"Rv3422c" -0.778219387959521 -0.568064532425137 0.00132245601440959 0.0496091840061663
"Rv3423c" -0.750450962879954 -0.778185748839404 6.80064559529632e-06 0.000372804260402209
"Rv3425" 1.00454475858748 0.706902552429493 8.50945349045705e-05 0.0187366576836868
"Rv3427c" -0.760529003928667 -0.8175290776789 4.11033851914288e-05 0.000495475898119166
"Rv3432c" -0.494922430922728 -0.570192261960674 7.61946082875744e-05 0.000283187507675157
"Rv3436c" 0.495516725794196 0.530075733707534 0.000321932745203028 0.00609577374069202
"Rv3442c" 0.423926801094595 0.582124451784781 0.0103581010131207 0.00907166221083193
"Rv3449" 2.20478488251736 2.39390380864414 6.03712626492381e-27 7.00826377831844e-17
"Rv3459c" 0.399842592810983 0.529530773050001 0.0239786194936273 0.0270251706457983
"Rv3464" -0.577331719792154 -0.622437641005616 2.37872523827242e-08 4.83298877171088e-06
"Rv3465" -0.794073255091746 -0.862124812998139 1.75577119331171e-07 6.02338131844346e-06
"Rv3466" 2.83744370317036 2.72196918713879 3.13645664753964e-36 1.53659883115009e-17
"Rv3467" 1.6343400303609 1.5337883704245 3.12605486653858e-37 6.46012869997283e-18
"Rv3468c" 0.808003809090764 0.641301125018328 3.6933493569509e-09 0.000478205400005086
"Rv3470c" -0.54487286069613 -0.523129626407277 0.000884095410462815 0.0152093687984732
"Rv3480c" -1.6527648788141 -1.54816681783396 5.61470189557338e-38 1.60106176080734e-18
"Rv3483c" 0.281097356800143 0.41220372804476 0.0208375808371165 0.0108921564653758
"Rv3485c" 1.03533937073278 0.64228701805547 1.29999946546312e-07 0.0121726786756722
"Rv3486" 1.43874452438039 1.15861888401353 1.09114102578281e-27 4.01382330415333e-11
"Rv3487c" 1.35684949277558 1.10038327131569 6.79959562405479e-18 3.63204121344949e-07
"Rv3493c" -0.527280827894961 -0.450774225622696 0.00151179338206101 0.0401291463696313
"Rv3494c" -0.801715178250802 -0.663731684523874 2.39521567767652e-06 0.00274122061440192
"Rv3496c" -0.516154523086853 -0.431460823552758 0.000168767125100741 0.0192981772870744
"Rv3497c" -0.354148326742469 -0.32398707505982 0.00367782671452239 0.0494929740193126
"Rv3498c" -0.457708563477811 -0.450276743385652 0.00155772760194311 0.018243744228919
"Rv3503c" -0.443370327555043 -0.615259128406741 0.0399899587649196 0.030895780864962
"Rv3506" -0.532162863599743 -0.471192409691423 0.000181842297028623 0.0113103472684835
"Rv3517" 2.52049434453376 2.78101549276646 1.03330362873689e-40 4.29946704546046e-30
"Rv3520c" 0.414400396496008 0.354467965047162 9.54641915033995e-05 0.0203361880251097
"Rv3523" -0.587576031175441 -0.566429614033423 4.25573335696002e-05 0.00402611518228623
"Rv3524" -1.23377996189816 -1.09501902361933 6.63302831175831e-17 4.08773055287188e-08
"Rv3530c" -0.387911291867616 -0.437257448043669 0.0142742092221813 0.041008396179352
"Rv3532" 0.404998856564803 0.482809373768296 0.00506559322161902 0.0141109339205681
"Rv3533c" -1.17985983208994 -1.1330388469345 2.58363695295155e-17 7.65685735010425e-09
"Rv3534c" -1.55950845484437 -1.41609112046806 2.01475005578179e-33 1.40847310882507e-14
"Rv3535c" -1.64961840059838 -1.59945804235612 1.87687319928595e-31 1.91010954819056e-15
"Rv3536c" -1.38188448250592 -1.48029740169341 2.19724226319525e-35 1.58273140006753e-20
"Rv3538" -0.651721892688923 -0.65720974345793 0.000590381071326101 0.0078161380990796
"Rv3539" -0.764940747790504 -0.765012675687765 8.74428767850473e-07 0.000107206814742649
"Rv3540c" -1.3592464565755 -1.38646008630757 1.03357211021129e-21 1.83073151287658e-13
"Rv3541c" -1.29904282506526 -1.36943703134666 6.09369634200259e-10 6.7470973914462e-07
"Rv3542c" -0.978297111149151 -0.94449548483871 1.64911131307806e-12 3.51754029220562e-07
"Rv3543c" -0.739075335697475 -0.67860575192572 1.66775703043763e-07 0.000452019224884432
"Rv3544c" -0.466353035936204 -0.479003194738271 0.000795611953518377 0.0131428071923086
"Rv3551" -1.02576795678305 -1.12299319321662 6.78816924849555e-09 5.34910562977862e-07
"Rv3552" -1.08217770747591 -1.07461139350413 2.2306493291052e-08 6.78393729284114e-06
"Rv3553" -0.897349853818994 -0.724747184126739 8.12707154798809e-05 0.010653320343889
"Rv3554" 1.93957488297117 1.97300354921256 5.09079023428384e-56 3.58169301246827e-34
"Rv3555c" 2.4315118310171 2.30596421297558 2.18573198526085e-81 3.38793582123724e-40
"Rv3564" -0.984374144631967 -0.943911575373095 9.16204136109096e-05 0.00136037035851358
"Rv3565" -1.18809416503213 -1.18617752002166 5.43515254823306e-09 2.98241930093824e-07
"Rv3580c" 0.763903062871075 0.785678121031524 9.99820638888521e-09 2.59344610075093e-05
"Rv3581c" 1.0791581391241 0.9764391238207 1.19754863895436e-31 9.18529271104464e-14
"Rv3584" 0.505021415554464 0.50335868272041 0.000166664651315655 0.00719833636256372
"Rv3585" 3.9156949098086 3.97128363532271 1.18261342376289e-95 6.35171802545349e-51
"Rv3586" 1.88404784846918 1.72743121208401 1.34196869137645e-43 8.23917293572525e-20
"Rv3588c" 0.66809998426253 0.583799993091066 7.31195109529095e-07 0.00136037035851358
"Rv3600c" 0.479762218182258 0.451078543546677 0.000612812627765052 0.0207451752548718
"Rv3603c" 0.555875351286532 0.496966654753109 0.00131399415646876 0.0365951444663449
"Rv3610c" 0.619228635815529 0.595258488547128 1.03783735376932e-08 0.00011059254235348
"Rv3612c" 1.24197909759952 1.02187313314306 2.09326071056606e-12 2.40011684316293e-05
"Rv3613c" 0.888779229771682 0.820070307653567 0.000172544848874826 0.00755713577066363
"Rv3616c" 0.717573927457318 0.604434052316235 4.29438603177944e-05 0.0116997127273607
"Rv3624c" -0.725350785587168 -0.748616577184811 9.83689516919798e-09 1.05449456897933e-05
"Rv3625c" -1.11763460985459 -0.977153109480153 1.02778036589075e-13 9.93341578946799e-07
"Rv3626c" -1.09910657789467 -1.12072107592385 4.51329501293776e-20 1.50495404293328e-11
"Rv3627c" -0.744270516205467 -0.633431391475455 2.80571190147749e-09 0.000319813807467179
"Rv3636" -0.547730609340064 -0.576624279880996 4.42165374814715e-05 0.00173650483852044
"Rv3640c" 2.27742786873728 2.10585260492702 1.49130041943049e-28 8.12904208585457e-13
"Rv3641c" 2.31583434749518 2.03973412277683 2.18229669830534e-102 5.16007907589663e-40
"Rv3642c" 1.47389008852976 1.47532029994875 3.57416062558131e-22 4.01527827342687e-11
"Rv3644c" 2.17304982055525 2.29875764154275 3.56750848525152e-63 5.19700173821308e-36
"Rv3645" 0.997945323265968 0.874401843932617 3.97491203726912e-28 7.99423815689373e-12
"Rv3646c" 0.440720076724682 0.455958851970082 1.18346859081878e-08 2.64236870819752e-05
"Rv3651" -0.795478319576389 -0.815316416299006 6.84667726765508e-08 2.59181772942496e-05
"Rv3659c" 0.892139782532887 0.658960358558336 0.000519947607598882 0.0384055110158104
"Rv3660c" 1.20028700210224 0.99585415683095 3.34513025631438e-08 0.000525304948710081
"Rv3661" 0.458482858586483 0.442911750783697 2.25697089201058e-07 0.000396659504032323
"Rv3664c" -0.741882838348837 -0.765437710073573 0.00238911048348377 0.0041914041831086
"Rv3665c" -1.37796122155955 -1.37328339174475 2.52827456347821e-08 5.42767524787196e-07
"Rv3666c" -1.06909634097054 -1.02896555780278 1.94833509636378e-19 4.85394810012698e-11
"Rv3667" -0.428841731627243 -0.4431675637051 0.000241402297661503 0.00657121780602197
"Rv3671c" -0.447133382881589 -0.43247625623356 0.000349516664242885 0.0107145166727644
"Rv3682" 0.463737688874084 0.427485979485349 9.46998075492512e-05 0.0118143762010866
"Rv3686c" 1.08436776320762 0.950605270880327 1.13774315077276e-10 3.39989963868171e-05
"Rv3692" -0.470384900898333 -0.378579376697015 0.00086367638376446 0.0425389732688314
"Rv3694c" -0.995942580943315 -1.02740825807738 6.45694536339048e-22 3.77948950926863e-13
"Rv3695" -0.632996059188807 -0.616591138004377 1.80314924718858e-07 0.000154776747890507
"Rv3696c" -0.831737088867057 -0.870943894234551 1.92635573649624e-15 2.29082475525998e-11
"Rv3697c" -0.597410030885914 -0.6108505384497 0.000188865735344919 0.00413719709432817
"Rv3698" -1.24912619680971 -1.33878601137097 5.61417184404451e-11 3.67346943489174e-08
"Rv3699" -0.648196849858929 -0.598491349148716 1.00811792262368e-08 0.000124089235211484
"Rv3700c" -0.559859262336622 -0.432265137606437 0.000105154057779251 0.0274868336472208
"Rv3701c" -0.862417809675405 -0.865563708235034 4.1940084554674e-07 0.000112648839470375
"Rv3702c" -0.622490631092063 -0.638209821842766 0.00208993683543769 0.0146140993469073
"Rv3705A" 0.491122363664962 0.484701393190482 0.00178712981786631 0.0186531758890199
"Rv3708c" -1.24459056708865 -1.14001516923283 1.68919383094051e-26 1.12468183861363e-12
"Rv3709c" -1.00310504323063 -1.04091226467272 3.15041978843546e-18 7.84269032341551e-11
"Rv3710" -0.398852917945773 -0.42068080900947 0.00034220180020122 0.00825994439505293
"Rv3711c" 0.419939138957857 0.37042528772289 0.000679300998843054 0.0353380009400214
"Rv3713" 1.37972975460152 1.44782757606647 2.44846095866265e-14 2.99641133950304e-09
"Rv3714c" 2.61086278696598 2.64608049325063 6.26786547600973e-76 1.61565916731038e-42
"Rv3715c" 0.50734956027042 0.492355928540255 0.000172485122355695 0.00888852957014033
"Rv3716c" 0.630840043962342 0.710648842195597 2.25267227584671e-08 4.27721478886567e-06
"Rv3719" -0.623646834090366 -0.729491749233074 6.17634197391588e-06 0.000152003488539117
