"LogFC1" "LogFC2" "BH1" "BH2"
"Rv1455" 0.863857857021664 0.58249931540883 2.05448227062412e-07 0.00953992934167036
"Rv1457c" -1.44525424587855 -1.85634142737108 1.41520206667679e-35 2.54083257672861e-23
"Rv1458c" -1.4416982494919 -1.29800193398428 1.90911549349102e-36 1.50691742038092e-17
"Rv1459c" -1.14124676770899 -0.513122152497975 3.4155097836055e-20 0.000327228466985641
"Rv1460" -1.42755275616663 0.747183121336379 2.92061570871376e-09 0.00347713717830469
"Rv1465" -0.724025144084917 -0.385349308067563 1.20166962810753e-05 0.0495967578757269
"Rv1466" -0.486305048684941 -0.54984887287635 0.0286186850454849 0.0299170408216224
"Rv1467c" 0.784549334314415 0.765356341841568 3.83569010320032e-07 7.11096169112114e-06
"Rv1469" -0.531046593614585 -0.546049861650486 2.28960399989644e-05 0.000402535419299807
"Rv1470" 1.3447229764115 1.29831412106046 1.02675150340332e-14 3.10644490914642e-10
"Rv1471" 2.89820383957206 0.7275852403994 1.45349280432086e-23 0.0190426430789066
"Rv1472" 1.41842766627263 0.440559699398717 1.97315501336535e-18 0.0123341647889334
"Rv1473A" 0.652697409006936 -0.928880958941994 0.000725412503107215 0.0181864896968433
"Rv1475c" -0.565517901203985 -0.409722621382868 2.16313726614196e-07 0.00029061783602705
"Rv1476" 0.43935897942674 -1.94889274782752 0.00405312334101206 1.01709510075853e-21
"Rv1477" -1.23816733571688 -2.32633849240761 6.82987301820807e-21 1.22787996864312e-60
"Rv1478" -1.66674094423334 -2.29644933714331 3.50141482253117e-27 3.58777128159741e-39
"Rv1481" -0.368651884437249 -0.98449529716616 0.000304611882709023 8.87712477618631e-19
"Rv1485" -0.769408132063947 -0.74263585229524 3.39164404883987e-18 1.11809419235968e-08
"Rv1487" -0.834611752045323 0.401440839453313 7.23310507066435e-10 0.00788002188732339
"Rv1488" -0.303577335640355 0.570619672053349 0.00305389625369287 6.89588641396887e-08
"Rv1489A" -0.793160079289415 0.841831178617629 2.79690480609432e-06 2.26967190217651e-05
"Rv1490" -0.890876177263129 -0.560675243915109 5.2941088208182e-14 0.000324159175285041
"Rv1491c" 0.527371303259823 1.02985148754793 6.08306493550191e-06 1.45247739446134e-17
"Rv1492" -0.57070265352264 1.77956512162611 0.0017425845261043 1.75393255792778e-22
"Rv1493" -0.572254749860164 1.50373066323256 0.000107963668355994 3.50750926911551e-24
"Rv1494" -0.790879694313125 0.639055495619704 8.45485796258808e-08 0.000195001011955604
"Rv1495" -0.561518507288199 0.695322152438545 0.00540875036386856 0.00700894717561326
"Rv1497" -0.31459760944176 -0.422020500655679 0.0150416183847908 0.00165241776118586
"Rv1498A" 0.915272208904781 0.760500314060725 8.41528217026872e-08 0.000258213281432589
"Rv1498c" 0.774433192984578 0.856157317402316 6.44630767534962e-08 5.17602922875755e-08
"Rv1499" 0.782737972374734 1.85894001035762 1.6620353855992e-05 1.54575636668742e-18
"Rv1501" -0.449302097308237 -0.295872005608002 0.000352624401486436 0.046195160036019
"Rv1502" -0.712024802711655 -0.735944920466582 7.70130953187044e-07 1.77593876190393e-06
"Rv1503c" -0.894084162499538 -0.978936511192967 1.28093786973051e-18 1.87935001447227e-11
"Rv1505c" -1.62562487525365 -1.55315641706552 1.00977902765977e-27 3.72871901519823e-14
"Rv1506c" -1.03762176986645 -0.849388368443245 4.42808645285927e-12 5.37331971869505e-05
"Rv1507c" -0.828161221487254 -0.887153309249234 2.14809276037668e-14 8.74069478135139e-10
"Rv1508c" -0.351307478231272 -0.968595445023209 0.00365773841112889 8.62742637182262e-14
"Rv1509" -1.38634854010613 -0.862907290191114 3.8279519450552e-33 2.77290921725122e-07
"Rv1510" -1.21179639716334 -1.10419820190449 2.79566621243908e-21 9.83220598703904e-12
"Rv1511" -0.544409339524765 -0.853750585400278 7.16270752132823e-09 3.65729506974506e-14
"Rv1512" -0.519437440955172 -1.34186122149366 5.07908804212613e-09 2.20700681194765e-26
"Rv1515c" 0.757327840694862 -0.752018761925458 0.000852955669004825 0.0102957546760017
"Rv1520" 0.715626033873912 1.3545904055966 0.000148642042454526 3.51758988475867e-11
"Rv1524" -0.461122936105232 -1.52698873836249 6.94376601508382e-05 2.78714944494384e-18
"Rv1525" -0.604538250503548 -1.47625107181987 8.26481400865562e-09 7.33459435433647e-17
"Rv1526c" -0.70405445625986 -0.776962543346539 2.56094613043122e-07 8.37558750223413e-05
"Rv1527c" -0.912646143307973 -0.888605522576884 1.54667651582153e-07 8.39511646703359e-07
"Rv1530" -1.02024668085126 -0.467063116451021 6.22304849312639e-13 0.0213213477651497
"Rv1531" -0.571031504223294 -0.744057735764024 0.000103279555354749 0.000140064246307801
"Rv1535" 4.08967990298191 3.03889847409596 5.01795059178506e-22 9.92879700876148e-14
"Rv1536" 1.16230679789351 1.04606482297209 5.58676944081711e-10 4.24702661404109e-08
"Rv1538c" -0.900074931243069 -0.887113022645327 3.06611610213791e-10 1.82387443266271e-06
"Rv1539" -0.467039064364143 0.940469229787422 0.00266175755660478 1.67153099330853e-09
"Rv1540" -0.68764894210721 0.422415944335661 4.61791090593522e-06 0.0066392359461904
"Rv1542c" -0.8235632187011 1.46686057314052 1.00165925599831e-05 3.11254950356867e-13
"Rv1543" -0.414499081073409 -1.18912712972886 2.88420160389615e-06 2.27036145793547e-31
"Rv1544" -0.416132514179622 -1.70866118836325 0.000402511712777536 6.4738573868071e-35
"Rv1546" -0.412253550034865 -1.48613540353548 0.000286776791254973 6.05872485057673e-17
"Rv1548c" -0.428316159963343 -0.8507298307978 0.000428776163255588 2.18737442612771e-08
"Rv1551" -0.398355096589365 -0.513771672358037 0.00439557448941233 0.00910157388661526
"Rv1555" 0.576909219804488 1.86681945717629 0.0419995426476751 6.27818864427295e-09
"Rv1556" 1.33228529045598 0.648891618347341 1.04274789690767e-24 0.0002453649702113
"Rv1558" 0.947074424788125 0.89465208063724 9.55570016103433e-10 1.17658135413341e-07
"Rv1559" 0.319532655467792 -0.470719820150933 8.25738401618091e-05 1.22603747368687e-07
"Rv1563c" -2.63339684812716 -1.86857447871972 1.45958339724835e-49 1.46456004274973e-17
"Rv1564c" -1.48199158720132 -1.02742008061743 7.34726873258141e-39 1.35879913816168e-14
"Rv1565c" -1.1946721708519 -0.928733375844713 1.3074644402609e-45 3.0320905991546e-22
"Rv1566c" -1.5684479073868 -1.88169641202293 5.41574606685609e-18 3.65297475542938e-20
"Rv1569" -1.46055829115652 -1.13053252980714 2.48557050878853e-12 1.79590041972069e-06
"Rv1570" -2.14010456026078 -1.76837524227539 6.0942922668994e-16 1.35746913281549e-08
"Rv1571" -1.61749999113932 -2.08940844337771 2.13741994590931e-12 1.52415655899393e-08
"Rv1577c" 1.44346934479333 4.36580679665918 2.16284453975273e-17 8.92278215801381e-143
"Rv1580c" 1.14413061496954 -0.77195335350932 2.5515881711104e-09 0.00762131143104438
"Rv1582c" 0.4089131356147 1.17770772598565 0.021507194496902 5.70609129054865e-10
"Rv1583c" 0.820819276457542 1.7196330231007 0.000398542110127775 7.71938802951754e-11
"Rv1584c" 2.65208178927054 2.57100634268002 1.17576871094478e-43 6.13866444393336e-39
"Rv1585c" 2.26421307572854 2.77982568333275 6.2498630743928e-23 1.00858165188275e-31
"Rv1586c" 1.10871873599953 2.55835993821104 1.21841436271967e-05 1.11375060595106e-22
"Rv1588c" -1.15691952412808 0.578810115388074 6.06167007943382e-12 0.0208664453679331
"Rv1591" 0.315362529089211 -0.583097758267496 0.0259306006472536 0.000515202063992326
"Rv1594" 0.449803570532934 -1.64636509311884 0.000276199224270199 3.15342923291293e-38
"Rv1596" 0.306565595642462 -1.94734539546482 0.00685966957654819 9.59520799581207e-58
"Rv1602" -0.372172672891367 1.59118953773297 0.042986493073523 5.8530385034624e-18
"Rv1603" -0.51566974218375 1.03471169735516 0.000312880057715142 1.08546376410188e-12
"Rv1604" -1.20317188498468 0.847932679950034 1.32931215483351e-14 1.30057731558593e-07
"Rv1605" -1.30379537927485 0.929682282258529 2.58621191885431e-23 5.49157456632047e-12
"Rv1606" -0.772441250256837 0.801145291842668 5.12783074289224e-12 5.69898520053364e-10
"Rv1607" -0.612496140007185 -0.479413813003153 5.06557984573137e-10 3.7927472900925e-05
"Rv1610" -0.759130552860044 -0.918173465569028 1.31550156132809e-05 3.48389738383429e-06
"Rv1611" -1.47981709091239 -2.32411843326896 1.23843111028538e-31 7.02403945024663e-63
"Rv1612" -2.41458132222678 -3.36285364564159 2.52095866027505e-48 1.62787284430238e-78
"Rv1613" -2.63221129724061 -3.77671973754791 1.37736157394901e-48 3.18860638263841e-82
"Rv1614" -2.1508132275229 -3.30673262965837 3.66799154461818e-58 6.11453415213697e-111
"Rv1615" 0.791746113667656 0.359011339209698 1.84796337168376e-08 0.0190498353540068
"Rv1617" 0.965111352173755 0.645150227017572 4.53766492459529e-23 2.70635409303621e-10
"Rv1619" 0.564624812339052 1.50728261581097 1.31635667935148e-06 1.7126476913249e-32
"Rv1620c" 1.53378284722566 3.20510164765355 4.91320002223829e-09 3.56277561692608e-32
"Rv1621c" 1.6166832040286 3.66284804267197 5.10451507197368e-14 4.0159994624456e-62
"Rv1622c" 1.81111518285786 3.33508334084781 7.10697396338976e-18 6.30252625073066e-54
"Rv1623c" 1.84964183984588 2.72902471163 1.11401456930143e-23 1.53682274881552e-48
"Rv1624c" 0.947670539950908 0.852660265856889 5.91341564212211e-13 7.54295441310011e-09
"Rv1625c" -0.365408131576069 1.42218623660051 0.0270927196489107 4.96170228300547e-18
"Rv1627c" 0.268926806690989 0.758328242522425 0.0199000025547928 1.20643865022001e-10
"Rv1628c" 1.06188267459046 2.36658716337117 2.23413295680682e-33 3.03144087637918e-129
"Rv1629" 0.258244305978576 0.346793882438901 0.0297400906933914 0.00567725382322882
"Rv1630" 0.657227965049553 -0.576742930824675 1.10051956202467e-09 1.64557489429241e-07
"Rv1631" -0.265668577830268 -1.11437374684281 0.0392160653252346 6.55545842540924e-17
"Rv1632c" -1.16948578730908 -1.56173607874195 1.01752078871909e-13 1.24986062229972e-15
"Rv1634" -0.991782386648547 -0.668182350733101 7.99841465885956e-14 3.44767548593763e-06
"Rv1636" 0.997614336058739 0.893776233487284 1.10628042210557e-13 1.16331497006614e-09
"Rv1637c" 1.29681312811194 0.737405315537337 7.87362535981664e-39 1.75392893308863e-10
"Rv1638A" 0.966318546559875 0.525720259668028 1.93724304730627e-09 0.00380317238325431
"Rv1639c" 0.753994878536877 1.16988500579971 1.03653870053895e-12 1.38852943371261e-27
"Rv1640c" 0.837815514938716 0.668337131352522 4.64136274056337e-15 3.73823916906745e-09
"Rv1641" 2.08995061123305 1.06291471003889 3.40895813231921e-68 1.22890606108244e-18
"Rv1642" 1.63670322862153 0.866255786895294 1.60519289931887e-18 5.1616198951908e-06
"Rv1643" 1.61509136439254 0.721750202103859 7.40327693713321e-32 2.77897283465487e-07
"Rv1646" 1.11285964069156 2.08670764808 8.05288413728738e-10 7.75427645250434e-30
"Rv1647" 0.720424066911969 1.07017177953795 1.16195670033309e-11 2.33171961551234e-16
"Rv1649" -0.672202573786693 -0.878350689607586 2.95824918190306e-12 2.9806381654854e-12
"Rv1650" -0.298689108303602 -1.43644998842178 0.0342433214967999 1.55751657786379e-20
"Rv1652" 1.20125658345041 3.12622114868182 2.05445868396323e-07 2.27909286320723e-39
"Rv1653" 0.815113252014493 3.51220481439778 5.21235803695759e-05 1.01705724959925e-66
"Rv1654" 0.699378686657223 3.19271996807209 0.000220059412091227 5.78712890032573e-63
"Rv1655" 0.518677486020854 3.18785693637715 0.018760639193213 1.29445008408194e-46
"Rv1656" 1.05088219446003 3.25261510079925 2.44319033383144e-07 3.01466951773294e-54
"Rv1661" -1.46044385048491 -1.37854869999465 8.06840224997221e-19 3.09554548962363e-15
"Rv1662" -1.69002121741184 -2.16730743468615 1.70717089525677e-40 1.41958296159775e-43
"Rv1663" -1.35394665327861 -0.84870256619723 6.99736344260916e-33 2.68098114249329e-07
"Rv1664" -1.34321516632141 -0.930279690453613 1.45610644244496e-43 4.04854368486875e-14
"Rv1667c" -0.442873162540231 -0.790256585582047 0.000663594019668739 1.80227171489626e-06
"Rv1670" 1.80835825312345 4.04260354759211 5.59798087023521e-15 3.92365675744865e-67
"Rv1671" 1.49788804797928 3.80256102220011 3.96073390101874e-08 4.36906083410601e-41
"Rv1678" -1.48532156142318 -0.801372088797114 2.78037037307333e-13 0.000170328927612876
"Rv1679" -1.38553809343881 -1.04975568029925 5.70153413183552e-15 3.32123839069963e-08
"Rv1680" -1.23977816517421 -1.41345413044996 3.89279956191581e-15 1.83581508231576e-12
"Rv1683" -0.975700031903301 0.290343822877088 4.18613692072088e-19 0.0110992866487536
"Rv1686c" 0.458097463526899 1.21063043657085 0.0229209384661842 4.47344384739117e-08
"Rv1691" -0.777148495578653 -0.543014341693607 9.13491918957225e-05 0.0221590876399582
"Rv1692" -0.752896377758364 -0.649391654376062 0.000172941014145686 0.00325108818131027
"Rv1694" -1.38731047279099 -1.24349904148376 6.85673518037931e-24 1.73168187890114e-13
"Rv1695" -1.08602107487434 -1.53080533884216 9.17949396837735e-19 2.22609394239216e-25
"Rv1696" -1.9334439301134 -1.80777569128353 6.23494084972961e-44 3.81792418314324e-29
"Rv1697" -0.783119913837919 -2.32705754820696 5.63019765436198e-05 3.70247838967572e-31
"Rv1698" -0.878686453855884 -2.22924307757896 5.6579714536117e-13 8.20649286717832e-52
"Rv1699" 0.337520180158045 0.421428798395178 0.0305835558935747 0.00790661505794776
"Rv1700" -0.429522308422094 -0.757878903841229 0.00263881417637489 5.1407844476213e-06
"Rv1701" -0.640264355638548 -1.07618211486966 7.0499044565463e-05 2.25644981251985e-09
"Rv1702c" -1.96352367495235 -1.60632078552536 6.14620039870133e-49 3.48633894216948e-20
"Rv1703c" 1.15475806350517 -0.620599408522258 2.60771577986405e-14 0.000168976003560099
"Rv1706c" 0.57102209372438 1.62974026785697 0.000657627342307518 3.56795880280133e-19
"Rv1707" 1.61655689973563 1.26269532410749 2.4048188916549e-27 2.36883402184494e-16
"Rv1709" -0.791814536459521 -1.82948863086634 5.22228898186537e-09 9.30305657888772e-30
"Rv1710" -0.956815027617999 -1.46469080513769 4.04074545399012e-16 8.59241526224748e-24
"Rv1711" -1.55168864096133 -1.99122843096078 1.07480272842774e-47 1.25067535999658e-43
"Rv1712" -2.23550778146683 -2.46128500089223 7.84123208481642e-24 1.24095219685579e-22
"Rv1713" -2.31736701661485 -2.98128728119285 7.40359861209337e-35 9.92891390254078e-46
"Rv1714" -3.21388304251486 -2.19390978967436 8.24692621088135e-38 1.31004926384517e-12
"Rv1715" -3.3024149495065 -2.32192485373705 2.10809034277674e-36 3.68284161320244e-12
"Rv1716" -3.19958222040255 -2.81203360622638 3.17162208075033e-28 2.93021751681692e-15
"Rv1717" -2.91814470070425 -1.86849574777364 2.09734122381005e-24 1.92016816292778e-06
"Rv1718" -2.76817791225281 -2.88669404881286 3.04143875665555e-28 2.15571926286194e-16
"Rv1719" -2.19695124019181 -2.42577335054014 1.78735293021963e-25 3.37261073874527e-13
"Rv1720c" -0.541367673185738 0.652238936025379 0.0103813833659268 0.0275651501803669
"Rv1721c" 0.546800559114256 1.18825449653291 0.0219918288303226 6.2989063806847e-05
"Rv1725c" 0.779930248872717 1.15575828594137 1.48745577067928e-11 3.65806163390657e-14
"Rv1726" 1.06674870061133 1.46144042892313 1.19051215587521e-13 5.2712719636254e-17
"Rv1732c" 0.76294494280982 1.32489183624877 4.64618199777182e-07 1.6880112765684e-17
"Rv1733c" 4.50266121412614 4.43810164496077 2.87607054233077e-28 2.95904427599094e-28
"Rv1734c" 7.49500230211114 7.07869626503489 2.46939178085277e-66 2.76844919132288e-62
"Rv1735a" 8.10668353763694 6.27979871743995 1.73828775174287e-55 8.73931343780614e-48
"Rv1735c" 7.61827565261298 8.31307849163176 2.55752106840055e-81 4.60396639784672e-107
"Rv1736c" 5.85238398074663 3.93368793221534 5.49897073532235e-40 1.31163212852763e-20
"Rv1737c" 6.15736708564152 3.23769807213481 2.58551140780597e-33 4.76481447218267e-12
"Rv1738" 7.19311358671797 4.24576239619145 1.3511381134895e-26 1.16993772742276e-11
"Rv1739c" 7.00889216404719 5.34077409593012 1.31968785762654e-52 2.9696592376343e-32
"Rv1740" 1.32035712311637 2.71970324110397 1.38891538278805e-10 1.53887275166916e-34
"Rv1741" 0.953590080967268 1.82223266513895 0.000165206789365529 6.64995210091006e-11
"Rv1742" 0.375985716985938 1.45765299732727 0.0162366577102166 1.1261583515299e-17
"Rv1746" -0.691709887297159 -0.690111370644906 2.56295782946614e-11 2.05177267412407e-07
"Rv1747" -0.773797371753668 -0.952448746440331 2.63149372021338e-26 2.93564705837497e-32
"Rv1749c" 0.976708884091716 -0.464534339069257 1.64051216719622e-14 0.00522111031863842
"Rv1750c" -0.301059812478128 -0.420241282874238 0.00240739477905489 0.00233671484988118
"Rv1751" -1.77547093026318 -2.84065182213664 3.99497580259129e-37 1.79607622395304e-72
"Rv1752" -1.77753264223344 -3.23819888904668 2.01729372613087e-51 1.2065380607101e-25
"Rv1753c" -0.708385714408342 -0.690280091173831 1.51571042932406e-14 4.14199321818772e-09
"Rv1754c" 0.623705276685905 -0.664352078563879 7.88596661567814e-05 0.000254987995456972
"Rv1760" 1.3788123321817 1.82821896900206 1.86336721836492e-36 1.92055803984616e-57
"Rv1761c" 0.679882859091092 0.844576950068659 0.00241192150520183 0.00135216555242005
"Rv1766" 0.85390943615379 -0.388803860613319 5.37618100908352e-09 0.0468887943839086
"Rv1767" 0.636235176305368 0.748234620853405 5.52928357796133e-05 0.000115573240251218
"Rv1768" -0.921614388174978 -1.66241575661483 2.75623391467161e-05 1.65904434164149e-12
"Rv1769" -0.656876636917004 -0.954219258294485 5.3334328435403e-09 1.08784630195815e-14
"Rv1771" 0.44376812334659 -0.481177297196692 0.000586747010178492 0.000938557257204161
"Rv1773c" -0.836449922872247 2.03105442310295 2.20755734869418e-06 8.20261725206205e-30
"Rv1774" -1.61684918312176 -0.699112718494608 5.18984369937211e-16 0.00160056837453097
"Rv1775" -0.959901883323222 -1.36616430843873 3.00001152475937e-17 2.36243285210383e-20
"Rv1778c" -0.782625885581709 -0.840159392268726 5.72753107722816e-05 0.000423401913089412
"Rv1781c" -0.425680640769863 -0.724203908410709 0.00279460994448143 3.0830238550509e-06
"Rv1782" 0.655879785419081 0.574500982872909 3.85080014378588e-08 2.25553512933922e-06
"Rv1785c" 0.498705826631742 0.446426941782668 0.000716003921291513 0.00705564801335891
"Rv1790" 1.21261193552989 2.79926497194975 4.18609206146211e-08 1.14706204703161e-33
"Rv1792" 0.905263128316466 1.11365962260262 0.000136376821471902 3.89988546624949e-06
"Rv1793" 0.690479433750824 0.831519137947107 0.000834016282984081 7.29120017900069e-05
"Rv1797" -1.04772451317994 -0.695328351912454 1.28748508183789e-13 1.85546772430259e-06
"Rv1798" -1.00155797754529 -1.11401861545084 3.00054942390327e-16 5.27145099981638e-18
"Rv1800" 0.8951083150899 0.506767690482608 2.29061950795596e-10 0.00126052339308862
"Rv1801" 0.623543500383576 1.19364033047332 0.000886666101915884 2.72125399807816e-06
"Rv1802" -0.443725779370468 -1.13486585143866 0.0196970495507564 1.21860073508885e-06
"Rv1804c" 2.10438248924929 1.83698005139697 1.42278604289188e-26 9.8047858502742e-14
"Rv1805c" 4.63617050661484 2.089568801266 2.44278519700711e-48 1.4229136507953e-11
"Rv1806" 5.33743630576705 3.29800052102132 2.4864659315798e-14 2.73480894181144e-07
"Rv1810" 2.45098263064535 0.691550546141527 1.8277989945839e-37 0.0004900125612458
"Rv1811" 1.86776511553393 1.22894780363964 3.79016770163082e-38 1.05608960812048e-15
"Rv1812c" 2.32410243519247 3.00146321216801 2.55531327317317e-44 2.74499336991683e-73
