"LogFC1" "LogFC2" "BH1" "BH2"
"Rv1510" -1.19916941999527 -1.7742710138872 4.43720693672149e-11 8.72842655773162e-36
"Rv1511" -1.24168496913009 -0.534257544874746 9.27111133340055e-22 3.81093148909833e-08
"Rv1512" -1.50989172528366 -1.02833804773962 5.5101315368864e-24 1.17709229811025e-26
"Rv1514c" -1.41693836033946 0.907338158722883 0.000623760815059449 0.00154165796533309
"Rv1515c" -1.04095450131985 1.51035134126278 0.00199183170848637 1.75839446693838e-10
"Rv1517" -0.970243547736741 1.08182021004732 0.00510466764230914 4.28472525827007e-07
"Rv1519" 4.77612522507829 5.51723050031996 9.02986120918903e-84 1.91786063373571e-105
"Rv1520" 2.61539537578405 4.02041407628712 4.30949715352018e-42 5.45310867275531e-104
"Rv1521" -0.436240678749645 -0.32954625590556 0.000423214327133695 0.00583354035683048
"Rv1524" -1.63284269985564 -0.336233419212485 5.07014864176034e-15 0.00724824824186817
"Rv1525" -1.83281453100033 -0.346924367809684 1.15223281545599e-15 0.00317234886336493
"Rv1526c" -1.46970711463049 -0.457405432772517 1.16281766386703e-08 0.00205726084350768
"Rv1527c" -0.741243611825939 -1.16094389036065 5.67541943561674e-05 3.84070080078996e-11
"Rv1529" 0.438971335346709 0.543962151981731 0.018112029926169 0.000712628630078518
"Rv1531" -0.947719246779318 0.463522704261972 2.7234555212145e-05 0.00151884336995866
"Rv1535" 3.35305104257328 5.96495733258343 9.29165775318174e-16 1.05758143872608e-43
"Rv1536" 1.10889576241953 3.58857873337467 8.26533887920887e-09 3.55292914582409e-80
"Rv1538c" -0.745548031228289 -1.94033270505418 0.000239207472254423 4.91509827537961e-31
"Rv1540" 0.32244771522811 -1.68442065284218 0.0391375565406184 4.42106121624523e-28
"Rv1541c" -0.319000009394786 -1.35913123934388 0.0156867912873648 1.66698496714103e-32
"Rv1543" -1.96426494922648 0.219195228053282 7.58579786572831e-58 0.0154465162001251
"Rv1544" -2.9001411447359 -0.355253405939772 1.13399251348736e-55 0.00288821449808847
"Rv1546" -1.58552530275519 -0.464192360425288 3.47655377361663e-14 0.000126267731032928
"Rv1547" -0.538624702542912 0.477516359655374 0.000115265535989948 0.00043142117897414
"Rv1550" -1.27251440648256 0.74825915274758 8.6860102857799e-10 4.17303939118398e-08
"Rv1555" 1.80227976660382 2.42417519899157 3.68520286022343e-08 2.33560393845839e-18
"Rv1556" 0.620841227189324 1.24208541872552 0.00224076176183249 7.22423157246415e-19
"Rv1558" 1.57486897197075 0.631249314275075 3.307626934862e-21 7.67205044030941e-05
"Rv1559" -0.789154869180505 -0.232611411843676 4.08046469121828e-16 0.00548057825574651
"Rv1563c" -2.09298860677662 -1.62389500312666 8.54229886682823e-18 3.92460163085063e-19
"Rv1564c" -1.1815352178403 -0.597241140112548 1.30687497663298e-16 3.11503318335675e-07
"Rv1565c" -1.12374929636383 -1.02433505202185 3.11202204588367e-28 1.57172375017435e-32
"Rv1566c" -1.67838099045937 -1.35913629523919 2.67100725340857e-15 1.63192712777743e-13
"Rv1567c" 1.10771942264076 1.41724507502548 1.32947385759545e-11 2.91807465103102e-32
"Rv1569" -1.87267011012833 -2.96153728409794 1.0315437266371e-11 9.51996947160147e-37
"Rv1570" -2.38024057401686 -3.64634786699986 1.70231054848761e-10 6.87515988871706e-32
"Rv1571" -1.91551916484024 -2.98871282052662 2.0331133808209e-06 8.89835025778781e-24
"Rv1574" 1.49243737850229 0.508152641062361 3.50676055383012e-07 0.0280953856228046
"Rv1575" 1.48988651532505 1.04978449165029 2.83932372006672e-09 1.01612534668015e-06
"Rv1577c" 3.07118196940616 2.23260620095653 4.32621357912352e-71 6.13581105877072e-39
"Rv1579c" 0.641448475543154 -0.633660242288662 0.00908475387416972 0.00294776551395889
"Rv1583c" 1.93613648012881 -0.724443062384116 5.64166510404279e-13 0.010522032187537
"Rv1584c" 2.69859310256565 2.24320130113318 1.2965049297307e-40 5.11734857298584e-33
"Rv1585c" 3.41688101792645 0.760635811907165 9.97673002401132e-47 0.00143522654999483
"Rv1587c" 3.34312305831709 1.7759909482482 2.52794196151933e-29 9.48480875425006e-10
"Rv1589" -1.35638454843362 -0.783603574272665 3.10081652799853e-13 3.26300310355636e-07
"Rv1591" 0.53971330827065 -0.604597936739612 0.0007266866567932 5.93943595138797e-05
"Rv1592c" 0.857536566659244 -0.619467777906762 2.28485077177645e-06 0.000613191691046522
"Rv1593c" 0.59038306987306 -0.539684195277803 0.00222791781943484 0.00466782453466962
"Rv1594" -1.54150639101299 -2.12779715461485 1.37874051097435e-32 4.13836114383435e-66
"Rv1595" -1.66656591971161 -3.13256789068813 6.10374346867376e-23 4.36715363374475e-80
"Rv1596" -1.97024634936252 -1.8387127124074 1.93364588758761e-53 1.91248937461888e-58
"Rv1597" -0.483379430794786 -0.38553877637807 0.000496991969345551 0.000265583604571758
"Rv1598c" 0.679954087563199 0.410999035854374 4.12425027228288e-06 0.00099582579121674
"Rv1599" 1.51118489097039 -1.32614520411886 1.5015214698782e-27 2.14402066447119e-21
"Rv1600" 1.3901110429941 -0.652806591140605 4.28239179489928e-16 0.000132238958104193
"Rv1601" 0.745218398860451 -0.685955322562848 1.8013760073986e-05 4.22840614933269e-05
"Rv1602" 1.25064746376291 -0.889668161271631 3.30032876273386e-11 2.11934303384122e-06
"Rv1603" 0.564670280101549 -1.00373641322674 0.000199252550533099 7.01249422579165e-12
"Rv1605" 0.654748396357073 -1.74859157617288 2.87543092151309e-06 2.02997381597062e-36
"Rv1607" -0.378175415489303 -1.03425143304604 0.00198045786602015 3.6678254589164e-23
"Rv1609" -0.425804540000047 -0.991650849734898 3.91621405621777e-05 2.0130826609723e-28
"Rv1610" -1.32426193045714 -1.34137193676418 2.13542365276109e-09 1.22137190992611e-13
"Rv1611" -3.27202769837464 -2.50118926361139 2.14429776625632e-93 9.32464997367668e-84
"Rv1612" -4.65123916255857 -3.14415794407481 2.3238346630147e-105 3.71489554912864e-78
"Rv1613" -4.86982899739952 -3.51795918644566 3.13002576689305e-100 1.43509333554639e-81
"Rv1614" -4.27382595760371 -2.88762563555806 4.07312713230503e-135 8.09195136753981e-100
"Rv1618" -0.800636904267626 0.887292065132629 6.31258903200426e-06 8.47118903280385e-09
"Rv1619" 1.62739305125315 1.06439391574089 1.14377974312985e-35 1.55428448380989e-19
"Rv1620c" 4.21856710490613 0.91359739146319 1.21935489418187e-53 0.000695858999537277
"Rv1621c" 3.87838109084505 1.0158194217226 7.44854771522057e-69 3.75849001551393e-06
"Rv1622c" 3.6746525295986 1.64992633027202 1.57642481587017e-64 1.37515873488832e-14
"Rv1623c" 3.15161663746077 1.3413174861644 6.90363634066634e-64 6.14819548070903e-13
"Rv1624c" 0.726471112195487 1.12830519859665 3.10040514579666e-06 5.12388729498951e-17
"Rv1625c" 1.23024658366274 -0.48470921773895 1.37488410046625e-13 0.00358373755687155
"Rv1626" -0.96536218974295 0.458259571530934 5.37076468319298e-11 0.000657353710828859
"Rv1628c" 2.4428928655258 0.724119382359736 2.84328610787895e-129 1.50016593009604e-14
"Rv1630" -0.912960347831294 0.452930946577986 2.02915477060866e-16 3.1011017791257e-05
"Rv1631" -1.56825022295617 -0.910369261370931 9.1036119975964e-29 9.97714540697699e-13
"Rv1632c" -2.02607229352621 -1.30662451072482 3.47769047727632e-19 6.66186856196575e-16
"Rv1635c" 0.279032263112551 -1.02219984209558 0.00621103749197573 1.17383151258926e-29
"Rv1636" 0.835821688240339 1.073794449763 6.17681666095763e-08 4.23008508613466e-15
"Rv1637c" 0.502085482590571 0.857510045362519 8.40825024677704e-05 1.27563108415302e-16
"Rv1638A" 1.31838866696526 2.62786296481248 4.23680390014226e-14 3.64275297133885e-67
"Rv1639c" 1.43395598500574 2.26994670119868 3.26433595820711e-40 4.37836624944854e-106
"Rv1640c" 1.12659094345845 1.17370036865291 2.00618092967018e-23 6.51773079750492e-28
"Rv1641" 0.887194540320189 2.29067285398652 2.98938883364067e-13 6.18369199273061e-82
"Rv1642" 0.692034169107511 1.32825126037826 0.000341555528580152 1.36588168363092e-12
"Rv1643" 0.682009350458328 1.5821822439292 1.60147375013533e-06 1.43403798379277e-30
"Rv1646" 1.95778770462915 0.447457520039429 3.9020166722486e-26 0.016064837624728
"Rv1647" 1.70485951310048 0.931259867639405 1.07808341429911e-40 8.90492207272644e-17
"Rv1649" -0.981304992418905 -0.610749688237124 3.08723123607203e-12 2.99134037937173e-09
"Rv1650" -1.18442394931112 -0.479033129768119 2.38145054501896e-13 0.000801505346732717
"Rv1652" 3.69377322363225 0.628806555209631 9.57736961749462e-53 0.00996377118630123
"Rv1653" 3.35427523047492 0.474844059860101 8.33578204501537e-59 0.0235064973158611
"Rv1656" 2.64799298829374 1.19143591528532 6.0105289692492e-34 1.60097034014118e-08
"Rv1659" 0.824871306461146 -0.744260071035728 0.000190884887591133 0.000550885309847745
"Rv1660" 1.0344528146722 0.546436640804953 1.7908943180187e-14 6.82322637483902e-06
"Rv1661" -1.45246656584852 -0.961328063994984 9.0669202843848e-16 8.8001494251777e-09
"Rv1662" -2.01832854849113 -0.598303053461939 2.63336798054075e-34 3.12476056859436e-06
"Rv1664" -1.56089562606459 -1.45045028472258 6.57112670464283e-26 2.52711039713503e-42
"Rv1667c" -0.901217764177682 -0.307016800671242 1.75173876107431e-06 0.0259289199732123
"Rv1670" 4.24558109596461 3.19371896562472 3.1422636572064e-72 9.12135578991163e-41
"Rv1671" 4.32150285701951 2.57512723112622 1.47869889101847e-51 2.58180908993848e-20
"Rv1676" 0.705382949881309 0.574704834534302 4.58189975567125e-05 0.000709125368580559
"Rv1677" -0.530480369896735 -0.681817606191506 4.23194559988235e-07 3.43016238409229e-14
"Rv1678" -1.28526364370262 -1.32068777664546 6.59457450535708e-09 1.56028853051523e-10
"Rv1679" -1.82267237444656 -1.08153673409939 2.69871561811656e-18 2.20473501104321e-09
"Rv1680" -1.65209069500977 -0.651484009079338 5.45277804596126e-13 6.7177452500108e-05
"Rv1681" 0.741890798447357 -0.244497910448112 1.25992277846399e-08 0.0491456018066771
"Rv1682" 1.76061583472057 1.15790598364319 2.26583441217339e-17 3.96141290757658e-09
"Rv1683" -1.36558097107406 -0.422609869242646 9.44099658396163e-29 0.000165392110363085
"Rv1686c" 0.524145742401875 1.08128920815775 0.0343633194851429 3.39947640468292e-07
"Rv1687c" 0.868024736847072 1.15257407783225 0.000103793426637494 3.5376199539402e-10
"Rv1688" 0.743645958839625 0.853375571021724 0.0354140492758579 0.00213850484647438
"Rv1691" -0.512207194028565 1.14007632004514 0.0452358216720306 4.91370613343414e-09
"Rv1692" -1.31066638823866 -0.487239673718982 1.91069801307282e-07 0.0192092749575072
"Rv1694" -1.34186462506039 -1.26958602013471 2.57626364699756e-13 1.18902733196697e-18
"Rv1695" -2.25118896552044 -0.254421178349275 6.44736351726498e-35 0.046792679859814
"Rv1696" -2.27723647846606 -1.72425745934329 1.94106491845063e-34 6.22817952620663e-33
"Rv1697" -2.674125987289 -0.686230742209913 1.86076591076867e-38 0.00047102571880011
"Rv1698" -2.30005568886911 -0.649742808969072 1.28647507162105e-47 1.54151687708283e-07
"Rv1701" -2.39261171296503 -0.823118272794903 7.8292468124089e-27 5.41608960850926e-07
"Rv1702c" -1.93377969170074 -1.36667474018042 3.82503698980775e-21 4.20405616892091e-22
"Rv1703c" -0.56479121179101 0.834710309374987 0.000849846026007019 5.74304499490437e-08
"Rv1704c" -1.67842203833789 -0.377895746944868 1.28035178627263e-27 0.00084519431659652
"Rv1707" 1.56239155436133 2.5428274605137 4.86464952528462e-24 1.35328697113785e-65
"Rv1708" -1.46618725130185 -0.937764292204413 1.43104356766087e-17 3.51860532289353e-11
"Rv1709" -2.44255372334569 -1.49797426698347 1.26049713085942e-36 9.01855986868055e-26
"Rv1710" -1.5491011803816 -1.34078587854608 5.90057410218728e-22 3.52412963705313e-27
"Rv1711" -2.54710218043195 -1.58818157028046 2.76582782309211e-44 6.03230150221542e-44
"Rv1712" -2.77499601253702 -2.39501106863204 1.32412098489433e-23 1.68636554228831e-25
"Rv1713" -3.28396823166349 -2.38244090677022 1.16518399117825e-46 1.57939962201624e-35
"Rv1714" -2.34714855915409 -3.65588843253512 3.48374758648114e-11 1.40266465539935e-38
"Rv1715" -2.37007637550692 -3.96352473227138 7.35839908689118e-10 1.05086745864026e-35
"Rv1716" -3.09401295534591 -3.43086638269095 1.57645180998251e-13 1.52267291491012e-27
"Rv1717" -2.65415533688351 -4.06276579205045 3.38941920908804e-06 3.44303152579796e-22
"Rv1718" -2.74801581868596 -3.49242811594217 1.57443212804929e-12 8.99107346083301e-33
"Rv1719" -2.16864346757895 -2.89731469461842 1.23147785525812e-09 1.64976001397324e-31
"Rv1723" 0.46376036858857 -0.608384203891607 0.0184464307248398 0.000241613303429745
"Rv1724c" 1.88697447476007 1.39059099502307 4.28204016746739e-19 1.37148214963456e-14
"Rv1725c" 1.98795133689032 1.02426101006097 9.17618940489348e-47 1.38527959964718e-16
"Rv1726" 0.821652892537979 0.360535317710328 5.54183883239015e-05 0.0312495470914729
"Rv1730c" -1.36384744005494 -1.18732236789972 6.33383306176222e-14 1.56033706734004e-21
"Rv1731" -0.69032711766277 -0.38752381936148 3.28355631913942e-06 0.00365453291689977
"Rv1732c" 0.955402388329681 0.420114896745052 3.0936864333068e-09 0.00664951891395098
"Rv1733c" 3.89253223588505 4.96139282852882 1.58864788118079e-22 3.00720170200715e-34
"Rv1734c" 6.90549452915397 6.20833635669945 2.56649421821629e-60 2.44373813293913e-48
"Rv1735a" 5.80558273461895 7.77925978396683 4.11664927335374e-42 5.94775086175696e-57
"Rv1735c" 8.01547611172601 6.65760798549885 2.90723195210221e-101 3.49109363824892e-65
"Rv1736c" 3.52211729127651 5.71896931134395 6.6268399874025e-17 3.34306253120816e-39
"Rv1737c" 2.35989335892271 4.18399347945843 5.41728728221198e-07 1.13116830695198e-17
"Rv1738" 4.19247116855249 5.57069905255817 2.41745297782321e-11 1.36672428103946e-17
"Rv1739c" 4.87988888563187 5.09703247095993 7.05178471875162e-28 6.2563802804897e-30
"Rv1740" 2.39960626277456 1.40301375018091 1.0309056169682e-21 1.05695808724897e-10
"Rv1741" 1.40754222917912 0.636210628628173 1.51159267172767e-05 0.0205564831100061
"Rv1742" 1.4900448773098 0.597548410413309 6.52573839830737e-17 0.000249416336868285
"Rv1746" -0.789374008227842 -0.653759270467581 1.60398948289708e-07 3.33174331643058e-09
"Rv1747" -1.15172680287369 -1.21371498280826 5.52278867248061e-41 1.8684185992547e-58
"Rv1748" 1.01157480825522 0.403303126372658 1.66651735154e-08 0.0115347699994726
"Rv1749c" -0.635550024483663 1.26915168472019 0.000958241632923476 4.64219563667714e-22
"Rv1750c" -0.996452364757553 0.333579404868967 1.66651735154e-08 0.00121174094532239
"Rv1751" -3.88851120677932 -2.28858365999743 1.29942022036779e-89 3.62690921414034e-57
"Rv1752" -2.69901522377505 -1.71915458496435 8.31833765862553e-19 2.03033358908081e-34
"Rv1753c" -0.801994938135189 -0.660386472501862 9.318322247122e-10 1.08315660481012e-11
"Rv1760" 2.70544875514505 2.09836273140208 2.57216214085223e-128 5.09209863792482e-84
"Rv1762c" -0.520380186686018 -0.393710590017942 0.0226869306999334 0.0101622456303286
"Rv1766" 0.390898110053677 0.896213821456674 0.0357879955774439 1.07809477565347e-09
"Rv1767" 1.55192663135702 1.23731421627868 6.80002840238533e-17 7.08070162036722e-15
"Rv1768" -1.95858772440478 -1.05006284591849 6.93496261898894e-15 2.55559586497943e-06
"Rv1769" -1.55256792451685 -0.482337092714128 4.99582019016039e-29 2.89901802822402e-05
"Rv1770" -1.46466386809338 -0.53543658107483 1.90090996772748e-16 0.000458774502055549
"Rv1771" -1.15794288303186 0.603296024407421 1.10177501038125e-12 3.48792207067788e-06
"Rv1772" 2.85464430281408 2.89095536247935 4.95462579855213e-103 7.44765264568595e-108
"Rv1773c" 2.29771751516737 1.44841935254401 1.64920000871179e-37 6.45599354971518e-17
"Rv1775" -1.98296500014427 -0.809235474800934 5.17155234610176e-27 7.82882814091579e-12
"Rv1778c" -0.656901363818439 -0.794648619991607 0.00840984392631062 8.9413890685517e-05
"Rv1779c" 0.395232854372788 -1.59672421901882 0.036406068547912 4.70090174451623e-19
"Rv1781c" -0.572149205452782 -0.962316118457466 0.000390918276141887 2.77269667541557e-11
"Rv1782" 0.753351298857163 0.699354489585124 5.86398666558975e-10 4.94267196819374e-09
"Rv1783" 0.433287381685255 1.05194775853265 0.00374795817802914 6.48749820325568e-13
"Rv1785c" 0.351509570421886 1.15493048255743 0.0436215077996854 4.46031292815149e-15
"Rv1792" 1.38068274378471 1.39865568142075 1.46273486879074e-08 4.55714500873142e-09
"Rv1793" 0.970407550439144 1.41474360828611 4.40615697390001e-06 6.22934561560052e-12
"Rv1794" 0.478725754580621 0.620199521576056 0.0115333272650717 0.000859729158763581
"Rv1797" -0.705869064746088 -0.302935047925772 1.66071725464719e-06 0.0370940736310495
"Rv1798" -1.13786568659248 -0.355564233392638 4.44564283992463e-18 0.00447881776838938
"Rv1800" 0.466495415559336 1.26162157641451 0.00431087715179203 3.29622416742733e-19
"Rv1802" -0.481270425912917 -0.973228747611553 0.0381068653634577 9.09507905713994e-07
"Rv1804c" 2.97558577370451 2.24676382310195 2.98536717131779e-37 6.48750486153298e-26
"Rv1805c" 2.4897214765326 4.47610199907001 1.95482357395773e-15 4.1276826438535e-46
"Rv1806" 2.98764661821429 7.68779748912521 7.4765361321878e-06 7.44357988756997e-26
"Rv1808" 1.01919914400205 3.48898634557067 0.000419353432205598 9.67890011603679e-39
"Rv1809" 0.63834451853449 2.97746329654576 0.0196487723326883 5.76914928583261e-31
"Rv1810" 0.86131978768201 2.87120811174351 1.57430137664603e-05 1.70207460612285e-50
"Rv1811" 3.05042341576706 1.77334930498493 3.17731810067697e-96 2.80961451041738e-34
"Rv1812c" 6.06934077812726 1.80423623836393 5.62500360828733e-298 1.23306731119806e-26
"Rv1813c" 6.18116615969679 2.18261009505589 9.19696044223343e-104 6.79940109193262e-15
"Rv1814" 1.39553085279335 1.67422737312032 1.37679802552298e-17 2.72012834747103e-28
"Rv1815" -2.13795016305643 -0.630404422813318 4.04367999667524e-30 0.000372612173003619
"Rv1816" -0.793466174049681 -0.514802947223698 4.6690663595098e-06 0.00116004146206337
"Rv1819c" -1.27288188311378 0.328393552509167 1.04199791646815e-09 0.0371460360512056
"Rv1820" -0.641292980358956 -1.23218521719457 4.25408731110904e-06 3.42885175380143e-23
"Rv1822" -0.504773114319539 -0.299748237889785 0.000589818058565542 0.00531598742596764
"Rv1826" 0.281472428869101 0.862604276782232 0.0136906479283353 7.69650582117451e-18
"Rv1827" 0.434424287186773 1.23532300520545 0.000189988100178055 1.95192110654974e-28
"Rv1828" 0.790548560163534 1.3218257419775 3.23263711612794e-10 2.35155095148688e-28
"Rv1829" 1.13536936985663 1.92335528804928 8.23336855835414e-15 1.48822114122637e-43
"Rv1831" 4.11337184302419 1.62247675147345 4.47083138436674e-88 2.39800554175293e-15
"Rv1832" 2.45463377801954 0.884359782541749 6.67944914712367e-94 1.52683882900766e-13
"Rv1833c" 2.59305590252402 0.47732243299396 1.64264637569178e-76 0.000726044405268774
"Rv1834" 3.65703940627735 1.60131672000046 7.73558556051699e-93 2.97638232752261e-19
"Rv1835c" 0.698481643300467 -0.47501239249339 6.14151223535363e-14 2.79151998361585e-08
"Rv1836c" -1.70271816264222 -2.11780069298057 1.57422930140706e-49 8.72026143425219e-90
"Rv1837c" -1.15345412309136 -2.03441263328311 6.45670038078058e-26 1.01758691770232e-81
"Rv1838c" 1.94623341700734 0.873288693486215 5.99702690094769e-33 8.6241836947001e-09
"Rv1839c" 0.991152001721789 -0.451182291873775 1.28731426978841e-05 0.025615012670919
"Rv1842c" 0.329495176647616 -0.765904515979398 0.0230843470855742 3.27422963391922e-08
