"LogFC1" "LogFC2" "BH1" "BH2"
"Rv2453c" 1.35862254096923 1.32952879631107 2.84601958084831e-11 9.7985667720568e-11
"Rv2454c" 1.13389192243302 1.2333900004501 4.1671416404906e-10 1.39492216937529e-11
"Rv2455c" 0.911841801465542 1.94194249497968 4.63850705096857e-09 6.29175257110657e-36
"Rv2456c" -0.634022129830368 -0.750565821638834 1.64712528525279e-12 1.29978095951918e-15
"Rv2458" 0.26524183617852 0.755495167559858 0.0450828829706615 5.43128507050717e-09
"Rv2459" 1.3024019020614 1.22770838581161 4.71303197934797e-28 3.77285030405836e-25
"Rv2460c" 1.24743400995347 0.317909248484897 1.17068920888081e-25 0.00948676098536097
"Rv2461c" 1.62122742940998 0.709930936859666 4.97919921190006e-36 6.01300477959222e-08
"Rv2463" 0.318984880434957 -1.0059007497877 0.000932838735481841 5.65468796113726e-26
"Rv2464c" -0.407598494985856 -1.21502700391421 0.00337665036905507 9.03397386558909e-18
"Rv2466c" 2.90768648144206 1.99507130794894 5.6971648036976e-36 6.78341527233161e-18
"Rv2467" 0.387081008737327 -0.58054058256058 0.000300208393456011 5.15375753744863e-08
"Rv2468c" 0.77630116431665 -1.21371308903917 7.74121013209493e-09 4.80059391939592e-19
"Rv2469c" 0.73273841575522 -0.292808028247776 2.57614600616306e-08 0.0334002579800747
"Rv2471" -0.724964627931006 0.512350179862131 8.29406440781365e-21 9.38515970563667e-11
"Rv2472" 0.573856618200282 1.15797932921247 5.67673711372073e-05 1.71277987013274e-15
"Rv2473" -0.568746684346583 -0.28654862220527 3.89087147112442e-08 0.0105130149265011
"Rv2474c" -0.722688656979678 -1.28752777799218 5.0619188395378e-09 2.35275986667682e-23
"Rv2475c" -0.377216814695678 -1.22079439280072 0.00356103820974336 2.65189058689278e-19
"Rv2478c" -1.02990304823205 -0.857883405313243 2.1687537832957e-05 0.000686460981464635
"Rv2481c" 1.02743148040615 1.1168912806761 3.74781267089319e-06 8.51769992947476e-08
"Rv2482c" 0.675658026805163 1.66645238109349 6.73439875825347e-06 3.89069050573976e-29
"Rv2483c" 0.891369468709657 2.35944818363022 3.3193404449337e-10 5.43726420405994e-63
"Rv2484c" 1.12267349266737 2.51937676828385 1.17778000228466e-18 2.56740373571802e-88
"Rv2486" 0.836591618805109 0.556261043943517 3.73946580325246e-12 1.99991187978754e-06
"Rv2489c" 0.901507971927423 1.15386095199587 0.00631692386709436 0.000561368354192219
"Rv2492" -0.709321136387631 1.40000322678462 5.9956780138999e-05 1.12430098866342e-13
"Rv2493" -0.581329243351424 0.93292201414676 8.63800247055111e-05 1.3724799227578e-09
"Rv2496c" 0.547562840016658 2.15164849848713 0.000118287561453748 7.83389013552588e-53
"Rv2497c" 0.509311896376086 2.59769155023547 0.000392080444845651 5.54866970865704e-75
"Rv2498c" -1.0990706018645 1.26217291011015 3.37617387212871e-20 6.11700752317334e-27
"Rv2499c" -1.24438353865431 1.61028020975794 1.02151147481975e-15 3.61320374455206e-25
"Rv2500c" -1.0066289926799 1.35326271426855 3.71447062997863e-16 7.55650809275931e-28
"Rv2501c" -1.04815447165782 1.83313116379693 4.51980766573768e-15 5.85584711780689e-44
"Rv2502c" -0.960146768478361 -0.981802782463852 1.45924017364107e-14 4.75761150158987e-14
"Rv2505c" 0.68196841885516 0.44270710628742 2.5374094880895e-07 0.000627024626100981
"Rv2508c" -0.846549403608983 -1.08584731624223 7.75943503738072e-23 2.1772087162662e-31
"Rv2509" -0.711463105625574 -1.27507239341927 3.73186870916446e-10 2.80406645545931e-27
"Rv2510c" -0.956200568306341 -1.28828592361504 7.62182515091342e-27 2.60895465465208e-40
"Rv2511" 1.1435205022145 0.906735150700792 2.59551704743754e-13 3.53421373119747e-09
"Rv2512a" 1.25576085894591 0.917349994973501 2.80578895481096e-11 5.07174189836235e-06
"Rv2512c" -2.10370320525051 -2.44218462119913 5.20318372961426e-26 6.22701618043829e-34
"Rv2516c" 1.8919599297826 3.03556038074892 2.85489154353819e-32 9.03290671650265e-78
"Rv2517c" 1.85283699044165 3.55707353549427 1.19636907379841e-26 4.78869213874156e-82
"Rv2518c" 2.03732273878536 0.927625627131482 9.16228132457381e-45 1.85552236542189e-10
"Rv2519" 1.00434356209589 0.268316405535581 8.23397183882879e-30 0.00300216149577016
"Rv2521" 0.893636943447314 0.603766796177224 4.1346394199199e-08 0.000246481579407134
"Rv2522c" -0.2225857001272 -0.485033948298819 0.0392573650632455 4.60690484047267e-06
"Rv2525c" -0.702492306678136 -2.25567391458488 1.17389417604688e-08 3.63630186383904e-63
"Rv2527" 1.38066936664355 0.764646482538619 2.75920659334292e-14 4.14862428467718e-05
"Rv2528c" 1.31727499579587 1.00516684726325 1.49761042428853e-12 7.59731230324875e-08
"Rv2529" -1.45297366396442 -1.08822000190257 1.73739808329831e-15 1.82137810527551e-08
"Rv2530A" -0.496391259185254 -0.536870842608345 0.00580481711401189 0.00941374634729757
"Rv2530c" -1.04822678520054 -1.09767093849167 1.33840945216884e-16 7.82350871114057e-14
"Rv2532c" 0.577119718983416 0.545276053110155 8.52500477230939e-06 3.18962623273604e-05
"Rv2534c" 0.800536259631891 0.219430748518532 2.26379391430339e-14 0.0427263304984035
"Rv2535c" 0.235237628962483 0.687908604400016 0.0110993205534753 2.74223921089034e-14
"Rv2537c" -0.694800329008225 0.30043022111722 2.56898735714883e-08 0.0208814850094637
"Rv2544" -0.929742574821868 -1.33404942862853 3.35348080905342e-05 1.04184081236093e-06
"Rv2547" -0.582011801493583 0.622684480853309 0.00141450476499708 0.000968258979447662
"Rv2548A" 0.734667173196225 2.0420139139738 7.034590908034e-10 2.9013888858519e-68
"Rv2552c" -1.8438754413616 -0.387119270877943 1.86028052278924e-25 0.0336461118154872
"Rv2555c" -0.339153536363317 0.516235144750299 0.00142741866403204 9.41006958379566e-07
"Rv2557" 2.15855157044417 1.99276592502569 8.22140619502932e-49 1.3262036457876e-41
"Rv2558" 3.33092133549558 4.01441356718577 9.37956253363936e-101 2.86684785500534e-148
"Rv2559c" 2.10802119818694 2.71998562601145 3.32735589394821e-51 2.44335816842371e-86
"Rv2560" 1.12391482204199 -1.38286546850739 3.1600656861615e-11 9.25773359877575e-16
"Rv2566" -0.823117067663949 -0.521469108826965 5.40565339085166e-12 1.74551876042261e-05
"Rv2567" -1.27103621674485 -2.24090672921171 4.3922359581105e-44 9.99558679578317e-113
"Rv2569c" 0.99709984219001 0.340423090500738 5.45156005967869e-15 0.00732783960191217
"Rv2570" 1.88471671562247 2.50216658941604 1.08235701714676e-20 4.59169188031648e-37
"Rv2571c" 0.604680984943491 -0.298885412290722 2.50060954609292e-05 0.0371499612433249
"Rv2572c" 0.557635851962073 -0.250474259192691 2.22550537106467e-07 0.0204489078695024
"Rv2574" -0.781814627085389 -0.479356299876579 1.42723954849488e-09 0.000411302439007549
"Rv2577" 1.31425759331196 0.862217733249546 3.82580090118421e-15 1.45762074737031e-07
"Rv2580c" -0.859075374468957 0.272532606584894 2.84618294689194e-12 0.03096799358252
"Rv2581c" -0.419553888854268 0.405804375197851 0.00266526798076174 0.00400746351540146
"Rv2582" 1.00657888067232 -0.568511110253933 1.68869706676749e-07 0.0036052667549619
"Rv2583c" 0.919972613635651 1.2691515340955 5.45156005967869e-15 2.94417650660261e-27
"Rv2585c" -0.827675892289847 -0.746585471763848 1.28216195223339e-10 1.0662693344433e-08
"Rv2587c" -0.749729646867188 -0.595457379544726 4.42243013333027e-12 4.73724410322813e-08
"Rv2588c" -0.810975629421785 -1.42575638827512 5.17918762551454e-09 1.27390217004138e-23
"Rv2589" -0.8909018274825 -0.412595661742263 3.05349304031903e-21 2.09781483325859e-05
"Rv2591" -2.28427474172517 -2.28650548640211 2.07951457378559e-15 7.28667643033948e-15
"Rv2592c" -1.82550155981966 -3.14273572919914 8.37405216145803e-24 2.64924195575586e-59
"Rv2593c" -1.78283472470041 -2.9749596700012 8.08011226620146e-24 6.51909001989978e-48
"Rv2594c" -1.61061221705471 -2.86430868106186 1.21862945018404e-30 9.37597953548592e-72
"Rv2598" -0.45066485350282 -0.916045765858599 0.0377060370374223 7.69332070640561e-05
"Rv2599" -0.51311462217638 -1.12758581123186 0.00117445077812471 1.49272609737329e-09
"Rv2600" -0.50474840428377 -2.07275074982547 0.000668502396152319 3.68182788195418e-39
"Rv2601" -1.07071660461379 -1.3830002956433 2.66446563611288e-09 4.64286079346789e-14
"Rv2601A" 0.432671868383182 1.00156302751845 0.000852955669004825 2.75578773341813e-14
"Rv2602" 0.467367305360738 0.593344710056571 8.61105494277364e-05 7.66804786697244e-07
"Rv2604c" -0.274054470608183 -1.47573331192598 0.0101308141630321 8.41988237587907e-38
"Rv2605c" 0.25240964889112 -0.59380000348677 0.0219104600637723 9.0996323928816e-08
"Rv2609c" -1.06373885484941 -2.13590826524189 1.92023713792624e-14 2.0973104283201e-50
"Rv2610c" -0.972043938767826 -1.85943066255961 4.06090112852414e-16 1.65577922919515e-49
"Rv2611c" -0.930571850317275 -1.75491850534381 1.4966573556565e-15 7.69551396609964e-48
"Rv2612c" -0.793087851029692 -1.25812715561339 9.78423984441819e-08 1.67471148910596e-16
"Rv2613c" -0.35950668002729 -1.23374659803995 0.0112554996042664 2.26766136671921e-17
"Rv2614A" 0.554638383691067 -0.782837066380717 0.0110760625544216 0.000875322058501786
"Rv2616" 0.638325744377997 0.578665960857424 4.68722765668912e-05 0.000213112616155399
"Rv2618" -0.684305904825152 -0.335570597004374 3.25051793638882e-06 0.0324517126484748
"Rv2623" 8.07180871203395 7.49973478298739 2.54920766249201e-84 6.76630440001352e-75
"Rv2624c" 9.29290461121571 8.88925021642657 1.30792835933735e-120 4.80900545281647e-123
"Rv2625c" 7.88321451853222 8.39374993439245 1.82303050378023e-129 3.28477427089645e-155
"Rv2626c" 8.14652338314254 7.39863344296235 9.07176305148156e-80 3.69802206804795e-70
"Rv2627c" 6.85338480328168 6.21331644872071 1.24251409363632e-41 1.60294984022003e-35
"Rv2628" 6.14897987545996 8.42791273078899 1.18699592277977e-151 1.82065695296988e-289
"Rv2629" 3.64333103308892 7.53520488904545 8.51905990541808e-83 0
"Rv2630" 2.7376587292935 7.62350845271379 2.11856156479087e-54 0
"Rv2631" 2.09611629809921 6.82321250754263 2.17370296503755e-38 0
"Rv2632c" 2.3791740696542 3.87069809276534 5.77961406159697e-57 2.52767898382664e-159
"Rv2633c" 2.14775664156846 3.06783181682541 1.35101304413163e-51 1.37688967473542e-113
"Rv2634c" 0.810908792423016 0.618255406423755 2.61752951770031e-06 0.000279794106646654
"Rv2636" 2.04115377977227 1.63928279849035 1.25139642762085e-24 3.04989239489684e-22
"Rv2638" 1.37606086882158 1.43453027603674 1.90592742445328e-17 5.87252755604535e-20
"Rv2639c" 0.944773085266876 1.64931891448913 4.56589144302997e-10 4.51239469879028e-27
"Rv2640c" 1.14433834481892 1.91873452347252 7.32806748636594e-10 1.46532888227808e-23
"Rv2642" 1.33354807762827 0.638442472702558 1.37383611866747e-10 0.00225143892654884
"Rv2643" 1.36823155486487 1.70462980105434 1.04137986348768e-14 6.88129920995305e-22
"Rv2647" 0.966346542112006 0.686342857718799 2.710874675691e-08 4.06430481642854e-05
"Rv2651c" 0.96475302310956 2.36692561892215 5.33758368857049e-06 2.03090951068667e-28
"Rv2655c" 1.30927115505602 1.78244463756311 3.3309306565297e-14 5.45982953236489e-25
"Rv2657c" 2.59334768566736 2.84659623946525 2.2130632899787e-70 1.15377096646815e-93
"Rv2658c" 2.26579045191117 1.98875518523022 8.51070526882474e-30 2.14838124757724e-22
"Rv2659c" 1.6601098575685 2.2499159795939 3.33541483925456e-21 5.02373134734985e-37
"Rv2660c" 4.41466790185994 3.55426758763658 1.09834609563936e-54 8.39983647098398e-38
"Rv2661c" 4.07164151012689 2.56069475651213 2.44413788494707e-80 1.68311882981486e-35
"Rv2662" 2.17200136390889 1.76484456994612 9.51055197924945e-31 1.13020900639695e-19
"Rv2663" 2.24843615895783 1.79003164572534 6.01870834029305e-39 4.38240779717201e-24
"Rv2664" 2.36051822351406 1.67928141091409 8.55102698495533e-41 4.10860264781907e-22
"Rv2665" 0.336048678862416 1.07401994906015 0.00467768771845132 5.03828762891284e-20
"Rv2670c" -0.761279941221406 -0.332729974665508 1.38676937200364e-09 0.0114973235094505
"Rv2671" -1.43857824450758 -1.05900449817037 2.85616631766657e-23 6.28579514977942e-12
"Rv2676c" -0.579104544650426 0.802427909081917 5.47298752623441e-06 4.43958204855506e-10
"Rv2678c" -1.18186305270431 -0.461792903837062 3.16150116190525e-15 0.00264527863241582
"Rv2679" -0.800146614302247 -1.23995166290998 7.52809475343501e-07 1.11279230991288e-13
"Rv2681" -0.86903165704296 -1.52108367883948 1.16302791830277e-14 5.51976198987501e-39
"Rv2686c" 1.76901503715591 2.35133118711206 5.35093414118414e-29 9.55490703945499e-51
"Rv2687c" 1.64750325234206 2.76380223326707 1.80206468865906e-24 7.84863964237684e-67
"Rv2688c" 1.69806729694604 2.75851587911321 7.83079476198189e-49 2.42789793491325e-128
"Rv2689c" 0.386247307412279 1.00735650838715 0.00675029834827902 7.45955754800878e-14
"Rv2690c" 1.33303611876657 1.10683574256836 6.54226548643993e-16 1.40375653272296e-11
"Rv2692" 0.436239423425899 0.653595613110738 0.000223786257708056 1.81633148305516e-08
"Rv2693c" 1.29462640451415 2.79117090787735 8.85353374157346e-26 8.13811408587379e-116
"Rv2694c" 2.63085864019044 3.93899771948423 1.23302459275453e-35 3.33401061571425e-77
"Rv2698" 2.46588242208767 2.75535766680277 1.07370759629792e-44 3.20732946199737e-58
"Rv2699c" 3.33829056950351 3.80319070492167 1.56974009368117e-38 1.54974008028857e-52
"Rv2700" 1.37500727500435 0.402247794559115 1.78934634078863e-21 0.0059058671506192
"Rv2703" 1.7820773451116 0.821012825693531 6.10197902353663e-43 3.1325206347014e-10
"Rv2704" 2.1108626536527 1.16736123688668 3.78468187158595e-41 5.40794615078225e-14
"Rv2705c" 2.05472840834631 1.86679408426652 1.33430503902867e-30 3.21431962724668e-26
"Rv2706c" 1.40199439361551 1.19002775128532 2.55033854747855e-24 3.05886849110145e-17
"Rv2707" 1.59956457411799 1.29400952706265 1.63444533636962e-41 2.39973048104174e-27
"Rv2708c" 0.343703736859386 0.793862610594408 0.0401620290120583 6.6792955660252e-06
"Rv2709" 0.624103584970386 1.38247638181919 1.48514774606147e-07 4.86475808565596e-31
"Rv2711" 0.924211199022595 2.33432746560967 5.06984336271167e-21 8.53372164335584e-126
"Rv2712c" 1.59910003187225 2.99486832026872 2.04808821830841e-30 8.93212539220033e-103
"Rv2713" 0.32449619628604 1.02009638573501 0.00382844273972715 4.57754865479636e-20
"Rv2714" 0.366333245649188 0.842378352323739 0.00299750842805593 5.19152595418017e-12
"Rv2715" -0.809578476747596 -0.695359034273447 2.56475768238617e-11 1.43520094269991e-08
"Rv2719c" -2.13194684502798 -2.16355582183644 5.08305685963878e-42 1.41645074000854e-36
"Rv2720" -1.91472052238929 -0.618316262217313 2.66322027409121e-50 2.74550575931321e-06
"Rv2721c" -1.17709283377237 -1.03608387244533 1.14039626629602e-23 1.55118465061584e-18
"Rv2722" -0.762563907492472 1.02582425746333 6.97055189351441e-06 8.83945812991837e-09
"Rv2727c" -1.17177273270245 0.327571642115657 4.15930768565815e-19 0.0147369996992115
"Rv2728c" -0.609596870633602 0.327922786353035 4.95237625913079e-07 0.00943028843896343
"Rv2731" 1.07645077940603 1.06402401347962 2.97581241410335e-14 3.5864653868391e-14
"Rv2734" -0.439877202845434 -1.13786550503165 0.00295893313266429 1.5240823171463e-12
"Rv2735c" -1.60396991926837 -1.40737845350855 5.34591605257451e-43 5.75278543186415e-23
"Rv2736c" -1.71700283523696 -2.39645144943243 4.99768633705194e-35 4.16388359479092e-52
"Rv2737c" -1.85833602600417 -2.31220295256547 4.80376248167057e-62 5.05799069679616e-91
"Rv2739c" -1.33007996674946 -3.05553219033842 2.44937832335841e-07 3.11787573995925e-29
"Rv2740" 0.303607985968149 1.0650437809734 0.0463878170336999 1.8380970804199e-12
"Rv2742c" 1.04626364635165 1.24232243369021 2.73157070322611e-12 1.19308143159115e-16
"Rv2743c" 0.354212523824257 1.35086387856334 0.0485129047908369 1.83734353205165e-14
"Rv2744c" 0.68829231868919 2.07115495766811 8.07194186942631e-05 8.94770356458976e-33
"Rv2745c" 0.817887440227 2.36797966508662 3.20886976423701e-05 2.41314669915592e-33
"Rv2746c" -0.833156806363201 -1.07310100721042 5.01012602279792e-11 4.41579270542785e-15
"Rv2748c" -0.539108482131793 -1.79692075711214 2.26902832196943e-05 1.25609354669374e-45
"Rv2750" -0.440600259835315 -0.486163983330298 5.59038387087214e-06 1.75475647743578e-06
"Rv2753c" 0.986211115994603 1.27308690011727 3.05838275134203e-17 5.21532277574026e-28
"Rv2756c" -1.13048603297061 -2.00776270922693 9.7626324478732e-24 2.8884858768282e-57
"Rv2757c" -0.947581773079077 -1.63275169898291 1.57271231524321e-09 6.46761947871739e-21
"Rv2759c" -0.416610106919849 -1.03326340252659 0.00823365421798238 5.28842092875977e-10
"Rv2761c" -0.704778597746559 -1.09593965171992 1.56813252423147e-07 2.48048828549434e-15
"Rv2762c" -0.681714903264029 -1.02475320871696 2.49993313354874e-06 3.72689394439232e-12
"Rv2764c" 1.31229091449268 0.669639541809676 7.22009360585833e-20 3.89059039121781e-06
"Rv2766c" 0.249435900810056 -0.518222822359602 0.0190744812222497 1.81751513498006e-06
"Rv2780" 4.40058610041376 5.8325872319687 1.18699592277977e-151 2.24754899383563e-266
"Rv2781c" 2.68938893217039 3.48780357172794 8.29076108855148e-83 5.07626755047205e-139
"Rv2783c" 0.701382385569525 -0.670352901066561 3.75102971644143e-06 1.08264423574496e-05
"Rv2784c" 1.6611909855315 2.24201487773302 1.80243158974177e-15 1.08762968607486e-26
"Rv2785c" 1.92297842757757 1.0937293973516 2.38465873708285e-39 1.02225876199426e-13
"Rv2786c" 0.859205875609112 0.439778944654875 1.44755369662127e-14 8.83748337569827e-05
"Rv2789c" -2.24725541363826 -2.23372465070065 2.15114172321249e-64 5.02832203660185e-59
"Rv2790c" -2.34452200547641 -2.53657914133092 1.30642735383553e-47 1.01303893950368e-52
"Rv2791c" -2.26495004465769 -2.39344662065985 5.83667521114079e-49 8.1945012768566e-53
"Rv2792c" -2.18221318861542 -1.89529533722066 8.02482838913633e-38 1.14941680377201e-27
"Rv2793c" -0.762392095336192 -0.52732525490468 5.20824500876981e-07 0.000612664208598237
"Rv2794c" -0.751968078465801 -1.13701652000954 1.43944228885223e-07 5.93805602783717e-15
"Rv2795c" -0.351689046260427 -0.493265895110323 0.000443402655319844 8.8951081951245e-07
"Rv2796c" -1.19914770366478 -1.62779132887862 6.24660835540699e-11 6.16604993053582e-15
"Rv2797c" -1.00512251039786 -0.308724088365923 2.11776272902065e-11 0.0457328750863116
"Rv2799" -0.768786392890184 -0.518072478502618 4.57381322922095e-06 0.00320883691432054
"Rv2800" -1.13452374050073 -0.396763820940687 1.00083060211691e-12 0.0156168572893732
"Rv2801c" -0.638887207376173 0.363286943274483 2.14185567031035e-05 0.0198541888744393
"Rv2803" 0.385037700427679 -0.941832739229681 0.0132785462023184 5.93734561927345e-08
"Rv2804c" -0.933289931301122 -1.38938629385886 5.73144889951249e-05 1.80083067461603e-08
"Rv2809" -0.634677031982624 -0.873542521974032 7.76596824566723e-05 5.45011020168936e-07
"Rv2816c" 0.93532742676522 -0.633505357150634 0.00016569375954128 0.0105439448238976
"Rv2818c" -0.403053458729246 -0.991789215904956 0.00667037280979833 1.59700453975793e-09
"Rv2824c" -1.38952132138921 0.478118947375856 5.40831922316184e-26 0.000806514310404756
"Rv2829c" 0.768184010470563 0.353192706319721 6.25674040453308e-08 0.0179838263965262
"Rv2830c" 0.806542812468669 1.01347623933284 9.66660444727663e-08 2.08010383866031e-09
"Rv2831" -0.637288532442118 -1.68217458180639 0.00606108706330058 2.67757012538726e-12
"Rv2832c" -1.25987087679098 -2.02512936720943 9.46986715427174e-13 1.54292180650025e-25
