"LogFC1" "LogFC2" "BH1" "BH2"
"Rv0499" -1.13293425947012 -0.996756604951271 2.73720394687933e-26 2.95527371432417e-16
"Rv0500" -0.634033346733492 -0.7669263344703 5.37993627679618e-12 3.64194422194972e-13
"Rv0500A" 0.764789197654555 0.645658563763845 2.00942869269178e-10 1.51402882177264e-07
"Rv0501" 1.27945795732445 1.22442674273571 6.08688921235771e-39 2.33895760884088e-35
"Rv0502" 1.69146529348923 2.41403998032125 2.37610296195822e-58 1.18790490865798e-117
"Rv0503c" 0.622803160654696 1.46775772588392 1.0595833160401e-08 4.65555236025507e-42
"Rv0504c" 0.3603515465995 0.402189562679909 0.00136359298511643 0.000620594901914858
"Rv0507" -1.14595176764988 -1.00433697374497 5.56271209980863e-24 8.00301253464331e-18
"Rv0508" -0.839646977573564 -1.26976855271435 2.2483143050985e-07 3.9001228388932e-12
"Rv0509" -1.25046756105894 -1.22810051743013 5.01181679852571e-29 1.31998346268041e-27
"Rv0510" -1.94680474273986 -1.91126196145181 1.10519315521889e-16 7.57492649075878e-16
"Rv0511" -1.74565708955736 -2.35703007619889 1.07119221736363e-20 8.86750696206407e-36
"Rv0512" -2.40182772768298 -2.45775385421738 4.16135455882637e-39 3.68485551255225e-40
"Rv0513" -2.5514558076681 -2.33281897876267 2.50640122141732e-41 1.082687491318e-33
"Rv0514" -2.60231697350119 -2.8160688686611 2.88925440904927e-32 1.26129525132883e-34
"Rv0515" -2.69510856552261 -0.601410980063582 2.7612854954947e-31 0.0102667621731119
"Rv0516c" 2.54359989193339 3.71911408543812 4.21944114943153e-42 3.53508238982821e-88
"Rv0517" 0.565237690121512 0.485497303519093 5.74330948590358e-06 0.000177638086476334
"Rv0518" 0.64344933603788 0.39181584235286 1.11653949556831e-06 0.00532105125930452
"Rv0524" -1.74924284127914 -3.08446890820573 7.32228573706295e-30 1.17040486153464e-82
"Rv0525" -2.19503302188701 -3.75662047456446 6.16160880130713e-39 8.91071275902329e-87
"Rv0526" -2.50212078827486 -3.46790878564899 5.31034021440851e-34 1.7409098902875e-56
"Rv0527" -2.93942086542373 -4.12745722893045 7.18085823847819e-45 2.62820424391044e-77
"Rv0528" -2.6568352694089 -3.88969544513425 4.17249674778013e-39 8.45719711079602e-77
"Rv0529" -2.35963391537139 -2.93932776180384 1.08391253067269e-52 1.05685221455281e-73
"Rv0530" -0.843854442864721 -0.726033461198613 2.96332559327245e-08 2.69886852732914e-06
"Rv0531" -1.46515879257821 -1.58220432240069 5.03984847738764e-10 2.21797412904797e-10
"Rv0532" -1.92300930022311 -1.32580299159098 7.28032274380502e-14 6.66495905007145e-07
"Rv0534c" -0.26896716480625 -0.355334638986436 0.0357881254358441 0.0143631201172574
"Rv0535" -1.10791890506374 -0.867378799104362 7.50866750332087e-15 4.06670815264804e-08
"Rv0536" -0.661031666287163 -1.35378952512196 0.000507210079546313 5.72830315131384e-11
"Rv0539" 1.40614580122848 0.969355506145734 1.11273317465253e-20 2.21797412904797e-10
"Rv0540" -1.25991704079965 -1.52626904913863 9.41021216837456e-10 6.81067952912207e-11
"Rv0541c" -1.61847573014515 -2.5493536227431 1.88602985538308e-26 4.76578572523918e-58
"Rv0542c" -1.19495634214416 -2.34440545087436 3.66958691593621e-12 3.01452399833277e-40
"Rv0543c" -0.311925443842578 -0.435757246191552 0.0178664985562787 0.00104229514742323
"Rv0544c" -1.11819642784523 -1.60282416782781 1.83031272898651e-15 6.80047176094828e-26
"Rv0545c" -1.00853468474551 -1.80875624508795 3.70563767321498e-13 1.14780053282092e-38
"Rv0546c" -0.947387860027816 -1.5479732735649 1.63725889798435e-18 8.12312493007302e-32
"Rv0547c" -0.522643790842735 -1.87535639247867 5.28638183794628e-06 5.04804699377821e-39
"Rv0549c" 1.32408176968636 0.831227829665107 1.09077097886357e-14 5.28145141888331e-06
"Rv0550c" 1.29789490990286 0.513500262122667 2.54741328737144e-10 0.0383770587122302
"Rv0551c" -0.467082407475705 -0.975337767486139 0.00044415308856986 3.40893984608169e-12
"Rv0552" -0.78864682884833 -0.595531912540419 2.04760549428041e-12 4.57802707268369e-07
"Rv0553" -0.647874722675045 -0.607145574816441 0.00149525894102858 0.00531644613980045
"Rv0555" -0.993701545387477 -1.99347731446198 3.18269871243205e-12 9.32689774235641e-43
"Rv0556" -1.20325154401744 -1.64737295732757 1.39695504067724e-32 4.11746769669243e-48
"Rv0557" -1.33643088867245 -0.558889205143143 4.98880213231449e-29 5.13926123732694e-06
"Rv0559c" 0.43862006654777 0.371844793368728 0.00148622091863627 0.00796646896405313
"Rv0561c" -0.532111723853046 -1.13683963576705 2.78797261029479e-06 2.04509161993116e-17
"Rv0562" -0.294784596165044 -1.17807275922046 0.000183270681732743 3.48729732909653e-44
"Rv0567" 1.64692377803767 1.75061777528973 1.08566296562712e-25 6.16863338811945e-28
"Rv0569" 2.93467659055979 2.24536027634928 2.04801941510134e-23 1.87327870788348e-14
"Rv0570" 2.90026773092284 2.00099092238848 1.97791021553835e-30 2.11725332770538e-15
"Rv0571c" 2.87908476815862 3.34888053670335 4.63709663669137e-92 2.42090066272637e-122
"Rv0572c" 5.66474710715023 5.46784505655176 1.09396343107108e-79 2.83347555781642e-78
"Rv0573c" 2.14081739829115 3.00310732739984 3.11587131496596e-32 3.70311636005441e-61
"Rv0574c" 3.33945527084526 3.15979755532171 1.57073088007522e-87 3.52681168209626e-79
"Rv0575c" 2.15864272502029 1.08233485261695 2.29847790544669e-17 2.77210088761308e-05
"Rv0579" 0.916110221877426 1.31733494637445 7.60379583186497e-23 1.56291632872955e-45
"Rv0580c" 1.38546393564558 1.95142370288825 5.66106072551789e-23 6.85907703194236e-45
"Rv0583c" 0.941644628353032 0.84811646748748 1.82518351414646e-14 6.39512244135347e-12
"Rv0585c" 0.256002006947086 0.468073060797784 0.0148493118922769 1.15487631807363e-05
"Rv0586" 1.05639105492801 0.888461482706602 9.48287769698168e-10 4.31546677864756e-07
"Rv0591" -1.04204268190758 -0.382031578078223 1.119500230035e-10 0.0363107750618747
"Rv0594" -0.267619020283465 -0.397074804710448 0.0286045781447073 0.00296041440261788
"Rv0597c" -1.85832443936893 -2.84440381571168 2.3937720364514e-24 5.71758228409177e-52
"Rv0598c" -0.75037777249729 -2.32139728148196 2.05085283533033e-07 3.29089084160553e-51
"Rv0601c" -0.554016119337928 -1.22004192683276 0.0487866374819395 0.0010152493023666
"Rv0605" -1.60102701845105 -1.78186357608611 5.60873872435954e-34 3.24301652822597e-35
"Rv0607" -1.68779902124218 -1.22614871949289 1.94484466603108e-33 4.84928858799156e-12
"Rv0611c" 1.07315720689266 1.36668469446852 1.33629049767103e-15 2.69858587357407e-24
"Rv0612" 0.659678868682036 0.72082377749401 8.30483417623633e-05 4.99360816905222e-05
"Rv0614" 1.10756963017597 1.05523127899235 1.39835374118447e-06 6.42556354902572e-05
"Rv0615" 1.5596471844833 1.00542452155007 3.90402960701422e-20 1.35851336112785e-08
"Rv0616A" 0.413872076680883 -0.383403266607374 0.00644409766472052 0.0184873851460211
"Rv0617" 0.41029842348081 -0.849236675942298 0.00863860004579425 1.37977617891833e-07
"Rv0618" -0.481921700535533 -2.68260758688537 0.00555958202256954 5.22638101604595e-27
"Rv0622" 0.513760801438544 2.69331900679064 3.51073106187252e-05 3.05050955472952e-98
"Rv0623" 1.69863311766736 1.04977008510165 4.03574778426622e-21 1.05807202604397e-07
"Rv0624" 1.78944967777446 0.710342153880454 1.21836836906458e-26 8.45802441092425e-05
"Rv0625c" 0.743382883437624 -0.481395731283871 0.00011981376262597 0.0199994715453347
"Rv0627" -0.419776415360265 -0.666392068021536 0.00360891218089499 2.07378615390787e-05
"Rv0628c" 0.791698979613238 0.959619665991046 5.59281530041934e-07 2.2782038626243e-09
"Rv0629c" -1.05911356363923 -1.56246895079566 6.88131353578141e-09 5.98090640306282e-16
"Rv0630c" -0.991972298280447 -1.38027209154261 2.41133915672488e-06 3.08507025486041e-10
"Rv0633c" -0.579035331489387 -1.20087048392294 6.71544954290523e-08 4.15719865334121e-23
"Rv0634A" -0.792370752006883 -0.450461136796451 3.34963633843613e-07 0.00627612452359515
"Rv0634B" 1.16663318060853 1.1297523141405 2.98960344075077e-13 3.21087359726674e-12
"Rv0635" 0.681258744882812 0.985379862581891 3.43974593683312e-08 3.88375043507285e-15
"Rv0636" 1.1033410579262 1.24016518488324 7.47498399057581e-14 9.77509794563124e-17
"Rv0637" 0.555436520012766 0.790135113185221 8.08499668418936e-05 2.20391247155925e-08
"Rv0638" 1.16477503100561 0.754856130650026 2.88306007330721e-19 9.114947389601e-09
"Rv0639" 0.822491405233457 0.211322236571471 1.22339867057199e-18 0.0287880330722561
"Rv0643c" 0.859094773405322 1.33709941833523 3.05826563417757e-08 6.91086357109979e-18
"Rv0644c" 1.21844300514738 1.52706634903132 5.91889148560335e-16 1.40049090652025e-23
"Rv0646c" -1.27643908276621 -1.98408826804482 2.86927174689639e-18 1.36238381462223e-37
"Rv0647c" -1.1878147898221 -1.86566719484475 1.80000971970574e-13 3.37795786999094e-29
"Rv0651" 0.390296308949001 0.778452893508348 0.0194126289080941 2.43353172065405e-06
"Rv0652" 0.585886087234017 0.597326629615157 0.00451771209535695 0.00399543237041327
"Rv0653c" 0.408169575834556 0.413361513508164 0.00809296282698232 0.00759111779118392
"Rv0654" 0.988987853735967 0.741854038302616 4.54593822561618e-18 3.71754451334572e-10
"Rv0658c" -0.604965074594531 -1.38199069006095 2.11342572019689e-07 1.05210866012848e-26
"Rv0660c" 0.515294369657964 -0.393804000230348 0.00176540492929185 0.0241515655789519
"Rv0666" -0.460856125396179 -1.04395030725711 0.0295464163505481 0.000781960680695885
"Rv0667" 1.61619858826099 2.42820583740533 4.59016300779144e-24 5.5826718206618e-52
"Rv0668" -0.384689576424376 0.510017311408643 0.000503427578212702 3.38277184441902e-06
"Rv0669c" -0.942114006478962 -1.25131768169499 5.4052239283037e-11 9.4544334815527e-18
"Rv0673" -0.885141533409168 -0.491221072224584 8.37572077989182e-10 0.000997712264180541
"Rv0676c" -1.40648064286693 -1.95650332520308 6.02720418156461e-13 4.0837360992922e-23
"Rv0677c" -0.879035002215963 -2.12853701320582 4.91239993983465e-06 8.07862235503428e-27
"Rv0682" 2.1061387863316 1.99272441419969 1.26526884609887e-39 2.51521562859968e-35
"Rv0683" 1.82061926159207 1.17774959893846 1.06805750843362e-23 1.19487347671732e-10
"Rv0684" 1.21978186268314 1.01943327792475 6.11638473713022e-19 1.39829798434514e-13
"Rv0685" 0.606366154534542 0.894558046405059 2.86298393989467e-07 2.90519901903567e-14
"Rv0690c" -1.01272133260824 -1.01412909887998 3.26224043729861e-15 7.58670199984799e-15
"Rv0691A" 0.758648106871682 1.52928942221867 0.00105751715830301 7.86008135052676e-14
"Rv0692" 0.832184270280108 1.82140427746137 3.31753113823446e-05 3.38240440669197e-20
"Rv0693" -0.500748499193312 0.702510303840335 0.0163976432540953 0.000730349723323458
"Rv0695" -1.79968957759627 -0.513044154900801 1.44764121104713e-16 0.0209353619326732
"Rv0696" -1.55271981099203 -0.462414297080218 3.38514532749416e-12 0.0430925709220114
"Rv0697" -1.97219392310781 -1.24141051170059 5.0557267942063e-18 6.22870283157315e-08
"Rv0698" -1.18257041163749 -0.904939618697051 1.74958721840591e-13 9.07790205961246e-08
"Rv0699" -2.51044957023296 -2.37584100420786 2.67465398557461e-27 3.80245725688769e-13
"Rv0700" 2.78274831228909 3.22471919187036 6.08814061174755e-54 1.34203042355451e-71
"Rv0701" 1.99382591089593 2.05562598822482 8.3489615845295e-28 2.73785971546765e-29
"Rv0702" 1.74874212112947 1.60469425143141 6.88498227479443e-16 1.77209213534895e-13
"Rv0703" 1.95833048142536 2.191610945386 3.11214400857584e-23 2.24213147522458e-28
"Rv0704" 1.60033990476088 1.68101851594214 1.88192379191052e-16 7.89842584432697e-18
"Rv0705" 1.22022139713507 1.38876615139664 2.86696864937555e-09 1.86614251886067e-11
"Rv0707" 0.91342554602541 1.08274700390878 4.05115905538042e-05 1.33765516204523e-06
"Rv0708" 0.972399095605282 1.07897027023067 9.01637304255615e-06 1.01187980839884e-06
"Rv0709" 0.780477179557436 1.11124592774304 1.91764736611489e-06 1.25263763201744e-11
"Rv0712" -0.394025728494045 0.729250638992769 0.00236618973923589 1.43875961403281e-08
"Rv0713" 0.542409559826565 1.63777029824926 0.000309804231739071 6.06398534876632e-28
"Rv0714" 2.02906086724784 2.22731032245084 3.01584482603603e-43 2.55805337660793e-51
"Rv0715" 1.59284142613612 1.8096509020849 2.15340424232245e-19 2.44484320145431e-24
"Rv0716" 1.58752222470288 1.77741999814674 3.08270295809837e-21 4.88030595133197e-26
"Rv0717" 1.36646334503104 2.02037526017436 9.99836990520469e-10 4.97369678234138e-19
"Rv0718" 1.1120976007864 0.908506282179267 8.68891077006713e-11 1.54057700632742e-07
"Rv0719" 0.976775420808185 0.906192638558997 8.87214923938771e-10 1.60148227845534e-08
"Rv0727c" 1.28337526645588 1.07479680180937 3.61667961704745e-14 2.237744742075e-09
"Rv0729" 0.801871721657841 0.739000823767653 5.44686782000385e-06 0.000117969283756558
"Rv0731c" 0.562862285296282 0.284421976119552 2.15472348566264e-06 0.034867409348324
"Rv0732" 0.465788196759073 0.390743950511457 0.00129807236262548 0.00794197200053351
"Rv0735" 0.449530721271693 0.581626325664624 0.00813518348287539 0.00129970490718436
"Rv0736" 0.642026326396263 0.985672917572683 2.18389966938066e-05 5.13837204861137e-10
"Rv0738" 0.679082086071215 1.44631190159187 0.000886666101915884 7.61353524677463e-13
"Rv0739" 0.604021273127326 1.92196930914961 0.000115927096140082 2.06677088574266e-36
"Rv0742" -0.824224475848279 -0.878946430744075 2.80252277972689e-06 1.37109337904113e-06
"Rv0746" -1.04713699481414 -1.01622836306851 0.000826481775044277 0.00288973156833632
"Rv0749" 0.805664788238439 0.857821346867788 1.21544778147843e-08 2.62980629189861e-09
"Rv0749A" 1.04262157334223 1.43450758990789 1.12189648885866e-11 9.96910824837803e-21
"Rv0750" 1.8356639587148 2.35406483546837 3.73249576773159e-41 4.24994642885083e-65
"Rv0751c" 0.488116452807059 0.847989325616384 0.00403839310833909 6.99973852374478e-07
"Rv0752c" 0.926996996052428 0.903655870159722 1.81036374694258e-06 5.42524213754217e-06
"Rv0753c" 1.48754302636068 0.806515542548345 6.49439442312339e-10 0.00104689051901636
"Rv0754" 1.617329586678 1.1638893389344 8.00409440258277e-18 3.32778618284763e-09
"Rv0756c" 0.469933562011464 -0.571053582610503 0.000838162826119757 0.000100927665872377
"Rv0757" 1.09255666089868 0.665221078462344 1.75500300801276e-17 3.64418375512687e-07
"Rv0758" 1.48456903464217 0.878921938385259 1.92875157243304e-50 3.52407175009782e-18
"Rv0759c" 1.47306700710596 1.88772034680118 5.95477636766083e-17 3.56270356037225e-26
"Rv0760c" 1.4248355382803 1.86159154948525 5.36877408177522e-12 4.79645706117921e-19
"Rv0761c" 1.00457575439652 1.05038179182713 4.53971589189256e-06 2.10386854148942e-06
"Rv0762c" 0.658645016295975 0.998662278141524 0.000388051942414911 2.65484045094365e-07
"Rv0763c" 1.06502647744552 1.21601202421737 3.6709563352896e-05 8.64171712606914e-05
"Rv0764c" 1.36022609489316 1.25374429454886 8.14444564978665e-15 3.32262150083296e-12
"Rv0765c" 1.5957544344538 0.74131447847279 3.70978846538938e-19 0.000120424462213481
"Rv0766c" 1.86032842536471 1.2554412492863 2.95433478116617e-19 5.4707144549398e-09
"Rv0768" 2.129061830235 1.08407206451071 8.29746561018282e-30 3.89599734927611e-08
"Rv0769" 1.48024876122605 1.47873156708247 6.87963631166051e-19 1.86474583185472e-17
"Rv0770" 0.74513301289576 0.960648302992341 0.000168134691777677 4.08555885879507e-06
"Rv0771" 1.21604559284184 1.59021407724164 1.92679140859227e-08 4.2001840937603e-12
"Rv0772" 0.615035442386071 0.859749228597463 1.12137944747429e-05 3.99872843771302e-09
"Rv0773c" -0.896677795242528 -1.23452791360558 3.62971648108634e-12 3.86924179017698e-20
"Rv0774c" -0.742657805189524 -1.1791331711718 1.34036176773278e-14 1.11078778678435e-29
"Rv0785" -0.407722439080451 0.259335223191516 0.00012344433035514 0.0201526951643494
"Rv0787" -0.720189081276266 -1.40400050518053 0.000377155738664017 1.06722562559972e-11
"Rv0787A" 0.811323639651446 0.787900630462528 5.61075064749968e-05 0.000134844159454756
"Rv0788" 1.19582108979111 0.949691864100873 3.70720953287998e-18 9.97198622434115e-12
"Rv0789c" 1.4152289181269 1.33784909574604 1.08235701714676e-20 5.34865573380245e-18
"Rv0790c" 2.53980411354813 0.444238026442143 4.11678193498548e-55 0.0113610658106026
"Rv0792c" 3.72078529210928 1.20100440026731 4.91300586896528e-99 3.62959834869598e-11
"Rv0793" 2.31449592809992 1.00313251375166 4.44161175671214e-16 0.00134699209262874
"Rv0794c" 0.74198568457976 0.587221398885795 5.24801636566119e-12 2.96005781784085e-07
"Rv0797" 0.779023707212865 0.37270125724779 6.40013848998336e-07 0.0250092079978561
"Rv0800" -0.535083175595643 -0.844001555149719 1.02606135435901e-05 7.14620603416911e-10
"Rv0801" 1.17950221711772 1.89857410954856 3.82111372956839e-12 6.97134162325797e-29
"Rv0802c" 1.64412085645837 2.21292807548564 4.07146999969908e-21 1.02912682193128e-35
"Rv0803" -0.674699488630184 -1.17724781817693 4.67815040855596e-08 1.09747454610153e-20
"Rv0804" -0.639261647517274 -1.47538308812686 0.00132704159248984 2.41694308291219e-11
"Rv0805" 1.53391393903752 0.822768709264106 1.99862755877241e-32 2.98008645985871e-10
"Rv0806c" 0.739867054935005 0.645525483536319 3.05181789534942e-07 1.11774050756469e-05
"Rv0808" -0.651333366345617 -0.430230399375702 1.31139773264765e-07 0.000597536900705026
"Rv0809" 1.28319667818554 0.547920035425193 5.36489755120154e-23 3.79760717290628e-05
"Rv0810c" 2.20444953749591 1.39697308647061 2.06064409879653e-32 8.10650824360634e-14
"Rv0812" -0.254685547345823 -0.809337817279699 0.00637593984133558 2.68014812323911e-15
"Rv0815c" 0.594944162384242 1.0445691742553 0.00077022180793846 3.54736945228237e-09
"Rv0818" -0.868135778229591 -1.33115319470439 8.10929350811958e-14 3.11331638902189e-28
"Rv0819" -1.28070937450348 -2.01922782526905 8.43070439104748e-34 3.00159871680467e-69
"Rv0820" -0.777437408345013 -0.975893273280435 2.55348651585554e-09 1.61416328262752e-13
"Rv0821c" -0.606920567096125 0.444464750995109 2.49352777656109e-05 0.00224215478994599
"Rv0822c" -1.78392442961528 -1.61926279671923 1.00018789837367e-15 4.57325911395671e-13
"Rv0823c" -1.19874202357741 -1.24971384975554 1.92061849902474e-11 3.36940598125421e-12
"Rv0825c" 1.04216227150564 1.38176173601092 2.48557050878853e-12 4.33788847632608e-20
"Rv0826" 1.56734965118273 0.888693209539806 1.50047363166333e-18 8.29737201393631e-06
"Rv0827c" 1.63283050726109 1.41350125616531 3.81557970612179e-06 0.000102564651408911
"Rv0830" -0.330367029139908 -0.808952658659474 0.0319838279470583 2.07287963990267e-07
"Rv0832" -0.998506748543716 -1.72040029024724 3.68375894695596e-09 7.2758130864458e-19
"Rv0834c" 1.35053092761324 1.83999184533164 2.89682283341324e-06 3.77310847643999e-10
"Rv0836c" 2.01525611484936 0.506451438960562 8.84185609366479e-40 0.00366717435928017
"Rv0837c" 3.09260763199651 1.34543758264082 2.40802162521462e-96 2.29187490844156e-16
"Rv0839" 1.35693633015683 1.0708272953478 2.25183711743265e-22 6.68614727872876e-14
"Rv0840c" 1.65767147913785 0.863346294594226 8.22732564461881e-32 4.51668524326726e-09
"Rv0841" 2.34421517875661 1.22711155007113 2.98148844167365e-50 8.58417512369289e-15
"Rv0842" 1.61528185899881 1.73115059691483 3.69379325440745e-25 1.40926525695334e-28
"Rv0844c" -1.39338967007777 -2.09919439998954 9.65138816096015e-26 3.43694932947467e-47
"Rv0846c" 0.485866283608116 0.977956237125788 0.00779077578706117 1.1943805632996e-07
