"LogFC1" "LogFC2" "BH1" "BH2"
"Rv3453" 1.09474650403122 0.724565895043716 1.00068910642976e-14 2.9095091499048e-08
"Rv3457c" 0.486537626507781 0.863558815314819 0.00081850433951374 1.32522997195556e-09
"Rv3458c" 0.971318415177278 1.26438479153266 1.23936236128996e-09 1.30479402051956e-15
"Rv3459c" 1.01638621966283 0.630567073460243 2.37571398138886e-08 0.000549850209663055
"Rv3460c" 1.57310385941035 1.35439224733545 1.99851717349866e-25 2.2809757776323e-19
"Rv3461c" 1.27329145347635 1.76745857256841 1.70393374014074e-16 8.02146727139188e-31
"Rv3462c" 1.26650283645237 1.72154220333123 3.4198941030429e-22 3.46489564878005e-40
"Rv3464" -1.59961688831077 -1.57909194694168 2.87534780994106e-50 5.31674147646961e-65
"Rv3465" -1.90218519928393 -1.44150029065155 1.28635243914841e-30 4.07141505124243e-29
"Rv3468c" -0.654731922520793 -0.358386449173039 0.00168916585455306 0.0147214402655608
"Rv3478" -0.494292526004226 3.16279738410513 0.00975669872765596 5.77816850114373e-65
"Rv3479" -0.435483109112786 2.56551929473031 0.00101388236802186 1.14667932206916e-95
"Rv3480c" 0.357736992606306 1.07651410411631 0.00705564801335891 5.46389645661498e-18
"Rv3482c" -0.826880686551974 -0.598175550006238 4.4057254857053e-07 1.488076373763e-05
"Rv3484" 1.04729299251795 -1.16763981897854 3.32475942594761e-21 7.80590290693636e-27
"Rv3485c" -1.17723561278889 -1.49510393825571 1.73596830909988e-08 2.07063350748884e-14
"Rv3490" -0.556372233597586 -1.78312617361212 0.000161598571541354 8.39344825947341e-36
"Rv3491" 1.17373734332131 1.21987068975417 2.40632147753389e-25 2.77889391927227e-30
"Rv3494c" -1.37016909390886 -0.826137036990585 6.14368865915377e-15 1.37842564635008e-07
"Rv3496c" -1.40604822854977 -0.337700127950186 4.68381283940127e-23 0.00760274979311573
"Rv3497c" -0.810602219146741 -0.373087991453378 2.71670961835301e-09 0.000862131054358799
"Rv3500c" -0.863396977873146 0.564076570367802 1.63600000010011e-05 0.000565061886821027
"Rv3501c" 1.03907432027873 1.48672472894012 1.28915616694432e-11 1.70117712034129e-24
"Rv3502c" 3.43686437499436 1.29976087056787 5.47108450498297e-104 1.42372399888576e-15
"Rv3503c" 2.37731703475398 2.12174945103186 1.08740013504975e-24 4.82765907290097e-19
"Rv3504" 1.88614248033672 1.642543781769 7.56082757485434e-51 6.48437749582485e-44
"Rv3505" 1.67559207561633 1.93302209637029 3.02507628900246e-21 6.82463018238926e-33
"Rv3506" 0.474460707145869 0.616657825997528 0.00832617790460434 1.06431372958278e-05
"Rv3509c" -0.780526478673624 -0.728540818237206 3.06041716415335e-07 2.73989408763157e-07
"Rv3515c" 0.787779382880366 1.61343429785338 1.9311629251358e-07 8.39225467413756e-32
"Rv3517" -1.35234746112117 -0.521746692504189 3.42416679719012e-05 0.00652715409854553
"Rv3520c" -0.366309819783958 -0.270656726228539 0.00114931954992093 0.0105233975211271
"Rv3521" 0.318294845571168 0.666894828549258 0.0155658054626266 5.60230494924319e-09
"Rv3524" -1.04147239466071 0.563788708846771 1.11050687948173e-10 9.98649008850321e-05
"Rv3526" 1.64423285800976 1.8951348632637 4.05496017743243e-50 1.34548405198463e-72
"Rv3527" 1.00358050891527 1.12588561160338 3.85739120765527e-06 1.84482837832046e-08
"Rv3528c" 0.388342168722408 1.9875566195262 0.022614699316493 8.63911637061064e-44
"Rv3529c" 0.821354367272887 1.51685160352255 1.9363104826772e-06 1.5696473634479e-27
"Rv3530c" 1.04320981661429 0.957232761922117 3.91731768414459e-08 7.06074319317367e-10
"Rv3531c" 1.19185214834463 1.17543321714365 8.72749653627446e-27 1.75450653285168e-30
"Rv3532" 0.698607066597498 1.01864114496486 0.000243425935503021 1.88919986895545e-11
"Rv3533c" 1.48407217367877 1.04883423703 9.4098708493245e-23 6.29060910647991e-13
"Rv3534c" 2.50993599951216 0.680987816369063 1.32736022218599e-77 7.97388509160737e-07
"Rv3536c" 2.38053549384546 0.270828414064714 4.54728072208443e-91 0.0299520855245821
"Rv3537" 1.13835848787024 0.798140782453949 1.32197972177409e-17 5.05362318280475e-10
"Rv3541c" 0.72315712052305 0.420658664720761 0.000673483893346107 0.0356090967482278
"Rv3544c" 1.62689929745638 0.830413682451097 3.13937602105995e-30 2.86906691834916e-09
"Rv3545c" 1.79156304516306 1.87409048734255 3.6131233040013e-23 6.95003322394356e-26
"Rv3546" 1.32177496657208 0.990986038356676 3.09687635226013e-14 4.80493544857e-09
"Rv3547" 0.595681629441074 1.19339018957258 8.61696619152031e-06 4.8746909228351e-26
"Rv3548c" 1.6619065190268 0.61944284113759 2.782388227456e-48 9.11367917948152e-09
"Rv3549c" 2.64330015890363 0.379110287998485 3.18644883766922e-69 0.0145756350886124
"Rv3551" 0.657039323477762 -1.31576600397441 7.27823241293165e-05 1.76951060525303e-17
"Rv3554" -1.25379354703547 -1.1097725842893 9.54097307471004e-15 2.52693163838997e-20
"Rv3556c" 0.762258328532081 -0.707324139360055 2.04855578271364e-09 8.94214049560811e-09
"Rv3559c" -0.558579414908325 -1.67410185098605 0.0263841059923265 5.75297794831362e-15
"Rv3560c" -0.540878565021241 -2.05577511342544 0.024323927779203 3.56956564690975e-21
"Rv3561" -0.644522792637588 -2.49949897995423 0.00623863533274822 1.43968496943528e-31
"Rv3562" -0.797225019596847 -2.1922139302585 0.000922831542835914 7.47200177405018e-25
"Rv3563" -0.569873820771008 -2.68779228089008 0.0414195668923933 2.4795155926372e-26
"Rv3564" -0.608592927643383 -2.15461255724919 0.0220504881234588 1.09687089393762e-21
"Rv3565" -0.755059989840062 -1.21130683940163 0.000451913505116913 5.92709163127308e-17
"Rv3567c" 0.353821702817216 0.761436865876622 0.046760627920894 3.68736246567895e-07
"Rv3568c" 0.297177736245004 0.956924541358284 0.0415553855830844 4.37391877146976e-13
"Rv3569c" 0.735088865794783 0.479198221664008 8.20676247403911e-08 0.000236602458181276
"Rv3572" 1.72106943803662 2.17278036691142 3.13161479319654e-32 1.34521135980452e-57
"Rv3573c" 1.1211212791625 0.748022216202607 2.02271478630682e-11 3.53163179310002e-07
"Rv3575c" -0.798484145595698 0.517504340862736 0.000477774518922056 0.0111755088515317
"Rv3576" -0.539261067539721 -1.49077626596036 0.000123518327135909 8.92018246081693e-39
"Rv3577" -1.5902184317409 -2.16735399456844 2.2410120395648e-18 6.64169450394756e-49
"Rv3578" -1.45869777194733 -2.72843221789357 2.90154507859192e-10 3.28307574411451e-38
"Rv3579c" -1.01350178407675 -0.797162679875304 6.70880136569735e-10 5.61729966094621e-08
"Rv3580c" 0.920310422089195 -0.753686505828165 2.58327552980006e-11 3.95324660497503e-08
"Rv3581c" 1.62517089507529 -0.399366729566028 1.45989315955249e-66 2.63369663802623e-05
"Rv3582c" 1.40938855134977 -0.382614045658691 5.89086590527626e-22 0.0102796561568514
"Rv3583c" 1.56593665695862 0.513317640884575 2.52502655854568e-17 0.00617637667374424
"Rv3584" 0.520200261099722 1.30064346304827 0.000229752204321944 2.32828915489851e-22
"Rv3585" -1.11031810879382 -2.53651046909429 2.68192566466098e-08 7.40939895045685e-40
"Rv3587c" -0.421046307534503 0.367978766751433 0.00606527494950659 0.0127435554026711
"Rv3588c" -0.671802141544808 0.668732699071499 1.64175711397739e-05 1.05895658195281e-07
"Rv3589" -1.11625656367423 -0.880112655628132 7.96626209280313e-08 2.05223410940195e-07
"Rv3590c" -0.661096845824247 -1.88162297615615 0.0367509831659395 1.30317429347871e-09
"Rv3591c" -1.78530941952324 -1.28391453270409 5.91901784968862e-08 3.89483975911523e-08
"Rv3592" -0.587973493862816 -0.654126093015034 2.81546845681201e-05 1.58139648221358e-07
"Rv3593" -0.767001904875709 -1.03263709549688 7.38417020613433e-14 9.31044058638245e-28
"Rv3594" -1.01669474688524 -0.986133029996351 1.31050566844519e-09 9.33934340909334e-15
"Rv3596c" -0.317092056190435 -0.510924908551047 0.00136857991293471 1.41828029388166e-07
"Rv3600c" -0.332325828721946 0.321588399405254 0.0357573371569612 0.0228551496121407
"Rv3604c" -1.05035409030204 -1.89940028569363 1.41671245760845e-08 5.19484632417185e-27
"Rv3605c" -0.932710962261721 -0.903886397095184 4.64017818739651e-07 7.5652668905705e-08
"Rv3606c" -0.774651281718306 -1.38991477657829 1.82294961263822e-05 9.81086193936075e-17
"Rv3607c" -0.644529996802168 -0.627885481276031 0.000711197587823232 0.000366452357152301
"Rv3608c" -0.653699133616782 -1.76831230130873 0.000401571972315424 1.85263886779437e-23
"Rv3610c" 0.781187868105541 -0.482760258792301 9.92137129282734e-13 9.85646226402739e-06
"Rv3612c" 4.17110167389753 2.02714951576152 1.60527394761416e-118 1.11603866151799e-29
"Rv3613c" 4.84505605996162 3.97249829440697 2.17235583026954e-78 1.06403943398532e-53
"Rv3614c" 5.23095335227219 4.77035566497816 2.31695994126191e-97 2.20480829230701e-81
"Rv3615c" 5.17829960258551 4.50387292200549 7.00786804808897e-109 6.01629312610753e-83
"Rv3616c" 5.02693398346766 3.81568309346817 2.09441772302838e-169 1.11074881500326e-98
"Rv3620c" -0.873942399030108 1.53609493043718 0.00204579731071719 2.39770687811699e-15
"Rv3625c" 0.695259658537771 -1.38656005732808 2.80467708870226e-05 3.98955134318612e-16
"Rv3626c" 0.377709256432505 -0.768737117164711 0.00354603940903501 5.47663144240025e-10
"Rv3627c" 0.755452597082041 -1.12108492989493 5.0077026812094e-09 4.1662807251495e-18
"Rv3631" -1.4769531435662 -0.784483332821856 9.69520645833182e-15 2.99551214217564e-07
"Rv3632" -1.09536423814176 0.471183794647183 1.06641586195153e-06 0.00963560165208806
"Rv3633" 1.74494146400885 4.07066589279861 1.83308646501178e-19 2.64177054645999e-98
"Rv3634c" 0.873714215966595 2.87405502736386 9.92218702694256e-10 8.49871821761681e-102
"Rv3636" 1.58834543843554 2.84520259512763 1.02070939750106e-24 2.6959133448454e-95
"Rv3640c" 1.52689403929253 0.689835281695038 1.25827685859735e-09 0.00167147803138327
"Rv3641c" 1.08496848680088 0.316231270724258 1.29027077274774e-19 0.0047923507556933
"Rv3644c" 0.810022932461563 0.336805889641757 1.98288526081135e-08 0.0148408517561112
"Rv3645" 0.625359737732455 -1.17382176903341 3.05512623759941e-11 2.02948202830873e-37
"Rv3647c" -1.42359401385102 -0.389637579008705 1.14308985016079e-12 0.0441605700990906
"Rv3648c" -1.78271967333822 0.567699365143875 1.5634364073251e-23 0.00151644839319992
"Rv3649" -1.92352355112133 -0.976499210040895 2.67270864427275e-11 1.46157613759916e-06
"Rv3651" -1.10953712939829 -0.368434815472241 1.47348407800816e-12 0.0079743217555221
"Rv3655c" -1.02575008444861 -1.94870433650407 0.0140716543878564 4.26835860297338e-09
"Rv3657c" -0.975437424699298 -4.04851567148561 0.0278027957498361 2.37210740192302e-16
"Rv3659c" 0.60812428813004 -2.51521598531898 0.033942066438701 3.01497976783101e-18
"Rv3660c" 2.28111872507646 -0.502598890767895 2.1937117778723e-24 0.0270344126713968
"Rv3663c" -1.33821590007964 0.381111972176117 9.3359063397256e-15 0.0082811535568206
"Rv3664c" -2.39158827097671 -0.666223808760577 1.47806791245933e-16 5.20704514284816e-06
"Rv3665c" -1.72193813122513 -0.509029499702029 5.60090456735407e-10 0.00157203913202712
"Rv3668c" 0.281556939473816 0.587725241849754 0.0213059970991845 2.09888358508399e-08
"Rv3669" -0.474824935007183 0.415199224139392 0.00314140194564401 0.00218902494369274
"Rv3670" -1.09681036083289 -0.704361549379615 4.08161181922478e-09 4.55943573866938e-08
"Rv3671c" -1.92370218297247 -0.52096385432458 2.16970314678227e-40 6.48335562847506e-06
"Rv3672c" -1.60417414965015 -0.655293340646797 2.22484723510436e-26 1.31348155800892e-07
"Rv3674c" 0.598605051077016 1.31380849181655 7.1195798249744e-06 5.01444082757624e-27
"Rv3675" 2.15818901970838 3.10240529830913 3.15822621462193e-46 2.83532157802282e-100
"Rv3676" 0.766162370196521 1.67514555563246 2.48721446730971e-11 5.86026354775719e-52
"Rv3677c" -0.632525379616834 -1.52170329401636 1.95453277533069e-07 6.32301624888842e-44
"Rv3678c" -1.65678475085155 -1.68759296853415 1.93257247609249e-31 6.2182389033688e-42
"Rv3679" 2.19846544428703 2.91803563341407 2.84380808445813e-83 5.11090642411597e-147
"Rv3680" 1.27379058765512 1.65337134108743 1.52250616895653e-39 1.97258657150816e-67
"Rv3681c" 2.28772951489949 1.93630958792161 6.03031858794284e-85 6.21314937459156e-65
"Rv3682" -0.2565080935847 -0.735125319611829 0.0354984267792204 4.04152696653647e-10
"Rv3683" 0.619775730175152 0.224405007805385 4.3687085893227e-09 0.0287259070295614
"Rv3684" 0.672824926819684 0.285446164085842 3.29280368925246e-09 0.00969790793142165
"Rv3686c" 0.877991504717299 1.12403717794711 5.08178351584352e-07 2.4784017474719e-11
"Rv3688c" -0.822612006935124 0.878314750548013 1.35588903740588e-09 7.08622391950395e-15
"Rv3692" -1.66589882606814 -0.385961414850602 1.06248401651507e-26 0.00169307031464757
"Rv3693" -1.58765281423657 -1.17659002377264 4.21307252816343e-21 7.87787412345058e-17
"Rv3694c" -1.15786430224104 0.207098898777738 2.94032013240733e-25 0.042389448571192
"Rv3697c" 0.87124047848804 0.829703722112978 8.82071901862842e-08 6.66287836074966e-08
"Rv3700c" -0.402589945159763 -0.445754027764686 0.0133914533224891 0.00144437029325032
"Rv3701c" -0.790079990778529 -0.374779689961595 6.70667055320775e-06 0.0212674633888109
"Rv3705A" 0.612236776221569 1.19721557937579 0.000707840976249782 2.92586593037351e-17
"Rv3705c" 0.948336264110997 1.00009760017591 5.73358324014488e-09 5.39202902145507e-11
"Rv3709c" -0.499054098636979 -1.79216597428166 2.56104503423403e-05 1.35513553935602e-54
"Rv3711c" -0.616987641202571 -0.828571615438678 9.73621488003853e-07 7.2903581297427e-12
"Rv3712" -0.706966312256402 -0.417176172632269 0.00225130531268381 0.0418952871560561
"Rv3714c" -0.620357550085426 -1.03128118942837 0.000631830966638995 7.85493559416996e-13
"Rv3719" 1.22233296571973 1.06006325098114 3.46317503895387e-18 2.74294819218404e-14
"Rv3720" 0.844084761763705 0.972331768407543 1.3081342323307e-07 6.87542614828152e-10
"Rv3725" -0.81041732271869 -0.66897863700309 2.81696874072759e-13 2.05815439051436e-11
"Rv3726" -0.561644028153806 0.355530601964114 0.000356288663111006 0.0169172039051921
"Rv3727" -1.29291533263179 -1.16427342183793 7.4259729436748e-09 5.49330783459436e-08
"Rv3728" -1.43515057645973 -2.42898789980301 0.000100795523239624 2.57191529382173e-11
"Rv3729" 0.591949349888931 0.51576207023917 0.000324968659419058 0.00108340644291866
"Rv3730c" -0.9725294369346 -0.400842131935153 3.60282825716851e-09 0.000823304756893644
"Rv3732" 0.243753255935696 0.758680047148411 0.0356005065785985 6.83600614205502e-15
"Rv3733c" 1.04378029934913 2.52294759182132 4.26908673765381e-09 8.4688029877427e-52
"Rv3734c" 1.18922133803013 2.81004224309127 2.01642840064043e-13 3.77354410041918e-71
"Rv3735" 0.876662836952161 1.13732735970985 5.47789677226046e-05 6.66937710572872e-08
"Rv3736" 1.36157765739634 0.958467317060789 2.47059547432925e-26 3.66942521423682e-15
"Rv3737" -0.426184580512559 -0.854963037943533 0.00106055480728287 7.17919431196167e-14
"Rv3740c" 0.712482894009356 -0.719057910797586 1.00916520879569e-05 5.32797341136265e-06
"Rv3744" 1.26221602423877 0.447177089991503 7.55980170022315e-14 0.00471638777092475
"Rv3745c" 2.69916323987723 1.40717424302257 4.53594925933062e-30 1.22668435218057e-10
"Rv3746c" 2.19695496527182 1.84427921537113 8.36717020188663e-17 1.03170518925506e-12
"Rv3747" -0.476599748218227 0.856554362701346 0.0221818024503399 5.85945313826471e-06
"Rv3749c" 1.88254088069243 1.67832348853093 3.97347660418817e-48 9.03157999935283e-44
"Rv3750c" 1.84011247760653 2.1918873340067 3.3267172077772e-39 1.5136514391309e-57
"Rv3753c" 0.331068748259484 1.20989853438503 0.0190933788520337 6.89468663232187e-23
"Rv3756c" -2.75244585655235 -1.59649711732132 8.49533895914113e-43 1.2087797206833e-23
"Rv3757c" -2.54290626676588 -2.30043066268699 6.24205571796167e-28 1.15015004619253e-32
"Rv3758c" -1.70810668053668 -1.57876283472288 1.38318284129828e-25 1.58692805457176e-26
"Rv3759c" -1.19980479796069 -0.528538021383588 4.42717344603619e-19 1.34528776659325e-05
"Rv3760" -0.456966931410603 1.77130455845952 0.0428755259978193 1.52326454534152e-20
"Rv3761c" -0.636465573567023 0.811214327783262 0.000158152611383707 2.25800358256375e-10
"Rv3762c" -0.260797458448321 1.41062833852663 0.0473313337152519 2.89820210523438e-44
"Rv3764c" 0.274131975587318 1.66367759207518 0.0461575738823286 1.4542710869825e-42
"Rv3767c" 1.23545890104316 0.85685585712287 1.4215077801123e-09 1.59304281683269e-05
"Rv3770c" 0.976594389733488 -0.550989248498136 1.15593064542902e-10 0.000125795210533549
"Rv3771c" 1.58574024393072 1.27930815128777 3.54139644357889e-20 1.38104995324649e-12
"Rv3772" -0.676571228755778 -0.899646357245995 1.8570794953205e-06 4.60321456296537e-18
"Rv3773c" -0.892955938901801 -0.338379566799837 4.24236116873889e-07 0.0114910984926653
"Rv3774" -2.18567576125805 -2.0637131691935 4.20384982369053e-56 8.07030850476931e-61
"Rv3775" -1.11321638479776 -1.28954272593285 4.86279281701923e-17 5.29269901949007e-31
"Rv3776" 0.282428671272415 -1.21638177658952 0.0421134118211359 4.07986953596371e-20
"Rv3777" -0.465736268327072 -0.344876172716436 4.55502266602567e-05 0.000180332747605597
"Rv3778c" 0.572280329332887 1.87681378733836 9.48952544307026e-08 4.90151472407091e-82
"Rv3779" 0.275686606156462 -0.552711379887837 0.0428818537305056 1.76724386222562e-05
"Rv3782" -0.56201562988504 -0.452466572040372 8.98852893883687e-07 1.27250071980733e-05
"Rv3787c" -0.603564406483836 -0.917915815196691 0.0134446357233087 2.74721862332768e-06
"Rv3788" 1.92260472607043 1.80716798182714 3.4049120135994e-22 1.00510465241935e-20
"Rv3789" 0.755974986581816 1.24931495423631 0.000791263132632358 2.38663078160193e-10
"Rv3791" -1.4977509285571 0.698149819200798 4.58831781289657e-11 0.000187580783379392
"Rv3792" -1.84091048205729 -0.901579190004704 1.24157602399302e-14 1.06673774591025e-06
"Rv3793" -2.2400706545721 -1.36139496725388 1.30658316787612e-26 1.25729835761235e-12
"Rv3794" -2.19623209739492 -0.872918339425092 2.41833283667115e-43 3.99872843771302e-09
"Rv3795" -1.29624323094296 -0.566954868026502 1.56251168624085e-12 0.00155071940758592
"Rv3799c" -1.02897935513796 0.524662247171002 1.99073197242672e-13 0.000162019857570999
"Rv3801c" 0.487325055776769 0.31890676353686 4.48092714675932e-05 0.00777263364626911
"Rv3802c" 1.08747815463563 1.17039644140868 4.66169928628068e-20 4.40810030699392e-24
"Rv3805c" -2.65923463989456 -1.70903795014848 3.54837098056491e-58 1.53682438832316e-28
"Rv3806c" -2.54276522102515 -1.72137094566533 5.73656832753991e-57 4.39883239382625e-35
"Rv3807c" -2.34988163354278 -1.78816795674143 4.60700574337189e-30 1.71137111610719e-25
"Rv3808c" -1.34061494604143 -0.248874546900764 4.9026557586677e-39 0.00810392142106182
"Rv3809c" 0.291105795636198 0.333502661099751 0.0249992245335447 0.00462343425927497
"Rv3810" -0.917658909409476 1.01421101706574 5.61107812950004e-11 1.38191330225102e-14
"Rv3811" -0.642496218653793 0.34350752710351 8.98852893883687e-07 0.00724707038043645
"Rv3816c" -0.308194233099681 0.27977404375914 0.0155794597826215 0.0202361190183808
"Rv3818" -0.883358989223512 0.517681137829293 2.70135532806879e-07 0.00103701336409936
"Rv3819" -1.01329643372498 0.918795961742512 0.00101393517369996 0.000152627581986327
"Rv3820c" -0.711142059481865 0.673060497761213 1.61655964130046e-06 1.01294597808188e-07
"Rv3825c" 0.815766633389712 0.959459937571314 0.0360325001790455 0.0120024182343016
