"LogFC1" "LogFC2" "BH1" "BH2"
"Rv2577" 0.719808226668324 1.41830961470648 1.80565762903009e-05 1.84404127343958e-15
"Rv2580c" -0.681745934189866 -1.72990720038991 5.70463072422157e-08 8.99257794414004e-42
"Rv2581c" -0.385324587260028 -1.1694462559275 0.0067931002714135 3.11095571040683e-16
"Rv2582" -1.29950251901453 1.0116155364393 3.48575093691017e-11 2.93888252938735e-07
"Rv2583c" 0.674492267501678 1.59745382090475 1.1999815978481e-08 3.74930135674672e-42
"Rv2584c" 0.751749435830325 1.95496662060831 3.77340411260846e-10 1.45812078709369e-60
"Rv2585c" -0.620022041156403 -0.830820318719101 2.05965279949997e-06 1.98925673367662e-10
"Rv2587c" -0.478064388888575 -0.966040035158078 1.20767311012712e-05 7.35509728105525e-19
"Rv2589" -0.54611748923012 -1.8936805640323 1.65482493408499e-08 5.8691587730861e-80
"Rv2590" 0.691130632755139 0.494205342283793 0.00452611010722051 0.0414772609720704
"Rv2591" -1.76914618957664 -1.03997972449891 1.97378007887085e-09 0.000315482834339089
"Rv2592c" -2.71229922337775 -2.90290620894258 2.01287523381513e-45 7.25671494958207e-51
"Rv2593c" -1.68859603445873 -3.78741099795122 8.4310020945061e-19 1.06679892515553e-61
"Rv2594c" -0.86170953414409 -2.89831425974422 2.90679237456866e-09 2.69600757528874e-72
"Rv2598" -0.537441640950386 -0.628661013983365 0.0209508143323346 0.00910319640622332
"Rv2599" -1.30180083215503 -0.350750140778703 9.39536454197276e-12 0.0486828940801687
"Rv2600" -2.45974351631791 -1.0918386310017 7.48202358068223e-50 1.2018785148207e-12
"Rv2601" -1.02175414741654 -2.57257771674604 2.3234426363229e-08 2.74360241077111e-38
"Rv2601A" 0.787789846424488 -0.853080793889211 4.09649605664891e-09 1.00280713944555e-08
"Rv2602" 0.563339254180764 -0.549685037635978 2.68131293937497e-06 1.75051335670554e-05
"Rv2604c" -1.83317122736647 -0.516053723161579 2.23961334213216e-51 7.5626034465137e-06
"Rv2606c" -0.405120809080086 0.29465119706666 0.000117392021610911 0.0056804585540993
"Rv2607" -0.541107202064393 0.898809413752254 0.0107463963783113 5.16979989792149e-05
"Rv2609c" -3.03781887373356 -1.72718110451063 4.07672095179944e-88 1.98335032132599e-32
"Rv2610c" -3.05291215646532 -1.44665433721219 2.62570626120862e-105 2.71233289138887e-29
"Rv2611c" -2.42412878724607 -1.19923982807415 2.71481455639108e-80 3.46005569971986e-21
"Rv2612c" -2.01501136250634 -1.47278860786553 2.35570933822826e-35 9.06033694941794e-19
"Rv2613c" -1.81511255258153 -0.764144056533377 4.07913423748842e-33 5.60388872997912e-07
"Rv2614c" -1.98052776075643 -0.928779121008974 2.31247256051146e-64 5.43188771578384e-15
"Rv2619c" 3.59922685713174 1.45328190328025 4.06905809524542e-128 5.67056454546625e-22
"Rv2620c" 3.83047743641362 1.72859995690596 2.26430495547962e-90 8.69007102246693e-20
"Rv2621c" 4.03270073552653 0.911007610348742 5.10491735128289e-128 7.05563912920742e-08
"Rv2622" 3.00038258795538 1.54454942546506 1.76282194581298e-91 8.60024297032227e-25
"Rv2623" 7.76581403623643 8.18633087681918 1.52201082524803e-81 3.19038381484606e-88
"Rv2624c" 9.20511019505293 10.4422491497628 9.06847107105967e-133 1.15403136381234e-154
"Rv2625c" 8.88728263068626 9.62101118755663 4.27785964819891e-174 3.77405090554406e-195
"Rv2626c" 7.21782645742212 10.2587595242963 5.83068234443719e-68 2.18879247484379e-126
"Rv2627c" 6.15163672695041 6.21163906367579 1.08318151762322e-35 2.26468710161995e-35
"Rv2628" 8.09622188532133 6.82521504372629 3.09381177020555e-268 1.21415968432761e-186
"Rv2629" 6.85525239723492 4.56931248513657 1.18718243997475e-287 1.00926807399334e-128
"Rv2630" 7.186278856421 3.88729490123997 0 8.07547624417229e-106
"Rv2631" 6.36959065489377 3.06911266018636 0 5.737868057096e-79
"Rv2632c" 3.98594845028277 3.70139937764861 1.61622264401692e-169 4.80896248176188e-140
"Rv2633c" 3.02589220027135 3.81427335936351 4.2879136809562e-111 6.34393144989083e-168
"Rv2636" 1.83265517863863 2.99506944293629 1.08227920989312e-27 4.20295990174964e-62
"Rv2638" 1.40420344112796 1.33949948115299 3.48717708554414e-19 9.99616701423129e-17
"Rv2639c" 1.47297513356627 0.716535042150253 9.18615583818849e-22 6.92410548854515e-06
"Rv2640c" 1.74413299056913 -0.415291098283102 1.40216293927764e-19 0.0360056457810211
"Rv2641" 1.85145691899967 1.82436007325687 4.2882886093814e-24 1.38946925363696e-23
"Rv2642" 1.60590650545297 1.07537196545606 1.21593247202316e-15 6.06994386326607e-07
"Rv2643" 2.23797839796504 1.09184268231499 6.48553295233387e-37 2.41271450248553e-09
"Rv2644c" 1.19002981351652 -0.433840878936143 3.78521130841082e-17 0.00925425420249051
"Rv2645" 0.886711389052721 0.590719406936667 9.32702668971903e-05 0.0172187285542437
"Rv2647" 1.03313505106701 0.684875606965403 2.88232802979226e-10 0.000384090675108853
"Rv2651c" 1.11557605249449 2.3301631818308 2.72905303266564e-07 8.99875953145999e-28
"Rv2655c" 1.38782540121615 0.552232666728818 1.89888964022377e-15 0.00255589317068863
"Rv2656c" -0.847566019504738 -1.51813616060489 6.26781278309799e-07 5.77773529681452e-18
"Rv2657c" 2.83340298383707 2.47365053236285 1.6827617058967e-90 3.01584459419437e-65
"Rv2658c" 1.61111061974565 0.972249164400791 5.05344877846978e-15 1.2176544367977e-05
"Rv2659c" 1.57019743424442 0.779428157810404 3.87234946980465e-18 4.77495703460206e-05
"Rv2660c" 4.76889676799309 5.13086529131238 6.55808883746844e-65 1.0546894878318e-72
"Rv2661c" 4.39077823476986 3.8026072100969 4.58803345069616e-101 1.12751081379659e-66
"Rv2662" 2.80244534677385 2.17439503396155 1.08130451088376e-49 7.43786306339683e-29
"Rv2663" 2.8926316779138 2.19484689033017 4.1771926778133e-62 7.68581842286956e-36
"Rv2664" 2.59092891028736 1.45149582653616 2.95092875278732e-51 1.159803598115e-15
"Rv2670c" -1.06976392173198 -0.537096372342993 9.87299021095908e-13 0.000295983952763907
"Rv2671" -1.84853119494667 -2.1797145112351 5.14856978836459e-26 1.87641046372354e-27
"Rv2676c" 0.997185017753868 -0.412999017909222 6.55450280665456e-15 0.00203189174945196
"Rv2677c" -0.848722216739918 -2.24388318733353 0.000304704419004985 2.31168032447443e-21
"Rv2678c" -0.683274531705767 -1.93022536826082 8.33023960896419e-06 2.71249025759415e-35
"Rv2679" -1.12120669438032 -1.06483511211525 2.01022987863669e-11 3.18912106644271e-10
"Rv2680" 0.523319708834817 -0.650760150413478 0.00099305479413486 5.75337727458277e-05
"Rv2681" -0.50006022441764 -1.03088665608978 1.28290768145507e-05 1.13670023475796e-18
"Rv2683" -0.374176782281142 0.697788785006439 0.0365616843300235 8.84094956018923e-05
"Rv2684" -0.878027300753016 -0.445725767039751 7.52360874286111e-12 0.000692262658904986
"Rv2686c" 1.89782318961154 1.49916078696835 5.86930261517402e-33 3.35189193950976e-20
"Rv2687c" 2.1477324989787 1.35103463940773 1.8885539529305e-40 5.19807592275915e-16
"Rv2688c" 2.34985810623704 1.12466376791868 5.50265702190757e-93 3.8792475419055e-21
"Rv2689c" 0.769374083920785 0.706383785614991 1.462034020274e-08 1.94373712670664e-06
"Rv2690c" 1.16703379181178 1.96153834799431 1.17952804176376e-12 2.6097771311994e-32
"Rv2691" -0.26288326487773 0.382949706423892 0.00570332019776807 6.44872498915874e-05
"Rv2693c" 3.06461386156305 1.08138015251849 1.42622202997292e-139 1.11444311646706e-17
"Rv2694c" 4.0435474652216 2.76224889302478 4.35168087901024e-81 1.89406291577038e-38
"Rv2698" 3.09319860812024 2.9395782226605 1.00170423418139e-72 1.45812078709369e-60
"Rv2699c" 4.03995685233937 3.3111294720288 2.65473729041116e-58 2.23190989690389e-37
"Rv2701c" -1.11007262992015 -1.06187125076349 2.62054546363068e-11 1.59936777076004e-09
"Rv2703" 1.45709558842813 0.896144429561164 2.80348998348713e-29 7.06661466220899e-12
"Rv2704" 2.03631581325619 1.31155187302323 5.46024461360868e-40 2.01605021808368e-16
"Rv2705c" 2.66922638125066 1.52422329070764 8.4263880813771e-53 2.79286793642036e-17
"Rv2706c" 1.36951828336155 -1.02764343789529 2.78386667752248e-22 1.76303523066821e-12
"Rv2709" 1.3937735396065 0.878581925479743 3.4808815144236e-31 3.20337295478945e-13
"Rv2711" 2.52677002801679 0.707648961158736 1.64257821082833e-147 1.45338587439642e-12
"Rv2712c" 3.43109977650257 0.907186207455905 1.90549453838819e-134 3.01726583551234e-10
"Rv2713" 0.892436986020267 0.979953183841985 1.0916658328249e-15 2.41056872934713e-18
"Rv2714" 0.652129430191387 0.521627808609364 1.07769317837977e-07 2.51683841348361e-05
"Rv2717c" 0.832556855811138 0.746159619937108 2.06940771400888e-10 2.43494436455693e-08
"Rv2718c" 1.28840009231239 0.724343724896954 1.93240854020651e-19 8.79279982156127e-07
"Rv2719c" 0.984843064048302 -2.48661605475307 2.91030377959597e-10 5.01397047252237e-42
"Rv2722" 1.98692160002729 0.518804985308365 1.70757203543779e-31 0.00337382746401577
"Rv2723" 1.70721164517793 0.978370328913526 1.00101464602182e-43 3.80816266469499e-14
"Rv2724c" -0.306569954088464 0.332702472770563 0.0061329073880216 0.00278970432889036
"Rv2726c" 0.284532127260554 -0.74787808818755 0.0446329347316929 1.87808882029558e-07
"Rv2731" 1.12326662768773 0.420213874102005 1.49079124032307e-15 0.00496803265630895
"Rv2733c" -0.555259411341212 -0.555850978354818 1.24242231179961e-06 4.41255063206695e-06
"Rv2735c" 0.842186461462823 -0.37272439373249 3.0706481704391e-12 0.00412297492850278
"Rv2736c" -0.980344090526177 -1.12235751446065 1.77198007230067e-11 2.77678741223714e-14
"Rv2737c" -0.268658800042498 -1.63985671919424 0.0190667593645219 8.12900232674274e-48
"Rv2739c" -3.07115404967637 -2.32683685762082 1.69084633328806e-28 9.90233210742388e-18
"Rv2740" 1.63335684509062 0.928646603497846 5.34573214642928e-28 8.75342454148835e-10
"Rv2741" 0.895863809500392 -0.648933347245971 0.00103053408536121 0.0175536628329713
"Rv2742c" 1.98858685342212 0.639023012218125 1.29060912628552e-40 3.29752153658271e-05
"Rv2743c" 1.70667472926464 -0.430974942486898 3.86905527806834e-22 0.017850687310414
"Rv2746c" -1.66533119908145 -1.62679920539271 1.39601393764947e-30 9.64932709566571e-29
"Rv2747" -2.53837131775785 -0.906637912621986 6.71484850247696e-48 2.11912717103585e-10
"Rv2748c" -2.93891819610804 -1.24773546910357 2.29028464769706e-116 7.04599441200025e-23
"Rv2750" -0.834210510972851 -0.94143866232867 7.9881042809758e-16 1.65395435487013e-19
"Rv2751" -0.658279396868825 0.326108785026906 7.01514990659664e-07 0.0138716359846007
"Rv2754c" -1.40708747808159 -0.55385457871462 1.05703624093759e-12 0.0143587160767589
"Rv2756c" -1.93993114106905 -1.04698328806036 2.45207922742955e-54 7.85350523995822e-18
"Rv2757c" -1.35370685146253 -1.19570455388837 6.79499950236508e-16 1.34873590457053e-10
"Rv2759c" -0.456690329358253 -1.25313171966195 0.00596578055804201 3.56161459172885e-09
"Rv2761c" -1.32384698801279 -0.880182831702807 3.84477150374449e-21 4.60614317517381e-10
"Rv2762c" -0.954306043455074 -1.10826047839452 1.81706345022843e-10 2.80410709447486e-11
"Rv2766c" -0.352677742735484 0.458365122545014 0.00117394865052442 8.12871119223923e-05
"Rv2770c" 0.728124416028785 0.21955089945435 3.8954304644046e-13 0.0421669298592331
"Rv2771c" -0.882371703449308 0.735550533982362 6.53118351007607e-11 4.09370260287732e-09
"Rv2772c" -0.581714361941671 -0.396111677371846 0.000179552349523465 0.0107117302868951
"Rv2773c" -0.681697890260041 0.321581989606337 1.09842794310173e-07 0.0105702232093557
"Rv2775" -0.566083515386587 1.4714166191964 0.000249225618653606 3.05775511549894e-24
"Rv2776c" 1.25209471139453 0.679930813728474 9.6638233374597e-31 1.2720014723263e-09
"Rv2777c" 1.44362581316838 0.414719207869971 6.5687540780455e-41 0.000174049120937497
"Rv2780" 6.82998553378049 6.13119712040969 0 1.54857946351467e-294
"Rv2781c" 5.14578135776885 3.86308570141978 3.73305726936169e-299 5.57917330617782e-169
"Rv2782c" 1.186878192422 -1.15193143464472 8.42492619394982e-19 2.76812512317121e-17
"Rv2783c" -0.616103108326278 -0.749021348272817 5.40721972978039e-05 8.79437821111468e-07
"Rv2784c" 3.24316253999896 0.474460975960125 8.82734160721312e-54 0.0286997628896101
"Rv2785c" 1.77723035726494 1.59792646838013 6.44547243093897e-34 1.2740854816376e-27
"Rv2786c" 0.737320934849475 0.378317017570791 2.47965555194013e-11 0.0012411678856269
"Rv2789c" -1.62121782168576 -1.14549030980853 7.89340354796346e-33 2.02230245974231e-17
"Rv2790c" -0.857136329197686 -1.14678843368736 1.78650192271302e-07 2.09024850137891e-12
"Rv2791c" 0.39199844845389 -1.41519331768878 0.012464017664369 7.41856002875926e-20
"Rv2792c" 0.576744881645599 -1.33428369172663 0.000821750396820991 8.93935855031739e-15
"Rv2793c" -0.769174976688745 -1.27486613087477 5.63321630418185e-07 4.52153491685589e-16
"Rv2794c" -1.46937693686623 -1.75932290956634 4.09420816464314e-23 1.06146515386657e-29
"Rv2795c" -0.529871909205166 -0.694769908543252 1.30202389308291e-07 2.8640481597147e-11
"Rv2796c" -1.25463067843897 -0.571276408372166 3.15796067480149e-10 0.00406170651225046
"Rv2801A" 1.80990139216711 0.655073349518826 6.5168115597874e-16 0.013780895159045
"Rv2801c" 0.720404302172926 -0.718126502762384 1.80597829311331e-06 0.000284389812199578
"Rv2802c" 0.992236564038266 -0.547247457167994 6.13055761242149e-08 0.00546961181365092
"Rv2807" 0.647413789440623 0.648183510160474 0.00101135759098166 0.00172189930997364
"Rv2808" -2.06899454127823 0.932466366852473 1.1947723192427e-28 1.97666780601802e-11
"Rv2809" -1.11151061849675 -0.59196117721967 5.89658838416285e-10 0.000522171549932891
"Rv2816c" -1.29763759098652 2.06750697396638 3.19587401929517e-07 9.55464919187407e-17
"Rv2817c" -1.71997666551993 0.518847527922437 5.80050114905588e-14 0.0237895644710152
"Rv2818c" -1.56993807078584 1.38178301047183 1.65293569524959e-19 2.60088435044239e-21
"Rv2819c" -1.31359536036082 1.40679585162146 2.06187968938655e-09 2.54062487618581e-12
"Rv2820c" -0.530085766045787 1.09422446638688 0.00696181017764726 1.49816454795431e-09
"Rv2821c" -0.845846615041969 1.28954643822089 0.000167692589670032 6.4919751017511e-10
"Rv2822c" -0.853911419918432 1.3995789512289 0.000308547253646983 1.3380960568739e-12
"Rv2824c" 0.456987514072353 -0.306979804565115 0.00119948572454344 0.0338137280327484
"Rv2827c" 1.10330768615824 -0.439305234197047 8.88740022301155e-15 0.00285096185363035
"Rv2828A" 0.644724273700958 -2.19251255881277 0.0436006584035925 3.66500691708034e-10
"Rv2831" -0.970647038534947 -0.876590402366037 5.16101002974499e-05 0.000229409590930308
"Rv2832c" -2.14834266756512 -0.971165856442032 2.40638004899908e-27 1.24766919609116e-07
"Rv2833c" -3.19706839477796 -1.26014760406431 6.66394468047383e-32 2.25877648161722e-11
"Rv2834c" -2.14200327642342 -1.18486969823763 8.7044830245032e-17 1.29537047082462e-08
"Rv2835c" -1.78650300205013 -1.01237366878559 1.86017904356221e-15 7.05117484558155e-07
"Rv2836c" -1.58116683048752 -2.46162694206521 2.09548946887769e-15 9.25343097587798e-35
"Rv2837c" -0.745818828228088 -0.916653954818326 3.58809186454785e-07 3.35427790086644e-10
"Rv2841c" 0.542744492124354 -0.201151266095224 1.79736087396496e-08 0.0440732680239997
"Rv2842c" 0.977522848274772 0.656491320001936 3.5096296704865e-23 4.03370223636992e-11
"Rv2843" -0.548149121788247 -1.21734335285476 0.000443181077459735 2.33888207779815e-10
"Rv2845c" 3.0072143479622 -1.09966331270579 7.20620697401795e-72 1.32751168465624e-10
"Rv2846c" 2.73366252523336 -0.77932507024705 6.52840852021817e-40 0.000171903801092196
"Rv2847c" 1.40991656836677 -0.429255859715512 9.94852627412568e-25 0.00286317948129065
"Rv2848c" -1.10693135827767 -1.78779174671135 2.28562354678646e-13 1.08675289569996e-31
"Rv2849c" -1.08405704272058 -1.49548783923282 6.22466806639883e-13 2.49684955649248e-23
"Rv2850c" -0.736730815364783 -1.97914939229322 3.55597330387576e-06 8.80927177705238e-35
"Rv2852c" -0.814193562154143 -1.07368675036307 1.88683350479818e-08 1.53939667472117e-13
"Rv2856" -2.65536006278707 -1.06536942438214 5.56748843217695e-90 1.31752892367915e-22
"Rv2857c" -2.58574205587074 -1.26404123659808 1.63327863534939e-76 6.06106867851759e-24
"Rv2858c" -3.16872092873735 -1.8244183080143 3.70943487698499e-140 2.5628517365459e-59
"Rv2859c" -2.37712761005233 -1.58571375123891 2.98700654947776e-41 3.36804509306669e-20
"Rv2860c" -1.47657443158089 -1.71804570181013 7.21075245411502e-38 2.3408653219632e-50
"Rv2861c" -1.07924420425662 -1.55722571987388 2.30179445313274e-40 5.41445833081831e-82
"Rv2863" -0.535506356354384 -1.01362201786535 0.00649186119768793 4.52909056091061e-05
"Rv2864c" -2.87553798859696 -0.959808809574277 1.81083364702565e-64 9.002932838246e-09
"Rv2867c" 1.76800729358613 0.338473675358921 1.57851193764052e-70 0.000936836393850678
"Rv2869c" 0.827012166138088 0.504627925947944 4.15293323911543e-18 1.99611770562042e-07
"Rv2871" 1.31539018460977 0.775224460140348 3.75941963934842e-07 0.0150208390305777
"Rv2873" 0.456668701155631 1.01887811036161 0.0138179194105062 3.41878056369895e-07
"Rv2874" 0.934862221401374 1.16163483803635 2.55098844847256e-14 7.28838076714899e-21
"Rv2875" 1.00881643950482 0.715037764473876 1.3871874138978e-11 5.50011490108329e-06
"Rv2876" 1.40585027992672 1.04001238105489 4.67980186070661e-21 8.41104111941318e-11
"Rv2878c" 0.883804952861611 0.364643495134945 7.64458007923317e-09 0.0192092749575072
"Rv2883c" -2.69290144643263 -1.23384040558737 1.15257421072844e-70 4.27004888592956e-17
"Rv2884" 1.8278774870941 1.15100996082627 1.0969800417809e-75 1.76875449523096e-29
"Rv2885c" 2.7566255360104 -2.11670968100771 1.57063671332944e-101 4.58153881697659e-51
"Rv2886c" 2.36817508855267 -2.662518128835 5.88325752062527e-40 2.18594443239537e-37
"Rv2890c" 0.602034179114663 1.1936440045031 2.53967104327513e-05 7.51526507943792e-17
"Rv2892c" 1.36942910411712 0.998318709720139 5.87982373233904e-22 7.94138678236982e-11
"Rv2893" -0.820776051781405 -0.469177344579608 2.47728334330047e-05 0.0151528757132129
"Rv2894c" -2.51945557088442 -0.975263873657622 5.18196518789322e-65 3.25978273155563e-13
"Rv2896c" 0.981236993908866 -0.740644911905496 3.17494570357553e-10 1.01409050242397e-05
"Rv2897c" -1.48618655654177 -2.59579920938632 3.37223393959686e-09 3.9972155479814e-21
"Rv2898c" -1.72605716227577 -0.996116452291074 2.43083004559181e-18 7.15775402232537e-08
"Rv2899c" -1.21940699919458 -0.784388818525475 1.73967359000559e-26 2.71986693712387e-12
"Rv2900c" -0.392641095310824 -0.837425664911347 0.000816310986693686 7.53956753708929e-13
"Rv2901c" -0.280914140686843 -0.933976481178799 0.0124278267611819 3.74435074267113e-17
"Rv2902c" -0.334914618214963 -1.81337214831286 0.00991724460623891 5.08201696485928e-43
"Rv2904c" 0.602365308881596 1.0216318303271 2.33201493655063e-07 2.02534263927882e-18
"Rv2905" -1.40240956148578 -0.424560756257383 1.39578974589906e-23 0.00272702479763293
"Rv2906c" -0.933323099368261 -0.761535699189736 1.23615695970339e-10 1.78253379976023e-07
"Rv2908c" -0.518146584276723 0.69509382306944 0.00124180494170409 1.84088228545636e-05
"Rv2910c" 0.420912439157883 1.86678839686703 0.0495577376262455 4.88388938407913e-20
"Rv2911" -0.99575536387752 -0.53101084910679 1.46060304906413e-07 0.00776961455364969
"Rv2912c" 2.29520099454466 2.45090865783808 9.99322866601593e-33 9.31074019684483e-35
"Rv2913c" 3.07838647397941 1.94879761054855 6.56282314411992e-18 2.39678490231327e-08
