"LogFC1" "LogFC2" "BH1" "BH2"
"Rv1459c" -0.902055205092378 -0.54011039965452 8.02873852384399e-13 0.000371842291730918
"Rv1460" 1.36999099552877 3.49307651610914 1.30991796458561e-08 1.44403136765047e-45
"Rv1461" 2.21682785038487 2.80948573816037 3.43369701518462e-56 1.93667453788935e-88
"Rv1462" 2.31089647704287 3.01656811856849 1.1937000854298e-39 6.44542767896635e-65
"Rv1463" 2.35030806079862 2.42431570222899 7.74861717888401e-37 8.60434379225859e-38
"Rv1464" 1.87668216383282 2.4018898239965 8.98203144706196e-27 1.4495131120493e-41
"Rv1465" 2.26527847775441 2.18115984054712 2.40070008511267e-44 1.31206888078467e-37
"Rv1466" 2.90895165044798 2.29754803369047 2.70421572080614e-40 1.70319887893522e-24
"Rv1467c" 2.16396721135442 1.87726181081631 1.75138040483653e-45 1.65786014634373e-30
"Rv1470" 2.05616062764714 1.14250479256532 6.59366376902825e-30 1.31046892400752e-06
"Rv1471" 2.86982443340894 2.08334903546606 1.14756986396938e-22 7.40273970987304e-12
"Rv1472" 1.40641431790061 0.655805952664959 6.95179945244036e-18 0.000236000958412504
"Rv1473" 0.419253709216712 -0.391676819638082 0.00484894467436995 0.020082331860856
"Rv1474c" -1.02360976827228 -1.4094975920478 2.06869446053643e-20 4.84115941236368e-13
"Rv1475c" -1.53939110915963 -1.49650450675178 7.94305631066631e-46 4.21023282328747e-37
"Rv1477" -1.87548873791278 -1.7070961915505 3.09824299800574e-45 3.04020691158935e-33
"Rv1478" -2.27071069498081 -1.78102207634829 4.62578783529187e-47 1.9792450547348e-23
"Rv1480" -0.481648825846462 -0.540101342489678 0.0001457253922717 6.38465057981142e-05
"Rv1481" -0.792872242408689 -0.792295042457142 6.99518781076179e-15 4.89594796120549e-12
"Rv1483" -0.496993850677225 -1.53668813327501 0.000822358924420384 3.11838607768744e-19
"Rv1484" -0.843581131809887 -2.35250852348347 8.54868613219996e-10 4.79019886219194e-43
"Rv1485" -1.36784824157421 -1.40191192001225 1.37020689768217e-45 1.19919447592371e-16
"Rv1489" 0.344849350096882 1.15999309177245 0.00207164286870516 8.13373569943581e-21
"Rv1489A" -0.673099596810393 0.798818942088382 0.000108921469749889 0.000109282834517138
"Rv1497" -0.694226027676761 -0.377523226232143 6.30496498330585e-08 0.00523229893445106
"Rv1498A" 1.12078889534396 0.798746512844211 1.77971683143453e-10 0.000594663578144265
"Rv1498c" 0.912308123194007 0.618496854417898 2.88738764772908e-10 0.000243419686634338
"Rv1499" 0.581794426893562 2.15682133746872 0.00285197082772939 2.46761050307954e-24
"Rv1501" -0.665540056590445 -0.613883109183356 1.76967416370314e-07 0.000140194937618305
"Rv1502" -1.04845012435333 -1.48626406695259 3.83530598168982e-13 1.59343828624349e-19
"Rv1503c" -0.836802335571756 -0.885808806895373 3.45038644625003e-15 8.36229336107556e-09
"Rv1505c" -1.85046538381417 -1.5291312305234 3.10727718057666e-31 3.21790376522845e-12
"Rv1506c" -1.24098832073507 -0.813757619471376 2.79977103151044e-14 0.00046519839417748
"Rv1507c" -1.38444219951606 -1.22382065307161 2.06876962097663e-30 2.86493127826328e-12
"Rv1508c" -0.362888139583355 -1.61885216337584 0.00291459222461892 3.57672692278336e-29
"Rv1509" -1.72429795321607 -1.3986847220605 1.81941926723224e-43 5.93399412255605e-11
"Rv1510" -1.04372799809209 -1.19916941999527 2.27030966756047e-15 4.43720693672149e-11
"Rv1511" -0.511049137157439 -1.24168496913009 9.77435200283572e-08 9.27111133340055e-22
"Rv1512" -0.649841289076909 -1.50989172528366 2.42334971470887e-12 5.5101315368864e-24
"Rv1517" 0.796697829255817 -0.970243547736741 0.000132525476137886 0.00510466764230914
"Rv1519" 4.0042598922851 4.77612522507829 3.29622029845422e-59 9.02986120918903e-84
"Rv1520" 2.4099222917829 2.61539537578405 1.12533740220034e-38 4.30949715352018e-42
"Rv1521" -0.3607976601742 -0.436240678749645 0.00241716600165028 0.000423214327133695
"Rv1523" -0.760703555998321 -1.52814910900729 2.26009510631752e-08 1.79870388712477e-13
"Rv1524" -1.29627664641979 -1.63284269985564 1.10950944577685e-24 5.07014864176034e-15
"Rv1525" -1.16898223305633 -1.83281453100033 5.68315594502423e-23 1.15223281545599e-15
"Rv1526c" -1.18173839732906 -1.46970711463049 2.28146023984939e-15 1.16281766386703e-08
"Rv1527c" -1.52337938895637 -0.741243611825939 2.75226398605221e-18 5.67541943561674e-05
"Rv1530" -1.18373239310625 -0.925648265085525 1.97944127279636e-14 0.000265127984928985
"Rv1531" -0.518852557025313 -0.947719246779318 0.000727694002834961 2.7234555212145e-05
"Rv1535" 4.39903541517065 3.35305104257328 2.51580493209624e-25 9.29165775318174e-16
"Rv1536" 1.56988884299892 1.10889576241953 6.7749631364862e-17 8.26533887920887e-09
"Rv1537" -0.573825485350187 -0.843053226754971 0.000411319249558135 0.000785179382297261
"Rv1538c" -1.32531147700015 -0.745548031228289 4.56505105882593e-18 0.000239207472254423
"Rv1540" -0.481012348650332 0.32244771522811 0.00154174783192797 0.0391375565406184
"Rv1541c" -0.374200198957433 -0.319000009394786 0.000323230898707373 0.0156867912873648
"Rv1542c" -0.710709176938679 0.760022613221147 0.000195572434494152 0.000623291260117492
"Rv1543" -0.846769116751627 -1.96426494922648 2.85456082448789e-21 7.58579786572831e-58
"Rv1544" -1.03070052332631 -2.9001411447359 3.52860659005098e-18 1.13399251348736e-55
"Rv1545" -0.378332987510223 -2.72877663436027 0.0286104016551079 2.40803603970526e-11
"Rv1546" -0.92071926068404 -1.58552530275519 9.10989691985538e-14 3.47655377361663e-14
"Rv1548c" -0.699525452043956 -0.662578822785324 1.44825793682982e-08 3.96722437079147e-05
"Rv1550" -0.737939291362078 -1.27251440648256 2.51330517004427e-07 8.6860102857799e-10
"Rv1551" -0.800822116531579 -1.1053082166897 1.76967416370314e-07 6.53590580184622e-06
"Rv1556" 1.77618144891232 0.620841227189324 3.36037872761554e-39 0.00224076176183249
"Rv1557" 1.65492947440279 3.63245037759956 2.95203960827919e-16 1.58821913040252e-67
"Rv1558" 1.11616664283111 1.57486897197075 9.31323086954015e-13 3.307626934862e-21
"Rv1563c" -2.56830466822705 -2.09298860677662 1.30021204176244e-45 8.54229886682823e-18
"Rv1564c" -1.52624820837984 -1.1815352178403 3.83389385774892e-40 1.30687497663298e-16
"Rv1565c" -1.28372346099387 -1.12374929636383 3.21655086728827e-51 3.11202204588367e-28
"Rv1566c" -1.71129041787211 -1.67838099045937 1.49328516190512e-20 2.67100725340857e-15
"Rv1567c" 0.342143412604937 1.10771942264076 0.00730338915985178 1.32947385759545e-11
"Rv1569" -1.59770013513114 -1.87267011012833 1.37295567972091e-13 1.0315437266371e-11
"Rv1570" -2.22813750290535 -2.38024057401686 8.94827375821779e-16 1.70231054848761e-10
"Rv1571" -2.09449231285692 -1.91551916484024 8.21875721463165e-17 2.0331133808209e-06
"Rv1575" 0.596623443375386 1.48988651532505 0.00522357650552177 2.83932372006672e-09
"Rv1577c" 2.04546621894513 3.07118196940616 3.690658279408e-33 4.32621357912352e-71
"Rv1583c" 0.865444710756874 1.93613648012881 0.000324097024173702 5.64166510404279e-13
"Rv1584c" 3.08976230899992 2.69859310256565 1.02510458972205e-57 1.2965049297307e-40
"Rv1585c" 2.88803107242258 3.41688101792645 1.35896380021928e-35 9.97673002401132e-47
"Rv1586c" 1.93604474244285 3.60648692244478 4.91011697473317e-14 8.53712466721702e-43
"Rv1587c" 1.05764339870085 3.34312305831709 0.000212621023918524 2.52794196151933e-29
"Rv1589" -0.571196462925267 -1.35638454843362 0.000161637278051123 3.10081652799853e-13
"Rv1590" -0.494553560151508 -1.12788479286768 0.0354417770824435 0.000674730884277643
"Rv1591" 0.775051952055278 0.53971330827065 3.19120195527208e-08 0.0007266866567932
"Rv1592c" 2.72277446660866 0.857536566659244 5.31666358666011e-54 2.28485077177645e-06
"Rv1593c" 1.86019482366518 0.59038306987306 6.31842049722481e-24 0.00222791781943484
"Rv1594" 0.758953626646637 -1.54150639101299 5.58686542308699e-10 1.37874051097435e-32
"Rv1596" 0.521080157740466 -1.97024634936252 3.29258754147573e-06 1.93364588758761e-53
"Rv1597" 0.626188752561009 -0.483379430794786 3.81355700149809e-10 0.000496991969345551
"Rv1603" -0.668477950670447 0.564670280101549 3.20870188805212e-06 0.000199252550533099
"Rv1605" -1.56399739679852 0.654748396357073 9.67317105709551e-32 2.87543092151309e-06
"Rv1607" -0.969432983877137 -0.378175415489303 2.83245115107053e-21 0.00198045786602015
"Rv1609" -0.68273413845518 -0.425804540000047 2.62133415447036e-15 3.91621405621777e-05
"Rv1610" -1.0604427270753 -1.32426193045714 3.19352631376313e-09 2.13542365276109e-09
"Rv1611" -1.95797685351767 -3.27202769837464 7.47143888497934e-53 2.14429776625632e-93
"Rv1612" -3.28274503674047 -4.65123916255857 3.21562940398476e-85 2.3238346630147e-105
"Rv1613" -3.65840731150586 -4.86982899739952 2.18024681558622e-88 3.13002576689305e-100
"Rv1614" -3.05046951974295 -4.27382595760371 1.93477039215433e-111 4.07312713230503e-135
"Rv1619" 1.17345471624325 1.62739305125315 2.84895605356215e-24 1.14377974312985e-35
"Rv1620c" 2.25931358744782 4.21856710490613 2.37440253649444e-17 1.21935489418187e-53
"Rv1621c" 2.54604231637004 3.87838109084505 8.02321583112434e-32 7.44854771522057e-69
"Rv1622c" 3.30108016141504 3.6746525295986 3.25657810998433e-54 1.57642481587017e-64
"Rv1623c" 2.89590060818787 3.15161663746077 7.65797611763762e-55 6.90363634066634e-64
"Rv1624c" 1.19143065385749 0.726471112195487 1.81049266702216e-19 3.10040514579666e-06
"Rv1625c" 0.337040101779433 1.23024658366274 0.0419954837893889 1.37488410046625e-13
"Rv1627c" 0.578713148144733 1.02962744413524 3.80385707502102e-07 3.15885625795051e-18
"Rv1628c" 1.52202945965341 2.4428928655258 2.35381008329233e-66 2.84328610787895e-129
"Rv1631" -1.34909581458873 -1.56825022295617 2.98061658498189e-26 9.1036119975964e-29
"Rv1632c" -2.15410119622931 -2.02607229352621 1.18643603745832e-38 3.47769047727632e-19
"Rv1635c" 0.176096661993611 0.279032263112551 0.0335143541841793 0.00621103749197573
"Rv1636" 1.47165249080835 0.835821688240339 9.08535205438459e-28 6.17681666095763e-08
"Rv1637c" 1.6724031630652 0.502085482590571 5.84397625583836e-62 8.40825024677704e-05
"Rv1638" 0.542973577309947 0.551411232536051 2.37713960327947e-07 5.11289856676126e-07
"Rv1638A" 1.54886430033501 1.31838866696526 2.23839217576332e-21 4.23680390014226e-14
"Rv1639c" 1.66933955601849 1.43395598500574 1.04682757024255e-56 3.26433595820711e-40
"Rv1640c" 1.01192653659254 1.12659094345845 4.02738820580708e-21 2.00618092967018e-23
"Rv1641" 2.04998588819456 0.887194540320189 1.70656992551162e-65 2.98938883364067e-13
"Rv1642" 0.887659235490667 0.692034169107511 2.70665158785087e-06 0.000341555528580152
"Rv1643" 1.00860613207483 0.682009350458328 3.35287856240754e-13 1.60147375013533e-06
"Rv1645c" 0.339612739726274 1.35885330648431 0.0066863735293151 1.65911241116395e-23
"Rv1646" 1.27535774085013 1.95778770462915 2.45406103967304e-12 3.9020166722486e-26
"Rv1647" 1.19575196431687 1.70485951310048 5.17832227575969e-29 1.07808341429911e-40
"Rv1649" -1.18003209002359 -0.981304992418905 1.65695028433012e-31 3.08723123607203e-12
"Rv1650" -1.08893412076019 -1.18442394931112 1.0517925088077e-14 2.38145054501896e-13
"Rv1652" 1.49271798968125 3.69377322363225 2.00496010017856e-10 9.57736961749462e-53
"Rv1653" 1.30383229262433 3.35427523047492 1.11022789628419e-10 8.33578204501537e-59
"Rv1654" 1.01725600432471 3.08739914749497 8.22703498931225e-08 7.58957321882429e-57
"Rv1655" 0.851765443544779 2.57678679151813 0.000119812985984633 1.38982606912905e-29
"Rv1656" 1.4978625142277 2.64799298829374 2.9202108149832e-13 6.0105289692492e-34
"Rv1657" 0.771610296942041 2.90440344035538 0.0127591609365259 1.24518043834769e-19
"Rv1658" 0.553400788070701 1.05670087683128 0.000782399930522356 8.27000799132696e-10
"Rv1661" -1.43799744793832 -1.45246656584852 5.78891736732512e-18 9.0669202843848e-16
"Rv1662" -1.86584031319705 -2.01832854849113 8.39728583499312e-46 2.63336798054075e-34
"Rv1663" -1.53718913398889 -1.37179627359171 5.03160514252602e-35 2.14810438569993e-11
"Rv1664" -1.97923319663243 -1.56089562606459 7.35413677158909e-81 6.57112670464283e-26
"Rv1667c" -0.512660508557313 -0.901217764177682 0.000122309823882808 1.75173876107431e-06
"Rv1670" 3.21457701216266 4.24558109596461 1.72807489503905e-42 3.1422636572064e-72
"Rv1671" 2.76201463577845 4.32150285701951 2.9532273715279e-23 1.47869889101847e-51
"Rv1677" -1.19866349768817 -0.530480369896735 4.72502448770385e-39 4.23194559988235e-07
"Rv1678" -1.97032273399984 -1.28526364370262 3.14246182271375e-21 6.59457450535708e-09
"Rv1679" -1.68387637203172 -1.82267237444656 1.30770950667006e-20 2.69871561811656e-18
"Rv1680" -1.33220445434072 -1.65209069500977 4.00715926618357e-16 5.45277804596126e-13
"Rv1683" -1.33965362023964 -1.36558097107406 3.24548326726264e-34 9.44099658396163e-29
"Rv1686c" 1.46508109902902 0.524145742401875 1.76784361360778e-13 0.0343633194851429
"Rv1687c" 0.790301026371732 0.868024736847072 8.45712452633347e-06 0.000103793426637494
"Rv1688" 0.766481068162187 0.743645958839625 0.0110462622725978 0.0354140492758579
"Rv1689" -0.683775125340638 -2.13091515305106 8.08222121409705e-06 3.56432699765518e-23
"Rv1691" -1.10601275232103 -0.512207194028565 2.02672482571837e-07 0.0452358216720306
"Rv1692" -1.19230393199909 -1.31066638823866 5.98757405438677e-09 1.91069801307282e-07
"Rv1694" -1.73898133624386 -1.34186462506039 4.36582167184941e-33 2.57626364699756e-13
"Rv1695" -1.60704569629756 -2.25118896552044 7.95776915735969e-37 6.44736351726498e-35
"Rv1696" -2.35722133280473 -2.27723647846606 2.17229821126167e-60 1.94106491845063e-34
"Rv1697" -2.14683918408645 -2.674125987289 3.14577783996067e-28 1.86076591076867e-38
"Rv1698" -2.23129483708313 -2.30005568886911 2.88464945134682e-71 1.28647507162105e-47
"Rv1700" -1.24501258184885 -1.89601883279474 5.71695870398545e-18 3.2865402067243e-19
"Rv1701" -1.41355840163682 -2.39261171296503 3.95489980803453e-18 7.8292468124089e-27
"Rv1702c" -2.16233618600549 -1.93377969170074 1.25810358804046e-54 3.82503698980775e-21
"Rv1703c" 1.00110893410446 -0.56479121179101 6.62639545753239e-11 0.000849846026007019
"Rv1704c" -0.449640933106492 -1.67842203833789 8.51271784623034e-05 1.28035178627263e-27
"Rv1705c" 0.38157167554455 1.91877051114335 0.00690366812786845 4.29890969660013e-35
"Rv1706A" 1.94250330267385 4.36459542383353 1.29051067371403e-24 1.79621789990735e-101
"Rv1706c" 0.760860790038908 3.7960284080861 7.56725248322376e-06 1.57383305847693e-120
"Rv1707" 2.04994145481982 1.56239155436133 9.86471569363956e-43 4.86464952528462e-24
"Rv1708" -1.02611705908501 -1.46618725130185 2.42144940606263e-13 1.43104356766087e-17
"Rv1709" -2.11508779145845 -2.44255372334569 6.7015881658909e-50 1.26049713085942e-36
"Rv1710" -1.59679223362816 -1.5491011803816 9.79266882215753e-39 5.90057410218728e-22
"Rv1711" -2.2061294444852 -2.54710218043195 1.06382501990852e-83 2.76582782309211e-44
"Rv1712" -2.93443214676226 -2.77499601253702 3.60763915916552e-37 1.32412098489433e-23
"Rv1713" -2.99480782464154 -3.28396823166349 1.61889362879994e-54 1.16518399117825e-46
"Rv1714" -3.40327273071146 -2.34714855915409 1.19091543098934e-37 3.48374758648114e-11
"Rv1715" -3.68371167666594 -2.37007637550692 4.0028648370664e-38 7.35839908689118e-10
"Rv1716" -3.48871863954275 -3.09401295534591 1.29257483539844e-30 1.57645180998251e-13
"Rv1717" -3.15700209845363 -2.65415533688351 5.75396334825081e-23 3.38941920908804e-06
"Rv1718" -3.0160094424754 -2.74801581868596 2.63285320211308e-30 1.57443212804929e-12
"Rv1719" -2.31001143531549 -2.16864346757895 3.63312697272626e-25 1.23147785525812e-09
"Rv1724c" 1.04882685910954 1.88697447476007 2.82719882091235e-09 4.28204016746739e-19
"Rv1725c" 1.37966169718737 1.98795133689032 5.401866781068e-33 9.17618940489348e-47
"Rv1726" 0.749898073579772 0.821652892537979 4.97161053167702e-07 5.54183883239015e-05
"Rv1728c" -0.399690302564381 -1.69494018319293 0.00108430431291598 4.29524469518022e-17
"Rv1730c" -1.80661611703782 -1.36384744005494 6.63478377336199e-50 6.33383306176222e-14
"Rv1731" -0.829459538863014 -0.69032711766277 2.03978986225688e-10 3.28355631913942e-06
"Rv1732c" 0.673915830913329 0.955402388329681 1.04410295071141e-05 3.0936864333068e-09
"Rv1733c" 5.44476529558935 3.89253223588505 9.99050787047317e-41 1.58864788118079e-22
"Rv1734c" 8.88778407561241 6.90549452915397 4.29636278498865e-92 2.56649421821629e-60
"Rv1735a" 9.0144186115809 5.80558273461895 3.3835944091011e-74 4.11664927335374e-42
"Rv1735c" 8.98055155626474 8.01547611172601 1.16916727214159e-112 2.90723195210221e-101
"Rv1736c" 7.04557310075894 3.52211729127651 7.28204086783004e-58 6.6268399874025e-17
"Rv1737c" 7.73306227105733 2.35989335892271 1.02799958080061e-51 5.41728728221198e-07
"Rv1738" 9.23533278993104 4.19247116855249 1.11138108637085e-42 2.41745297782321e-11
"Rv1739c" 8.37564524833424 4.87988888563187 1.30536575303896e-74 7.05178471875162e-28
"Rv1740" 1.61289416299068 2.39960626277456 9.2919466337246e-14 1.0309056169682e-21
"Rv1741" 0.844908047403615 1.40754222917912 0.0013558459395719 1.51159267172767e-05
"Rv1742" 0.570277031173617 1.4900448773098 0.000338235017189308 6.52573839830737e-17
"Rv1746" -0.782275401243629 -0.789374008227842 3.4030986680341e-13 1.60398948289708e-07
"Rv1747" -0.936125749574264 -1.15172680287369 4.31020609284869e-37 5.52278867248061e-41
"Rv1748" 0.828307736110392 1.01157480825522 2.29206240778975e-08 1.66651735154e-08
"Rv1749c" 0.681965215792623 -0.635550024483663 1.99169538961667e-07 0.000958241632923476
"Rv1750c" -0.409083719379428 -0.996452364757553 9.00344812798279e-05 1.66651735154e-08
"Rv1751" -2.49542248932196 -3.88851120677932 8.73901653129726e-69 1.29942022036779e-89
"Rv1752" -2.65682616896655 -2.69901522377505 8.54848681463317e-73 8.31833765862553e-19
"Rv1753c" -0.94115611574672 -0.801994938135189 6.08629481190032e-23 9.318322247122e-10
"Rv1760" 2.10004281943007 2.70544875514505 5.08275633939992e-82 2.57216214085223e-128
"Rv1761c" 1.01581400726394 1.02485814774261 1.16389688906578e-05 0.000234127585182425
"Rv1766" 0.483709843970512 0.390898110053677 0.0017262035875282 0.0357879955774439
"Rv1767" 0.984831092744809 1.55192663135702 5.80387103789229e-10 6.80002840238533e-17
"Rv1768" -1.78222739302954 -1.95858772440478 1.73630786431463e-15 6.93496261898894e-15
"Rv1769" -1.02304656099622 -1.55256792451685 2.25308381708168e-19 4.99582019016039e-29
"Rv1770" -0.395568123226157 -1.46466386809338 0.00972588231804907 1.90090996772748e-16
"Rv1771" 0.441909682677377 -1.15794288303186 0.000693601369536181 1.10177501038125e-12
"Rv1772" 0.621708566133993 2.85464430281408 3.83590589394956e-06 4.95462579855213e-103
"Rv1775" -0.776361872293648 -1.98296500014427 4.04365621589922e-11 5.17155234610176e-27
"Rv1778c" -0.471425112441993 -0.656901363818439 0.0181173715413087 0.00840984392631062
"Rv1781c" -0.351406891208085 -0.572149205452782 0.0148543005993125 0.000390918276141887
"Rv1782" 1.28747091396116 0.753351298857163 1.34770900152563e-27 5.86398666558975e-10
"Rv1783" 1.27832521172371 0.433287381685255 1.81946034855045e-18 0.00374795817802914
"Rv1785c" 0.991776506855533 0.351509570421886 1.22336751397756e-11 0.0436215077996854
"Rv1790" 1.40569312512523 1.70738778902979 3.0681361463171e-10 3.17522537975233e-12
