"LogFC1" "LogFC2" "BH1" "BH2"
"Rv2351c" 0.744670714166287 0.768406475343145 2.72684927524842e-06 7.36787422328942e-07
"Rv2353c" -0.713376918237815 -0.894993075376791 6.18237966449671e-06 3.70052957110106e-07
"Rv2358" 1.82927698798591 3.74825935452366 3.79052275644116e-38 4.53311105752908e-151
"Rv2359" 1.84329858072366 2.61116436061741 3.39229957217398e-29 6.20202806172072e-56
"Rv2361c" -0.585868695089425 0.739627914257766 2.41138954417403e-08 1.07411151726646e-12
"Rv2362c" -0.848742610110433 1.72409284571681 3.93251456509428e-13 2.94080006531375e-54
"Rv2363" -2.00356710893979 -0.322384106527547 1.67374627010093e-41 0.0232664541997828
"Rv2364c" -1.91379905662631 0.418812609714531 5.33746038669456e-39 0.00468103565171389
"Rv2365c" -1.83150423822841 0.787627436702995 7.49709454879829e-13 0.00174790499908056
"Rv2366c" -1.50980953563861 1.16939894242198 9.37471230837618e-24 7.65322660662517e-15
"Rv2367c" -0.894236770426612 1.39375908240814 8.95190223212593e-19 4.41819442119493e-44
"Rv2369c" 2.59050329947311 3.14747896843498 2.35938652012381e-22 6.92555820259485e-43
"Rv2370c" 0.287401325090401 2.0925862324852 0.0493106318233374 3.2740807630859e-55
"Rv2373c" 0.418117221902188 1.12850752752141 0.000434750643668594 5.90368404961642e-22
"Rv2374c" 0.674660600078615 0.770438717786548 2.02795308047552e-06 5.76784959631416e-08
"Rv2379c" 1.92320248240434 0.561298202334999 1.10232131452837e-18 0.0117281180845988
"Rv2380c" 3.35969533004047 1.29780514176565 7.52656740664623e-37 8.93289738517863e-07
"Rv2381c" 4.45956005204762 2.07325538248069 8.41307581210843e-21 5.23911434657898e-06
"Rv2382c" 4.81634604111839 2.1451432067287 4.27082776601047e-29 2.02394957855107e-07
"Rv2383c" 4.90214066249912 3.80634313933886 8.03134719796843e-36 4.78763688426605e-23
"Rv2384" 3.1295592735017 1.52803910255386 6.38388247143649e-49 1.92020417979453e-13
"Rv2385" 3.24446596475041 1.634683509588 1.29503529288252e-41 4.54700881785027e-12
"Rv2386c" 4.83162758932588 3.03222417075179 1.14515608185543e-51 3.28708464883004e-22
"Rv2391" 0.90258465246563 2.6062270421233 4.07184871780049e-05 2.18744943838069e-32
"Rv2395" -1.08598241952266 -0.946707735163443 3.90055588317283e-24 7.91559567851264e-19
"Rv2395B" 1.10580018620971 3.98512231357777 4.49778006532537e-10 1.75908820326806e-114
"Rv2401" 2.1042813184366 1.17562369370515 5.14009954025407e-30 2.8108010851011e-11
"Rv2401A" 1.59710686437774 1.33486803826166 2.25884103310617e-08 8.98877546929921e-07
"Rv2403c" -0.433670705262825 -1.08270221486511 0.00127744319475817 3.47215554950009e-16
"Rv2405" 0.927042049254798 1.41813172624342 2.25218945722119e-13 9.39003292442514e-30
"Rv2407" 0.675892888975832 0.543599056094665 0.000335372541091679 0.00440658873668852
"Rv2408" 1.0971566148643 0.85342260768624 8.19446250299593e-11 1.01002650100059e-07
"Rv2409c" 0.898243576622172 -0.330802131759074 2.13846934089479e-09 0.0317414813021817
"Rv2410c" 0.995606176520994 0.374376880727934 6.03907557027449e-17 0.00192423128355912
"Rv2411c" 0.913423560999083 0.665301027442585 1.53753659502683e-20 9.46147190585805e-12
"Rv2412" 2.34658265679166 1.24442872266179 1.0507424594572e-43 4.05978769744317e-14
"Rv2413c" 0.615983689623815 2.15927032022635 0.000116636123271715 2.31447335375098e-44
"Rv2417c" -1.46807373741261 -1.27929508046042 2.96881162236719e-23 2.67006194639812e-19
"Rv2420c" 0.438479932945938 0.676976581332996 0.0124178436908772 1.63109885496044e-05
"Rv2421c" 1.85463498205144 0.894266978842925 2.69801035239404e-42 3.31230384834491e-12
"Rv2424c" -1.37746283965923 -0.533254588186167 9.72368237735964e-26 8.56601832469559e-05
"Rv2425c" -1.30528018554496 -2.11201127547092 3.35293679530768e-35 1.7561878296549e-70
"Rv2426c" -1.19676718452338 -1.90582273249947 1.52606037582024e-15 7.62108291772915e-34
"Rv2427c" -0.964026060995924 -0.95558638792065 1.78795547622e-15 8.863683648237e-15
"Rv2429" 0.968683798587204 0.499841554725734 8.8459034509583e-06 0.0241287276517291
"Rv2431c" 0.761887098611826 0.929332492272825 2.69958947923782e-05 2.71489400241384e-07
"Rv2433c" -1.11456418814028 -2.23839851848535 0.000495103960722271 1.22461513528524e-07
"Rv2434c" -2.07668914420338 -2.63527042865914 5.40425560352243e-38 1.38521542300908e-46
"Rv2435c" -1.89228496821514 -1.97593319944155 3.24531985587807e-42 7.70177977895806e-38
"Rv2436" -2.98392785690144 -1.52197282115415 2.13177630037815e-84 4.5505549372949e-22
"Rv2437" -0.801429656543037 -0.403317612674643 7.47711684967684e-08 0.0116734985981038
"Rv2438A" -0.573990603653223 -0.552357212076964 0.00401296733836553 0.00837163005556238
"Rv2439c" -0.417040750399522 -0.798260453064904 0.00895885012538436 3.1625549198613e-07
"Rv2444c" 0.384827459125009 1.15881284813649 0.00170493386140838 7.08416333276197e-22
"Rv2445c" 0.439313894091754 -0.347554995338209 0.0108843104574252 0.039374896617965
"Rv2447c" -0.830667953907479 -2.49837673761294 7.66286380973625e-12 1.14064173553951e-86
"Rv2449c" 0.67930487960783 0.474802022903261 2.4164189900373e-09 3.28569003825838e-05
"Rv2451" 0.505306719077675 0.649961812853551 0.0306290051257213 0.00502325989071776
"Rv2452c" 0.659444555967109 1.48902380838372 0.000603097698268879 3.4839845207691e-12
"Rv2453c" 2.14057906620083 1.7053374842807 1.85664182674267e-25 1.19910475979787e-16
"Rv2454c" 2.00610638114455 1.29086265821355 2.59031129561316e-28 1.69854046482101e-12
"Rv2455c" 1.67884336393351 1.9106311587956 2.62349816171421e-27 9.3408223595993e-35
"Rv2458" 0.389432695948738 0.918735522394237 0.00513369924731188 8.50958210224374e-13
"Rv2459" 2.03269110208097 1.27622685647744 4.51774573184959e-66 4.02790824197164e-27
"Rv2460c" 2.18798303185859 0.575763378218029 1.05811445390183e-75 1.82406997366695e-06
"Rv2461c" 2.14234813768595 0.889949926157272 1.26643999165536e-61 9.16311460306876e-12
"Rv2462c" -0.272567428496432 -0.880874101890918 0.00385204395602723 2.86241217194708e-21
"Rv2464c" -0.790349871923336 -1.44835230884483 2.49329547790525e-08 4.9681432554661e-24
"Rv2466c" 2.70597444878436 2.15405029057746 3.00294447772194e-31 2.76874274753655e-20
"Rv2467" 0.255474527915834 -1.07748446160027 0.0191106295063157 9.7006882644926e-24
"Rv2468A" -0.356401740587 -0.898413619093608 0.0146882906698254 6.95425546504754e-10
"Rv2468c" 0.455214906787697 -1.77077478284913 0.00112971342625377 9.96939258200682e-37
"Rv2469c" 0.656327998666064 -0.483207333810933 1.65312619630098e-06 0.00045885612091244
"Rv2471" -0.585081576804867 0.42050780084888 1.113265783946e-13 1.0725088038376e-07
"Rv2473" -0.956146037230189 -0.382670668955863 1.11272020202536e-17 0.000578276654914169
"Rv2474c" -0.907606034522981 -1.8139313387271 5.80825696708349e-13 1.88598510343496e-42
"Rv2475c" -0.289785568421374 -1.92600103522322 0.0273976658468884 8.49891549345133e-41
"Rv2481c" 1.36877830581534 1.36808573948501 6.4065837622524e-09 1.11419365754159e-10
"Rv2482c" 1.28270660998398 1.19732528760425 7.95743958477406e-18 1.11246118030941e-15
"Rv2483c" 1.81038428674534 1.65593390588476 1.09269802392911e-37 1.07443486175617e-31
"Rv2484c" 1.84540324050242 1.70451784957742 7.8495490919815e-48 4.03168385723929e-41
"Rv2486" 1.22465529383619 1.07377794794169 8.37424579031553e-23 1.68736122825729e-20
"Rv2488c" 0.304985421641982 0.519768499461865 0.00898125114166649 5.28589031850051e-06
"Rv2489c" 0.9938590435591 2.35182559400963 0.0053978670541305 1.05539046203588e-12
"Rv2490c" -0.859022562752638 -1.04060730736047 0.00741999026415357 0.0011657821043017
"Rv2493" -0.450329999083579 0.558457994327015 0.00450840019020764 0.000662404171531204
"Rv2496c" 1.18828321317082 1.05528337681554 2.94144246517305e-17 1.07798619209632e-13
"Rv2497c" 1.17781617549653 1.33621558851915 9.82453921984397e-17 7.43366951541334e-21
"Rv2498c" -0.475471716848031 -1.2520033840561 9.66429725113727e-05 1.07620866131358e-20
"Rv2499c" -0.508929205006147 -1.37046045887076 0.00128743003390451 3.37646184721674e-14
"Rv2500c" -0.644142977048839 -1.02217470263794 2.56907900425575e-07 1.76224381174743e-14
"Rv2501c" -0.455041036354701 -1.07316741091174 0.000835284338545785 1.42924019901016e-14
"Rv2502c" -0.353660818942032 -1.59712098200918 0.00583748735523776 7.32249909016176e-32
"Rv2503c" 0.851023053026617 -0.756921427663541 1.83268859942897e-15 1.22001432228574e-09
"Rv2505c" 0.816506412763039 0.88094733991814 6.67498020246218e-09 1.53653409415434e-12
"Rv2507" -0.286308629065477 0.265749799426866 0.000545773885995058 0.00124445621608947
"Rv2508c" -1.28759044086511 -0.805758770904773 1.11539982310786e-42 9.51361118267309e-19
"Rv2509" -1.01299537452395 -1.60249057554412 2.46409000385365e-18 6.71618948633531e-41
"Rv2510c" -1.68665106109052 -1.22707191160926 1.24168936607502e-63 3.08090998482501e-37
"Rv2511" 0.850023469874269 1.06384422289031 1.90247199215172e-07 4.57739420355303e-12
"Rv2512a" 0.743430515101987 0.578568839826299 0.000127947821106222 0.00543255795438738
"Rv2512c" -1.14738788276668 -1.65875397957767 1.0037411123311e-08 1.49523517370994e-16
"Rv2515c" 0.733913483456444 1.23364038758637 1.1761490567264e-05 9.31836698399776e-13
"Rv2516c" 2.61329607845491 2.63231282702575 1.24697719644592e-59 7.1628720933513e-59
"Rv2517c" 2.47643563693898 3.28467172940587 7.64710572066388e-46 5.44307809369167e-68
"Rv2519" 0.676268331893123 -0.317823883393928 5.78591972633118e-14 0.000466529074907209
"Rv2521" 0.791857360161939 -0.851753512855019 1.82543660994035e-06 6.17578546982041e-07
"Rv2522c" -0.439369638730768 -1.82454053836001 8.09434034109476e-05 8.7969275874863e-58
"Rv2523c" 0.402653897015969 -1.60376469479064 0.0107947834612628 5.46432730931825e-23
"Rv2524c" 0.479889887516257 2.53475338246463 0.0362962608444044 4.77399513706461e-29
"Rv2525c" -1.39744839717191 -1.50872773255894 2.01734794197789e-28 4.24173627825283e-31
"Rv2526" -1.00477982848394 0.885093682456418 0.00280517509038678 0.0041002596003024
"Rv2527" 1.64657276273714 0.441743768605932 3.1759193930022e-19 0.0211533569164427
"Rv2528c" 1.65556887006075 0.574912569661042 1.36538221736478e-18 0.00264359310462358
"Rv2529" -1.79078316108655 -1.24656422989845 1.57404738065695e-18 1.07488539354599e-09
"Rv2530A" -0.610929619160512 -0.78914015736805 0.00161086971224717 0.00023624975777755
"Rv2530c" -1.32513331300003 -1.65118323086 4.39957515167132e-22 1.2465875405435e-25
"Rv2532c" 0.32409642709524 1.117433212771 0.0163685899104085 3.26869816648021e-18
"Rv2534c" 0.544812183192649 0.812027061593418 3.11070050744427e-07 9.0911649900875e-15
"Rv2535c" 0.269648388892097 1.10788809554739 0.00403088422235842 5.10649756641612e-35
"Rv2536" -0.276829492086809 0.36551815920679 0.00291130378938467 4.07062501529329e-05
"Rv2537c" -0.943522593136807 0.392924744462177 2.33790458921796e-13 0.00217315693298388
"Rv2542" 0.416581253031864 1.16192431846898 1.08717951661173e-06 3.08157679248312e-45
"Rv2544" -1.3150941577078 -0.780893804597654 8.16901147151947e-07 0.00187965439503119
"Rv2548" 0.364738125057131 2.3094034068477 0.00662736948718179 1.19081644058855e-75
"Rv2548A" 0.675088463753228 2.26785335221768 5.25293567996967e-08 1.20640131355188e-83
"Rv2552c" -2.21900872668006 -0.584021023287297 9.83864598101353e-35 0.00125090442018305
"Rv2553c" -1.15965154186373 -0.335659393456689 1.00099584930752e-14 0.0283341332449691
"Rv2557" 4.03205620003254 2.0033982768469 3.74000017905122e-165 5.52687005814209e-42
"Rv2558" 4.96727946082543 4.10411703471527 1.0223543280631e-221 9.15784063255315e-155
"Rv2559c" 3.78945169779082 3.2009560065789 9.64933889246679e-161 3.0332416959093e-118
"Rv2560" 0.864052176978275 -1.38060253646039 7.58495142825516e-07 2.9954940897578e-15
"Rv2563" -0.531045861954273 -1.83859903226551 0.000627887039898272 6.75623171055385e-32
"Rv2564" -0.73516426416852 -2.62877771458637 0.000553528754480165 9.71171159132118e-34
"Rv2565" -0.482202134539892 -0.518438327653714 1.64775418776466e-07 3.5838745940448e-08
"Rv2566" -1.07935337885403 -0.747188124101893 1.86096739282835e-18 9.30008515755661e-10
"Rv2567" -1.67677003014841 -2.84006374856454 2.19489029726102e-71 7.87615794938921e-165
"Rv2570" 2.74480550240584 2.77858354509803 3.50891506047556e-41 2.21396195217735e-45
"Rv2573" -1.06848632715629 -0.436389880714958 1.25080234005205e-06 0.0281131510191858
"Rv2574" -1.20380880976266 -1.07826681430745 1.2476142759758e-18 1.16914568617838e-14
"Rv2577" 1.23304767412053 0.719808226668324 1.25825346016623e-12 1.80565762903009e-05
"Rv2580c" -0.945699999467974 -0.681745934189866 2.18150494388534e-14 5.70463072422157e-08
"Rv2582" 1.04003725864691 -1.29950251901453 1.06614637486426e-07 3.48575093691017e-11
"Rv2583c" 1.26766873299029 0.674492267501678 3.30106397320848e-27 1.1999815978481e-08
"Rv2584c" 0.418763850704597 0.751749435830325 0.000630816271134894 3.77340411260846e-10
"Rv2585c" -0.855850903043081 -0.620022041156403 4.19398886351205e-11 2.05965279949997e-06
"Rv2587c" -1.21445286441498 -0.478064388888575 3.96388167242694e-29 1.20767311012712e-05
"Rv2588c" -1.07727486554867 -0.987655611951597 1.40336060374614e-14 3.28883616847963e-12
"Rv2589" -1.24080745083165 -0.54611748923012 1.38648862078325e-38 1.65482493408499e-08
"Rv2590" -0.937879049763226 0.691130632755139 9.2067886270812e-05 0.00452611010722051
"Rv2591" -2.73983305086542 -1.76914618957664 1.71478527414758e-20 1.97378007887085e-09
"Rv2592c" -3.08456524049033 -2.71229922337775 5.20391904027233e-60 2.01287523381513e-45
"Rv2593c" -3.2038510323615 -1.68859603445873 4.75480630764165e-60 8.4310020945061e-19
"Rv2594c" -2.66666669395632 -0.86170953414409 8.54059231456175e-73 2.90679237456866e-09
"Rv2595" -0.377199674854326 0.477533390846922 0.0343240846046171 0.00879148911126358
"Rv2598" -1.00044726971251 -0.537441640950386 4.22922046762498e-05 0.0209508143323346
"Rv2599" -1.41874345117393 -1.30180083215503 6.34792797405548e-13 9.39536454197276e-12
"Rv2600" -0.869025986147584 -2.45974351631791 1.97538323630987e-08 7.48202358068223e-50
"Rv2601" -1.8263439428889 -1.02175414741654 7.6604566325148e-22 2.3234426363229e-08
"Rv2602" 0.327171323426856 0.563339254180764 0.00717034988123112 2.68131293937497e-06
"Rv2603c" 0.455717071130683 0.30574572930196 0.000150435238632504 0.0102895429999698
"Rv2604c" -0.673679964517551 -1.83317122736647 2.08884964305947e-09 2.23961334213216e-51
"Rv2606c" 0.622965085409652 -0.405120809080086 1.44301715137709e-09 0.000117392021610911
"Rv2607" 0.873390618992502 -0.541107202064393 3.63972953533036e-05 0.0107463963783113
"Rv2609c" -1.6790807927834 -3.03781887373356 1.11336302445658e-31 4.07672095179944e-88
"Rv2610c" -1.26752004477223 -3.05291215646532 6.3845533392407e-25 2.62570626120862e-105
"Rv2611c" -1.23129644223161 -2.42412878724607 2.38358706981747e-24 2.71481455639108e-80
"Rv2612c" -1.21127877670084 -2.01501136250634 9.7066865507903e-15 2.35570933822826e-35
"Rv2613c" -0.81530623547389 -1.81511255258153 1.87808181448184e-08 4.07913423748842e-33
"Rv2614c" -0.563819125808453 -1.98052776075643 1.15606431120012e-06 2.31247256051146e-64
"Rv2616" 4.92463929695084 2.20868850883628 8.07834454285461e-239 1.0856821934641e-50
"Rv2617c" 4.40631310161058 1.71635909917958 4.69356576454817e-248 2.3706523189391e-38
"Rv2618" 2.40251242402026 2.47898691407686 1.1814508895228e-65 6.37708033321472e-68
"Rv2619c" 3.50322531791886 3.59922685713174 6.1577857632403e-129 4.06905809524542e-128
"Rv2620c" 3.60720247299329 3.83047743641362 8.37424490932205e-83 2.26430495547962e-90
"Rv2621c" 3.3094022001756 4.03270073552653 2.86177600406889e-88 5.10491735128289e-128
"Rv2622" 3.99725839498446 3.00038258795538 3.27673418254671e-165 1.76282194581298e-91
"Rv2623" 9.14829328438269 7.76581403623643 1.74841338029624e-108 1.52201082524803e-81
"Rv2624c" 10.2002050456888 9.20511019505293 2.60053739006867e-147 9.06847107105967e-133
"Rv2625c" 8.90151950807906 8.88728263068626 1.28418941899558e-164 4.27785964819891e-174
"Rv2626c" 9.82387651347532 7.21782645742212 5.42929282172617e-112 5.83068234443719e-68
"Rv2627c" 8.15323426854696 6.15163672695041 9.87984235484651e-59 1.08318151762322e-35
"Rv2628" 7.17318507862996 8.09622188532133 6.38714619682355e-208 3.09381177020555e-268
"Rv2629" 4.21074291928939 6.85525239723492 4.08099744544005e-110 1.18718243997475e-287
"Rv2630" 3.25188721757881 7.186278856421 1.34574949298086e-75 0
"Rv2631" 2.58725649417916 6.36959065489377 2.92816152773578e-57 0
"Rv2632c" 2.8697546829489 3.98594845028277 7.9369802402759e-82 1.61622264401692e-169
"Rv2633c" 2.53257914503907 3.02589220027135 4.38008473060168e-70 4.2879136809562e-111
"Rv2636" 2.03958109405659 1.83265517863863 1.81222932300965e-24 1.08227920989312e-27
"Rv2638" 2.44051243530142 1.40420344112796 2.3836489516571e-52 3.48717708554414e-19
"Rv2639c" 2.33102366455753 1.47297513356627 4.64483946956188e-55 9.18615583818849e-22
"Rv2640c" 2.81352427245567 1.74413299056913 3.14986766752556e-52 1.40216293927764e-19
"Rv2641" 3.94579081737443 1.85145691899967 6.37988298229594e-106 4.2882886093814e-24
"Rv2642" 3.35156000530714 1.60590650545297 6.02495646855938e-61 1.21593247202316e-15
"Rv2643" 2.77990891279952 2.23797839796504 7.16063884026114e-56 6.48553295233387e-37
"Rv2644c" 0.347557208513737 1.19002981351652 0.0218350597757047 3.78521130841082e-17
"Rv2645" 1.23669631374519 0.886711389052721 2.700078422356e-07 9.32702668971903e-05
"Rv2646" 0.867192057153571 0.907921874730802 1.3873023553287e-05 1.94414447013953e-06
"Rv2647" 0.597749595328134 1.03313505106701 0.00117798354345864 2.88232802979226e-10
"Rv2651c" 1.50098749029856 1.11557605249449 1.86777855915469e-12 2.72905303266564e-07
"Rv2655c" 1.69579249746284 1.38782540121615 3.32509808475416e-22 1.89888964022377e-15
"Rv2657c" 2.8387010050304 2.83340298383707 3.9481491623251e-83 1.6827617058967e-90
"Rv2658c" 3.09868654583011 1.61111061974565 5.16119303427407e-54 5.05344877846978e-15
"Rv2659c" 2.34887917518395 1.57019743424442 3.72042742524744e-40 3.87234946980465e-18
"Rv2660c" 5.22692232479244 4.76889676799309 5.23243756792398e-77 6.55808883746844e-65
"Rv2661c" 4.8936800096111 4.39077823476986 1.5094478216276e-117 4.58803345069616e-101
"Rv2662" 3.12121050712178 2.80244534677385 1.18225082625615e-60 1.08130451088376e-49
"Rv2663" 3.28823282950785 2.8926316779138 6.14217490858659e-80 4.1771926778133e-62
"Rv2664" 3.20497622658309 2.59092891028736 1.77491919318954e-69 2.95092875278732e-51
"Rv2667" 0.675363976770554 0.803498255589415 0.000491814512069957 3.7453541580098e-05
"Rv2669" -1.3776971924846 -0.935429170157729 3.63514069227202e-09 0.000223335648582468
"Rv2670c" -0.419303843989457 -1.06976392173198 0.00204306367324367 9.87299021095908e-13
"Rv2671" -1.74214505908241 -1.84853119494667 4.63655860448954e-27 5.14856978836459e-26
"Rv2673" -0.252057461160905 -0.557851829570214 0.0376840362352411 1.78515109513299e-06
"Rv2676c" -0.451854221743233 0.997185017753868 0.00049933443629903 6.55450280665456e-15
"Rv2677c" -1.57950723844639 -0.848722216739918 9.52993711205771e-12 0.000304704419004985
"Rv2678c" -1.28606215204819 -0.683274531705767 2.30417622528742e-17 8.33023960896419e-06
"Rv2679" -1.22654425478788 -1.12120669438032 1.49993319929517e-13 2.01022987863669e-11
"Rv2680" -0.950066628540267 0.523319708834817 2.91395306376017e-09 0.00099305479413486
"Rv2681" -1.71467182448315 -0.50006022441764 2.21490614072859e-49 1.28290768145507e-05
