"LogFC1" "LogFC2" "BH1" "BH2"
"Rv2337c" -0.61068333129074 -0.764410633945647 3.98319090909587e-05 2.78635776089979e-09
"Rv2338c" -0.909497535415192 -1.37610753768735 4.93633054123962e-08 1.97247606431355e-18
"Rv2339" -0.72771252847565 -0.39099121626198 4.3072448430179e-10 0.000295914846147157
"Rv2340c" 1.82398770579219 1.70168677184466 9.20966568420111e-32 2.7171778739789e-29
"Rv2343c" -0.546288149822936 -0.602677060755656 1.97483843085035e-09 2.36587015206581e-15
"Rv2349c" -1.90977216251387 -2.31252567419939 1.93783522173345e-23 1.39462665924526e-41
"Rv2350c" -2.51146017890014 -3.03509807706761 1.25502023416454e-46 3.52236902641456e-85
"Rv2351c" 0.596501431747721 0.476807899056388 0.000450189101195483 0.00242245621954173
"Rv2358" 2.36979634454903 3.25132250527075 5.70576381759849e-59 1.16102829554561e-113
"Rv2359" 1.98558147319214 2.64572789021342 5.2294762075925e-31 4.18716362623655e-57
"Rv2360c" 0.677953481228724 0.662525536982639 6.59917154322456e-05 2.1368017041575e-05
"Rv2362c" 0.479062617093729 -0.272349930239962 0.000335969926388218 0.0238986302133216
"Rv2364c" 0.369285939403272 0.763698734270712 0.0158887716687304 1.87503911417121e-07
"Rv2366c" 0.892169089815553 1.38832604026455 5.27422078705701e-09 2.32553230994318e-20
"Rv2367c" 1.29513136635009 1.52808032718199 9.68956964861646e-36 2.26750516429844e-52
"Rv2368c" 1.83824479059323 1.9179007231753 8.71389867256014e-80 1.29092944738265e-88
"Rv2369c" 3.61415123946917 2.65665260480003 2.85337196931367e-45 1.58237146848173e-31
"Rv2370c" 2.26139680496732 1.99504365024225 1.21540825485035e-52 1.46028223627245e-50
"Rv2372c" 1.80831509392023 1.96133148868048 6.74880258609499e-33 4.1018007346148e-41
"Rv2373c" 1.39957319179856 1.64661374214221 5.35597737099698e-32 3.17423416830417e-45
"Rv2374c" 1.0504288501476 1.19162116190355 2.3882439708267e-13 2.86657903020981e-17
"Rv2375" -0.33142657337778 -1.18927042492018 0.024938597590782 6.51699707648303e-19
"Rv2376c" -1.27188753213439 -1.68352176111253 3.57411269526781e-10 5.55919813518206e-18
"Rv2377c" -1.71900301038082 -0.903855479294923 1.36473996287857e-05 0.000517880681261341
"Rv2378c" -1.47855485339586 -0.572422869693605 3.73087169704694e-09 0.00602619269403111
"Rv2379c" -1.33324761394253 -0.802711708761073 1.04120191254381e-08 0.000326446673563402
"Rv2380c" -0.769577867597272 -0.583724340052305 0.00523821566261487 0.0296615406027133
"Rv2387" 1.62240875183391 -0.345260895703282 4.11456577598105e-28 0.0235766199928319
"Rv2388c" -0.877855422919162 -0.644096675788468 7.10197627990828e-09 4.13123652590891e-06
"Rv2389c" -0.675182500783009 -0.585621708392632 0.000251657343809481 2.13570916976818e-05
"Rv2390c" -0.893092968108769 -0.847026582726329 8.80928103576666e-07 1.82137810527551e-08
"Rv2393" -0.747750413818058 -0.858353638191131 0.00015321986341826 6.05495468452368e-06
"Rv2394" -1.12636931535411 -1.21267898255568 6.78037962290467e-16 1.11727590966735e-20
"Rv2395" -1.06602882352203 -1.18509189142797 7.99709002732455e-19 3.0202418388306e-28
"Rv2395B" 2.80672801999258 2.73280534906759 6.67823498259938e-57 9.46799212602417e-55
"Rv2396" 1.70658514614246 1.13872894737942 1.68143270782148e-20 4.96270772197937e-10
"Rv2401" 1.12907074826745 0.93959482950478 2.33993712623416e-07 1.21248165751952e-07
"Rv2401A" 0.908390038898488 1.17057402787925 0.0205570888438416 1.55746030089391e-05
"Rv2402" -0.591821931720929 -0.52044840325861 1.10070817582291e-06 7.31266377085437e-07
"Rv2403c" -1.20644206552309 -1.30275458786103 4.40016334685187e-13 2.18762750896963e-22
"Rv2405" 0.702459652861218 1.05653994288717 8.42232546451836e-07 4.58572982453482e-17
"Rv2406c" 1.25011975035364 0.917376321623009 1.43024939736873e-13 3.60248998931692e-08
"Rv2408" 0.631016231105051 0.961383712759547 0.00391811383787891 1.00232070201078e-09
"Rv2412" 1.1329035738758 0.517870942477537 7.90121563190667e-11 0.00202442274029195
"Rv2413c" 1.11312745428381 0.717955123811238 2.29095142573852e-11 5.09876814622289e-06
"Rv2417c" -1.61379450880193 -1.45608008880582 2.93118737959311e-18 6.50590328237247e-25
"Rv2418c" -0.679679445698239 -0.274262990574311 8.21010550962845e-05 0.0320126744312399
"Rv2421c" 0.562129778734597 0.487851396587527 0.000431154961781271 0.000190795829352192
"Rv2424c" -0.755987603093786 -0.420414524968235 6.25915304945557e-05 0.00200096654165035
"Rv2425c" -1.53486452812845 -1.71111773618861 8.72749653627446e-27 7.58265509448158e-51
"Rv2426c" -1.453404864544 -2.00609898061055 2.44288205979517e-16 9.38723221920462e-38
"Rv2427c" -0.773956468209234 -1.34079265501803 1.52415655899393e-08 2.3356843710712e-27
"Rv2428" 1.4858217013043 1.0528868680454 5.23990273104468e-08 7.69582358571671e-05
"Rv2429" 1.62057901372553 1.11581695868418 2.57009346478689e-13 2.51737810363802e-07
"Rv2430c" 1.58624210532998 1.04654040083447 1.29709516378949e-15 1.14350161521108e-07
"Rv2431c" 2.63634033881012 1.70641338611121 1.0527850713454e-48 1.2501754242827e-21
"Rv2432c" 2.02713734511103 1.89844495016334 2.80299839095781e-31 4.15935509062959e-30
"Rv2433c" -0.959918890842448 -0.86765227991952 0.0243299926277691 0.00773836301994934
"Rv2434c" -1.97837903405326 -1.63383733111123 5.08631886606527e-20 6.42651764055424e-24
"Rv2435c" -1.38705861117381 -1.16029881204803 2.99330928694698e-16 3.81183459907889e-16
"Rv2436" -1.16575413482561 -0.881003612591823 1.79405183464541e-09 2.97703741762747e-09
"Rv2437" 0.689753483687205 0.413333725631759 7.21478664337248e-05 0.00689615244575693
"Rv2439c" -0.362312512363442 -0.73782602589215 0.0461575738823286 1.74139178544003e-06
"Rv2443" 0.95398850266494 0.929528409612895 7.4924067297785e-23 1.17599714691753e-23
"Rv2444c" 1.21830128125531 1.08491354682209 7.94867015466181e-24 2.42255127718311e-19
"Rv2448c" 0.308707739200872 0.729597817845424 0.0400256886250313 4.54253614005989e-07
"Rv2449c" 0.710315589869907 1.37509188538397 1.91879855893557e-09 7.85327910570771e-35
"Rv2450c" -0.927270015512063 -0.848248372540095 0.0160010530099797 0.010130403657675
"Rv2452c" 0.681203484964865 1.08560572544062 0.021146189264836 4.98268248520608e-07
"Rv2453c" 1.24175279827935 1.32952879631107 1.03659235898381e-08 9.7985667720568e-11
"Rv2454c" 1.1300988565954 1.2333900004501 9.70893538692155e-10 1.39492216937529e-11
"Rv2455c" 1.41772481414914 1.94194249497968 1.29685458942166e-19 6.29175257110657e-36
"Rv2456c" -0.761045618581242 -0.750565821638834 7.27244029332416e-11 1.29978095951918e-15
"Rv2457c" -0.239753195850742 -0.519302589056652 0.0499194281155831 1.32618268288713e-05
"Rv2459" 1.0458152728861 1.22770838581161 2.48865008897363e-17 3.77285030405836e-25
"Rv2460c" -0.468248903266329 0.317909248484897 0.000308497786972899 0.00948676098536097
"Rv2462c" 0.272887884621118 -0.54108579610852 0.00512645810107815 6.67593114646272e-09
"Rv2463" -0.529966995948736 -1.0059007497877 4.82985406185856e-07 5.65468796113726e-26
"Rv2464c" -1.44842620708171 -1.21502700391421 4.75964807117979e-16 9.03397386558909e-18
"Rv2467" -1.50741052381203 -0.58054058256058 2.11269628425236e-35 5.15375753744863e-08
"Rv2468A" -1.25559540922355 -0.56970807509548 3.21681109855495e-11 3.74061681156772e-05
"Rv2468c" -1.10811233201194 -1.21371308903917 1.70664196460114e-12 4.80059391939592e-19
"Rv2470" 0.752924457110198 0.987451185378014 8.33756620104747e-10 7.37732244507962e-19
"Rv2471" 0.319841740836519 0.512350179862131 0.000380624519701194 9.38515970563667e-11
"Rv2472" 1.44494731530938 1.15797932921247 6.75931425377468e-20 1.71277987013274e-15
"Rv2474c" -1.49706757174733 -1.28752777799218 2.32640246607308e-21 2.35275986667682e-23
"Rv2475c" -1.22509316045572 -1.22079439280072 5.12634096408242e-14 2.65189058689278e-19
"Rv2476c" -0.665501819613217 -0.895450260226548 5.35100871268771e-09 9.14511508545182e-16
"Rv2477c" -1.14604966284989 -0.680292821774591 8.95755364518905e-19 4.15189428348282e-08
"Rv2478c" -1.11341559837613 -0.857883405313243 0.0038513558478268 0.000686460981464635
"Rv2481c" 0.810236865952486 1.1168912806761 0.00342289288457917 8.51769992947476e-08
"Rv2482c" 0.524507213129232 1.66645238109349 0.000760232941658853 3.89069050573976e-29
"Rv2483c" 1.435792987349 2.35944818363022 2.2414563096501e-23 5.43726420405994e-63
"Rv2484c" 1.45910923116679 2.51937676828385 1.15591421735543e-29 2.56740373571802e-88
"Rv2486" 0.839694520556145 0.556261043943517 1.6984235390802e-09 1.99991187978754e-06
"Rv2489c" 1.85854780112482 1.15386095199587 1.11810628693471e-06 0.000561368354192219
"Rv2490c" -1.09642085754626 -1.20272059429526 0.00299334763357434 0.000126943411947312
"Rv2492" 0.898581051076917 1.40000322678462 7.92053274383487e-05 1.12430098866342e-13
"Rv2494" 0.688533611550819 1.18673103336566 2.85727150307716e-08 1.92015732069556e-28
"Rv2495c" 0.982620279624636 1.30517541407763 2.16821414263292e-12 2.28468704786083e-21
"Rv2496c" 1.780450518484 2.15164849848713 7.69580735394632e-36 7.83389013552588e-53
"Rv2497c" 2.19731305692314 2.59769155023547 1.56220255235013e-53 5.54866970865704e-75
"Rv2498c" 0.508881062486 1.26217291011015 0.000162981247753301 6.11700752317334e-27
"Rv2499c" 0.712752714151029 1.61028020975794 2.8659982168097e-05 3.61320374455206e-25
"Rv2500c" 0.43948299386756 1.35326271426855 0.000930324365086868 7.55650809275931e-28
"Rv2501c" 0.645693628273942 1.83313116379693 3.83815296493166e-06 5.85584711780689e-44
"Rv2502c" -0.568594409756896 -0.981802782463852 0.000131137667831669 4.75761150158987e-14
"Rv2508c" -1.84027232838454 -1.08584731624223 3.06591398623106e-35 2.1772087162662e-31
"Rv2509" -1.05153384007202 -1.27507239341927 2.87585673556923e-15 2.80406645545931e-27
"Rv2510c" -1.12755161870018 -1.28828592361504 3.07265333216448e-18 2.60895465465208e-40
"Rv2512a" 0.853433471684056 0.917349994973501 7.67728809607707e-05 5.07174189836235e-06
"Rv2512c" -2.55295524983401 -2.44218462119913 5.20800291552118e-36 6.22701618043829e-34
"Rv2515c" 1.55919561631481 1.25125349712816 8.86640846217086e-17 3.45043106401408e-13
"Rv2516c" 3.17925784318888 3.03556038074892 7.65251209625941e-84 9.03290671650265e-78
"Rv2517c" 3.04918847197522 3.55707353549427 1.32429850483079e-61 4.78869213874156e-82
"Rv2518c" 0.757258089750636 0.927625627131482 1.24024170810035e-06 1.85552236542189e-10
"Rv2519" 0.265450658406908 0.268316405535581 0.00693977668953532 0.00300216149577016
"Rv2521" 0.63032477252747 0.603766796177224 0.000300119540189833 0.000246481579407134
"Rv2522c" -0.985026593688865 -0.485033948298819 1.61418325082668e-13 4.60690484047267e-06
"Rv2523c" -1.33529647383844 -1.27613825490478 9.94317015681803e-12 1.07486980975014e-15
"Rv2524c" 2.28570272956088 1.87543558056873 5.10630724710439e-24 9.21453159413938e-17
"Rv2525c" -1.92024275371207 -2.25567391458488 2.03915127324937e-33 3.63630186383904e-63
"Rv2526" 1.05227790612222 0.676608052673094 0.00107548535614109 0.0219174477867912
"Rv2527" 0.988519436228358 0.764646482538619 6.08918279585575e-07 4.14862428467718e-05
"Rv2528c" 1.64329904826257 1.00516684726325 1.44437792358178e-16 7.59731230324875e-08
"Rv2529" -1.51529013703357 -1.08822000190257 1.00104962420655e-06 1.82137810527551e-08
"Rv2530A" -0.916342005857447 -0.536870842608345 0.000670799231430925 0.00941374634729757
"Rv2530c" -2.80100376982736 -1.09767093849167 6.18834898960203e-23 7.82350871114057e-14
"Rv2532c" 0.332385542574746 0.545276053110155 0.0342223829040917 3.18962623273604e-05
"Rv2535c" 0.306652299298872 0.687908604400016 0.00248284684144847 2.74223921089034e-14
"Rv2542" 1.86867413974367 0.524648146462276 1.79560309322844e-95 4.55824868769098e-10
"Rv2543" 1.6475865783846 1.47126829329288 2.10982533564673e-29 1.40796400035868e-24
"Rv2544" -1.52939678119572 -1.33404942862853 0.000359499326616519 1.04184081236093e-06
"Rv2547" 0.704613971437453 0.622684480853309 0.00311270955374748 0.000968258979447662
"Rv2548" 2.06442693800946 1.99109014663339 6.77917769543163e-45 4.02483595796256e-55
"Rv2548A" 1.92977743702106 2.0420139139738 5.55941295755725e-52 2.9013888858519e-68
"Rv2552c" -1.63667325386469 -0.387119270877943 3.33351166605467e-17 0.0336461118154872
"Rv2557" 2.88450909997291 1.99276592502569 4.15922895132401e-85 1.3262036457876e-41
"Rv2558" 3.97600167502625 4.01441356718577 2.13531602223642e-144 2.86684785500534e-148
"Rv2559c" 2.93266556069902 2.71998562601145 4.11764462109519e-93 2.44335816842371e-86
"Rv2560" -0.955079271376363 -1.38286546850739 4.9316342228574e-06 9.25773359877575e-16
"Rv2563" -1.04362923694266 -1.9147425046491 5.13125662948232e-08 6.8162598820106e-35
"Rv2564" -1.48108666516425 -2.19122361903871 1.62809226454979e-09 1.06606921251403e-25
"Rv2566" -0.969883295574847 -0.521469108826965 2.70491047089001e-11 1.74551876042261e-05
"Rv2567" -2.0971334967612 -2.24090672921171 9.87754009660299e-70 9.99558679578317e-113
"Rv2568c" -0.931893372934961 -1.10824563205733 5.24574412911018e-08 4.30743066255376e-19
"Rv2570" 2.04538180800573 2.50216658941604 3.23485748139218e-19 4.59169188031648e-37
"Rv2572c" -0.55263097312317 -0.250474259192691 8.52750720937696e-06 0.0204489078695024
"Rv2574" -1.52429641068376 -0.479356299876579 3.57318980196263e-17 0.000411302439007549
"Rv2577" 0.748234276418757 0.862217733249546 0.000422070531077237 1.45762074737031e-07
"Rv2580c" -0.683876284968053 0.272532606584894 2.18308286846044e-07 0.03096799358252
"Rv2581c" -0.36692481023283 0.405804375197851 0.0150511295903384 0.00400746351540146
"Rv2582" -0.768047433627638 -0.568511110253933 0.000385029202128511 0.0036052667549619
"Rv2583c" 0.488009377979813 1.2691515340955 6.1348060818962e-05 2.94417650660261e-27
"Rv2585c" -0.842727553203441 -0.746585471763848 2.40916561187556e-09 1.0662693344433e-08
"Rv2586c" -0.519274974643379 -0.270857755793247 2.63668853333462e-06 0.0113781216741331
"Rv2587c" -1.14849699257161 -0.595457379544726 8.0005675708284e-24 4.73724410322813e-08
"Rv2588c" -1.14222933694558 -1.42575638827512 5.31986241207652e-14 1.27390217004138e-23
"Rv2589" -0.238768515201428 -0.412595661742263 0.0247865989233229 2.09781483325859e-05
"Rv2591" -0.911914546788979 -2.28650548640211 0.0022746082839363 7.28667643033948e-15
"Rv2592c" -3.13481906831934 -3.14273572919914 7.74645999244365e-42 2.64924195575586e-59
"Rv2593c" -2.93966597864318 -2.9749596700012 7.37509117104976e-25 6.51909001989978e-48
"Rv2594c" -2.72465823946424 -2.86430868106186 5.99539245897714e-43 9.37597953548592e-72
"Rv2597" -0.325120177773313 -0.296385151500474 0.0112556102227286 0.00149574952531695
"Rv2598" -0.79723727121662 -0.916045765858599 0.0138216471604214 7.69332070640561e-05
"Rv2599" -1.95237932032132 -1.12758581123186 5.90050500575053e-10 1.49272609737329e-09
"Rv2600" -2.53984655796003 -2.07275074982547 7.56852837266472e-34 3.68182788195418e-39
"Rv2601" -1.95839065153736 -1.3830002956433 1.26700926093798e-18 4.64286079346789e-14
"Rv2604c" -1.15436895132478 -1.47573331192598 1.30501152747003e-12 8.41988237587907e-38
"Rv2605c" -0.654224162954019 -0.59380000348677 1.76193398279152e-07 9.0996323928816e-08
"Rv2609c" -2.39007607354864 -2.13590826524189 4.55659958674641e-41 2.0973104283201e-50
"Rv2610c" -1.91984971793335 -1.85943066255961 3.38014710358394e-33 1.65577922919515e-49
"Rv2611c" -2.08998932963463 -1.75491850534381 9.25797575753604e-36 7.69551396609964e-48
"Rv2612c" -1.52251687119852 -1.25812715561339 1.46269149206135e-14 1.67471148910596e-16
"Rv2613c" -1.76187474547654 -1.23374659803995 2.82212340822943e-19 2.26766136671921e-17
"Rv2614c" -1.8394168068876 -1.39162222444333 2.55168516046023e-43 1.06887101006594e-33
"Rv2615c" -1.52382517228475 -1.40064327735979 6.39693523544472e-06 3.02695708194671e-06
"Rv2618" -0.570294561235568 -0.335570597004374 0.00474289192610805 0.0324517126484748
"Rv2622" 3.36450318534167 1.83512041421754 2.77690466038823e-103 4.02771390059708e-33
"Rv2623" 7.33838258262237 7.49973478298739 4.17050241551678e-72 6.76630440001352e-75
"Rv2624c" 9.33175678836736 8.88925021642657 5.13158312390683e-138 4.80900545281647e-123
"Rv2625c" 9.34694100089795 8.39374993439245 9.8608238591771e-195 3.28477427089645e-155
"Rv2626c" 7.74595601324859 7.39863344296235 1.29800973560851e-77 3.69802206804795e-70
"Rv2627c" 6.70041936871178 6.21331644872071 7.76468968343809e-41 1.60294984022003e-35
"Rv2628" 10.7322710463937 8.42791273078899 0 1.82065695296988e-289
"Rv2629" 8.67168827398565 7.53520488904545 0 0
"Rv2630" 8.43496338292932 7.62350845271379 0 0
"Rv2631" 7.685943597448 6.82321250754263 0 0
"Rv2632c" 4.8116175671755 3.87069809276534 6.51613870054732e-246 2.52767898382664e-159
"Rv2633c" 3.34444542449247 3.06783181682541 5.02254525829986e-136 1.37688967473542e-113
"Rv2634c" 0.644982021359812 0.618255406423755 0.000724145029349909 0.000279794106646654
"Rv2636" 1.80331723225929 1.63928279849035 2.52145129252282e-16 3.04989239489684e-22
"Rv2638" 2.60964028346261 1.43453027603674 6.02887020060223e-58 5.87252755604535e-20
"Rv2639c" 1.92825400942651 1.64931891448913 9.5177553032564e-30 4.51239469879028e-27
"Rv2640c" 2.91625716834766 1.91873452347252 5.43715705081704e-50 1.46532888227808e-23
"Rv2642" 1.26068670827338 0.638442472702558 2.31315591369923e-08 0.00225143892654884
"Rv2643" 1.72780190653239 1.70462980105434 1.52406078933212e-19 6.88129920995305e-22
"Rv2644c" 1.08683185784495 0.749151991521405 1.28281003160347e-08 2.4083126908329e-07
"Rv2647" 1.39790107727833 0.686342857718799 7.6212861568029e-12 4.06430481642854e-05
"Rv2650c" 1.50688272511314 1.19650457640961 4.66519595244927e-08 1.30849175840059e-05
"Rv2651c" 4.09342664648939 2.36692561892215 5.62438126554214e-80 2.03090951068667e-28
"Rv2655c" 1.15016455573628 1.78244463756311 8.2229265226156e-10 5.45982953236489e-25
"Rv2657c" 2.95653439837754 2.84659623946525 2.75972149034629e-83 1.15377096646815e-93
"Rv2658c" 2.64816280401002 1.98875518523022 2.94196504897725e-34 2.14838124757724e-22
"Rv2659c" 2.17493553228515 2.2499159795939 2.3537904468141e-31 5.02373134734985e-37
"Rv2660c" 4.41068138988875 3.55426758763658 1.60662514611655e-53 8.39983647098398e-38
"Rv2661c" 3.49185141181699 2.56069475651213 2.86269200855762e-53 1.68311882981486e-35
"Rv2662" 1.63985691466048 1.76484456994612 2.92606099038952e-13 1.13020900639695e-19
"Rv2663" 2.11002150562325 1.79003164572534 3.342594821941e-29 4.38240779717201e-24
"Rv2664" 2.07035092477471 1.67928141091409 1.2544674523967e-28 4.10860264781907e-22
"Rv2665" 1.10806671122316 1.07401994906015 1.76986814425512e-20 5.03828762891284e-20
"Rv2667" 0.573662470963537 0.795688925159338 0.0338481048367172 2.23536183609045e-05
"Rv2671" -1.03187709946613 -1.05900449817037 1.78483581789212e-06 6.28579514977942e-12
"Rv2672" -0.806338975178033 -0.65532443995693 2.00387335355483e-09 1.08406588532052e-08
"Rv2673" -0.767512691214914 -0.590827995976662 6.40044498144588e-07 2.97133719383196e-07
"Rv2675c" 0.687800265090772 0.947886745262559 4.71625841999751e-05 5.73836339174485e-09
"Rv2679" -0.994377214482336 -1.23995166290998 3.36990087520037e-07 1.11279230991288e-13
"Rv2680" -0.901689369739225 -1.24588056572502 2.18290878475242e-07 9.47302098323012e-15
"Rv2681" -1.32569206776978 -1.52108367883948 2.79799445987245e-23 5.51976198987501e-39
"Rv2684" -1.3331514404143 -0.728174923358821 3.69590781615739e-17 1.12093398627678e-08
"Rv2686c" 1.05846314575181 2.35133118711206 7.62620646476046e-09 9.55490703945499e-51
