"LogFC1" "LogFC2" "BH1" "BH2"
"Rv2334" -2.38027039062594 -2.7549156899473 1.5763468963913e-48 5.72259974719944e-65
"Rv2335" -2.62476887119949 -2.93493242895395 3.63946521645181e-46 6.45606683149226e-57
"Rv2336" -1.2524528425599 -1.46742518511304 5.11839573955714e-16 2.16793528672591e-23
"Rv2337c" -0.764410633945647 -1.03296613167562 2.78635776089979e-09 6.52364093078399e-16
"Rv2338c" -1.37610753768735 -1.14883446856314 1.97247606431355e-18 2.31023643457856e-14
"Rv2340c" 1.70168677184466 0.790436302549823 2.7171778739789e-29 4.31546677864756e-07
"Rv2343c" -0.602677060755656 -0.602171228342986 2.36587015206581e-15 2.18678701275294e-15
"Rv2349c" -2.31252567419939 -0.706797342974855 1.39462665924526e-41 1.04120106606842e-05
"Rv2350c" -3.03509807706761 -1.59283497075647 3.52236902641456e-85 4.41788781114737e-29
"Rv2351c" 0.476807899056388 0.654120213204338 0.00242245621954173 4.9364949096933e-05
"Rv2358" 3.25132250527075 1.45537627752203 1.16102829554561e-113 3.35824399156336e-22
"Rv2359" 2.64572789021342 0.916983617153128 4.18716362623655e-57 8.75194293235366e-08
"Rv2360c" 0.662525536982639 -0.495762975797183 2.1368017041575e-05 0.00224176221580055
"Rv2362c" -0.272349930239962 -0.881136637464979 0.0238986302133216 6.60181821635495e-13
"Rv2363" -0.436537587593585 -1.680504236215 0.00194319108879881 4.47975907862852e-26
"Rv2364c" 0.763698734270712 -1.6965720926433 1.87503911417121e-07 5.62603850891251e-30
"Rv2365c" 0.856865164053879 -2.07555527294973 0.000561368354192219 8.05173935513641e-15
"Rv2366c" 1.38832604026455 -1.71050038601665 2.32553230994318e-20 4.73437466773874e-29
"Rv2367c" 1.52808032718199 -1.34171377166426 2.26750516429844e-52 4.65212284427347e-36
"Rv2368c" 1.9179007231753 -0.409187072620384 1.29092944738265e-88 3.82329249950354e-05
"Rv2369c" 2.65665260480003 3.00822618484642 1.58237146848173e-31 8.29093728872602e-37
"Rv2370c" 1.99504365024225 1.90541712887692 1.46028223627245e-50 2.33657803255831e-43
"Rv2373c" 1.64661374214221 -0.250501583215964 3.17423416830417e-45 0.0405263106930437
"Rv2376c" -1.68352176111253 -0.543252128453119 5.55919813518206e-18 0.00561410353517298
"Rv2377c" -0.903855479294923 -1.42229037043699 0.000517880681261341 6.53182206644856e-08
"Rv2378c" -0.572422869693605 -1.39894113943509 0.00602619269403111 2.50663114109026e-11
"Rv2379c" -0.802711708761073 -1.70991523855456 0.000326446673563402 1.4979110642911e-14
"Rv2388c" -0.644096675788468 -1.3332928678483 4.13123652590891e-06 6.42778493002311e-22
"Rv2389c" -0.585621708392632 0.620912253249073 2.13570916976818e-05 7.3380958861198e-07
"Rv2393" -0.858353638191131 0.665056613240629 6.05495468452368e-06 0.000430295590479072
"Rv2394" -1.21267898255568 0.875041158355159 1.11727590966735e-20 1.11493169909479e-11
"Rv2395" -1.18509189142797 0.399759922848448 3.0202418388306e-28 0.000165204013480521
"Rv2395B" 2.73280534906759 2.66871658604785 9.46799212602417e-55 8.29843736106879e-53
"Rv2396" 1.13872894737942 2.02773492400286 4.96270772197937e-10 7.72160458218668e-29
"Rv2401" 0.93959482950478 1.1556104313033 1.21248165751952e-07 5.01182996467668e-10
"Rv2401A" 1.17057402787925 1.99015276029375 1.55746030089391e-05 5.6120264928939e-13
"Rv2402" -0.52044840325861 0.315639518510308 7.31266377085437e-07 0.00280452792470626
"Rv2405" 1.05653994288717 1.23512613762284 4.58572982453482e-17 1.72670937578475e-22
"Rv2406c" 0.917376321623009 1.42664753636525 3.60248998931692e-08 2.00474575291956e-18
"Rv2407" 0.662056520972498 0.753721334588075 0.000388735260581022 0.000135579470036876
"Rv2408" 0.961383712759547 1.10548734239603 1.00232070201078e-09 7.88303919211269e-11
"Rv2409c" -0.559112362936702 1.28552044237417 0.000276876165370903 1.04027543521115e-17
"Rv2412" 0.517870942477537 1.62331998272026 0.00202442274029195 4.56606575848523e-22
"Rv2418c" -0.274262990574311 0.922395945333055 0.0320126744312399 4.58071218274451e-12
"Rv2421c" 0.487851396587527 1.86114357310822 0.000190795829352192 7.82169951960222e-42
"Rv2422" 1.02205987250687 0.86737994659136 9.60621845766849e-05 0.00611827010579347
"Rv2424c" -0.420414524968235 -0.733725871861519 0.00200096654165035 5.21015908615335e-08
"Rv2425c" -1.71111773618861 -0.428793158190906 7.58265509448158e-51 5.4705370938285e-05
"Rv2426c" -2.00609898061055 -0.606718030447498 9.38723221920462e-38 5.72041556493763e-05
"Rv2427A" 0.792552908713802 -0.526313595375273 0.000135923008975341 0.0347018142831375
"Rv2427c" -1.34079265501803 -0.891956880965168 2.3356843710712e-27 2.72893980939212e-13
"Rv2428" 1.0528868680454 1.5583821702431 7.69582358571671e-05 4.56399620936559e-09
"Rv2429" 1.11581695868418 0.578666814849907 2.51737810363802e-07 0.00911505381998551
"Rv2430c" 1.04654040083447 1.09648234036913 1.14350161521108e-07 2.61824215265154e-08
"Rv2431c" 1.70641338611121 1.43411432654152 1.2501754242827e-21 1.12079961053482e-15
"Rv2432c" 1.89844495016334 0.968595229770336 4.15935509062959e-30 6.57832245501918e-09
"Rv2433c" -0.86765227991952 -0.976043171821606 0.00773836301994934 0.00327608019899752
"Rv2434c" -1.63383733111123 -1.00062150758274 6.42651764055424e-24 1.32792369135849e-10
"Rv2435c" -1.16029881204803 -0.835173761736253 3.81183459907889e-16 1.10040703257285e-09
"Rv2436" -0.881003612591823 -1.45889848006002 2.97703741762747e-09 1.77474499892968e-21
"Rv2439c" -0.73782602589215 0.469274384595904 1.74139178544003e-06 0.00281202651846529
"Rv2441c" -0.348738575871958 2.74274461039298 0.0387747171935176 4.1222526025055e-62
"Rv2448c" 0.729597817845424 -0.881761349398185 4.54253614005989e-07 2.04306277887684e-09
"Rv2450c" -0.848248372540095 -1.44883584292931 0.010130403657675 9.95131916914951e-05
"Rv2453c" 1.32952879631107 0.784631103250145 9.7985667720568e-11 0.000177638086476334
"Rv2454c" 1.2333900004501 1.01856984290745 1.39492216937529e-11 2.58572304049891e-08
"Rv2455c" 1.94194249497968 0.805746990734026 6.29175257110657e-36 2.67578300568344e-07
"Rv2457c" -0.519302589056652 0.823811648375709 1.32618268288713e-05 3.09156461173107e-12
"Rv2458" 0.755495167559858 0.344936147375472 5.43128507050717e-09 0.0184203745173688
"Rv2459" 1.22770838581161 1.69287444352946 3.77285030405836e-25 3.60254925864585e-46
"Rv2460c" 0.317909248484897 1.01495743060349 0.00948676098536097 2.46049669602342e-17
"Rv2461c" 0.709930936859666 1.75126598633995 6.01300477959222e-08 1.7762128281194e-41
"Rv2462c" -0.54108579610852 -0.267857491019369 6.67593114646272e-09 0.00495192534405408
"Rv2463" -1.0059007497877 0.871982292604164 5.65468796113726e-26 3.84656343501539e-20
"Rv2466c" 1.99507130794894 0.967239049451734 6.78341527233161e-18 6.8403283727449e-05
"Rv2468A" -0.56970807509548 -0.30741242110953 3.74061681156772e-05 0.0353184826406986
"Rv2469c" -0.292808028247776 0.951124556263277 0.0334002579800747 2.19295653603931e-12
"Rv2471" 0.512350179862131 -1.1229134954654 9.38515970563667e-11 3.2491876046789e-40
"Rv2472" 1.15797932921247 1.33816703943746 1.71277987013274e-15 4.05979085243859e-21
"Rv2473" -0.28654862220527 -0.452421110154639 0.0105130149265011 7.37388636318425e-05
"Rv2474c" -1.28752777799218 -0.813865543671202 2.35275986667682e-23 2.69373361869854e-10
"Rv2475c" -1.22079439280072 -0.392860709273702 2.65189058689278e-19 0.00351420399047936
"Rv2476c" -0.895450260226548 -0.264715761774571 9.14511508545182e-16 0.020762835930308
"Rv2477c" -0.680292821774591 -0.290391812005616 4.15189428348282e-08 0.0230716396951504
"Rv2478c" -0.857883405313243 -0.896561763286275 0.000686460981464635 0.00101712251913035
"Rv2481c" 1.1168912806761 1.66894947608186 8.51769992947476e-08 8.71598702093106e-13
"Rv2482c" 1.66645238109349 1.29453997389946 3.89069050573976e-29 4.6075105799147e-18
"Rv2483c" 2.35944818363022 1.66289144969373 5.43726420405994e-63 7.51870287937636e-32
"Rv2484c" 2.51937676828385 1.60925673470908 2.56740373571802e-88 1.17785236932487e-36
"Rv2489c" 1.15386095199587 0.815477173278178 0.000561368354192219 0.0271456736787732
"Rv2490c" -1.20272059429526 -0.980313483749926 0.000126943411947312 0.00262138096652622
"Rv2492" 1.40000322678462 0.745606009564341 1.12430098866342e-13 6.61148635365289e-05
"Rv2493" 0.93292201414676 -0.76854406478221 1.3724799227578e-09 9.83417373288312e-06
"Rv2494" 1.18673103336566 0.354685820192199 1.92015732069556e-28 0.0015746965792413
"Rv2495c" 1.30517541407763 1.24165277625437 2.28468704786083e-21 1.88435126316275e-19
"Rv2496c" 2.15164849848713 1.46799280218901 7.83389013552588e-53 2.02462559182763e-25
"Rv2497c" 2.59769155023547 1.22605041640301 5.54866970865704e-75 7.26780140804773e-18
"Rv2498c" 1.26217291011015 1.20073112692583 6.11700752317334e-27 7.89210318197657e-24
"Rv2499c" 1.61028020975794 1.3781184599554 3.61320374455206e-25 2.86264205968119e-19
"Rv2500c" 1.35326271426855 1.69897452781093 7.55650809275931e-28 1.54312060803327e-43
"Rv2501c" 1.83313116379693 0.789101229210641 5.85584711780689e-44 4.97122738696209e-09
"Rv2502c" -0.981802782463852 0.305049201328969 4.75761150158987e-14 0.0184812460903444
"Rv2503c" -0.469315512127957 1.38825263986409 9.59107422465271e-05 1.03063122774025e-38
"Rv2504c" 0.298333379307158 1.56134398968246 0.00389969058565909 5.57714832704012e-54
"Rv2505c" 0.44270710628742 1.39518307233236 0.000627024626100981 1.2207600878208e-24
"Rv2508c" -1.08584731624223 -0.460274293787941 2.1772087162662e-31 2.66712791277427e-07
"Rv2509" -1.27507239341927 -1.04490306329346 2.80406645545931e-27 1.3544603250343e-18
"Rv2510c" -1.28828592361504 -0.628368891969836 2.60895465465208e-40 6.77712192255367e-11
"Rv2511" 0.906735150700792 1.01657010193124 3.53421373119747e-09 7.54662668839277e-10
"Rv2512a" 0.917349994973501 1.70621086950442 5.07174189836235e-06 4.98721419094341e-19
"Rv2512c" -2.44218462119913 -3.51157740734269 6.22701618043829e-34 4.09525286001358e-66
"Rv2516c" 3.03556038074892 1.49693480422952 9.03290671650265e-78 4.31334184873393e-20
"Rv2517c" 3.55707353549427 1.6414889219404 4.78869213874156e-82 1.39781517776719e-18
"Rv2518c" 0.927625627131482 0.697942274758737 1.85552236542189e-10 3.63609208577336e-06
"Rv2519" 0.268316405535581 0.529384488475295 0.00300216149577016 5.3688659790351e-09
"Rv2521" 0.603766796177224 0.372610008950468 0.000246481579407134 0.0295971084258409
"Rv2522c" -0.485033948298819 -0.717950890363997 4.60690484047267e-06 1.48070696968317e-10
"Rv2523c" -1.27613825490478 1.96250121390025 1.07486980975014e-15 1.76722645904028e-37
"Rv2524c" 1.87543558056873 1.10911886168068 9.21453159413938e-17 8.43752836034216e-07
"Rv2525c" -2.25567391458488 -0.993938855433935 3.63630186383904e-63 8.65371981905956e-15
"Rv2526" 0.676608052673094 -2.25065655815826 0.0219174477867912 7.94108300974292e-08
"Rv2527" 0.764646482538619 0.395692931931445 4.14862428467718e-05 0.0443594622640625
"Rv2528c" 1.00516684726325 0.947532177036279 7.59731230324875e-08 8.72939708400444e-07
"Rv2529" -1.08822000190257 -1.86846002883608 1.82137810527551e-08 1.54116317303924e-16
"Rv2530c" -1.09767093849167 -1.39054335473439 7.82350871114057e-14 8.58913549616149e-22
"Rv2532c" 0.545276053110155 0.453719333259672 3.18962623273604e-05 0.000741120187809922
"Rv2534c" 0.219430748518532 1.1510013806157 0.0427263304984035 8.61490692244088e-28
"Rv2535c" 0.687908604400016 0.688764925495522 2.74223921089034e-14 1.04990372706847e-13
"Rv2536" -0.264915394180993 -0.439761059275944 0.0038401678204763 1.96688076878188e-06
"Rv2537c" 0.30043022111722 -0.859507134123507 0.0208814850094637 1.54237673846044e-10
"Rv2542" 0.524648146462276 0.528025643528432 4.55824868769098e-10 8.06022361729325e-10
"Rv2543" 1.47126829329288 0.688351607808857 1.40796400035868e-24 2.05381890645213e-06
"Rv2544" -1.33404942862853 -1.47578884501123 1.04184081236093e-06 1.29259981749421e-06
"Rv2548" 1.99109014663339 0.661733569980086 4.02483595796256e-55 1.44693909197351e-06
"Rv2548A" 2.0420139139738 0.987304473048181 2.9013888858519e-68 1.18003030336041e-15
"Rv2552c" -0.387119270877943 -2.44221295515568 0.0336461118154872 1.29894314028745e-39
"Rv2555c" 0.516235144750299 -0.553089431618444 9.41006958379566e-07 1.5937638787442e-07
"Rv2556c" 0.470952920961813 -0.565075038270175 8.29002010773007e-06 1.29184524239885e-07
"Rv2557" 1.99276592502569 3.92256749382568 1.3262036457876e-41 6.04283722731101e-156
"Rv2558" 4.01441356718577 3.96106442450275 2.86684785500534e-148 1.89572339657434e-141
"Rv2559c" 2.71998562601145 3.11731557729042 2.44335816842371e-86 3.53465437244968e-109
"Rv2560" -1.38286546850739 0.842287957377168 9.25773359877575e-16 1.1884351642231e-06
"Rv2566" -0.521469108826965 -1.1585910868307 1.74551876042261e-05 2.20327901154162e-20
"Rv2567" -2.24090672921171 -1.16074690478296 9.99558679578317e-113 1.25108083935342e-34
"Rv2569c" 0.340423090500738 0.843559287950285 0.00732783960191217 2.51217216254046e-10
"Rv2570" 2.50216658941604 1.22061735585481 4.59169188031648e-37 4.65795065836212e-08
"Rv2572c" -0.250474259192691 -0.30543748599754 0.0204489078695024 0.00851208133404393
"Rv2574" -0.479356299876579 -1.61857495018024 0.000411302439007549 4.4585741601493e-28
"Rv2575" 0.79112842337255 -1.19927338029998 4.86054601966164e-15 2.06337425976464e-29
"Rv2576c" 0.749039477899358 -0.52615848614573 8.18705027167244e-08 0.000229119207305564
"Rv2577" 0.862217733249546 1.36303006136252 1.45762074737031e-07 2.63153491578229e-14
"Rv2580c" 0.272532606584894 -1.55388406048737 0.03096799358252 3.18419556973859e-34
"Rv2581c" 0.405804375197851 -1.2911231297005 0.00400746351540146 1.65549762776874e-19
"Rv2582" -0.568511110253933 1.01836778549193 0.0036052667549619 2.15022525671326e-07
"Rv2583c" 1.2691515340955 1.62382731317637 2.94417650660261e-27 1.67373069700712e-43
"Rv2585c" -0.746585471763848 -0.861910003267008 1.0662693344433e-08 3.62502023943035e-11
"Rv2587c" -0.595457379544726 -0.897398752171177 4.73724410322813e-08 1.52184711743703e-16
"Rv2589" -0.412595661742263 -1.53960235340014 2.09781483325859e-05 3.90741091646463e-55
"Rv2591" -2.28650548640211 -0.895782331337543 7.28667643033948e-15 0.00194418238673725
"Rv2592c" -3.14273572919914 -2.64842130079218 2.64924195575586e-59 7.01702509479588e-44
"Rv2593c" -2.9749596700012 -3.21226210600645 6.51909001989978e-48 1.07684509445553e-52
"Rv2594c" -2.86430868106186 -2.57475877189599 9.37597953548592e-72 1.12445340535609e-59
"Rv2598" -0.916045765858599 -0.725754492832628 7.69332070640561e-05 0.00285341649863683
"Rv2599" -1.12758581123186 -0.601496948168443 1.49272609737329e-09 0.000549850209663055
"Rv2600" -2.07275074982547 -1.19165425972575 3.68182788195418e-39 6.66340511116868e-15
"Rv2601" -1.3830002956433 -2.40059174443898 4.64286079346789e-14 2.6239721470997e-34
"Rv2601A" 1.00156302751845 -0.754397673052549 2.75578773341813e-14 2.48310630409316e-07
"Rv2602" 0.593344710056571 -0.526922508927158 7.66804786697244e-07 3.37532992095191e-05
"Rv2604c" -1.47573331192598 -0.659140893265274 8.41988237587907e-38 1.46094364142111e-08
"Rv2609c" -2.13590826524189 -1.54977708707523 2.0973104283201e-50 1.11187234713024e-26
"Rv2610c" -1.85943066255961 -1.1951860511933 1.65577922919515e-49 3.83944907817319e-21
"Rv2611c" -1.75491850534381 -1.33023636544167 7.69551396609964e-48 7.76370416954049e-26
"Rv2612c" -1.25812715561339 -1.26321204185381 1.67471148910596e-16 1.22180257124859e-14
"Rv2613c" -1.23374659803995 -0.596394582457318 2.26766136671921e-17 6.71523442123257e-05
"Rv2614c" -1.39162222444333 -0.84718948832761 1.06887101006594e-33 6.44881998335121e-13
"Rv2618" -0.335570597004374 -0.876611338522668 0.0324517126484748 3.73445683445559e-08
"Rv2623" 7.49973478298739 7.96456763551578 6.76630440001352e-75 1.56916715932371e-83
"Rv2624c" 8.88925021642657 10.164871628661 4.80900545281647e-123 1.6041395611119e-146
"Rv2625c" 8.39374993439245 9.3282712695873 3.28477427089645e-155 9.26497845780432e-184
"Rv2626c" 7.39863344296235 9.7679380288418 3.69802206804795e-70 4.63666412256254e-115
"Rv2627c" 6.21331644872071 5.97022903015137 1.60294984022003e-35 1.2321388322933e-32
"Rv2628" 8.42791273078899 6.94349768001004 1.82065695296988e-289 1.05126921603247e-192
"Rv2629" 7.53520488904545 4.76268113860157 0 2.87579609383763e-139
"Rv2630" 7.62350845271379 3.92705732043741 0 4.30319912313403e-108
"Rv2631" 6.82321250754263 3.24342498909556 0 6.0641098903471e-88
"Rv2632c" 3.87069809276534 3.65901962407353 2.52767898382664e-159 8.59079473455105e-136
"Rv2633c" 3.06783181682541 3.52189343117411 1.37688967473542e-113 6.92849104241105e-145
"Rv2634c" 0.618255406423755 2.01393161067533 0.000279794106646654 1.86923971714431e-28
"Rv2636" 1.63928279849035 2.96046244201678 3.04989239489684e-22 5.01644926555485e-56
"Rv2638" 1.43453027603674 1.34459586966558 5.87252755604535e-20 5.52800049505939e-17
"Rv2639c" 1.64931891448913 0.871321359114377 4.51239469879028e-27 5.33858498825574e-08
"Rv2640c" 1.91873452347252 -0.492496040216452 1.46532888227808e-23 0.0130734956520714
"Rv2642" 0.638442472702558 0.760723794049383 0.00225143892654884 0.000590569487956429
"Rv2643" 1.70462980105434 0.887637150933568 6.88129920995305e-22 1.37435622639939e-06
"Rv2647" 0.686342857718799 0.656489499864681 4.06430481642854e-05 0.000644152121479346
"Rv2650c" 1.19650457640961 0.781325641194848 1.30849175840059e-05 0.00428865774367204
"Rv2651c" 2.36692561892215 2.31265046123049 2.03090951068667e-28 1.73363037450138e-27
"Rv2655c" 1.78244463756311 0.599935554285407 5.45982953236489e-25 0.000988751908748976
"Rv2657c" 2.84659623946525 2.26680565295555 1.15377096646815e-93 1.22761594791086e-55
"Rv2658c" 1.98875518523022 1.07141078681536 2.14838124757724e-22 6.62197596101515e-07
"Rv2659c" 2.2499159795939 1.15347553911147 5.02373134734985e-37 7.44508801895307e-10
"Rv2660c" 3.55426758763658 5.51198929820564 8.39983647098398e-38 1.03280119242675e-83
"Rv2661c" 2.56069475651213 4.46215082138236 1.68311882981486e-35 5.07789937804424e-90
"Rv2662" 1.76484456994612 2.9191343239559 1.13020900639695e-19 8.62994633527913e-52
"Rv2663" 1.79003164572534 2.24887640211203 4.38240779717201e-24 2.00935982682931e-38
"Rv2664" 1.67928141091409 1.56656366443978 4.10860264781907e-22 1.39972248121616e-18
"Rv2665" 1.07401994906015 0.325972141259991 5.03828762891284e-20 0.00657776767519981
"Rv2670c" -0.332729974665508 -0.706924026506176 0.0114973235094505 3.38095628146363e-06
"Rv2671" -1.05900449817037 -1.78287915371016 6.28579514977942e-12 2.61963754998677e-22
"Rv2673" -0.590827995976662 0.442600435042373 2.97133719383196e-07 0.000163110948511163
"Rv2676c" 0.802427909081917 -0.39305223319947 4.43958204855506e-10 0.00324702641485185
"Rv2678c" -0.461792903837062 -1.88289041592374 0.00264527863241582 5.40704653143432e-34
"Rv2679" -1.23995166290998 -1.4009748005329 1.11279230991288e-13 1.48988444896695e-16
"Rv2680" -1.24588056572502 -0.333608614560442 9.47302098323012e-15 0.0415075370950236
"Rv2681" -1.52108367883948 -0.864669957104469 5.51976198987501e-39 9.98723434170695e-14
"Rv2684" -0.728174923358821 -0.623122233550099 1.12093398627678e-08 1.92298132256658e-06
"Rv2686c" 2.35133118711206 1.16078871352271 9.55490703945499e-51 9.56014660798558e-13
"Rv2687c" 2.76380223326707 1.2341164865361 7.84863964237684e-67 1.29290267963222e-13
"Rv2688c" 2.75851587911321 1.26266768848758 2.42789793491325e-128 2.50866057910394e-26
"Rv2689c" 1.00735650838715 0.938303371868609 7.45955754800878e-14 1.84015263904742e-10
