"LogFC1" "LogFC2" "BH1" "BH2"
"Rv2349c" -1.70766581732308 -1.0832505447777 9.48125779067992e-27 2.09379038059164e-11
"Rv2350c" -2.27226140487008 -1.75125888190112 1.49210810037318e-57 5.18726393082913e-34
"Rv2351c" 0.744670714166287 0.48267125918438 2.72684927524842e-06 0.00309584868707604
"Rv2352c" 0.562849520380334 1.41373190787514 0.023990056487036 6.23353331976631e-09
"Rv2358" 1.82927698798591 1.7220682211813 3.79052275644116e-38 1.24313826426892e-30
"Rv2359" 1.84329858072366 1.21037539467543 3.39229957217398e-29 1.07770268183384e-12
"Rv2361c" -0.585868695089425 -0.453431580782417 2.41138954417403e-08 4.36264980811092e-05
"Rv2362c" -0.848742610110433 -1.21307431342507 3.93251456509428e-13 4.04043902795598e-22
"Rv2363" -2.00356710893979 -1.75884782649187 1.67374627010093e-41 6.7369020680236e-28
"Rv2364c" -1.91379905662631 -2.09398794103235 5.33746038669456e-39 2.01975514394536e-43
"Rv2365c" -1.83150423822841 -2.54249497635888 7.49709454879829e-13 3.20008554072428e-20
"Rv2366c" -1.50980953563861 -2.12014638614679 9.37471230837618e-24 7.32999205771509e-43
"Rv2367c" -0.894236770426612 -1.49125335693612 8.95190223212593e-19 7.78434651291349e-43
"Rv2369c" 2.59050329947311 2.99559355442045 2.35938652012381e-22 2.58772458415085e-36
"Rv2370c" 0.287401325090401 1.49450033545083 0.0493106318233374 2.72566431262349e-26
"Rv2373c" 0.418117221902188 -0.446511008471039 0.000434750643668594 0.000207433090096108
"Rv2377c" 1.54529232981629 1.6127335709186 1.78704370551712e-13 1.50208281324552e-14
"Rv2378c" 1.72188561928671 1.72289056206311 6.69823956470111e-19 9.55757985682698e-19
"Rv2379c" 1.92320248240434 1.87317821194951 1.10232131452837e-18 9.17138221336981e-18
"Rv2380c" 3.35969533004047 3.58209501606415 7.52656740664623e-37 1.93909901165824e-41
"Rv2381c" 4.45956005204762 4.63989355502338 8.41307581210843e-21 3.92371783448796e-22
"Rv2382c" 4.81634604111839 4.08786588989059 4.27082776601047e-29 9.41503439017828e-22
"Rv2383c" 4.90214066249912 4.72907581264393 8.03134719796843e-36 2.63024327506386e-33
"Rv2384" 3.1295592735017 2.61386419325428 6.38388247143649e-49 1.06949903505582e-34
"Rv2385" 3.24446596475041 3.72462621406353 1.29503529288252e-41 2.5394670799903e-53
"Rv2386a" 0.757510241175442 0.655365812222743 0.00023918867414252 0.00157684924959956
"Rv2386c" 4.83162758932588 5.11794238573696 1.14515608185543e-51 1.41832235905699e-56
"Rv2388c" -0.885228635333828 -1.39663790507868 9.65127533510593e-11 5.59013126645041e-24
"Rv2390c" -0.72379633133373 -0.785743439667218 5.89611210930574e-07 1.01279136171433e-07
"Rv2391" 0.90258465246563 2.22487808516082 4.07184871780049e-05 3.30557709732657e-24
"Rv2394" -0.621249431885853 1.14942639044394 1.98877630491302e-06 3.67018586806396e-19
"Rv2395" -1.08598241952266 0.588924930851504 3.90055588317283e-24 2.15221231649036e-08
"Rv2395B" 1.10580018620971 2.78405060375543 4.49778006532537e-10 3.07563139061433e-57
"Rv2399c" 0.496307895126749 0.472530189073964 7.26437879995161e-06 2.12177080604198e-05
"Rv2400c" 1.12237135410757 0.578100079687549 2.12471600121472e-39 9.99363385968687e-11
"Rv2401" 2.1042813184366 1.43256585897431 5.14009954025407e-30 4.68138811075514e-15
"Rv2401A" 1.59710686437774 2.14058883408235 2.25884103310617e-08 1.0405404801512e-13
"Rv2405" 0.927042049254798 1.09718000669686 2.25218945722119e-13 6.64861640972431e-18
"Rv2408" 1.0971566148643 0.951635082152444 8.19446250299593e-11 4.67038003902858e-08
"Rv2409c" 0.898243576622172 1.33488669410754 2.13846934089479e-09 7.48203637572586e-19
"Rv2410c" 0.995606176520994 1.33329390645882 6.03907557027449e-17 5.35852696011868e-29
"Rv2411c" 0.913423560999083 1.19873851065528 1.53753659502683e-20 1.09892956367227e-33
"Rv2412" 2.34658265679166 1.88895335125345 1.0507424594572e-43 2.18898942129425e-29
"Rv2414c" 0.750338163997137 0.33169008829674 4.14751498649628e-06 0.0467299768880228
"Rv2416c" 0.796524277475643 2.32677975284506 0.000149185801098122 6.9373305573061e-29
"Rv2417c" -1.46807373741261 -0.429501021670452 2.96881162236719e-23 0.00317859215731978
"Rv2420c" 0.438479932945938 0.500233505251344 0.0124178436908772 0.0059922862425909
"Rv2421c" 1.85463498205144 2.06245514742294 2.69801035239404e-42 2.48809127643053e-50
"Rv2423" -0.753319975975415 -0.435545175278908 5.27901027684939e-09 0.00211831749075207
"Rv2424c" -1.37746283965923 -0.917494917688921 9.72368237735964e-26 2.05045090998199e-11
"Rv2425c" -1.30528018554496 -0.463027792247293 3.35293679530768e-35 1.38546114403902e-05
"Rv2426c" -1.19676718452338 -0.316203004874831 1.52606037582024e-15 0.0381788710719034
"Rv2427A" -1.76969134160547 -0.497257143188507 8.47795592314045e-12 0.0485195194509274
"Rv2427c" -0.964026060995924 -0.723355231384773 1.78795547622e-15 3.46153433722182e-09
"Rv2428" 1.91706170754201 1.8230083655158 4.54339910689782e-13 7.50985283396052e-12
"Rv2429" 0.968683798587204 0.982618505616924 8.8459034509583e-06 7.0165925203161e-06
"Rv2431c" 0.761887098611826 1.71095513471601 2.69958947923782e-05 1.05080235238718e-21
"Rv2434c" -2.07668914420338 -0.813100736489096 5.40425560352243e-38 1.77348903335379e-07
"Rv2435c" -1.89228496821514 -0.536279425666148 3.24531985587807e-42 9.34413782698191e-05
"Rv2436" -2.98392785690144 -1.80837830694057 2.13177630037815e-84 4.86222191352335e-30
"Rv2438A" -0.573990603653223 1.34086389946828 0.00401296733836553 2.26773411740584e-12
"Rv2439c" -0.417040750399522 0.431986014632175 0.00895885012538436 0.00603441804881359
"Rv2441c" 1.49372266788066 2.68586643306268 1.83476264082139e-19 1.27064955056324e-59
"Rv2442c" 1.20436753614989 2.80995760913123 6.59577460599331e-16 1.84390715596787e-81
"Rv2445c" 0.439313894091754 0.459775850495376 0.0108843104574252 0.00750345881134296
"Rv2447c" -0.830667953907479 -1.56436941104983 7.66286380973625e-12 7.75231127996505e-35
"Rv2451" 0.505306719077675 -0.582385195971812 0.0306290051257213 0.0251843463770419
"Rv2453c" 2.14057906620083 0.874231547462606 1.85664182674267e-25 2.84863755982938e-05
"Rv2454c" 2.00610638114455 1.21721360074742 2.59031129561316e-28 2.66509634287736e-11
"Rv2455c" 1.67884336393351 0.831245505659838 2.62349816171421e-27 1.12057559440222e-07
"Rv2459" 2.03269110208097 1.65682760090019 4.51774573184959e-66 3.09867558188754e-44
"Rv2460c" 2.18798303185859 1.12814538716558 1.05811445390183e-75 4.23159155038718e-21
"Rv2461c" 2.14234813768595 1.81608538891554 1.26643999165536e-61 2.10842784433367e-44
"Rv2462c" -0.272567428496432 -0.376702383381817 0.00385204395602723 6.85778854446926e-05
"Rv2464c" -0.790349871923336 -0.316094048739625 2.49329547790525e-08 0.0288310378898564
"Rv2466c" 2.70597444878436 0.882735197955481 3.00294447772194e-31 0.000281489622587776
"Rv2467" 0.255474527915834 -0.336865526747022 0.0191106295063157 0.00241698486374606
"Rv2468A" -0.356401740587 -0.359213258299881 0.0146882906698254 0.0136392228577215
"Rv2469c" 0.656327998666064 0.848695607646478 1.65312619630098e-06 6.10388209979603e-10
"Rv2471" -0.585081576804867 -1.2295733548144 1.113265783946e-13 1.1515171890333e-46
"Rv2473" -0.956146037230189 -0.448571147163493 1.11272020202536e-17 0.000120073953008832
"Rv2474c" -0.907606034522981 -1.07389711718847 5.80825696708349e-13 2.27332541350931e-16
"Rv2475c" -0.289785568421374 -0.405253487744932 0.0273976658468884 0.00266288657761508
"Rv2478c" -1.17242380825112 -0.939096907991921 1.15690748388512e-05 0.000523764989786858
"Rv2481c" 1.36877830581534 1.64506705627332 6.4065837622524e-09 2.56510489614152e-12
"Rv2482c" 1.28270660998398 1.37046239551227 7.95743958477406e-18 4.88551087974273e-20
"Rv2483c" 1.81038428674534 1.84759789783703 1.09269802392911e-37 6.99874048777884e-39
"Rv2484c" 1.84540324050242 1.60908251061855 7.8495490919815e-48 1.26050759798976e-36
"Rv2487c" -1.12891995867237 -1.27750053938821 0.00182455992297219 0.000485155861953041
"Rv2489c" 0.9938590435591 1.36470366646351 0.0053978670541305 0.000126559112310989
"Rv2490c" -0.859022562752638 -1.78959318699115 0.00741999026415357 4.11382828872146e-08
"Rv2493" -0.450329999083579 -0.807169577128528 0.00450840019020764 3.6415134905902e-06
"Rv2495c" 0.572220011319405 0.818313978723313 3.74033809924039e-05 3.30136729757761e-09
"Rv2496c" 1.18828321317082 1.33000934419053 2.94144246517305e-17 4.36514720515012e-21
"Rv2497c" 1.17781617549653 1.12058357588756 9.82453921984397e-17 3.88276155680911e-15
"Rv2498c" -0.475471716848031 1.26071707049725 9.66429725113727e-05 2.50929979149343e-26
"Rv2499c" -0.508929205006147 1.50875898005197 0.00128743003390451 1.0147123060999e-22
"Rv2500c" -0.644142977048839 1.70060503532936 2.56907900425575e-07 8.61722628158965e-44
"Rv2501c" -0.455041036354701 0.563358690637938 0.000835284338545785 3.35193989080827e-05
"Rv2502c" -0.353660818942032 0.561609349160144 0.00583748735523776 9.91628718921371e-06
"Rv2503c" 0.851023053026617 1.77890270321385 1.83268859942897e-15 2.4699142368387e-62
"Rv2504c" 0.584674582771623 1.5676244267871 9.1948340810317e-09 1.12297070841496e-55
"Rv2505c" 0.816506412763039 1.72534629829696 6.67498020246218e-09 1.9657061334309e-38
"Rv2506" -1.04072419325707 -1.02451360441469 1.25069543225938e-12 1.18136572000883e-09
"Rv2507" -0.286308629065477 0.705852234826436 0.000545773885995058 7.33814260186353e-18
"Rv2508c" -1.28759044086511 -0.333209501700661 1.11539982310786e-42 0.000206430540904688
"Rv2509" -1.01299537452395 -1.02631546687853 2.46409000385365e-18 7.45331929396225e-18
"Rv2510c" -1.68665106109052 -0.644550089960779 1.24168936607502e-63 2.7308772084246e-11
"Rv2511" 0.850023469874269 0.823197644498055 1.90247199215172e-07 1.05698300476288e-06
"Rv2512a" 0.743430515101987 1.32244381334947 0.000127947821106222 8.90538694292483e-12
"Rv2512c" -1.14738788276668 -3.79881010346032 1.0037411123311e-08 8.78964696561169e-77
"Rv2513" 0.463594408296535 0.923663309406371 0.00124667775706741 9.00293166463249e-11
"Rv2516c" 2.61329607845491 1.26150031719275 1.24697719644592e-59 1.13020171938754e-14
"Rv2517c" 2.47643563693898 1.55565877572943 7.64710572066388e-46 2.38117057730365e-17
"Rv2518c" 2.21801985037255 0.479867120327923 2.1763144957752e-52 0.00170593846210034
"Rv2519" 0.676268331893123 0.458974528504214 5.78591972633118e-14 4.69865792603877e-07
"Rv2520c" 0.885240265317099 1.03989458791538 6.80287135599772e-05 2.84554794188838e-06
"Rv2522c" -0.439369638730768 -0.977795580737406 8.09434034109476e-05 1.05806697362793e-17
"Rv2523c" 0.402653897015969 1.40379166357213 0.0107947834612628 8.27302195909178e-20
"Rv2524c" 0.479889887516257 0.92426673349037 0.0362962608444044 4.35017474152237e-05
"Rv2525c" -1.39744839717191 -1.36854339800695 2.01734794197789e-28 3.66513289128399e-26
"Rv2526" -1.00477982848394 -4.34286065603631 0.00280517509038678 2.29465790874089e-08
"Rv2528c" 1.65556887006075 0.538300967416604 1.36538221736478e-18 0.00641770067341566
"Rv2529" -1.79078316108655 -1.89443906036052 1.57404738065695e-18 2.14432134933635e-17
"Rv2530c" -1.32513331300003 -1.65615474612308 4.39957515167132e-22 6.86442296997168e-29
"Rv2532c" 0.32409642709524 0.710458872235058 0.0163685899104085 1.06647930121824e-07
"Rv2534c" 0.544812183192649 1.23560134305176 3.11070050744427e-07 1.07934495040764e-31
"Rv2535c" 0.269648388892097 0.482683198417421 0.00403088422235842 2.38872789560228e-07
"Rv2536" -0.276829492086809 -0.386656856100568 0.00291130378938467 3.10370708619317e-05
"Rv2537c" -0.943522593136807 -0.865841653806656 2.33790458921796e-13 1.52349002515897e-10
"Rv2538c" -1.2767826253339 -1.50049053665786 8.53760691604446e-11 4.51065498447121e-14
"Rv2539c" -1.57934874815594 -2.26330511643187 1.43615161074657e-09 3.47128832984143e-17
"Rv2540c" -1.31272275764554 -2.32588826912547 0.000245720761766051 1.61158386065055e-10
"Rv2542" 0.416581253031864 0.58646888986768 1.08717951661173e-06 8.01018445044754e-12
"Rv2544" -1.3150941577078 -1.5075825953936 8.16901147151947e-07 1.43264481433872e-06
"Rv2548" 0.364738125057131 0.648267716061532 0.00662736948718179 2.44437057642927e-06
"Rv2548A" 0.675088463753228 0.891536290918442 5.25293567996967e-08 6.11366003512316e-13
"Rv2550c" -1.33174330917351 -0.860801852061497 9.31329741144161e-10 0.000176893139577024
"Rv2551c" -2.36146204997559 -3.62078994283001 2.53054426654236e-24 1.58276099393363e-44
"Rv2552c" -2.21900872668006 -2.76984917047084 9.83864598101353e-35 1.52057822181294e-49
"Rv2553c" -1.15965154186373 -1.50930893559515 1.00099584930752e-14 1.3556458363183e-23
"Rv2554c" -1.13405955581726 -2.16364593820489 3.00990710959744e-08 5.0981606178387e-25
"Rv2557" 4.03205620003254 3.76972340366785 3.74000017905122e-165 8.2378918506076e-145
"Rv2558" 4.96727946082543 3.78189560061282 1.0223543280631e-221 5.34941210864858e-130
"Rv2559c" 3.78945169779082 3.19917522402644 9.64933889246679e-161 2.10075841062467e-114
"Rv2560" 0.864052176978275 0.672352490953175 7.58495142825516e-07 0.000132035560735489
"Rv2564" -0.73516426416852 0.800524866945907 0.000553528754480165 9.70292392097919e-05
"Rv2565" -0.482202134539892 0.213778951739329 1.64775418776466e-07 0.0231664773947217
"Rv2566" -1.07935337885403 -1.0635393500452 1.86096739282835e-18 2.30698565579551e-17
"Rv2567" -1.67677003014841 -1.27778534676209 2.19489029726102e-71 4.99784060999389e-41
"Rv2569c" 1.22539267130304 1.01157065377591 4.24075176063535e-20 3.9286542945242e-14
"Rv2570" 2.74480550240584 1.11538949066445 3.50891506047556e-41 5.56767813389505e-07
"Rv2573" -1.06848632715629 -1.4481758506384 1.25080234005205e-06 4.71079072102224e-09
"Rv2574" -1.20380880976266 -1.48824192352862 1.2476142759758e-18 5.32296344000083e-24
"Rv2577" 1.23304767412053 1.41830961470648 1.25825346016623e-12 1.84404127343958e-15
"Rv2578c" -0.828264581236479 -0.749624109639485 1.65601038119492e-06 0.000193613631485142
"Rv2580c" -0.945699999467974 -1.72990720038991 2.18150494388534e-14 8.99257794414004e-42
"Rv2582" 1.04003725864691 1.0116155364393 1.06614637486426e-07 2.93888252938735e-07
"Rv2583c" 1.26766873299029 1.59745382090475 3.30106397320848e-27 3.74930135674672e-42
"Rv2584c" 0.418763850704597 1.95496662060831 0.000630816271134894 1.45812078709369e-60
"Rv2585c" -0.855850903043081 -0.830820318719101 4.19398886351205e-11 1.98925673367662e-10
"Rv2587c" -1.21445286441498 -0.966040035158078 3.96388167242694e-29 7.35509728105525e-19
"Rv2589" -1.24080745083165 -1.8936805640323 1.38648862078325e-38 5.8691587730861e-80
"Rv2590" -0.937879049763226 0.494205342283793 9.2067886270812e-05 0.0414772609720704
"Rv2591" -2.73983305086542 -1.03997972449891 1.71478527414758e-20 0.000315482834339089
"Rv2592c" -3.08456524049033 -2.90290620894258 5.20391904027233e-60 7.25671494958207e-51
"Rv2593c" -3.2038510323615 -3.78741099795122 4.75480630764165e-60 1.06679892515553e-61
"Rv2594c" -2.66666669395632 -2.89831425974422 8.54059231456175e-73 2.69600757528874e-72
"Rv2596" -0.868344297429595 -1.16958851543041 2.28160068441394e-10 5.43188771578384e-15
"Rv2598" -1.00044726971251 -0.628661013983365 4.22922046762498e-05 0.00910319640622332
"Rv2599" -1.41874345117393 -0.350750140778703 6.34792797405548e-13 0.0486828940801687
"Rv2600" -0.869025986147584 -1.0918386310017 1.97538323630987e-08 1.2018785148207e-12
"Rv2601" -1.8263439428889 -2.57257771674604 7.6604566325148e-22 2.74360241077111e-38
"Rv2602" 0.327171323426856 -0.549685037635978 0.00717034988123112 1.75051335670554e-05
"Rv2604c" -0.673679964517551 -0.516053723161579 2.08884964305947e-09 7.5626034465137e-06
"Rv2606c" 0.622965085409652 0.29465119706666 1.44301715137709e-09 0.0056804585540993
"Rv2607" 0.873390618992502 0.898809413752254 3.63972953533036e-05 5.16979989792149e-05
"Rv2608" 0.477625971135715 1.03647063506428 0.00343480598328184 1.04492206472324e-10
"Rv2609c" -1.6790807927834 -1.72718110451063 1.11336302445658e-31 1.98335032132599e-32
"Rv2610c" -1.26752004477223 -1.44665433721219 6.3845533392407e-25 2.71233289138887e-29
"Rv2611c" -1.23129644223161 -1.19923982807415 2.38358706981747e-24 3.46005569971986e-21
"Rv2612c" -1.21127877670084 -1.47278860786553 9.7066865507903e-15 9.06033694941794e-19
"Rv2613c" -0.81530623547389 -0.764144056533377 1.87808181448184e-08 5.60388872997912e-07
"Rv2614c" -0.563819125808453 -0.928779121008974 1.15606431120012e-06 5.43188771578384e-15
"Rv2615c" 0.906060698209215 -1.4787913167734 0.00210988485732567 1.27494779765862e-06
"Rv2619c" 3.50322531791886 1.45328190328025 6.1577857632403e-129 5.67056454546625e-22
"Rv2620c" 3.60720247299329 1.72859995690596 8.37424490932205e-83 8.69007102246693e-20
"Rv2621c" 3.3094022001756 0.911007610348742 2.86177600406889e-88 7.05563912920742e-08
"Rv2622" 3.99725839498446 1.54454942546506 3.27673418254671e-165 8.60024297032227e-25
"Rv2623" 9.14829328438269 8.18633087681918 1.74841338029624e-108 3.19038381484606e-88
"Rv2624c" 10.2002050456888 10.4422491497628 2.60053739006867e-147 1.15403136381234e-154
"Rv2625c" 8.90151950807906 9.62101118755663 1.28418941899558e-164 3.77405090554406e-195
"Rv2626c" 9.82387651347532 10.2587595242963 5.42929282172617e-112 2.18879247484379e-126
"Rv2627c" 8.15323426854696 6.21163906367579 9.87984235484651e-59 2.26468710161995e-35
"Rv2628" 7.17318507862996 6.82521504372629 6.38714619682355e-208 1.21415968432761e-186
"Rv2629" 4.21074291928939 4.56931248513657 4.08099744544005e-110 1.00926807399334e-128
"Rv2630" 3.25188721757881 3.88729490123997 1.34574949298086e-75 8.07547624417229e-106
"Rv2631" 2.58725649417916 3.06911266018636 2.92816152773578e-57 5.737868057096e-79
"Rv2632c" 2.8697546829489 3.70139937764861 7.9369802402759e-82 4.80896248176188e-140
"Rv2633c" 2.53257914503907 3.81427335936351 4.38008473060168e-70 6.34393144989083e-168
"Rv2634c" 0.448037990830084 0.420431765257796 0.013105436585986 0.0230991946967221
"Rv2636" 2.03958109405659 2.99506944293629 1.81222932300965e-24 4.20295990174964e-62
"Rv2638" 2.44051243530142 1.33949948115299 2.3836489516571e-52 9.99616701423129e-17
"Rv2639c" 2.33102366455753 0.716535042150253 4.64483946956188e-55 6.92410548854515e-06
"Rv2640c" 2.81352427245567 -0.415291098283102 3.14986766752556e-52 0.0360056457810211
"Rv2641" 3.94579081737443 1.82436007325687 6.37988298229594e-106 1.38946925363696e-23
"Rv2642" 3.35156000530714 1.07537196545606 6.02495646855938e-61 6.06994386326607e-07
"Rv2643" 2.77990891279952 1.09184268231499 7.16063884026114e-56 2.41271450248553e-09
"Rv2644c" 0.347557208513737 -0.433840878936143 0.0218350597757047 0.00925425420249051
"Rv2645" 1.23669631374519 0.590719406936667 2.700078422356e-07 0.0172187285542437
"Rv2647" 0.597749595328134 0.684875606965403 0.00117798354345864 0.000384090675108853
"Rv2651c" 1.50098749029856 2.3301631818308 1.86777855915469e-12 8.99875953145999e-28
"Rv2653c" 0.812114734257436 1.02148851011611 0.0190975336559853 0.00275436076948052
"Rv2655c" 1.69579249746284 0.552232666728818 3.32509808475416e-22 0.00255589317068863
"Rv2657c" 2.8387010050304 2.47365053236285 3.9481491623251e-83 3.01584459419437e-65
"Rv2658c" 3.09868654583011 0.972249164400791 5.16119303427407e-54 1.2176544367977e-05
"Rv2659c" 2.34887917518395 0.779428157810404 3.72042742524744e-40 4.77495703460206e-05
"Rv2660c" 5.22692232479244 5.13086529131238 5.23243756792398e-77 1.0546894878318e-72
"Rv2661c" 4.8936800096111 3.8026072100969 1.5094478216276e-117 1.12751081379659e-66
