"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv3518c" "Rv3518c" "cyp142" 1314.05675264426 0.543427422519672 0.131612409976943 0.489198295204607 0.127124877831745 4.12899834153081 3.64347031293843e-05 0.000350034412328452
"Rv3519" "Rv3519" "" 4282.22658111452 0.0145231786993032 0.147980043455642 0.0124665494340161 0.137104653791288 0.0981428195326663 0.921818886555657 0.952433687442835
"Rv3520c" "Rv3520c" "" 3617.2597892033 -0.225638305007117 0.143032147952083 -0.196147132282198 0.133833288166246 -1.57753559768052 0.114672337883697 0.234387173811944
"Rv3521" "Rv3521" "" 890.075566548999 -0.166453576791387 0.157320318700209 -0.140694921044396 0.144950409768581 -1.05805517155469 0.290030290213317 0.454957276345892
"Rv3522" "Rv3522" "ltp4" 540.128118376824 -0.278540085385825 0.151462364821668 -0.238936882462947 0.141093963058095 -1.83900525859198 0.0659144126197294 0.154482638226628
"Rv3523" "Rv3523" "ltp3" 2127.81368532013 -0.803498605409304 0.195314076475687 -0.670337151158177 0.190768949676674 -4.11387965428761 3.89064323867493e-05 0.000368631449304668
"Rv3524" "Rv3524" "" 1443.69962050902 -0.966869636012717 0.20089401961938 -0.825628143021156 0.204489118361033 -4.81283433844661 1.48804635502567e-06 2.04852653265032e-05
"Rv3525c" "Rv3525c" "" 167.086766211008 -0.643398910112926 0.223928799113865 -0.494035503095128 0.205712197814309 -2.87322985100173 0.00406298395656868 0.0182005097646291
"Rv3526" "Rv3526" "kshA" 2050.6531666523 0.5634541153131 0.146321213274493 0.496304635074376 0.14042861126801 3.85080264647671 0.000117731343536927 0.000963057015143684
"Rv3527" "Rv3527" "" 463.581761265274 0.755434078321357 0.28192835728296 0.521761535437691 0.253062936103455 2.67952498855289 0.00737267001223687 0.0290973560785133
"Rv3528c" "Rv3528c" "" 514.799187025589 0.515833845360039 0.203392005102508 0.406572762271871 0.185530874498463 2.5361559570646 0.0112076808758208 0.0404397690779615
"Rv3529c" "Rv3529c" "" 302.406241306436 0.86907561783393 0.182313187836291 0.750103267349197 0.182049197622039 4.76693775227232 1.87047067792467e-06 2.46587186607995e-05
"Rv3530c" "Rv3530c" "" 197.089993759241 0.829523464186849 0.188316189121052 0.703858741499856 0.185790098766787 4.40495035534953 1.05808106531948e-05 0.000117100232187038
"Rv3531c" "Rv3531c" "" 965.762247714091 0.488194628329722 0.141352691802312 0.431144024421785 0.134976589501613 3.45373421690819 0.000552881972265858 0.00354041600068461
"Rv3532" "Rv3532" "PPE61" 305.244699809219 -0.0215210855850645 0.204386049032385 -0.0164779598697324 0.178850720668414 -0.105296255233421 0.916140734349403 0.948800010855699
"Rv3533c" "Rv3533c" "PPE62" 1005.90304497563 0.494608246451339 0.198706812357154 0.392743364467722 0.181421161507311 2.48913583074512 0.0128054031685268 0.0451747859901108
"Rv3534c" "Rv3534c" "hsaF" 1660.16272260419 0.730927478974834 0.184954101221531 0.613901982774058 0.178509829294094 3.95193982802985 7.7520235264518e-05 0.000662949024956949
"Rv3535c" "Rv3535c" "hsaG" 1181.86604029315 0.467862073805843 0.201050017279964 0.368748223900156 0.182434389060484 2.32709293008585 0.0199603197223942 0.0628392216917764
"Rv3536c" "Rv3536c" "hsaE" 1400.95293788504 0.351620781155767 0.160362804416022 0.297754551928693 0.149016865020472 2.19265796975945 0.0283320310990705 0.082017434811517
"Rv3537" "Rv3537" "kstD" 941.219305049628 0.732902650850251 0.171027410916203 0.630843329699873 0.16638082440916 4.28529349140031 1.8249810161023e-05 0.000190753968111646
"Rv3538" "Rv3538" "" 270.011420514095 0.805646717251374 0.254240677777589 0.5982684960488 0.238391922721684 3.16883483907386 0.00153051340541996 0.0081277667537826
"Rv3539" "Rv3539" "PPE63" 409.668247063009 0.0300000158697005 0.18572130512532 0.0239031074387535 0.165792174121872 0.16153244157668 0.871674062163654 0.924311384758078
"Rv3540c" "Rv3540c" "ltp2" 606.030460441223 0.277555017730813 0.180249111864726 0.225201065041037 0.163481476051337 1.53984125003131 0.123599054264337 0.246760921373621
"Rv3541c" "Rv3541c" "" 294.276883030318 0.571915517950205 0.272210892804327 0.390480061633138 0.234313630250702 2.10100158762315 0.0356408268837676 0.0976538883618348
"Rv3542c" "Rv3542c" "" 748.765990977167 0.596468886577554 0.180229542164534 0.49653218891231 0.169890480752968 3.30949565434189 0.000934642169300411 0.00538304841239931
"Rv3543c" "Rv3543c" "fadE29" 1052.34807958134 0.782635218465628 0.191149230243188 0.655442647189769 0.186122221010232 4.09436761775042 4.23322198722238e-05 0.000391696957178351
"Rv3544c" "Rv3544c" "fadE28" 974.219042472144 1.20439239258244 0.189518816938914 1.09803866652704 0.199435247805655 6.35500164065841 2.08424396642291e-10 5.9243510153503e-09
"Rv3545c" "Rv3545c" "cyp125" 1208.12716076546 0.906139294924803 0.250385180306126 0.695333618690707 0.244027618991799 3.61898133834015 0.000295764963649931 0.00213632060581513
"Rv3546" "Rv3546" "fadA5" 500.764498960963 0.558706655040164 0.224900523788066 0.423022789950201 0.202638622979603 2.48423901211835 0.0129828636019592 0.0455610342787287
"Rv3547" "Rv3547" "ddn" 750.89156472643 -0.111450823026433 0.159568969701269 -0.0936859532132104 0.146444790982938 -0.698449223775031 0.484896301859093 0.642247833940756
"Rv3548c" "Rv3548c" "" 1122.37435621433 0.0425051929078062 0.146128212336183 0.036614905216913 0.135643521327904 0.290876020641508 0.771146141490018 0.871171896528926
"Rv3549c" "Rv3549c" "" 1294.81146032574 0.299908608894447 0.208767378151233 0.229506191245107 0.184291440683489 1.43656835445426 0.150840680869202 0.286539720193849
"Rv3550" "Rv3550" "echA20" 441.914522224697 -0.573909685081312 0.245943220575911 -0.415889291239554 0.217736426640104 -2.33350479731632 0.0196216668368195 0.0622313426806329
"Rv3551" "Rv3551" "" 645.485390051701 -0.354292681069108 0.202550427517837 -0.27574429659742 0.180927331302446 -1.7491579031 0.0802637285562899 0.180490604169551
"Rv3552" "Rv3552" "" 595.878886871093 -0.385871927376899 0.213778708449971 -0.293898575837969 0.189471123224564 -1.80500635528538 0.0710736875406409 0.164602660886912
"Rv3553" "Rv3553" "" 508.49791153111 -0.325424947825042 0.30936120615756 -0.198124783218368 0.24447130239388 -1.05192552054927 0.292833722057266 0.457849638246244
"Rv3554" "Rv3554" "fdxB" 1012.72839121642 -0.0293714487902314 0.155927591891331 -0.0248399310824154 0.143405135575556 -0.188365948796931 0.850589790790527 0.912236770741958
"Rv3555c" "Rv3555c" "" 961.969848400165 0.406745730232916 0.165782467844929 0.342107337475242 0.154113527910093 2.45349062250286 0.0141477228167376 0.048575158129181
"Rv3556c" "Rv3556c" "fadA6" 2114.76050763349 0.0542819223735426 0.166906110755789 0.0449458542031968 0.151913459510541 0.325224296029317 0.745011321750559 0.850979974627482
"Rv3557c" "Rv3557c" "" 906.277410082215 -0.0887795220713523 0.17396543618451 -0.0725105613646777 0.157327250898777 -0.510328511332513 0.609821331374224 0.748959925477015
"Rv3558" "Rv3558" "PPE64" 478.103179238721 -0.477965901578481 0.195462410167457 -0.381428993414919 0.178545684176531 -2.44530854382178 0.0144728267575263 0.0493374793088752
"Rv3559c" "Rv3559c" "" 236.524152100919 -0.988799010052357 0.269819247501972 -0.746109690902791 0.267431074508964 -3.66467188388824 0.000247655874285284 0.00182895020430122
"Rv3560c" "Rv3560c" "fadE30" 327.491157816611 -0.59798455485572 0.274161890491208 -0.408090801580417 0.236966810072244 -2.18113667725418 0.0291733087425631 0.0841341188626764
"Rv3561" "Rv3561" "fadD3" 643.331116178154 -0.642367463173156 0.288411302854482 -0.427425535054525 0.248306085967662 -2.22726175020007 0.0259297852946668 0.0767980372557934
"Rv3562" "Rv3562" "fadE31" 546.280750833611 -0.676199759624091 0.287944566590951 -0.453230983365041 0.250443297993802 -2.34836783909414 0.0188558894935176 0.0605687962511285
"Rv3563" "Rv3563" "fadE32" 284.658599576078 -0.43214326710135 0.321317001807501 -0.258362313998115 0.25426517324293 -1.3449125463963 0.178653478069406 0.322197805417257
"Rv3564" "Rv3564" "fadE33" 269.023118506698 -0.478399704330563 0.282344220472214 -0.31508284956082 0.235665137920823 -1.69438461864192 0.0901922204042076 0.197642519587922
"Rv3565" "Rv3565" "aspB" 280.81510248043 -0.080006832882533 0.176711451556467 -0.0649742921156088 0.159336904198599 -0.452754092492797 0.650725823947 0.778153066106113
"Rv3566A" "Rv3566A" "" 186.849887733402 0.716378932954083 0.20291523556792 0.580563575528196 0.192943097006467 3.53043442474429 0.000414877844050677 0.00283595564332911
"Rv3566c" "Rv3566c" "nat" 438.862084821739 0.31910210850614 0.160651856509211 0.269601159188131 0.1488629205491 1.98629580410634 0.047000488277472 0.11934378482281
"Rv3567c" "Rv3567c" "hsaB" 757.653382261792 0.94079957070982 0.207372418629277 0.790054931258851 0.209214596773944 4.53676326354519 5.71241684487504e-06 6.75741286050937e-05
"Rv3568c" "Rv3568c" "hsaC" 2021.10931350235 0.551809619219373 0.18426731279014 0.45361854668423 0.171875847659596 2.99461478470586 0.00274791640830861 0.0132564319038185
"Rv3569c" "Rv3569c" "hsaD" 1537.83433155816 0.130129735309307 0.179424882894852 0.105194020247713 0.161564052081684 0.72526024935776 0.468292387111758 0.6261330698743
"Rv3570c" "Rv3570c" "hsaA" 3123.69859453125 0.174920663018251 0.209008566972702 0.13298801431085 0.182802282614493 0.836906666323857 0.402645032929213 0.565334230669268
"Rv3571" "Rv3571" "kshB" 539.817526971558 0.355543156974651 0.180172732289413 0.289808389509721 0.164512294064373 1.97334609103635 0.0484561450469465 0.122098360382963
"Rv3572" "Rv3572" "" 917.56967950721 0.566178757856586 0.189674540803463 0.461288389633486 0.176570102939573 2.98500133680698 0.00283577084514154 0.0136469313144388
"Rv3573c" "Rv3573c" "fadE34" 315.320368170398 0.916443425902704 0.186013538522755 0.793252597698912 0.187682530407321 4.92675658546541 8.36058010636845e-07 1.22797962826252e-05
"Rv3574" "Rv3574" "kstR" 1017.75644626391 0.596764544443218 0.223442746703714 0.455569035441595 0.203197970949721 2.6707716103872 0.00756771184661436 0.0298105977128348
"Rv3575c" "Rv3575c" "" 426.957031824696 -0.0594630174787034 0.274989999144928 -0.0387829958083067 0.222171303136464 -0.216237018304672 0.82880299962422 0.899642424510761
"Rv3576" "Rv3576" "lppH" 858.080896429252 -0.160387325595902 0.15012032097505 -0.137390602168468 0.139208066078337 -1.06839183765507 0.285343797373562 0.449972612233633
"Rv3577" "Rv3577" "" 813.255917220238 -0.269266755853047 0.194966261105786 -0.21184659734485 0.174135077568548 -1.38109411508356 0.167250024803616 0.306717330819602
"Rv3578" "Rv3578" "arsB2" 847.152734092069 -0.722284975132887 0.286970370296634 -0.489678718047612 0.253440385054125 -2.51693223375737 0.0118381595866994 0.042366456999139
"Rv3579c" "Rv3579c" "" 1583.19825186193 -0.261941458222653 0.201950967447291 -0.202975199736887 0.178974094163277 -1.29705473330312 0.194612355109772 0.341739295572759
"Rv3580c" "Rv3580c" "cysS1" 4986.8032019851 0.606010256253062 0.18911117764023 0.496588743425136 0.177380922905301 3.20451844155903 0.0013528862316762 0.00729229672762982
"Rv3581c" "Rv3581c" "ispF" 10142.2042325695 0.532629386682208 0.129896932383482 0.480387407089957 0.125457851040716 4.10040003954656 4.12436559764905e-05 0.000383024840888398
"Rv3582c" "Rv3582c" "ispD" 19013.3928301877 0.569636361856646 0.205470209542894 0.449846423925691 0.188860363629907 2.77235499551933 0.00556523079473503 0.0233173137539747
"Rv3583c" "Rv3583c" "" 48313.9276102051 0.586335160207691 0.262134979083297 0.410502527835975 0.228858077946172 2.23676810419633 0.0253015002106224 0.0754675352863463
"Rv3584" "Rv3584" "lpqE" 2028.6491187829 0.133849969780291 0.187370721442714 0.106447785700511 0.167370718359042 0.714359045797951 0.475005189440247 0.632753035562514
"Rv3585" "Rv3585" "radA" 3398.73119310489 0.59680431206817 0.262275639804077 0.4183692142884 0.229517892030801 2.27548510610437 0.0228768451401739 0.0702303148009535
"Rv3586" "Rv3586" "" 2494.54916493548 -0.187567840031024 0.186762511868201 -0.149596062259425 0.167331429640101 -1.00431204396839 0.315228230179275 0.482319554596808
"Rv3587c" "Rv3587c" "" 3015.95041215475 -0.754408942237375 0.203469291238822 -0.614629853573739 0.195265789540813 -3.70772875672863 0.000209126478297405 0.00159202064692302
"Rv3588c" "Rv3588c" "canB" 936.34915352957 -0.123589282084483 0.179566803044549 -0.0998630576521677 0.161632687363057 -0.6882635319504 0.49128684231072 0.647597409799077
"Rv3589" "Rv3589" "mutY" 397.436296621861 -0.630264679590213 0.219633079547234 -0.487349596504402 0.201912986487592 -2.86962547212598 0.00410958248216601 0.0183676022477804
"Rv3590c" "Rv3590c" "PE_PGRS58" 467.707334838831 -0.116037070150652 0.437948880307699 -0.0518491904360246 0.293185628012517 -0.264955741110985 0.791043557070549 0.883281756167892
"Rv3591c" "Rv3591c" "" 146.363003656966 -0.0719133683669182 0.291378158204363 -0.0451386226833702 0.230985150630264 -0.246804251938749 0.805059719698796 0.888729053031295
"Rv3592" "Rv3592" "" 1074.32994892361 -0.313948544617415 0.167674552098602 -0.261642157718808 0.154328095886841 -1.87236847027804 0.0611556439806877 0.145821333354072
"Rv3593" "Rv3593" "lpqF" 4259.92950768909 -0.217115943181129 0.130319902592993 -0.192883376532837 0.123193445485342 -1.66602290871266 0.0957088516696077 0.206298785022706
"Rv3594" "Rv3594" "" 771.272635478659 -0.120036587261112 0.17120833236733 -0.0986398067711383 0.155391891087522 -0.701114166590747 0.483231770053973 0.640472567421418
"Rv3595c" "Rv3595c" "PE_PGRS59" 1584.78308198443 0.0445656229187986 0.275091645999629 0.02905458553264 0.222168444032812 0.162002821848173 0.871303631712513 0.924166617153326
"Rv3596c" "Rv3596c" "clpC1" 36103.4418914196 0.0173046922119552 0.134667499064974 0.0152136864676964 0.12627188876014 0.128499395415416 0.897753776647007 0.93811826805933
"Rv3597c" "Rv3597c" "lsr2" 1106.65280802034 -0.0503690717994526 0.328550892119811 -0.0289492109353319 0.249153461430656 -0.153306757058157 0.878156372305329 0.927596824357316
"Rv3598c" "Rv3598c" "lysS" 1189.80156866054 -0.349725809884237 0.205589906557555 -0.270348588187011 0.182987057405813 -1.70108453153234 0.0889271151177702 0.19530351963886
"Rv3600c" "Rv3600c" "" 1380.60248071714 0.253908339488085 0.193264583739217 0.200324768919173 0.172716955658268 1.31378618149044 0.188918169143017 0.33536307441326
"Rv3601c" "Rv3601c" "panD" 669.543131266614 0.158530442372276 0.208619440999532 0.120563081536231 0.182388565692531 0.759902536468934 0.447312845352834 0.607957706222582
"Rv3602c" "Rv3602c" "panC" 1124.12700794805 -0.199079394633725 0.297470864846553 -0.12366907361034 0.235541573569283 -0.669239976615584 0.50334240887866 0.660018971333863
"Rv3603c" "Rv3603c" "" 2147.5892608007 -0.19261476715575 0.25206855851889 -0.133010120362834 0.210331885127729 -0.764136424977075 0.444785947691473 0.605982510113452
"Rv3604c" "Rv3604c" "" 2335.41981326332 -0.761298320098139 0.247214834980933 -0.568380468408273 0.229865554071509 -3.07950095372253 0.00207347706529791 0.0105164414441489
"Rv3605c" "Rv3605c" "" 1196.36177407676 0.215226213246579 0.235024122445744 0.154684172047144 0.200241976891607 0.915762224774455 0.359791620407774 0.524745918136255
"Rv3606c" "Rv3606c" "folK" 1319.22458708878 0.194072114528842 0.23256210006782 0.140128228265651 0.198412794145797 0.834495880765812 0.404001607625565 0.565831390190927
"Rv3607c" "Rv3607c" "folB" 1117.96526605847 0.0328424355444911 0.242733116506057 0.0230797186722263 0.203506067009129 0.135302656750059 0.892372584612974 0.93546407052424
"Rv3608c" "Rv3608c" "folP1" 2270.80984117495 0.25761316958906 0.247314229439638 0.180436912319228 0.208509399284581 1.04164313623505 0.297577161647106 0.463432150440565
"Rv3609c" "Rv3609c" "folE" 2583.60038123475 0.654388445244102 0.257590256121481 0.467984139969059 0.229855776520136 2.54042390848623 0.0110718182708747 0.0402560549571878
"Rv3610c" "Rv3610c" "ftsH" 14804.7754415624 0.664451143223797 0.150950059317581 0.586285987653132 0.146517778736975 4.40179451553491 1.07359210467308e-05 0.000118154941659146
"Rv3612c" "Rv3612c" "" 6143.54842317082 0.851047491993709 0.254651136859969 0.638265147844623 0.242507003552825 3.34201332257038 0.000831730685541801 0.00485401468031855
"Rv3613c" "Rv3613c" "" 5182.92779887384 0.845828643395508 0.366334845196574 0.490343563992157 0.308795406954935 2.30889486622994 0.0209494159438916 0.0652254865203433
"Rv3614c" "Rv3614c" "espD" 47413.8618802036 0.940452525970384 0.352305051684767 0.579443080917654 0.314681037077318 2.66942674103883 0.00759808461571654 0.0299004305943188
"Rv3615c" "Rv3615c" "espC" 25883.344337503 0.994880179203313 0.329656393524289 0.658256976079997 0.30991321535862 3.01793078716676 0.00254507024534084 0.0123989797032573
"Rv3616c" "Rv3616c" "espA" 78387.0391293047 0.875842627208958 0.255630415900216 0.659593941736768 0.24542944405725 3.42620663556264 0.000612074548507119 0.00385658933776243
"Rv3617" "Rv3617" "ephA" 783.897690387743 0.252975893334467 0.279218772863277 0.164508760895399 0.226840090558749 0.906013197967673 0.364928866863785 0.530844352287322
"Rv3618" "Rv3618" "" 737.321979599797 0.666489028982423 0.285734953826455 0.44817813026738 0.248411494330018 2.33254286903668 0.0196721504408076 0.0622313426806329
"Rv3619c" "Rv3619c" "esxV" 118.032147588227 0.333056207227411 0.271781154661271 0.221596623464669 0.224575578295333 1.22545732665868 0.220402958959759 0.372533753710022
"Rv3620c" "Rv3620c" "esxW" 159.710153695012 0.2055717203379 0.276337720600388 0.1342481176859 0.224397674260545 0.743914800669492 0.456928020656707 0.6165719295132
"Rv3621c" "Rv3621c" "PPE65" 144.911758759032 0.190127835115966 0.304869520263364 0.11601669951641 0.239158252104602 0.623636744505394 0.532866173587757 0.687548442953956
"Rv3623" "Rv3623" "lpqG" 724.635915545513 -0.45874433841496 0.198244388253749 -0.363352775076035 0.180128906408616 -2.31403442213847 0.020665834040538 0.0644950318279351
"Rv3624c" "Rv3624c" "hpt" 1234.33133555432 -0.454943780331398 0.166501199165057 -0.38345576889277 0.155489049886046 -2.73237539797175 0.00628794506613348 0.0257447367422729
