"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv0341" "Rv0341" "iniB" 36523.8051274304 -1.49861770131535 0.379049929616228 -1.09724973391716 0.409652517752192 -3.95361556413593 7.69790575626537e-05 0.000352018815312552
"Rv0342" "Rv0342" "iniA" 13074.6943144912 -0.869660113491224 0.252756410815574 -0.668763034692171 0.24215708860198 -3.44070447386508 0.000580201861360499 0.00212453897519493
"Rv0343" "Rv0343" "iniC" 3785.83721190011 -0.765282276633562 0.134401864825947 -0.702814115271454 0.133050303089992 -5.69398555313664 1.24107590236159e-08 1.19597338786114e-07
"Rv0344c" "Rv0344c" "lpqJ" 296.591936970632 -0.713235094049243 0.201666888567459 -0.587009007083492 0.191960834339928 -3.53669905414672 0.000405161055279403 0.00156011490503952
"Rv0345" "Rv0345" "" 394.890245490912 -0.146236238838128 0.130468804971244 -0.130894109547732 0.123581577569392 -1.12085213680281 0.262350807234751 0.368159043248474
"Rv0346c" "Rv0346c" "ansP2" 5022.36329621948 -0.751660310991567 0.116008640098175 -0.70464756400797 0.115136432877326 -6.47934766199706 9.21200216279877e-11 1.20120859885208e-09
"Rv0347" "Rv0347" "" 654.506961864268 0.0374291626939343 0.149157419303398 0.032445770452933 0.138886149388614 0.25093731755844 0.801862572031495 0.859913341894565
"Rv0348" "Rv0348" "" 628.624047724156 -0.0131792934283817 0.142044068751653 -0.0115627122524303 0.133048992363948 -0.0927831309269529 0.92607585276422 0.948891518223919
"Rv0349" "Rv0349" "" 525.889933741371 0.339196420756498 0.148551942204093 0.296524730152851 0.139922113227602 2.28335231248933 0.022409623873593 0.0487826027132595
"Rv0350" "Rv0350" "dnaK" 26107.8709179655 0.445874970234058 0.187952161842239 0.365747639664903 0.173097744911923 2.37227901963858 0.0176787346855511 0.0398679684603952
"Rv0351" "Rv0351" "grpE" 9260.30255324711 0.305888591870016 0.20330685951719 0.241304093150903 0.182092000456151 1.50456601708587 0.132435688659482 0.215419269614496
"Rv0352" "Rv0352" "dnaJ1" 10650.0934031862 0.226318350447666 0.174780162654086 0.188011044982298 0.159938251300062 1.2948743553671 0.195363576376456 0.29182665038313
"Rv0353" "Rv0353" "hspR" 1633.18708975368 0.267119551194082 0.19046961511768 0.215709236304738 0.17219590756665 1.40242605640298 0.160788056991078 0.250346258865812
"Rv0354c" "Rv0354c" "PPE7" 1731.19874952189 0.635514870433403 0.119769672608938 0.588769967481876 0.117449114746471 5.30614183532449 1.11969845308425e-07 9.21068075989791e-07
"Rv0355c" "Rv0355c" "PPE8" 5035.62589732118 0.721828433390142 0.0927212682585056 0.691626400431139 0.0921826086273555 7.78492838749459 6.97527054616003e-15 1.44289497004598e-13
"Rv0356c" "Rv0356c" "" 415.561613400662 0.0095176162444639 0.163892330364212 0.0080363342982632 0.150600498794432 0.0580723711921921 0.953690981835994 0.969144307930559
"Rv0357c" "Rv0357c" "purA" 801.851448921032 -0.249034800308145 0.0942239321847021 -0.234843643169827 0.0916900295826339 -2.64301005629839 0.00821725946600989 0.0208385058730456
"Rv0358" "Rv0358" "" 97.0967285581035 -0.142406007675865 0.239607508493682 -0.10343771395451 0.204621019681339 -0.594330321996651 0.55229120185374 0.654696231180356
"Rv0359" "Rv0359" "" 246.959489137991 -0.373281253669243 0.160999422689869 -0.320014772403203 0.150544607176489 -2.31852541725128 0.0204207832328418 0.0451749801528319
"Rv0360c" "Rv0360c" "" 176.794080393594 -0.776791293203018 0.203730762122765 -0.643073770237313 0.196453549448764 -3.81283260863146 0.000137383162217451 0.000592577373276364
"Rv0361" "Rv0361" "" 2479.63644041735 0.53745473377766 0.109042801877423 0.501998238297391 0.106601858168267 4.92884192742795 8.27184650714645e-07 5.74377250434721e-06
"Rv0362" "Rv0362" "mgtE" 1110.67044548695 0.143702894296414 0.0961340009247613 0.135006478346956 0.0932478425530753 1.49481861686878 0.134961786292583 0.218718724041061
"Rv0363c" "Rv0363c" "fba" 3403.35721601557 -0.0841544679500504 0.142461087687227 -0.0738122343927856 0.133479132345912 -0.59071897678341 0.554708730753909 0.656970682016995
"Rv0364" "Rv0364" "" 788.495408233784 -0.19664293447555 0.122577957870262 -0.178313375481007 0.116953678498017 -1.60422752909361 0.108663908731621 0.183553272081502
"Rv0365c" "Rv0365c" "" 638.251511113522 -0.103551701388577 0.127211536835187 -0.093105042641712 0.120693778128458 -0.814011873174185 0.415638149164014 0.529225371365459
"Rv0366c" "Rv0366c" "" 281.41152013853 -0.268560488874496 0.239574722849364 -0.196101465951313 0.206206804031384 -1.12098841513993 0.262292793667241 0.368159043248474
"Rv0367c" "Rv0367c" "" 299.394255052373 -0.270494294293681 0.306899289847836 -0.170320594405929 0.245509457553936 -0.881378039120896 0.37811323995166 0.492417831543592
"Rv0368c" "Rv0368c" "" 63.0395826360582 0.228340884547918 0.252282635806732 0.16189676065184 0.213570045583978 0.905099488190084 0.365412683259423 0.479968587619009
"Rv0369c" "Rv0369c" "" 51.7824068068693 -0.15476148095571 0.266705650954782 -0.106004741260272 0.221284497553817 -0.580270723179948 0.561732067278512 0.662002337715482
"Rv0370c" "Rv0370c" "" 119.698320403666 -0.0578760181932428 0.172209135077874 -0.0481331476117583 0.157087215681819 -0.336079837849896 0.736810662103067 0.811304805049153
"Rv0371c" "Rv0371c" "" 28.1421537032526 0.433438025220189 0.406824099996338 0.221150875698814 0.296876814059711 1.06541875278306 0.286686474310085 0.39539906601339
"Rv0372c" "Rv0372c" "" 45.0043411512264 0.899850742857521 0.348438249696204 0.568544203128491 0.308302783116595 2.58252572340173 0.00980800502551446 0.0243950842731094
"Rv0373c" "Rv0373c" "" 270.932307367325 0.970701331065191 0.137101733295382 0.906986735434613 0.139223604779288 7.08015360370273 1.43994764950462e-12 2.43129622358664e-11
"Rv0374c" "Rv0374c" "" 42.2967750834209 0.76389824290069 0.288220711575547 0.533676304037045 0.258973127397352 2.6503933000681 0.0080398117946264 0.0204541509340431
"Rv0375c" "Rv0375c" "" 83.6174356068526 0.792188858088391 0.220095609112459 0.638384222044455 0.210909360884321 3.5992942398211 0.000319081990436818 0.00126195489911498
"Rv0376c" "Rv0376c" "" 434.786149575418 0.537707808321368 0.137720207067894 0.483243993011612 0.132734591294088 3.90434940354313 9.447920157939e-05 0.00042612708383581
"Rv0377" "Rv0377" "" 551.327936239484 0.00431372770018868 0.12640246883477 0.00388116920218089 0.119897717033616 0.0341269260003733 0.972775937143394 0.982473856762155
"Rv0378" "Rv0378" "" 50.9484449709856 -0.0553561706574789 0.305716434895276 -0.034680209785256 0.242058656451968 -0.181070313332816 0.856312385934597 0.898616264761645
"Rv0379" "Rv0379" "secE2" 137.076364451846 -0.612890877401436 0.237466097252328 -0.464207345114808 0.215125773730386 -2.5809615961734 0.00985255414229111 0.0244212304994932
"Rv0380c" "Rv0380c" "" 423.922275685407 -0.616434508863311 0.163578976325559 -0.53549201003045 0.156738324843271 -3.76842136263568 0.000164283221760006 0.000697189053892355
"Rv0381c" "Rv0381c" "" 1239.71004880292 -0.209463643932155 0.123416868234743 -0.189751647373671 0.117728962598638 -1.69720433623181 0.0896580356144229 0.157090420715115
"Rv0382c" "Rv0382c" "pyrE" 1940.80508062341 0.131336414210246 0.164215756940343 0.110969570627343 0.151137332205925 0.799779611026964 0.423838498070598 0.53713643574845
"Rv0383c" "Rv0383c" "" 7362.34026439504 0.204579993574236 0.0800112615571602 0.195910834675587 0.0783820998683271 2.5568899876436 0.010561261240237 0.0258695245878341
"Rv0384c" "Rv0384c" "clpB" 2695.90245038356 0.575092574149359 0.186243017423228 0.478645390640365 0.174733873361035 3.08786112953965 0.00201602656109852 0.00622777243385478
"Rv0385" "Rv0385" "" 528.795180260243 0.0247110402967441 0.158114392031815 0.0210850830575971 0.146060307586232 0.156285838241543 0.875807718618427 0.913253179271946
"Rv0386" "Rv0386" "" 1040.63943789118 -0.0284825526540901 0.116453561601535 -0.0260131742486216 0.111295301108407 -0.244582924406794 0.806779386907965 0.863610229659542
"Rv0387c" "Rv0387c" "" 417.883431606918 0.0493814699942167 0.177743626795187 0.0406377214348442 0.161272628767369 0.277824138533635 0.781147360490464 0.845565266108993
"Rv0389" "Rv0389" "purT" 670.423348550809 0.458525091130642 0.137743805266232 0.410184555924535 0.131860912223535 3.32882549777395 0.000872130290872874 0.0030015564279083
"Rv0390" "Rv0390" "" 569.781770436628 -0.14232697841188 0.121541473439904 -0.129139759997047 0.115892005455799 -1.17101573959651 0.241592450579645 0.346724218031303
"Rv0391" "Rv0391" "metZ" 1445.92645056509 0.119390177713046 0.108798262937555 0.110294398714862 0.104635831420911 1.09735371217801 0.272486799441911 0.379885442694068
"Rv0392c" "Rv0392c" "ndhA" 1181.32715843715 -0.0158709505214323 0.0896785465926918 -0.0150172559024196 0.0872340198706089 -0.176976000665087 0.859527240699334 0.900316046660411
"Rv0393" "Rv0393" "" 754.348673821451 -0.803473306995236 0.220729308124666 -0.648021032984909 0.212053088924845 -3.64008438127955 0.000272548709234683 0.00109434954287219
"Rv0394c" "Rv0394c" "" 473.861889224268 -0.493012243374607 0.123812745211819 -0.450830722113821 0.119812391618304 -3.98191836011034 6.83612629612182e-05 0.000316641676388949
"Rv0395" "Rv0395" "" 24.3260022414942 -0.281091264790931 0.397126788780614 -0.144719535721256 0.287458057251588 -0.707812398287277 0.479061765978327 0.589281767553041
"Rv0396" "Rv0396" "" 72.226485060583 0.237115427672649 0.236801956445874 0.173890526147852 0.203924097095357 1.00132376958147 0.316670304914589 0.428041181908156
"Rv0397" "Rv0397" "" 92.4847804284217 -0.0418514814298774 0.250587710135958 -0.0296298891278196 0.210885321964629 -0.167013304072935 0.867359580817199 0.906657447114063
"Rv0397A" "Rv0397A" "" 484.632353623064 0.262870565815809 0.138300938627031 0.23302002745161 0.130743618203218 1.90071425707902 0.0573394500928742 0.107777434499023
"Rv0398c" "Rv0398c" "" 794.753150986181 0.902770880169196 0.13771768696628 0.836899048915272 0.138739833935799 6.5552283084034 5.55568120718086e-11 7.44084625409206e-10
"Rv0399c" "Rv0399c" "lpqK" 811.538488927923 0.561538644196162 0.121369477649604 0.516998485724001 0.11820139386265 4.6266874923639 3.71560505722872e-06 2.29739523961043e-05
"Rv0400c" "Rv0400c" "fadE7" 1689.07866268887 0.284735041512313 0.125321012264763 0.257699061615 0.119720618591603 2.27204549633511 0.0230837625412938 0.0500845391546688
"Rv0401" "Rv0401" "" 138.995469320293 0.0392899976339093 0.202855246578968 0.0307682115267491 0.179537796091476 0.193684897465121 0.846422617989571 0.892266745911632
"Rv0402c" "Rv0402c" "mmpL1" 1354.30624418739 -0.38282723292049 0.11724135583559 -0.351635920359537 0.113119194446745 -3.26529175811763 0.00109351378149152 0.00368326764763255
"Rv0403c" "Rv0403c" "mmpS1" 188.544710364974 -0.446968915239138 0.176065899302898 -0.374792653044196 0.163769732364884 -2.53864556969198 0.011128249683548 0.0269785269208659
"Rv0404" "Rv0404" "fadD30" 1417.2263815619 -0.32844913923447 0.135561705459636 -0.293079293266066 0.128843264830464 -2.42287553200093 0.0153982014956229 0.0355779497714656
"Rv0405" "Rv0405" "pks6" 2876.94837233949 -0.194829698906974 0.0945906176896717 -0.183496724317382 0.0919172921966308 -2.05971483922604 0.0394258099545074 0.0788715823444349
"Rv0406c" "Rv0406c" "" 491.983431916102 0.252732636245937 0.144446103667464 0.221726163736151 0.135836176897988 1.74966738339834 0.080175724971072 0.143013223187678
"Rv0407" "Rv0407" "fgd1" 1464.58978835511 0.196334849175735 0.116195864117735 0.17970042137219 0.111365408089245 1.68968879113287 0.0910875087881421 0.158927939370888
"Rv0408" "Rv0408" "pta" 2429.83941838916 0.2317437533871 0.104114290726251 0.215786268584146 0.100678652503753 2.2258592146243 0.0260236130005091 0.0553684948653803
"Rv0409" "Rv0409" "ackA" 1434.78509075915 0.101841182040003 0.0899608905687587 0.0963622467253668 0.0875365711612119 1.13206062541326 0.257608947212265 0.362986073621847
"Rv0410c" "Rv0410c" "pknG" 8095.52072661414 0.769938365274996 0.184004372579977 0.658446851474575 0.179038032617249 4.18434820042303 2.85985472893785e-05 0.000144434069062278
"Rv0411c" "Rv0411c" "glnH" 4346.67091604791 0.683471842513424 0.213448024339312 0.548097806448604 0.200227533324291 3.20205279308151 0.0013645198815054 0.0044190311900228
"Rv0412c" "Rv0412c" "" 7684.62005655236 0.548824998842527 0.187262443816339 0.454770109600475 0.174873933144315 2.93077985984631 0.00338112289131532 0.00980103928362936
"Rv0413" "Rv0413" "mutT3" 698.327660902561 -0.000858543859750182 0.174193436928138 -0.000711168965990585 0.158539311584679 -0.00492868086703157 0.9960674975524 0.997076940164564
"Rv0414c" "Rv0414c" "thiE" 282.963478492425 0.100424728407594 0.186238992791852 0.0813494897748729 0.167760598273764 0.539225040375046 0.589731584277387 0.689357837124247
"Rv0415" "Rv0415" "thiO" 868.905862208113 1.50645474321867 0.143952330341409 1.46035013582687 0.145668133551145 10.4649555838786 1.25135210515843e-25 4.94409216748094e-24
"Rv0416" "Rv0416" "thiS" 40.151243691753 2.09963313422934 0.26204073673091 1.98685325451785 0.275419167099388 8.01262109251913 1.12289185503254e-15 2.47851716158299e-14
"Rv0417" "Rv0417" "thiG" 329.552880310989 2.10534214604201 0.124586659063431 2.08145594148869 0.126249343196429 16.8986162873997 4.6058854518237e-64 5.19938669147298e-62
"Rv0418" "Rv0418" "lpqL" 2209.24709764574 -0.401598411763456 0.126271718498842 -0.364458583218201 0.121283205154377 -3.18043039674905 0.00147056461397917 0.00471607206966858
"Rv0419" "Rv0419" "lpqM" 3579.47683009095 0.177265504138895 0.100330846572858 0.165725163823975 0.0971247596944976 1.7668096123376 0.077260118371547 0.138626125197994
"Rv0420c" "Rv0420c" "" 614.797919632347 0.0388738702434226 0.126009613187445 0.0349998077716102 0.119575605122346 0.308499242717268 0.757702476386276 0.828127934772386
"Rv0421c" "Rv0421c" "" 826.026230990402 0.959984195100096 0.145149977559772 0.888256784389533 0.147280236359602 6.61373987953101 3.74729976712771e-11 5.1587391567671e-10
"Rv0422c" "Rv0422c" "thiD" 1228.25267353451 1.41378883815891 0.106074335610874 1.38801611733366 0.106904404800541 13.3282836985687 1.58502259684959e-40 1.0100684322827e-38
"Rv0423c" "Rv0423c" "thiC" 7487.57700719945 1.31542957284989 0.135303211797964 1.26924330958986 0.138015916601927 9.72208682536007 2.42754542943164e-22 8.19763418092685e-21
"Rv0424c" "Rv0424c" "" 889.239518113819 -0.229879264793043 0.135969346928887 -0.204342657662457 0.128587834624146 -1.69066977216028 0.0908998906271141 0.158773416387148
"Rv0425c" "Rv0425c" "ctpH" 13342.4594271044 -0.105548406322726 0.147066560332656 -0.0918828497888959 0.137315019794186 -0.717691405061636 0.472947583996199 0.582568094094972
"Rv0426c" "Rv0426c" "" 1355.45438589241 -0.0621644572030498 0.107812473606572 -0.0574806127429736 0.103688398721182 -0.576598005068502 0.56421104715227 0.664242505154535
"Rv0427c" "Rv0427c" "xthA" 529.127975881348 -0.0341046352506007 0.112694052454675 -0.0313171792780656 0.107996237944816 -0.302630303088243 0.762171618217202 0.830943726152364
"Rv0428c" "Rv0428c" "" 300.650619244849 -0.603375310509514 0.175509072424515 -0.513189887992054 0.166607623891047 -3.43785823817751 0.000586334571532565 0.0021430230269428
"Rv0429c" "Rv0429c" "def" 461.800472127246 -0.961277245819609 0.158925691667973 -0.875499541691533 0.16129152683516 -6.04859564070929 1.46113872876913e-09 1.60806660650887e-08
"Rv0430" "Rv0430" "" 500.110545245593 -1.93364056625198 0.221713671743744 -1.84302038732216 0.228511506314027 -8.72134113807324 2.74925761751823e-18 7.54327558806564e-17
"Rv0431" "Rv0431" "" 828.093338376461 -1.20375744986567 0.125360064239694 -1.1600666266106 0.128071584362334 -9.60239975279556 7.81044001725384e-22 2.59319735362772e-20
"Rv0432" "Rv0432" "sodC" 1798.82495711019 -0.530443284656371 0.115197528942443 -0.491516380134791 0.112255481749422 -4.60464117178591 4.13177657021385e-06 2.5171722782495e-05
"Rv0433" "Rv0433" "" 2454.90433981911 -0.445908994039816 0.104003083016517 -0.417585458000107 0.101395753292853 -4.28745938203584 1.80728290909156e-05 9.45771493221293e-05
"Rv0434" "Rv0434" "" 1305.25389946006 -0.272255637310486 0.108519327757915 -0.252247764213158 0.104778581459258 -2.50882163514535 0.012113463307112 0.0289711219893461
"Rv0435c" "Rv0435c" "" 2912.03141617557 -0.74061226816484 0.134868913326507 -0.678308712922481 0.13308067861159 -5.49134896914217 3.98875335958821e-08 3.51294516574345e-07
"Rv0436c" "Rv0436c" "pssA" 978.422420710571 -0.636884101034474 0.107261191780262 -0.598870373657503 0.105646607978036 -5.9376936845827 2.89059461989227e-09 3.02135961460168e-08
"Rv0437c" "Rv0437c" "psd" 565.856344296102 -0.550600368841667 0.171168448526181 -0.469510118117157 0.161771021425587 -3.21671647773013 0.00129666669269047 0.0042200412708567
"Rv0438c" "Rv0438c" "moeA2" 970.749607467411 0.0283126716274854 0.105681815388869 0.0262520666383615 0.101766775078147 0.267904856888628 0.78877255506188 0.851021399521979
"Rv0439c" "Rv0439c" "" 451.325739847347 -0.550930366771583 0.119055157918244 -0.508482130158926 0.115976785290164 -4.62752203604578 3.7006686696402e-06 2.29174638146527e-05
"Rv0440" "Rv0440" "groEL2" 37741.0069804748 0.568837058729625 0.575928628019716 0.206247029430963 0.357643269668778 0.987686722025827 0.323306099349267 0.434631642915602
"Rv0441c" "Rv0441c" "" 1522.63420364444 0.116819102110654 0.102974478345693 0.108765351339534 0.0994150975676686 1.13444713668258 0.256607036273823 0.36207415031722
"Rv0442c" "Rv0442c" "PPE10" 1742.89547473181 -0.16245610005793 0.208256585377353 -0.126108790567972 0.183925977056452 -0.780076652863416 0.435345757873786 0.549639267121524
"Rv0443" "Rv0443" "" 1679.21396565155 0.084917128912366 0.124604913731737 0.0766425135621761 0.118423078638031 0.681491013229097 0.495560851268134 0.603936126884762
"Rv0444c" "Rv0444c" "rskA" 1563.90242901704 -0.46006459709141 0.121495888394338 -0.421400922190538 0.117457458058252 -3.78666803602591 0.00015268085847766 0.000654985962915565
"Rv0445c" "Rv0445c" "sigK" 664.942631003295 -0.368182016584397 0.137346236966824 -0.328142548138998 0.130680122018507 -2.6806851408192 0.00734716094530869 0.0189481937956362
"Rv0446c" "Rv0446c" "" 684.4714266788 -0.489375875815236 0.120464996399645 -0.449476477926654 0.116752868873748 -4.06239065654991 4.85727013903654e-05 0.000233468057412815
"Rv0447c" "Rv0447c" "ufaA1" 445.133251467946 -0.275446049585309 0.142487386226232 -0.242614586255078 0.134348589114073 -1.93312584980662 0.0532206963801974 0.101533061998146
"Rv0448c" "Rv0448c" "" 239.959126878276 -0.230228823318739 0.156024805960394 -0.197894785473834 0.145181637601705 -1.47559115296821 0.140053681572088 0.224732446538984
"Rv0449c" "Rv0449c" "" 512.097755709002 1.78731321780387 0.116951345868072 1.76041121756822 0.117685834242262 15.2825365500288 9.99724306585532e-53 8.58676246808574e-51
"Rv0450c" "Rv0450c" "mmpL4" 6621.19171628622 2.863559128806 0.111691401034761 2.85684428673423 0.112010082220301 25.6381342008126 5.73442808444518e-145 3.23667505166327e-142
"Rv0451c" "Rv0451c" "mmpS4" 1421.00228029199 3.36508936707415 0.114814128244592 3.35898305732588 0.114792651261741 29.3090181367348 7.96027182399908e-189 7.86275849415509e-186
"Rv0452" "Rv0452" "" 206.452612695266 0.666348271965106 0.189976855107098 0.556516706826544 0.18052473687858 3.50752343799699 0.000452298508611624 0.00171007790193735
"Rv0453" "Rv0453" "PPE11" 353.715631998186 0.492990604650407 0.179572887156757 0.412211575217815 0.16744438980132 2.74535099622279 0.00604462097476932 0.0161040441478851
"Rv0455c" "Rv0455c" "" 2416.17687122105 0.250410230635514 0.173752090245896 0.208610502710791 0.159358031573045 1.44119262266791 0.149530271996288 0.236506847340806
"Rv0456A" "Rv0456A" "mazF1" 86.8917377174123 0.785461816370432 0.229972098368709 0.620591537181179 0.218514498199436 3.41546571058859 0.000636730455797007 0.00230588637108522
"Rv0456c" "Rv0456c" "echA2" 283.670473032023 0.111601440155206 0.148921270525521 0.0968523531001867 0.138845445800455 0.749398925763801 0.453616798246751 0.565197089206217
"Rv0457c" "Rv0457c" "" 510.4051503006 0.213628767604849 0.1555966027779 0.183670519712396 0.144726582051694 1.37296550047294 0.169763072085716 0.26078300848004
"Rv0458" "Rv0458" "" 2021.19370974823 -0.291893730894512 0.159147354227842 -0.250090909064176 0.148191975243869 -1.83410985567894 0.0666376887334016 0.12217424973813
"Rv0459" "Rv0459" "" 903.704345217522 -0.072506497140126 0.110745055750701 -0.0667757750619752 0.10630325206099 -0.654715433105616 0.51265098689789 0.619793160720185
"Rv0460" "Rv0460" "" 679.743398012679 -0.390712250164895 0.167707459303088 -0.331354711194016 0.156199900812855 -2.32972493762954 0.0198206936412523 0.0439212341988715
"Rv0461" "Rv0461" "" 864.744228903878 -0.610085967556847 0.182396870180605 -0.513089042910942 0.172527106152794 -3.34482695318595 0.000823339231114279 0.00286356804765186
"Rv0462" "Rv0462" "lpdC" 5049.92188529017 -0.158643752292369 0.165663772206811 -0.133766518517465 0.152403602318676 -0.957624893958839 0.338251941609556 0.452108735216291
"Rv0463" "Rv0463" "" 317.226165506765 0.574405803819462 0.145015775712966 0.511909546317347 0.139710233221962 3.96098838899019 7.46401625817961e-05 0.000344111181284336
"Rv0464c" "Rv0464c" "" 1652.33042273558 1.36800553683904 0.120264958081066 1.3334984270149 0.121805679202002 11.3749304757328 5.57472629261886e-30 2.68606629050453e-28
"Rv0465c" "Rv0465c" "" 2358.89121993274 2.09728631313444 0.177303307703699 2.04758054331549 0.181804138151585 11.8288053409546 2.77056851631333e-32 1.49952276821287e-30
"Rv0466" "Rv0466" "" 1372.60189534358 -0.415874437613674 0.184723163973723 -0.342460054498223 0.170033368119647 -2.25133886117732 0.0243640832452279 0.0524020102895457
"Rv0467" "Rv0467" "icl1" 4868.07714931769 2.54851781056559 0.2293427718771 2.50158641133704 0.237292418240291 11.1122656698825 1.09349284913255e-28 4.96596580106057e-27
"Rv0468" "Rv0468" "fadB2" 1438.66824315017 1.39853293151468 0.176041254372294 1.32249481988301 0.181204638489729 7.94434768430501 1.95215335101672e-15 4.21473108735906e-14
"Rv0469" "Rv0469" "umaA" 1861.53714909868 0.408421492232585 0.124394890122013 0.371758339103831 0.119669347957833 3.28326583054966 0.00102611855023027 0.00348597970073928
"Rv0470A" "Rv0470A" "" 279.162396419023 0.425945158582833 0.152810730575026 0.371354688685478 0.144403762782254 2.7874034564196 0.00531322832950398 0.0144278798143438
"Rv0470c" "Rv0470c" "pcaA" 5156.77291857728 0.176122756066098 0.101001418791185 0.164512809308231 0.0977308766043394 1.7437651685886 0.0812000464503493 0.144319110897584
"Rv0471c" "Rv0471c" "" 618.574403491474 0.302653358394386 0.113368361891474 0.278785494495437 0.109247744571682 2.66964568725191 0.00759313246011154 0.0195061549739276
"Rv0472c" "Rv0472c" "" 2504.770291925 0.183804182063537 0.138753183116349 0.162470833844659 0.130716414874665 1.32468443559533 0.185275837586014 0.280576785857547
"Rv0473" "Rv0473" "" 2621.26804764933 0.473192243355624 0.102565854170023 0.444315083070962 0.100197733741526 4.6135455818582 3.9585739935575e-06 2.42862202617169e-05
"Rv0474" "Rv0474" "" 1744.57637569311 0.418600945627716 0.145779362996479 0.369013029912817 0.138371617506506 2.87146916424532 0.00408568640891039 0.0115221606007173
"Rv0475" "Rv0475" "hbhA" 4111.91059938486 0.646748558266926 0.193102370986483 0.535881859213058 0.18245378824897 3.34925229018652 0.000810299752516827 0.00282318723297529
"Rv0476" "Rv0476" "" 2458.999136038 0.705691260452315 0.127116504484931 0.650871571882886 0.12520865512423 5.55153135552095 2.83177909084638e-08 2.55441990592101e-07
"Rv0477" "Rv0477" "" 2597.82770135118 0.807836220811293 0.094937408971219 0.775664937665345 0.0949157933725334 8.50914544187945 1.75219934621527e-17 4.46641265606227e-16
"Rv0478" "Rv0478" "deoC" 1644.12667847653 0.412969105444858 0.103290753720223 0.38666391466348 0.1005829695354 3.99812268350216 6.38468581228897e-05 0.000298531285731997
"Rv0479c" "Rv0479c" "" 3316.74265865005 0.0376868105932294 0.135504251235076 0.0334249537916114 0.12762324663611 0.278122717551124 0.780918157359858 0.845548818780158
"Rv0480c" "Rv0480c" "" 722.510558812512 0.204075249283946 0.154151958319933 0.175851786211083 0.143500820916461 1.32385764999755 0.18555032548602 0.280884803063319
"Rv0481c" "Rv0481c" "" 366.135524847984 1.25420819739144 0.164993776272835 1.17938667122584 0.170609385019911 7.60154852942735 2.9260800118734e-14 5.69504538271518e-13
"Rv0482" "Rv0482" "murB" 603.678067107654 -0.254002725936136 0.1473448373046 -0.221773935452053 0.138249593452585 -1.72386580067985 0.084732072459008 0.14938706750805
"Rv0483" "Rv0483" "lprQ" 8099.0387403297 0.0335312508177533 0.154263125209485 0.0288084904846339 0.142998320453539 0.217364005637892 0.827924679932864 0.881136499861565
"Rv0484c" "Rv0484c" "" 862.660587682139 0.216132654972087 0.143088471245374 0.189840270471806 0.134491619050181 1.51048266216677 0.130920310125315 0.213658052583693
"Rv0485" "Rv0485" "" 7875.37761142608 1.6060081696081 0.150569065994522 1.5576860968719 0.152101526752467 10.6662557743869 1.46407753042137e-26 6.02559408614046e-25
"Rv0486" "Rv0486" "mshA" 6571.18490324253 0.680905271468828 0.143068916654404 0.6136669967467 0.13970559333066 4.75928166223286 1.94283161023725e-06 1.2729896670062e-05
"Rv0487" "Rv0487" "" 2015.70368674091 0.623162054889538 0.0909012307845696 0.595757329469496 0.0898835437340736 6.85537532892591 7.11255276753645e-12 1.05645473626077e-10
"Rv0488" "Rv0488" "" 171.912520500158 0.653996405495548 0.158390611667029 0.574825486368447 0.15301066651291 4.12900991171363 3.6432869939181e-05 0.00017993283641213
"Rv0489" "Rv0489" "gpm1" 1130.28573178601 -0.295775491613025 0.140515524910275 -0.261541995644976 0.132828692924281 -2.10493105158231 0.0352973102698905 0.071912855386201
"Rv0490" "Rv0490" "senX3" 6757.50050322955 0.112207061352474 0.122881201823069 0.101566685865385 0.11698527987787 0.913134472057295 0.361171822193497 0.475821897127879
"Rv0491" "Rv0491" "regX3" 2318.13724680496 0.434942728738706 0.134289862036305 0.390655697095946 0.128610918076023 3.23883517447595 0.00120018910057843 0.00397665980247479
"Rv0492A" "Rv0492A" "" 45.5866711894964 -0.102418193616962 0.282902186540553 -0.0675804731556932 0.230060929787744 -0.362026871794012 0.717331949744859 0.798360150265335
"Rv0492c" "Rv0492c" "" 737.2076878476 0.211698239749601 0.181828705084125 0.173447531410258 0.165181229225968 1.16427293287744 0.244313421991315 0.349613303255228
"Rv0493c" "Rv0493c" "" 199.355670880056 0.240627842987401 0.171838465952252 0.201099119208371 0.15778720761343 1.40031419422856 0.161419252148052 0.250793340635845
"Rv0494" "Rv0494" "" 277.020411071224 0.258995426875662 0.151503741952399 0.224582512689479 0.141707496580973 1.70949854794369 0.0873586404568634 0.153333624364757
"Rv0495c" "Rv0495c" "" 2296.6120001466 0.249902719694113 0.114280180692734 0.229603702229984 0.109850438285784 2.18675467766391 0.02876043768941 0.0603465158315766
"Rv0496" "Rv0496" "" 1566.73474822303 -0.216296119427179 0.0960098107324683 -0.203424306419278 0.0932608686883043 -2.2528543466239 0.0242683342079206 0.0522529637359642
"Rv0497" "Rv0497" "" 1193.54138799014 -0.336756094445673 0.121490863451361 -0.306991637184856 0.116639516063682 -2.7718635367218 0.00557363970533225 0.0150298827924945
"Rv0498" "Rv0498" "" 758.975246388848 -0.359051047315175 0.142146830637143 -0.31745742638842 0.134705350287046 -2.52591665748583 0.0115396853233686 0.0277500284313021
