"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv0816c" "Rv0816c" "thiX" 258.966186012863 -0.315155808362192 0.206367481243079 -0.27680012917563 0.197997660116518 -1.52715828319372 0.126721656920088 0.199632083927938
"Rv0817c" "Rv0817c" "" 288.492637210529 -0.672002946842507 0.20202187229387 -0.610310558191149 0.195052182353523 -3.32638708478546 0.000879796574927585 0.00268630314338399
"Rv0818" "Rv0818" "" 3248.34680731232 -0.632484392011022 0.16675831861625 -0.591179992129453 0.162516441533305 -3.79282063563208 0.000148945743398356 0.000551531988909938
"Rv0819" "Rv0819" "mshD" 2407.07727655485 -0.955307084635856 0.156830757661176 -0.907031566923189 0.15485813962393 -6.09132480696002 1.11980087465782e-09 1.18297680635643e-08
"Rv0820" "Rv0820" "phoT" 2970.15706532454 -0.220153645318398 0.184804635775882 -0.19452677043537 0.177588665725709 -1.19127772089757 0.233544577084875 0.33120410052489
"Rv0821c" "Rv0821c" "phoY2" 6175.80615232101 1.20215299736959 0.201510788442403 1.11710670962222 0.199746913857893 5.96570043054144 2.43586832921147e-09 2.41205908990338e-08
"Rv0822c" "Rv0822c" "" 11347.6485815127 0.235192142662237 0.321835356934454 0.178851080385971 0.283194286110097 0.730784040953391 0.464911072961831 0.56886455536457
"Rv0823c" "Rv0823c" "" 20016.574388215 0.00767348276117081 0.254946920066144 0.00621038902076613 0.229362094180097 0.0300983544307183 0.975988613111891 0.983957900077846
"Rv0824c" "Rv0824c" "desA1" 47480.9160953997 0.558796278492627 0.209787472294344 0.501047156034109 0.201835429411016 2.66363035114225 0.00773024556980464 0.0181151840132255
"Rv0825c" "Rv0825c" "" 900.124151257212 0.359658137877789 0.21074391598277 0.316342460551625 0.202319038892447 1.70661219898369 0.0878941562492274 0.146961409792932
"Rv0826" "Rv0826" "" 470.963558301329 -0.778659013171024 0.271529758794777 -0.662352747402876 0.257009228783715 -2.86767467634933 0.00413500475894888 0.010506369004892
"Rv0827c" "Rv0827c" "kmtR" 558.434659251133 -0.94499258940677 0.56320626777567 -0.551755160046926 0.453791478833311 -1.67788010090678 0.093370507948269 0.154483616793807
"Rv0828c" "Rv0828c" "" 24.3999084913444 0.284117791769885 0.509597020262542 0.169111715391623 0.395706470723972 0.557534248578434 0.577162465982275 0.670499530460444
"Rv0830" "Rv0830" "" 1078.80307914488 -0.801629460914335 0.217708912322127 -0.721465829898926 0.21018634055961 -3.68211596100497 0.000231306149835827 0.000822583796580877
"Rv0831c" "Rv0831c" "" 4344.10202129885 -0.852597423975424 0.204883691166241 -0.777855160590501 0.199091780186179 -4.16137282143961 3.16340153171954e-05 0.000137801537506328
"Rv0832" "Rv0832" "PE_PGRS12" 429.571381517669 -0.910388877563117 0.256925575057144 -0.793242916127773 0.246424352990516 -3.54339530955855 0.000395010109076115 0.00131703370545125
"Rv0833" "Rv0833" "PE_PGRS13" 830.668539043023 -1.30961547339692 0.428218892922419 -0.970148389114381 0.399635373960584 -3.05828513183838 0.00222607655283229 0.00604067888752772
"Rv0834c" "Rv0834c" "PE_PGRS14" 4690.60208975472 -0.241217185340854 0.432535239645852 -0.159062110083205 0.353305475710294 -0.557682156807283 0.57706144409501 0.670499530460444
"Rv0835" "Rv0835" "lpqQ" 667.506265355331 -0.470806233436278 0.221704111282876 -0.414084337870628 0.212356130300205 -2.12357917366525 0.0337053485625911 0.0649608937418524
"Rv0836c" "Rv0836c" "" 403.940207681097 -2.01477465763053 0.230878391262967 -1.91208836126877 0.233521404669803 -8.72656226773402 2.62530829893016e-18 8.7903331263331e-17
"Rv0837c" "Rv0837c" "" 421.364809401242 -1.80826684648138 0.220989981392091 -1.70994072840807 0.223331215911806 -8.18257386642818 2.77844323076224e-16 7.57077876189077e-15
"Rv0838" "Rv0838" "lpqR" 653.482240067882 -0.703449542559849 0.154320800018294 -0.664766509420533 0.151206816053472 -4.55835857821149 5.15549617869742e-06 2.67665774008325e-05
"Rv0839" "Rv0839" "" 1464.25594899622 0.144147706452916 0.198838152858085 0.123934602134865 0.186465779879496 0.72494993732816 0.468482743546224 0.571994845411351
"Rv0840c" "Rv0840c" "pip" 1616.50710883988 -0.794109305020701 0.204518627843882 -0.723018880366948 0.198194349059229 -3.88282140063486 0.000103251407018917 0.000397961944980954
"Rv0841" "Rv0841" "" 1514.56061868287 -1.7730348869025 0.225543272236046 -1.66977276706568 0.227943603163365 -7.86117390833497 3.80550001401428e-15 9.11244276083056e-14
"Rv0842" "Rv0842" "" 9768.72689761675 -0.192143999481771 0.221434516780466 -0.162889628488919 0.206682384991411 -0.867723796070444 0.385545555705512 0.492110741313019
"Rv0843" "Rv0843" "" 260.072452914438 -0.0658648925841935 0.174706842607274 -0.0570042701992866 0.16318677923767 -0.377002363509323 0.706171848469513 0.780661716089269
"Rv0844c" "Rv0844c" "narL" 1016.60135325785 -0.99573578981369 0.198592819531843 -0.918675459440862 0.194775692339229 -5.01395665845829 5.33220025308948e-07 3.5587032432359e-06
"Rv0845" "Rv0845" "" 570.192552890174 -0.323587415812022 0.16624257733948 -0.297180641064383 0.163045844381767 -1.94647737655819 0.0515974229266389 0.093428697517484
"Rv0846c" "Rv0846c" "" 1067.98400730627 1.06500519848198 0.257281050586928 0.936784731508318 0.249630374810004 4.13946225752892 3.48120865449493e-05 0.000150814203880586
"Rv0847" "Rv0847" "lpqS" 1295.77474415101 1.16662422173369 0.45637146010588 0.816280367234815 0.410259787613251 2.55630407182566 0.010579062881595 0.0238300327509589
"Rv0848" "Rv0848" "cysK2" 2701.11088633314 2.03456053593321 0.436690746793945 1.65518094391291 0.445925913817621 4.65904201284399 3.17684366096676e-06 1.75058707175449e-05
"Rv0849" "Rv0849" "" 762.778484156637 1.41356619735734 0.354763192047461 1.15968213834231 0.346214737427749 3.98453455444224 6.76125185713918e-05 0.000271480752922326
"Rv0851c" "Rv0851c" "" 398.806923592626 1.20995593882463 0.194469131205178 1.13040252454297 0.193020101833718 6.22184061463227 4.91356060600781e-10 5.57858561906231e-09
"Rv0852" "Rv0852" "" 383.484593746887 1.48462954782575 0.195108812929126 1.40377913638703 0.195843341441776 7.60923879109985 2.75714933070105e-14 6.01850663292809e-13
"Rv0853c" "Rv0853c" "pdc" 1118.43690615714 0.823412273046264 0.18097606419784 0.765305015572581 0.176810895134611 4.54984075764915 5.36865286074741e-06 2.77275130102131e-05
"Rv0854" "Rv0854" "" 199.064972186087 0.223699559742728 0.208706274901208 0.193064133846947 0.197494183038807 1.07183916654455 0.28379227779872 0.386682456281579
"Rv0855" "Rv0855" "far" 407.246908314081 0.0379378885619881 0.188815184152266 0.0324607159127676 0.174849568453305 0.200926046982503 0.840756400476332 0.882760706426253
"Rv0856" "Rv0856" "" 838.899160831005 0.215166814216034 0.197692943644288 0.187507263919539 0.188162999537369 1.08838894423661 0.276423439766188 0.379001336330462
"Rv0857" "Rv0857" "" 876.994701913251 0.165944906844191 0.242171662176812 0.137293585619246 0.222265672961676 0.685236684393868 0.493194578423229 0.59517769680824
"Rv0858c" "Rv0858c" "dapC" 446.341673617189 -0.456515385342409 0.169829966496288 -0.423053026803368 0.165529439617736 -2.68807322265113 0.00718656358203644 0.0169922876796086
"Rv0859" "Rv0859" "" 5309.55307398404 -0.502974903870859 0.274696339929402 -0.416742713253237 0.256296862409407 -1.83102149813909 0.0670973343493942 0.117146075127908
"Rv0860" "Rv0860" "fadB" 11516.4661153043 0.190084942903352 0.256559198126435 0.155299000789256 0.234201626552343 0.740900908217198 0.458753524784258 0.561852193559394
"Rv0861c" "Rv0861c" "ercc3" 2265.56182320792 0.839278589384805 0.191848992343109 0.773723452572888 0.187004115764945 4.37468333367013 1.21608882421272e-05 5.81690913373423e-05
"Rv0862c" "Rv0862c" "" 1316.74441274574 0.109238310846713 0.223675930115009 0.0914674506148567 0.205759428936782 0.488377586227292 0.625282414921472 0.71339613668921
"Rv0863" "Rv0863" "" 1124.95019545342 -0.832450630669428 0.22311083015639 -0.746508210945813 0.215368233928272 -3.73110812274742 0.000190639376874522 0.000689127335801681
"Rv0864" "Rv0864" "moaC2" 3209.84398027147 -0.920081056973215 0.161362566105365 -0.870084836548562 0.158993498641807 -5.70194859427576 1.18445551502197e-08 1.04927886543762e-07
"Rv0865" "Rv0865" "mog" 1146.5059891968 -1.16997740016946 0.228128846340338 -1.0631928178235 0.224698016549765 -5.12858158421583 2.91933379869129e-07 2.00596310237031e-06
"Rv0866" "Rv0866" "moaE2" 621.461030324837 -0.334063249169679 0.230917322423268 -0.286131165482773 0.218520515851913 -1.44667903500694 0.147986838896337 0.227242907298651
"Rv0867c" "Rv0867c" "rpfA" 2829.55972680376 -1.19136784547351 0.258450976414106 -1.05584271507055 0.253282671662658 -4.60964729947324 4.03352669103768e-06 2.15357621030944e-05
"Rv0868c" "Rv0868c" "moaD2" 677.565188844013 0.87475545401574 0.191164210822011 0.807932606133394 0.186683827091215 4.57593735906042 4.74092398110728e-06 2.47769717584059e-05
"Rv0869c" "Rv0869c" "moaA2" 3215.30250381835 0.536799692955154 0.220152014699218 0.475453770900507 0.211067940032741 2.43831378826378 0.0147559589273283 0.0319982402425215
"Rv0870c" "Rv0870c" "" 2587.09722815943 1.08853540393981 0.158926177566795 1.03621800147524 0.157626913198078 6.84931469821774 7.42045979351303e-12 1.13197824880965e-10
"Rv0871" "Rv0871" "cspB" 2146.78558559936 -0.200084909016687 0.125965394288881 -0.186327412446345 0.125534492571541 -1.58841172328509 0.112193268256101 0.180560327038638
"Rv0872c" "Rv0872c" "PE_PGRS15" 6035.43541536426 0.373746162243605 0.400815714258735 0.259336431007015 0.338668657236588 0.932463845472745 0.351096862872481 0.458973988393394
"Rv0873" "Rv0873" "fadE10" 5345.78976161646 0.512788811721758 0.151122384734422 0.483715673769555 0.147694317658473 3.39320222231086 0.000690806202149914 0.00216445305685512
"Rv0874c" "Rv0874c" "" 1900.91406323792 -0.00708700699539231 0.207549216255027 -0.0059779838496983 0.190625140789263 -0.0341461515647648 0.972760606297539 0.982582123953276
"Rv0875c" "Rv0875c" "" 1400.7517275296 -0.60776719917741 0.213457810286783 -0.544388419598827 0.205158367421976 -2.84724741793644 0.00440990736714486 0.0110977987309486
"Rv0876c" "Rv0876c" "" 4502.65724858728 -0.306268755871353 0.17092301817889 -0.279145515917365 0.167246699936433 -1.79185202282591 0.0731566729370039 0.126274362068197
"Rv0877" "Rv0877" "" 3669.51708580391 0.188033175731264 0.146226097774428 0.171042803593106 0.143379786572844 1.28590708904322 0.1984754893458 0.289257343565199
"Rv0878c" "Rv0878c" "PPE13" 1375.41568350078 0.123503216630261 0.158034875209411 0.109218354794474 0.150906525877631 0.781493429640812 0.434512339579749 0.540370869902295
"Rv0879c" "Rv0879c" "" 287.380982781583 -1.42042097720033 0.257065388571991 -1.28126262961715 0.256370447708451 -5.52552401196766 3.28503642901554e-08 2.67611936722482e-07
"Rv0880" "Rv0880" "" 147.795726707313 0.241590749626043 0.267347803494169 0.196108202909671 0.244051570653603 0.903657133024894 0.366177236110966 0.473883478504562
"Rv0881" "Rv0881" "" 269.908329108753 0.0527330920370062 0.214167464344941 0.044319115441641 0.196633167107209 0.24622363718176 0.805509118880906 0.857141537489485
"Rv0882" "Rv0882" "" 101.962365163302 -0.691478096771117 0.346592778453058 -0.532055589143457 0.314273527630383 -1.99507358421425 0.0460348549317023 0.0847547585438751
"Rv0883c" "Rv0883c" "" 1995.50741989952 -0.295424495299522 0.165476475131676 -0.270310316973338 0.16230905977741 -1.78529603718257 0.0742133113137751 0.127819003051755
"Rv0884c" "Rv0884c" "serC" 1937.42100604397 -0.137243699760626 0.161543282330598 -0.121476721913918 0.154569258011968 -0.849578501690693 0.395559468541462 0.502525871449298
"Rv0885" "Rv0885" "" 6652.83640631398 2.52960161187809 0.446627545308508 2.1675833894193 0.466465197304215 5.66378325396561 1.48071422445254e-08 1.2857806375411e-07
"Rv0886" "Rv0886" "fprB" 2570.2284504921 2.68825527616361 0.431189219337743 2.36677200733895 0.450942885856777 6.23451411956092 4.53182455649964e-10 5.23544994816669e-09
"Rv0887c" "Rv0887c" "" 256.52221910259 2.41041692149466 0.312479527420716 2.23508589668364 0.318988122185824 7.71383949979328 1.22087993626137e-14 2.77223944147625e-13
"Rv0888" "Rv0888" "" 2042.50231809698 2.26607965506202 0.223189392525136 2.17540134738999 0.225364639569565 10.1531691512033 3.20774191858554e-24 1.68983844271086e-22
"Rv0889c" "Rv0889c" "citA" 2175.77164415038 -0.285190043695551 0.193352352116255 -0.252851212405801 0.186484735998484 -1.47497581784823 0.140219044895745 0.217176476230322
"Rv0890c" "Rv0890c" "" 1173.1308515321 1.10386939067108 0.17154740209317 1.0429576479847 0.169960664370239 6.43477766029679 1.2365420118939e-10 1.58109303850899e-09
"Rv0891c" "Rv0891c" "" 510.211800997333 1.45454348977467 0.174291731093101 1.38975151819785 0.174806593423275 8.34545322748384 7.09412927108143e-17 2.06094887867961e-15
"Rv0892" "Rv0892" "" 622.757861054285 1.40394321337404 0.297447357780636 1.22049019460901 0.294357313812662 4.71997204429506 2.35877058306543e-06 1.34286780600743e-05
"Rv0893c" "Rv0893c" "" 285.563238337881 0.617733416605427 0.215642041461697 0.552387885197265 0.20713494094521 2.86462422827299 0.0041750435544763 0.0105917694735578
"Rv0894" "Rv0894" "" 552.521422364827 0.574185290516735 0.169759818160752 0.534558975152413 0.165156243083822 3.38233921747616 0.000718713359135565 0.00223593423775167
"Rv0895" "Rv0895" "" 206.604632488459 -0.424854052588607 0.251073298619492 -0.359342119061908 0.236367593752378 -1.69215147498613 0.0906170959442205 0.150875746344549
"Rv0896" "Rv0896" "gltA2" 9847.02736577697 -0.557435136217744 0.231434388697238 -0.488414797642389 0.220971578170702 -2.40860979803213 0.0160134086548907 0.034254995991052
"Rv0897c" "Rv0897c" "" 2116.77890778394 -0.436074617347611 0.174295887821284 -0.40191266519561 0.169841779262641 -2.50192143256269 0.0123521333214101 0.0274175723330849
"Rv0898c" "Rv0898c" "" 1081.22099176572 -0.362693352363625 0.249058082238859 -0.305245823611856 0.233582029782669 -1.45626011853646 0.14532072590476 0.22393221062781
"Rv0899" "Rv0899" "arfA" 418.529861219431 0.748372646876171 0.178344934578604 0.695360470344845 0.17384690227078 4.19620915303502 2.71419617825826e-05 0.000119685146208688
"Rv0900" "Rv0900" "arfB" 64.2986220447267 1.10608358877107 0.342712903769145 0.890341469945228 0.323900169680043 3.22743490719607 0.00124905456125706 0.00366712962029101
"Rv0901" "Rv0901" "arfC" 521.072044132876 0.408773392638754 0.17628675180399 0.375216784960315 0.171875776486249 2.3187981425471 0.0204059839683608 0.0420871657094382
"Rv0902c" "Rv0902c" "prrB" 3094.42457008069 -0.1049249144753 0.165070444168306 -0.0919533030611319 0.156192288835451 -0.635637197221803 0.525012918995243 0.62366988663566
"Rv0903c" "Rv0903c" "prrA" 3171.47342553215 -0.472999986914054 0.226342812419388 -0.41392496973132 0.216354653238283 -2.089750418218 0.036640225369314 0.0695988127087307
"Rv0904c" "Rv0904c" "accD3" 557.283122674966 -0.36390362821735 0.184046057625097 -0.32979588048529 0.179113803754362 -1.97724218009942 0.0480142618679194 0.0878260873334026
"Rv0905" "Rv0905" "echA6" 1459.74484612109 -0.848609973359738 0.193009770334667 -0.781851955657634 0.18815669336523 -4.39672028979829 1.09898818651342e-05 5.32773291400555e-05
"Rv0906" "Rv0906" "" 1745.34583957824 -0.386847553046564 0.171276305184352 -0.356154505901096 0.167384930647671 -2.25861687423829 0.0239072272447491 0.048168003490058
"Rv0907" "Rv0907" "" 1395.75537070561 0.0912508174346591 0.188800541942746 0.0784802676564366 0.176134678079211 0.483318620252325 0.628869520933503 0.716041347898637
"Rv0908" "Rv0908" "ctpE" 1982.59320679454 0.0553230014885483 0.219451387332247 0.0462999221195934 0.201067717021168 0.252096840949973 0.800966211684956 0.854839952017088
"Rv0909" "Rv0909" "" 426.355679200806 0.182879258642164 0.196155139935782 0.158667086337688 0.185716978659388 0.932319482946179 0.351171441891478 0.458973988393394
"Rv0910" "Rv0910" "" 1178.02019190375 0.477368509390855 0.196674002244727 0.431557052591012 0.190180621956975 2.42720697165075 0.0152155727874618 0.0327790229461622
"Rv0911" "Rv0911" "" 784.63311355841 0.74705991196693 0.145662921049188 0.710875118227658 0.143216669905543 5.12868962523867 2.91765914156313e-07 2.00596310237031e-06
"Rv0912" "Rv0912" "" 403.294924691899 -0.311499027470342 0.158524001084803 -0.287839088774063 0.155989333089407 -1.96499599643403 0.0494147009219329 0.0898469780683648
"Rv0913c" "Rv0913c" "" 1481.58720688214 0.322451269930564 0.211598423971122 0.281864970917969 0.202489473163203 1.52388313617389 0.127537906822731 0.200518213233828
"Rv0914c" "Rv0914c" "" 966.134983730116 -0.275838452347975 0.20424675412941 -0.241308603009343 0.195392828469552 -1.35051572067189 0.17685061446078 0.262190160500766
"Rv0915c" "Rv0915c" "PPE14" 219.777435310997 0.108962686192351 0.410608911252404 0.0735957409074219 0.337916306361569 0.26536853732668 0.790725571117998 0.848494495243675
"Rv0916c" "Rv0916c" "PE7" 133.667252130748 0.565081584918186 0.288095208193865 0.463245029000548 0.267759074145003 1.9614404156904 0.0498276692807929 0.0904729417869543
"Rv0917" "Rv0917" "betP" 835.952744973814 -0.138025151228505 0.139484881113459 -0.124229431701809 0.135426940237343 -0.989534852284338 0.322401526596519 0.427843814861461
"Rv0918" "Rv0918" "" 250.223695658031 -1.50747061722245 0.25159369850212 -1.3740589264192 0.252333413738305 -5.99168670041131 2.07675722875047e-09 2.08849941359671e-08
"Rv0919" "Rv0919" "" 1166.4464381355 0.747613216556098 0.216549965389906 0.671976244310475 0.208646321755702 3.45238206438866 0.000555660322411421 0.00179217463987553
"Rv0920c" "Rv0920c" "" 988.581456777119 0.771174522232818 0.181696857691951 0.715139900500473 0.177099297189583 4.24429201489146 2.1928464410453e-05 9.86780898470387e-05
"Rv0921" "Rv0921" "" 794.368664363688 1.14668603882166 0.217189067028148 1.04997774062692 0.214054389216847 5.27966740919351 1.29418587030659e-07 9.5220267664457e-07
"Rv0922" "Rv0922" "" 8418.16196665331 0.43639189878135 0.245151768247371 0.372206387173877 0.231760180653248 1.78008872585822 0.0750614413643151 0.128998588442979
"Rv0923c" "Rv0923c" "" 2432.45254560195 0.549877779306537 0.145012684062102 0.52145836851744 0.141955873092082 3.79192884307313 0.000149481749120282 0.000552998493234301
"Rv0924c" "Rv0924c" "mntH" 368.122009891351 0.477965189513276 0.198902005207746 0.431124721999674 0.192193557611736 2.40301845632003 0.0162603667419951 0.0347268697284446
"Rv0925c" "Rv0925c" "" 806.631824563725 0.598829368746056 0.193296012507373 0.546650178380827 0.186885026163588 3.09799131900465 0.00194837135819566 0.005398327655141
"Rv0926c" "Rv0926c" "" 691.956910464568 1.16276427695193 0.209410511579293 1.07209151252663 0.206875522287238 5.55255926831376 2.81517220427366e-08 2.3220762795585e-07
"Rv0927c" "Rv0927c" "" 365.101004550398 0.53743309275941 0.186610469964582 0.492361987631739 0.180776408791644 2.87997288073607 0.0039770937907026 0.0101442850658915
"Rv0928" "Rv0928" "pstS3" 1073.46598452134 -0.277638409911847 0.238700436661029 -0.233866584285104 0.223209888389836 -1.16312485136386 0.244778850586089 0.344252073157664
"Rv0929" "Rv0929" "pstC2" 700.707848885021 0.197234936343163 0.207364360864738 0.169701947710493 0.195468472982536 0.951151564910508 0.341527441702995 0.44934229842442
"Rv0930" "Rv0930" "pstA1" 3066.52178203576 -0.485535064105894 0.215540128177492 -0.430518538581199 0.207002703417408 -2.2526434785548 0.0242816373798314 0.0488227731744091
"Rv0931c" "Rv0931c" "pknD" 23270.4510095995 -0.273905490333603 0.173897455310764 -0.24742873550396 0.169563243876332 -1.5750977485215 0.115233883676586 0.184252964146577
"Rv0932c" "Rv0932c" "pstS2" 22355.8941029456 -0.0761274738534425 0.165986963381585 -0.0663257159862489 0.155872821950644 -0.458635258471679 0.646496112711859 0.73126428323062
"Rv0933" "Rv0933" "pstB" 1589.48380155144 0.30617745460616 0.20150005389582 0.269990733314627 0.193754313140237 1.51949068343406 0.128639031356362 0.201607621138035
"Rv0934" "Rv0934" "pstS1" 3154.98222166411 0.549112753498541 0.149645646422713 0.518977404305958 0.146316792983995 3.6694201710849 0.000243101235173542 0.000859886284843925
"Rv0935" "Rv0935" "pstC1" 3056.65785089909 -0.0933665532363626 0.162963304646927 -0.0817435366127436 0.153875892605324 -0.572929920871751 0.566692144581066 0.661252410880033
"Rv0936" "Rv0936" "pstA2" 1409.49489518225 0.109510106060338 0.174377064903755 0.0954441259012428 0.164429627527522 0.628007508446027 0.529999021294845 0.62827066700748
"Rv0937c" "Rv0937c" "mku" 1285.568592679 0.895298845862417 0.160296558840319 0.84666367772894 0.15783512471596 5.5852655374485 2.33343403145736e-08 1.95326225811187e-07
"Rv0938" "Rv0938" "ligD" 5438.41878457613 0.507794783421987 0.170258012995025 0.471511782285689 0.165681691517429 2.98250152512249 0.00285903223936191 0.00756599891340851
"Rv0939" "Rv0939" "" 4474.64518859204 0.436035756458587 0.160106730468349 0.407166758666543 0.156509962716489 2.72340678735417 0.00646124457794255 0.0155376611853019
"Rv0940c" "Rv0940c" "" 1224.90956819377 0.161708014143526 0.201801231345423 0.139056315195783 0.189581812852005 0.801323228135959 0.422944547004798 0.53083033837864
"Rv0941c" "Rv0941c" "" 1161.70243482538 -0.419413360577701 0.182252067129998 -0.383033019689759 0.177302436850875 -2.30128177519402 0.021375709211118 0.0438501698302842
"Rv0942" "Rv0942" "" 444.283723461608 0.413906115959991 0.225036530538251 0.36055193157965 0.214895938025828 1.83928411520563 0.0658734082030197 0.11516187425227
"Rv0943c" "Rv0943c" "" 53.5149177823761 -0.143303124957359 0.44481060262233 -0.0926077190384895 0.358314536363305 -0.322166612289663 0.747326476673372 0.814309682663126
"Rv0944" "Rv0944" "" 62.4665616561501 -0.23528097261291 0.405698180829489 -0.160732570887456 0.337392283943405 -0.579940911077924 0.561954465678779 0.658251436079708
"Rv0945" "Rv0945" "" 747.135260380331 -0.0237477974677482 0.160234912038392 -0.0206269671436885 0.149441615840502 -0.14820613788622 0.882180087981861 0.914587648285577
"Rv0946c" "Rv0946c" "pgi" 1394.79745431392 0.112105690805447 0.137276658128363 0.100163046025689 0.132171560628208 0.816640587947732 0.414133852934572 0.521761113821586
"Rv0947c" "Rv0947c" "" 271.622017608018 0.457503068310566 0.22674595586407 0.39958551695638 0.216632742082786 2.01769009095284 0.0436235474713293 0.0811471921182778
"Rv0948c" "Rv0948c" "" 1265.80364185324 0.404577185984685 0.182658674409876 0.368831226749668 0.177750185611348 2.21493551998979 0.0267644906394127 0.0531410264189013
"Rv0949" "Rv0949" "uvrD1" 2201.73127136933 -0.465879981911134 0.110250100266459 -0.45124815617418 0.10875447551688 -4.22566492715353 2.38236263032744e-05 0.000106358358784449
"Rv0950c" "Rv0950c" "" 1113.3634241093 -0.327261074783808 0.358529089134393 -0.239297428041218 0.310635686413554 -0.912788068532804 0.361354014700209 0.469459762230826
"Rv0951" "Rv0951" "sucC" 3639.90417342875 -0.781504293755328 0.215660133610186 -0.704062886320512 0.208147528974942 -3.62377728638491 0.000290331629993825 0.00100622830711018
"Rv0952" "Rv0952" "sucD" 2640.25873160893 -0.617476720029325 0.231863198557862 -0.542939060916243 0.221509216951219 -2.66310791824617 0.00774225794866603 0.0181325792265439
"Rv0953c" "Rv0953c" "" 88.2788137092648 -0.811359397895208 0.300454780912972 -0.669082689005343 0.281570593777369 -2.70043763467429 0.0069248318682465 0.016422575457048
"Rv0954" "Rv0954" "" 6053.32615247458 -0.678454871219182 0.139619198084183 -0.647291031393119 0.137229540018265 -4.85932364981863 1.17787446240223e-06 7.30578022127349e-06
"Rv0955" "Rv0955" "" 1999.60823990108 -0.733972826234318 0.157201347138018 -0.692681055233199 0.154054439218682 -4.66899832346801 3.02671848689807e-06 1.67486901144738e-05
"Rv0956" "Rv0956" "purN" 525.086074711326 0.0866287320850575 0.195352755841916 0.0740988557074359 0.181567658820674 0.443447709307769 0.657441933714589 0.740676669548429
"Rv0957" "Rv0957" "purH" 1528.03597371529 -0.0221105721285485 0.13819662173511 -0.0193443061110093 0.129385276485324 -0.159993579082773 0.872886132212028 0.906379266325814
"Rv0958" "Rv0958" "" 1798.20844804374 0.464424704722495 0.196757187771713 0.419414736059799 0.190301910098851 2.3603951143139 0.0182554797996381 0.0384064966391746
"Rv0959" "Rv0959" "" 1956.74142262958 0.448470352395142 0.174229086668077 0.41370323227336 0.169695356152523 2.57402688019321 0.0100522463178961 0.0227340728116815
"Rv0959A" "Rv0959A" "vapB9" 116.794372855607 0.153310842567 0.334539644165005 0.114186589001752 0.289836814748421 0.458274064796285 0.64675555456792 0.731348367515127
"Rv0960" "Rv0960" "vapC9" 654.3676472237 -0.122869071513136 0.256182629884043 -0.099806583149182 0.231971617175966 -0.479615154113887 0.631501068764376 0.718727307994958
"Rv0961" "Rv0961" "" 733.639187497903 -0.134633173816963 0.171768604929958 -0.118162785783061 0.163239335999525 -0.783805479888842 0.433154257918652 0.539531044462987
"Rv0962c" "Rv0962c" "lprP" 535.329705056555 -0.102511207402377 0.220122086913274 -0.0860527601859209 0.202670676604602 -0.465701596963166 0.641429109119469 0.72719839602038
"Rv0963c" "Rv0963c" "" 160.000628486007 -0.159944263869692 0.239789674208152 -0.132563708310316 0.22020016224041 -0.667018979853363 0.504760010041047 0.605436186907157
"Rv0964c" "Rv0964c" "" 158.802426904214 -0.352391105728865 0.307514339518596 -0.275726928684971 0.276869425505605 -1.14593389784854 0.251822504064298 0.352070316191805
"Rv0965c" "Rv0965c" "" 339.980990904467 0.0991750117613984 0.217418138452671 0.0834235537174909 0.200359511507433 0.456148748523056 0.648283017262244 0.732237335964302
"Rv0966c" "Rv0966c" "" 886.637900782326 0.289399248270557 0.175700731034755 0.261676667740161 0.171344111401493 1.64711465095334 0.0995344822595943 0.16345001637891
"Rv0967" "Rv0967" "csoR" 3613.97143070242 -1.2934704726306 0.207889535446291 -1.201895075125 0.206897544269214 -6.22191237213463 4.91131332022635e-10 5.57858561906231e-09
"Rv0968" "Rv0968" "" 2589.17377517936 -1.21200619733202 0.309111352703656 -1.02337830518896 0.299216469074396 -3.92093718568132 8.82052549779438e-05 0.000345733097636762
"Rv0969" "Rv0969" "ctpV" 15174.9947119611 -0.792425059056465 0.279189376342306 -0.66889968722717 0.263661639883254 -2.83830663414964 0.00453535898381126 0.0113628429581727
"Rv0970" "Rv0970" "" 1632.45539895169 -0.19526115071142 0.26820086240639 -0.157586434516363 0.243219251830473 -0.728040726489355 0.466588656076885 0.570387308217751
"Rv0971c" "Rv0971c" "echA7" 410.717652814922 -1.09108089463983 0.373712303529942 -0.844187487270669 0.347750596466089 -2.91957445428985 0.00350509654351496 0.00904548428702
"Rv0972c" "Rv0972c" "fadE12" 468.708560543674 -0.745492927901257 0.302873222235981 -0.609675752128236 0.282336096479965 -2.46140257100845 0.0138394980535355 0.030276775642037
"Rv0973c" "Rv0973c" "accA2" 896.585494629838 -1.08320765050874 0.30846693318413 -0.904930277296628 0.294750520879403 -3.51158433523945 0.000445444104334866 0.00146662471352255
"Rv0974c" "Rv0974c" "accD2" 400.246150922879 -0.939208563783113 0.36412800436017 -0.723936670550123 0.33470688288026 -2.57933625685685 0.00989903761908608 0.0224647315525612
"Rv0975c" "Rv0975c" "fadE13" 299.954428661792 -2.09793027744961 0.383793853119979 -1.80934594655302 0.393827387654369 -5.46629462768849 4.59540285030663e-08 3.6828471930145e-07
