"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv0912" "Rv0912" "" 403.294924691899 -1.04626166467762 0.290396306481379 -0.943142594585193 0.278643381388744 -3.60287524781142 0.000314716594129664 0.000890720102726577
"Rv0913c" "Rv0913c" "" 1481.58720688214 -0.854351225202062 0.229134360309207 -0.79784803286126 0.22257018938722 -3.72860370679087 0.000192543668871722 0.000570697701209434
"Rv0914c" "Rv0914c" "" 966.134983730116 -0.054645973590035 0.222045900762376 -0.0509765589315856 0.214465961174981 -0.246102150061824 0.805603158747972 0.845626482522114
"Rv0915c" "Rv0915c" "PPE14" 219.777435310997 -0.0489245675705668 0.448981138957169 -0.0381466623328475 0.396469677486371 -0.108967979555226 0.913227887676996 0.931138937861113
"Rv0916c" "Rv0916c" "PE7" 133.667252130748 0.158460660426294 0.346853832288148 0.135244255727707 0.320544765393245 0.456851404468997 0.647777854926354 0.718722354623427
"Rv0917" "Rv0917" "betP" 835.952744973814 -0.477015469667193 0.167557156316387 -0.45856944759607 0.16445220166793 -2.84688210371913 0.00441497096699544 0.0095636686454804
"Rv0918" "Rv0918" "" 250.223695658031 1.40200959941497 0.243247716440223 1.31019527411784 0.238287873815928 5.76371124848567 8.22841464701397e-09 5.18508233976909e-08
"Rv0919" "Rv0919" "" 1166.4464381355 0.229309706550363 0.24106102936717 0.211509614878537 0.231615853534587 0.951251669140978 0.341476634997842 0.426010162575458
"Rv0920c" "Rv0920c" "" 988.581456777119 0.387077327944628 0.204458006808413 0.365100646145466 0.19875621046353 1.8931874275158 0.0583329487629581 0.0948060388985798
"Rv0921" "Rv0921" "" 794.368664363688 1.30895465827508 0.243712751131395 1.22078488548618 0.238178108274546 5.37089115033367 7.83484926990098e-08 4.17745239175872e-07
"Rv0922" "Rv0922" "" 8418.16196665331 0.943321603711544 0.24716143799293 0.872672613781496 0.239378155826391 3.81662127948345 0.000135291589118696 0.00041598215455873
"Rv0923c" "Rv0923c" "" 2432.45254560195 0.424926602460254 0.159600803217625 0.40987545146331 0.156865272442407 2.66243398462627 0.0077577785120091 0.0157750812665713
"Rv0924c" "Rv0924c" "mntH" 368.122009891351 -1.4786811349104 0.352706877959955 -1.29065885446382 0.337990788025368 -4.19237964244713 2.76043540560495e-05 9.59233094770901e-05
"Rv0925c" "Rv0925c" "" 806.631824563725 -2.23705731416125 0.281555804761338 -2.09560326911059 0.283035119743378 -7.9453425442871 1.93654895944321e-15 3.18804372448338e-14
"Rv0926c" "Rv0926c" "" 691.956910464568 -0.162605541511543 0.243678597772253 -0.149701391403156 0.233861452788261 -0.667295129724597 0.50458363668175 0.585838950493563
"Rv0927c" "Rv0927c" "" 365.101004550398 -0.445561713935565 0.287211647177067 -0.398921846637913 0.272323514270744 -1.55133581216111 0.120821228827413 0.176670864210625
"Rv0928" "Rv0928" "pstS3" 1073.46598452134 -0.763213179207425 0.27682030404543 -0.690918560309646 0.264844870033399 -2.75707080750179 0.00583217207454596 0.0121920168605985
"Rv0929" "Rv0929" "pstC2" 700.707848885021 -1.86150327241949 0.325443185444761 -1.67877549390581 0.319810942073346 -5.719902445877 1.06585231372549e-08 6.59026993979562e-08
"Rv0930" "Rv0930" "pstA1" 3066.52178203576 0.138121020872434 0.230327822069176 0.128219258253798 0.221950865028996 0.599671457975021 0.54872521365017 0.625869895823274
"Rv0931c" "Rv0931c" "pknD" 23270.4510095995 -0.414706938123488 0.176632056909926 -0.396868618298377 0.172937531490221 -2.34785771834706 0.0188817324824292 0.0348932296716922
"Rv0932c" "Rv0932c" "pstS2" 22355.8941029456 -0.144305990886671 0.167898217842602 -0.138574227631846 0.164545708041631 -0.859484947135963 0.390073021315137 0.474500771926141
"Rv0933" "Rv0933" "pstB" 1589.48380155144 -0.692276050985081 0.235463992394531 -0.64291024912961 0.227738499482364 -2.94005059518884 0.00328158656913659 0.00735842709117972
"Rv0934" "Rv0934" "pstS1" 3154.98222166411 -1.34152152664975 0.183213209849051 -1.28956877075079 0.180998188376362 -7.32218778195649 2.43960436955438e-13 3.10931511745464e-12
"Rv0935" "Rv0935" "pstC1" 3056.65785089909 -1.40705124271292 0.19887315620513 -1.34440433054412 0.196241391167184 -7.07511898318546 1.49320586184271e-12 1.66656959326005e-11
"Rv0936" "Rv0936" "pstA2" 1409.49489518225 -0.973580597665249 0.246395968795822 -0.901487565559077 0.238833481154986 -3.95128460267958 7.77328164277778e-05 0.000248279998145635
"Rv0937c" "Rv0937c" "mku" 1285.568592679 0.0164379360461593 0.197445593040784 0.0155496304498533 0.192036837716717 0.0832529903200416 0.933650378759505 0.947803866001748
"Rv0938" "Rv0938" "ligD" 5438.41878457613 -0.317296591680849 0.17991442601165 -0.303053529926894 0.175920503560701 -1.76359727629792 0.0777998066155304 0.12111388334829
"Rv0939" "Rv0939" "" 4474.64518859204 0.110077437095869 0.165098987935786 0.105838840565636 0.161897902593415 0.66673598955484 0.504940786000577 0.586081388216298
"Rv0940c" "Rv0940c" "" 1224.90956819377 -0.142896874057956 0.210496738630697 -0.134216971726441 0.204031376509982 -0.678855525209156 0.497229408008446 0.579001883596042
"Rv0941c" "Rv0941c" "" 1161.70243482538 -0.810011380131626 0.190196108835169 -0.771964796849408 0.186315561569831 -4.25882203948563 2.05506992693945e-05 7.28867260443245e-05
"Rv0942" "Rv0942" "" 444.283723461608 -0.247006100428352 0.238269191835301 -0.228248841676213 0.229156354719924 -1.03666822607553 0.29989050490712 0.381922109459029
"Rv0943c" "Rv0943c" "" 53.5149177823761 -1.07696860648721 0.695368738820929 -0.669096155724474 0.560206667563131 -1.54877340087696 0.121436201844095 0.177438769780333
"Rv0944" "Rv0944" "" 62.4665616561501 -0.513028096700773 0.751673419946307 -0.295308858672093 0.573030191393722 -0.682514617501599 0.494913602974566 0.577155739478308
"Rv0945" "Rv0945" "" 747.135260380331 -0.844997972928059 0.241045096926182 -0.783524508937777 0.233381769060532 -3.50555968033996 0.000455648335595994 0.00124499763066374
"Rv0946c" "Rv0946c" "pgi" 1394.79745431392 -0.743393231438671 0.162940997867387 -0.717110625330099 0.160394874157672 -4.56234613245525 5.05851629327515e-06 2.00250353107877e-05
"Rv0947c" "Rv0947c" "" 271.622017608018 -0.307163204310146 0.314891850733174 -0.269119089273449 0.295073317482026 -0.975456187878368 0.329334024013619 0.412947866987562
"Rv0948c" "Rv0948c" "" 1265.80364185324 -0.630757301770414 0.204485729042276 -0.595853823637037 0.199231462001838 -3.08460304161377 0.0020382399220237 0.00480494387345802
"Rv0949" "Rv0949" "uvrD1" 2201.73127136933 -0.293357925324774 0.124676064649065 -0.286838380065101 0.12331114532704 -2.35296106073376 0.0186245843314162 0.0344987026223279
"Rv0950c" "Rv0950c" "" 1113.3634241093 -2.4085159421017 0.389038619245596 -2.14574243660714 0.394329056855881 -6.19094306568373 5.98053099953689e-10 4.46674441950288e-09
"Rv0951" "Rv0951" "sucC" 3639.90417342875 -1.65938076244363 0.224196581472804 -1.57340718560964 0.22164347213606 -7.40145434663965 1.34700989283351e-13 1.77401202886173e-12
"Rv0952" "Rv0952" "sucD" 2640.25873160893 -1.88359713646153 0.249691833560592 -1.77291881427878 0.24779549703216 -7.54368739097927 4.56865557561741e-14 6.37835978065879e-13
"Rv0953c" "Rv0953c" "" 88.2788137092648 -0.661050099869501 0.417253585657257 -0.534311189396899 0.377643645808695 -1.58428860192589 0.113128058409574 0.167216221016172
"Rv0954" "Rv0954" "" 6053.32615247458 -1.50359831170377 0.147989139135318 -1.46704994778378 0.147072345172667 -10.1601936499469 2.98483010725603e-24 1.22844414101756e-22
"Rv0955" "Rv0955" "" 1999.60823990108 -0.567389934534606 0.179099955639061 -0.542739824958729 0.175445182863646 -3.16800711932092 0.00153487761804429 0.00374422747748238
"Rv0956" "Rv0956" "purN" 525.086074711326 -0.476472419578066 0.237543212225638 -0.441072848605358 0.22895851913119 -2.005834707352 0.0448738863201725 0.0753492243310674
"Rv0957" "Rv0957" "purH" 1528.03597371529 -1.14916637706726 0.177842818654735 -1.10495406617711 0.175371789207614 -6.46169682734428 1.03535371711907e-10 8.75273668668567e-10
"Rv0958" "Rv0958" "" 1798.20844804374 0.651067143203456 0.203224502270375 0.615552102175546 0.198109846618949 3.20368427984762 0.00135681176976027 0.00334420667643346
"Rv0959" "Rv0959" "" 1956.74142262958 0.990846243800132 0.178518730316382 0.951022243039886 0.175668298603106 5.55037693828593 2.85054310199244e-08 1.64613570150522e-07
"Rv0959A" "Rv0959A" "vapB9" 116.794372855607 1.81231449322366 0.354456752714517 1.60043167859313 0.345621643758621 5.11293544090925 3.17190725700267e-07 1.54718587313797e-06
"Rv0960" "Rv0960" "vapC9" 654.3676472237 1.22543312694567 0.266403895071371 1.12600356445217 0.258518960857201 4.59990694436871 4.22679713578286e-06 1.7006186846719e-05
"Rv0961" "Rv0961" "" 733.639187497903 0.791337195213521 0.19001610296813 0.754115751421286 0.186105054535361 4.16457964800092 3.11926722623303e-05 0.000107167172268232
"Rv0962c" "Rv0962c" "lprP" 535.329705056555 1.65624175537024 0.237532341894245 1.56024868117057 0.234427645326318 6.97269997913646 3.1091523022832e-12 3.28456169687726e-11
"Rv0963c" "Rv0963c" "" 160.000628486007 1.20104324220811 0.310182478704922 1.07180383912176 0.297384799962747 3.87205378982954 0.00010792212685572 0.000338412954926152
"Rv0964c" "Rv0964c" "" 158.802426904214 1.10156997410697 0.350042989003956 0.952135750700778 0.330288694781153 3.14695625597722 0.00164979641939113 0.00398431885881073
"Rv0965c" "Rv0965c" "" 339.980990904467 0.436214143111077 0.251668707926912 0.400094710630968 0.241420280800715 1.73328717226839 0.0830446396151122 0.128468821894796
"Rv0966c" "Rv0966c" "" 886.637900782326 0.561340898669913 0.185320561048394 0.535303980797528 0.181270787966225 3.0290265445685 0.00245343125063207 0.00563990552789002
"Rv0967" "Rv0967" "csoR" 3613.97143070242 2.14161836470952 0.206113871523871 2.06471201310979 0.206521596925696 10.3904620726193 2.74022324959524e-25 1.20295800657231e-23
"Rv0968" "Rv0968" "" 2589.17377517936 2.08652194180421 0.306659920561155 1.91904184408014 0.3056289182184 6.8040255732999 1.0173546728753e-11 1.00238611285045e-10
"Rv0969" "Rv0969" "ctpV" 15174.9947119611 2.21071986053855 0.278645072416269 2.07188333940949 0.279775023879117 7.93382004342766 2.12505958309837e-15 3.48386324183471e-14
"Rv0970" "Rv0970" "" 1632.45539895169 1.13841080498686 0.267173879163886 1.04374621745783 0.258617279072132 4.26093601870622 2.03572510677657e-05 7.24608098817499e-05
"Rv0971c" "Rv0971c" "echA7" 410.717652814922 0.50628854920537 0.376537400551342 0.422877899768393 0.345370170995291 1.34459033409176 0.17875756652706 0.247293818399305
"Rv0972c" "Rv0972c" "fadE12" 468.708560543674 -1.02837240537631 0.33773066444441 -0.895600384699468 0.319138554173367 -3.04494827873581 0.00232720327303471 0.00539916625470354
"Rv0973c" "Rv0973c" "accA2" 896.585494629838 -0.542427474640257 0.332116317233602 -0.470068242569639 0.310292644877357 -1.63324548206021 0.102417377784446 0.153072517285139
"Rv0974c" "Rv0974c" "accD2" 400.246150922879 -0.960487255683071 0.406002604566195 -0.789814818647239 0.373147656795868 -2.36571698033645 0.0179951950057937 0.0334426225154708
"Rv0975c" "Rv0975c" "fadE13" 299.954428661792 -1.02300550316273 0.429131136132632 -0.825903426203329 0.391774907177798 -2.38389950536366 0.0171302795946502 0.0319814118811654
"Rv0976c" "Rv0976c" "" 381.286416487451 -0.670553406401878 0.445545442602781 -0.528350333191784 0.398360579439288 -1.50501686760535 0.132319740190701 0.190801202004912
"Rv0977" "Rv0977" "PE_PGRS16" 760.098175794893 -0.0323677717215195 0.214702551300481 -0.0303243743841473 0.207816425728084 -0.150756344186242 0.880167924867745 0.904432632289327
"Rv0978c" "Rv0978c" "PE_PGRS17" 54.3795637560375 -2.43450774993497 0.642954197617137 -1.76863984022947 0.619516416506718 -3.78644040113205 0.000152820728073846 0.000464100458585522
"Rv0979A" "Rv0979A" "rpmF" 148.309189629412 -0.151312682322789 0.396129119029446 -0.123836058025496 0.358485333874317 -0.381978186035704 0.702477545042661 0.767133438491861
"Rv0979c" "Rv0979c" "" 20.8618328056932 0.23298892070838 0.683998518100338 0.143475062141985 0.537291489989829 0.340627815036 0.733383787032126 0.790398074894689
"Rv0980c" "Rv0980c" "PE_PGRS18" 1297.39893056001 0.144207935761567 0.281706521709411 0.129383375047999 0.266891151202836 0.511908403421067 0.608715116595811 0.682085486576872
"Rv0981" "Rv0981" "mprA" 4017.32309305499 2.49894266207199 0.156761133670776 2.45740126963994 0.157843503091246 15.9410856731885 3.28594983583432e-57 2.59655756027628e-54
"Rv0982" "Rv0982" "mprB" 15135.5284873623 2.34042621622983 0.174349082831052 2.28672461484609 0.17533186695307 13.4237942536111 4.38665981319813e-41 1.01951134834975e-38
"Rv0983" "Rv0983" "pepD" 16245.2237152813 1.35490799937128 0.16576022890925 1.31186568520229 0.164157444959361 8.17390280097323 2.9857038596839e-16 5.43618246525856e-15
"Rv0984" "Rv0984" "moaB2" 5225.41496049896 1.0337542561351 0.126071475995354 1.0128078132416 0.125102593189656 8.19974738911755 2.4089269424218e-16 4.44750950911615e-15
"Rv0985c" "Rv0985c" "mscL" 1696.25405114246 1.4213442122379 0.214403648622083 1.34853010021469 0.21113916466551 6.62929115886091 3.37302680254538e-11 3.03572412229084e-10
"Rv0986" "Rv0986" "" 414.721868180295 1.08716778255243 0.207396079291272 1.03021937957869 0.203246418853997 5.2419881140838 1.58855605513115e-07 8.10902451398345e-07
"Rv0987" "Rv0987" "" 1262.20058633465 -0.409386387521396 0.270710373289479 -0.37067634684811 0.258008283228082 -1.51226708657974 0.130465930514064 0.18874803788395
"Rv0988" "Rv0988" "" 821.053867935609 -1.06377989052322 0.290574918147036 -0.959163779955513 0.278939457830021 -3.66094877461148 0.000251282999888272 0.000724156916527034
"Rv0989c" "Rv0989c" "grcC2" 496.98538867507 -0.240982095118054 0.284355070838453 -0.215883424127151 0.269301801423233 -0.847468956356189 0.39673378328334 0.480679294005666
"Rv0990c" "Rv0990c" "" 1050.06102917667 0.739031485402633 0.388040170307451 0.61378692825404 0.356396379394266 1.90452314464527 0.0568420853138157 0.092774216322896
"Rv0991c" "Rv0991c" "" 4222.33264984901 0.371252620705258 0.397549668685765 0.303979437241899 0.360471745471998 0.93385216979946 0.350380154172463 0.434783916185742
"Rv0992c" "Rv0992c" "" 330.123177896882 0.564199490647973 0.27505115873289 0.510073886736368 0.262331021207713 2.05125291326579 0.0402423233905779 0.0684743409630376
"Rv0993" "Rv0993" "galU" 1950.7480413155 0.621481750968486 0.149022854144247 0.602630829606903 0.146946631173406 4.17037879550287 3.04093755765952e-05 0.000104840700613549
"Rv0994" "Rv0994" "moeA1" 2904.07158314463 -0.750852600561078 0.189367926803897 -0.71552836848011 0.185409758141604 -3.9650463160989 7.33816972014206e-05 0.000235716329790905
"Rv0995" "Rv0995" "rimJ" 818.830514769997 -0.970100311398524 0.2311568120938 -0.906244792655587 0.224889635417922 -4.19671954553894 2.70808938047458e-05 9.41871579423861e-05
"Rv0996" "Rv0996" "" 6832.72640654607 -0.532277899890087 0.257738240263301 -0.486675370939402 0.247068883911513 -2.06518791835593 0.0389052232191784 0.0664567820747834
"Rv0997" "Rv0997" "" 1656.16864610659 0.0166201015012293 0.230258228406183 0.0154270482585277 0.221840413283791 0.0721802717595432 0.94245844507116 0.955763171580121
"Rv0997a" "Rv0997a" "" 2019.11662064505 -0.405807121581856 0.304325924971565 -0.358686275622005 0.286640055012364 -1.33346221364405 0.182380167745181 0.251343515002795
"Rv0998" "Rv0998" "" 1832.74827704758 0.593551520887802 0.18942552804443 0.564971152848918 0.185161566382951 3.13342941162916 0.0017277647045879 0.00414978622968194
"Rv0999" "Rv0999" "" 980.580583054867 -0.639128694152832 0.201748827334252 -0.604682654682581 0.196716134120906 -3.16794254815637 0.00153521855568754 0.00374422747748238
"Rv1000c" "Rv1000c" "" 755.889626812909 1.16330684466931 0.228242911079043 1.09153962938479 0.223042603555785 5.09679288250245 3.45455926186312e-07 1.66654012742627e-06
"Rv1001" "Rv1001" "arcA" 1009.64602294965 -0.206164498913671 0.183839118244398 -0.19646416017021 0.179502766693895 -1.12143977235353 0.262100714579711 0.341318366283599
"Rv1002c" "Rv1002c" "" 1226.05346639429 -0.758108541541693 0.177976017565088 -0.726449050793245 0.174694596241035 -4.25961065942182 2.04783296263577e-05 7.27807737034632e-05
"Rv1003" "Rv1003" "" 219.130921982047 -0.921423489546945 0.392345633141511 -0.765786333191369 0.362000822232121 -2.34849941407302 0.0188492288555422 0.0348494633637095
"Rv1004c" "Rv1004c" "" 1119.14034567765 1.38933689920782 0.658382412807448 0.910921046607514 0.553160743584264 2.11022784354683 0.0348387353256611 0.0600295871224103
"Rv1005c" "Rv1005c" "" 994.121178244022 0.899106715771424 0.251228589473779 0.829170617545763 0.242835827350187 3.57883916657211 0.000345123768134391 0.00096776721639388
"Rv1006" "Rv1006" "" 5864.60660158119 0.12333944540843 0.122874862740472 0.120652661118065 0.121533994187557 1.00378094150095 0.315484212642983 0.398317859913294
"Rv1007c" "Rv1007c" "metS" 1321.13303053537 -0.0282727356339264 0.161829636648859 -0.0272234890596651 0.158798914663051 -0.174706785601164 0.861310035644126 0.890148038406995
"Rv1008" "Rv1008" "tatD" 211.957938815446 -0.0419671292744592 0.325012970065147 -0.0364408828802621 0.302865558345821 -0.129124475451079 0.89725915551848 0.918464282846341
"Rv1009" "Rv1009" "rpfB" 2807.07011269788 -1.07465037627248 0.202953316481611 -1.0204733847283 0.199026297871522 -5.29506191326444 1.18976093403772e-07 6.16895728396722e-07
"Rv1010" "Rv1010" "ksgA" 1216.38409027841 -0.886184729138423 0.22077231930216 -0.831802756603615 0.215002564778846 -4.01402101467959 5.96930284536894e-05 0.000195561488740072
"Rv1011" "Rv1011" "ispE" 658.410941803592 -0.296983456156876 0.182340070427333 -0.283292015537885 0.178169651830182 -1.62873391164578 0.103369360557177 0.154176045134544
"Rv1012" "Rv1012" "" 70.1552877907766 0.0513462659724655 0.433595094320861 0.0406119497014916 0.385633938911327 0.118419849866819 0.905734998519696 0.924692242674759
"Rv1013" "Rv1013" "pks16" 5088.42501779815 -0.683826655315451 0.212145298183274 -0.643585813351764 0.206428882965631 -3.22338822105163 0.00126683730925332 0.00314401646285168
"Rv1014c" "Rv1014c" "pth" 366.64894692337 -0.129540688485901 0.285039863915225 -0.115942076483454 0.269711192459099 -0.454465163947835 0.649494059736459 0.720424208315203
"Rv1015c" "Rv1015c" "rplY" 1160.44859502679 -0.00235326695713428 0.213314947141977 -0.00220645594575453 0.206553869960647 -0.0110318896479767 0.991198004111375 0.99328631968644
"Rv1016c" "Rv1016c" "lpqT" 1251.58805654853 -0.158347930357835 0.223505899825316 -0.147610358605711 0.21583462079408 -0.708473156554674 0.478651476232507 0.561160574468661
"Rv1017c" "Rv1017c" "prsA" 2676.52704265055 -0.811580810410735 0.161576817933356 -0.783678632773717 0.159188553123301 -5.02287902925208 5.09026082806096e-07 2.3970942230833e-06
"Rv1018c" "Rv1018c" "glmU" 2956.88137362432 -0.254052436941578 0.148741775855413 -0.246088264948541 0.146426582870256 -1.70800997554671 0.0876344915156297 0.13462048055142
"Rv1019" "Rv1019" "" 1831.70480598255 0.535320774185193 0.215077803560739 0.50239535386355 0.208760092912877 2.48896336731473 0.0128116165788826 0.0247282350284148
"Rv1020" "Rv1020" "mfd" 3976.99610840995 1.10918126860863 0.193279983600153 1.05863279644292 0.189986803303758 5.73872807700175 9.53902362094405e-09 5.93522556320472e-08
"Rv1021" "Rv1021" "" 702.31962842232 0.503438814296971 0.209611814233307 0.473820162282259 0.203686134822952 2.40176736286736 0.0163160810128054 0.030610083609494
"Rv1022" "Rv1022" "lpqU" 727.848280484645 -0.706114861858351 0.266346432557114 -0.643218044152576 0.255360123022457 -2.65111439668686 0.0080226663257972 0.016246824527537
"Rv1023" "Rv1023" "eno" 1583.89599502985 -1.08536447427957 0.212001830148038 -1.02607114850638 0.207561500386352 -5.11959955025704 3.06185111087956e-07 1.5009148559659e-06
"Rv1024" "Rv1024" "" 569.431920220161 -0.208409546379768 0.314706615698747 -0.182513301067514 0.294656767946535 -0.66223439859068 0.507821012023169 0.588352879125313
"Rv1025" "Rv1025" "" 425.121256830328 -0.55401114783379 0.366758141640015 -0.466894598641383 0.338106563586043 -1.51056264315345 0.130899917807637 0.189237312571523
"Rv1026" "Rv1026" "" 600.749154178377 -1.08528458044881 0.296245353830629 -0.975231884230871 0.28410002990971 -3.66346532161746 0.000248825917325559 0.000717599415586339
"Rv1027c" "Rv1027c" "kdpE" 259.616332398306 -0.295908471830675 0.246028692668098 -0.272155678718332 0.236121949473402 -1.20273968300871 0.229077072426021 0.304741923621283
"Rv1028A" "Rv1028A" "kdpF" 43.5742780970595 1.12565010720503 0.629722181180666 0.75054328912582 0.526544944729175 1.78753447289176 0.0738511455819047 0.116018241031454
"Rv1028c" "Rv1028c" "kdpD" 1402.88999667831 0.286402445871872 0.188333172799946 0.272359747893757 0.183741399187179 1.52072224778 0.128329553246239 0.186066078853538
"Rv1029" "Rv1029" "kdpA" 811.12260899286 0.998138561055882 0.318491693685182 0.88121498119909 0.302563366621753 3.13395476505741 0.00172467440843315 0.00414488356917237
"Rv1030" "Rv1030" "kdpB" 786.221348588467 -0.00113118753748745 0.286494473042628 -0.00101120206480966 0.270874374797683 -0.00394837472944596 0.996849660948567 0.997354522767229
"Rv1031" "Rv1031" "kdpC" 238.625364344649 0.201463250347061 0.317804740792066 0.176003358240329 0.297189145991095 0.633921475950777 0.526132069287165 0.606402510429869
"Rv1032c" "Rv1032c" "trcS" 685.232381381427 -1.18506415370512 0.184648773835701 -1.13648773853395 0.181970910766976 -6.4179367622532 1.38133608861452e-10 1.13701226794083e-09
"Rv1033c" "Rv1033c" "trcR" 443.698503898116 -0.5710641189402 0.202945729795811 -0.539672988592655 0.197681144173086 -2.81387600278539 0.00489481050873098 0.0104311738511306
"Rv1037c" "Rv1037c" "esxI" 118.032147588227 -1.0501022848956 0.348082121581124 -0.907783456472181 0.328024420449705 -3.0168233867503 0.00255438591041295 0.00585404798842319
"Rv1038c" "Rv1038c" "esxJ" 90.6420065788952 -0.972572749105676 0.444782072548708 -0.773004912562886 0.402483754250933 -2.18662758490377 0.0287697219152394 0.0506998979871146
"Rv1039c" "Rv1039c" "PPE15" 260.694353896028 -0.578256561289552 0.417276932560661 -0.466642349300299 0.376780386378504 -1.38578607195232 0.165812236578935 0.231820292541887
"Rv1040c" "Rv1040c" "PE8" 165.15324836378 0.45262167477644 0.422059279492412 0.362955383743535 0.379158787823603 1.07241256564903 0.283534766472435 0.364724000332124
"Rv1041c" "Rv1041c" "" 3416.39177745428 -0.0485935826580353 0.29962903878605 -0.0430236418815761 0.281941776661956 -0.162179149440631 0.871164778758554 0.897281553929887
"Rv1042c" "Rv1042c" "" 937.460153757071 -0.270834050347007 0.252668104632466 -0.247994046984541 0.24193516350548 -1.07189647360107 0.283766534300417 0.364724000332124
"Rv1043c" "Rv1043c" "" 2347.05576422009 -0.767542464415949 0.250965205294854 -0.706685028344581 0.241982175054429 -3.05836206861497 0.00222550504607447 0.0051941952833547
"Rv1044" "Rv1044" "" 338.397869450202 3.10662102693163 0.249011313159481 3.02482729308027 0.253785140026677 12.4758228351736 1.0115581192301e-35 1.21111094820549e-33
"Rv1045" "Rv1045" "" 1573.07655695531 1.79827862718947 0.173508194999065 1.74454252096038 0.172759745987377 10.364228774319 3.60656006253435e-25 1.56016695817983e-23
"Rv1047" "Rv1047" "" 224.946662305937 0.494825935764159 0.302011423952048 0.438511047413064 0.285074333889375 1.63843449790404 0.10133108764963 0.15182371152965
"Rv1048c" "Rv1048c" "" 311.129872487429 0.0195070878004769 0.276605317261999 0.0175615109292282 0.262450195663917 0.0705231844187576 0.94377724799099 0.956854992766847
"Rv1049" "Rv1049" "" 67.160144869622 -0.676278020802198 0.399906653503365 -0.555224470133377 0.364800303504681 -1.69108969525186 0.0908196730141869 0.138543833235155
"Rv1050" "Rv1050" "" 64.7908485490584 -0.523376424828122 0.408100300223756 -0.425431954413008 0.36946695890219 -1.2824700803728 0.199677794080296 0.271295379783786
"Rv1051c" "Rv1051c" "" 46.0427332858976 -0.417279612573036 0.606142037839591 -0.279287632398331 0.497484689460572 -0.688418863110539 0.491189048508841 0.573658862151473
"Rv1052" "Rv1052" "" 583.61775626779 0.728953495343194 0.2356850366485 0.677150393938251 0.228068213127264 3.09291377046712 0.00198201716682668 0.00469481404444378
"Rv1056" "Rv1056" "" 616.013013017242 -1.15289482504686 0.207392681252111 -1.09341405563858 0.203468473309243 -5.55899474410755 2.71332867231172e-08 1.57652376239759e-07
"Rv1057" "Rv1057" "" 3319.82879384649 1.24851491964414 0.337396626152364 1.09402584927393 0.321481531013214 3.70043688308941 0.000215228608154078 0.000629436144201897
"Rv1058" "Rv1058" "fadD14" 725.225213191669 -0.0104625619302105 0.285657612179797 -0.00935845499758595 0.270165168597701 -0.0366262318387834 0.970783027576323 0.976716002534773
"Rv1059" "Rv1059" "" 648.835875292474 -0.970193160945517 0.251184084722841 -0.895709492946526 0.243158151769195 -3.8624786360013 0.000112242383713553 0.000351402264700673
"Rv1060" "Rv1060" "" 717.819059809004 -0.682221565325345 0.224241014126652 -0.63770454909335 0.217512069757894 -3.04235854436523 0.00234732114357442 0.00543945210455281
"Rv1061" "Rv1061" "" 602.543844620427 -0.646401395783697 0.208410351448632 -0.6094140869991 0.202892400976964 -3.1015800860689 0.00192490796306822 0.00457049961663613
"Rv1062" "Rv1062" "" 383.888034190844 -0.601503908278929 0.245994487850742 -0.554498144625157 0.236888639202087 -2.44519262823439 0.0144774794480858 0.0275134782584834
"Rv1063c" "Rv1063c" "" 1416.78883963606 0.645503876249782 0.20167029301709 0.610769562733369 0.196657283285247 3.2007881110932 0.0013705227580902 0.0033758948985127
"Rv1064c" "Rv1064c" "lpqV" 116.086756294058 -0.545598764247596 0.353042760668517 -0.464981949005664 0.327197334914359 -1.54541836012855 0.122245102138598 0.178488691260015
"Rv1065" "Rv1065" "" 5228.4784893464 1.39879621186917 0.27842378990031 1.28074633496062 0.27082178959187 5.02398237007696 5.06108851078703e-07 2.38620056158944e-06
"Rv1066" "Rv1066" "" 1517.25315530617 2.75127302556087 0.449700130639622 2.42078523662947 0.467869574504888 6.11801695865121 9.47469860035311e-10 6.95809185315895e-09
"Rv1067c" "Rv1067c" "PE_PGRS19" 166.505246865437 2.07526838905904 0.538460682284273 1.60661037117957 0.512218074450349 3.85407599354381 0.000116167512227426 0.000361684665729362
"Rv1068c" "Rv1068c" "PE_PGRS20" 151.763530958599 -0.387008932841079 0.721181102325668 -0.229579216977017 0.556982135198822 -0.536632104741861 0.591521763173179 0.665752027528871
"Rv1069c" "Rv1069c" "" 1299.13453549008 -1.28595150142792 0.223737292593579 -1.21180969923945 0.21938212160928 -5.74759570262553 9.05213660143774e-09 5.65901767599375e-08
"Rv1070c" "Rv1070c" "echA8" 821.358292414518 -1.60228355594809 0.294281104837042 -1.4606145738388 0.28735504941631 -5.44473814190468 5.18816512629874e-08 2.83127630027712e-07
"Rv1071c" "Rv1071c" "echA9" 741.907730690145 -0.561868041880825 0.222601650779097 -0.525146579250124 0.215685470966108 -2.52409647419194 0.0115996090659321 0.0226097954708918
"Rv1072" "Rv1072" "" 57403.1562385603 0.0834450796119594 0.223084478954645 0.0777959149727293 0.215411828237454 0.37405148042112 0.708366015695488 0.770369977432665
