"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv1790" "Rv1790" "PPE27" 404.695184173214 1.75396127121055 0.246913345176012 1.70738778902979 0.244158618966809 7.10354991124616 1.21592406974571e-12 3.17522537975233e-12
"Rv1791" "Rv1791" "PE19" 2260.38829439756 1.53663223652197 0.253429485982527 1.49289377871683 0.250255135591207 6.06335222030129 1.33313273640112e-09 2.96410098003422e-09
"Rv1792" "Rv1792" "esxM" 4800.44004585881 1.41879478197202 0.244794547618266 1.38068274378471 0.241867303248393 5.79585940853755 6.79721898025763e-09 1.46273486879074e-08
"Rv1793" "Rv1793" "esxN" 4046.1782073405 0.991351880977463 0.210244764116289 0.970407550439144 0.208725721810102 4.71522744047568 2.41440897203076e-06 4.40615697390001e-06
"Rv1794" "Rv1794" "" 6844.45144052147 0.493644387682136 0.187120383940799 0.478725754580621 0.18720726415497 2.63811123772765 0.0083369229736889 0.0115333272650717
"Rv1795" "Rv1795" "eccD5" 6452.11247895131 0.0385364891251339 0.166241034471235 0.0366459971660534 0.162154047984872 0.231810931926088 0.816684865864516 0.840327700621438
"Rv1796" "Rv1796" "mycP5" 9538.92356610068 -0.0472891328777041 0.119464526188564 -0.045865856383941 0.1176870507618 -0.395842467939498 0.692221245419679 0.723344655025959
"Rv1797" "Rv1797" "eccE5" 8723.9641637174 -0.71438783985892 0.145292803672326 -0.705869064746088 0.145247129395759 -4.91688384973323 8.79326878441385e-07 1.66071725464719e-06
"Rv1798" "Rv1798" "eccA5" 6762.02206886857 -1.14694022991205 0.130263052077612 -1.13786568659248 0.129793240719621 -8.80480083660787 1.31085140686211e-18 4.44564283992463e-18
"Rv1799" "Rv1799" "lppT" 174.256455262037 -0.00470349435104667 0.323621417563402 -0.00421795038066553 0.306463780193372 -0.0145339402640902 0.988404001704683 0.988904586157306
"Rv1800" "Rv1800" "PPE28" 1192.4731076446 0.477738418127712 0.160943573720659 0.466495415559336 0.161181506962954 2.96835969951118 0.00299393746001451 0.00431087715179203
"Rv1801" "Rv1801" "PPE29" 150.731572439915 1.78992217060489 0.262391523515157 1.73661908292611 0.259134163620783 6.82157009733395 9.00508096861426e-12 2.2489933569529e-11
"Rv1802" "Rv1802" "PPE30" 367.25214117542 -0.503225014044722 0.230871941225834 -0.481270425912917 0.230096635271748 -2.17967160224325 0.0292818130203639 0.0381068653634577
"Rv1803c" "Rv1803c" "PE_PGRS32" 735.634614909253 0.328502670052417 0.241025809294382 0.30841406042962 0.236803737453346 1.36293565827713 0.172902789417734 0.202471523707607
"Rv1804c" "Rv1804c" "" 242.354812494407 3.03442728580678 0.235086535948257 2.97558577370451 0.234774130118146 12.9077034274505 4.07267250149402e-38 2.98536717131779e-37
"Rv1805c" "Rv1805c" "" 3110.54093327536 2.59195826181748 0.320812603371639 2.4897214765326 0.317470442435836 8.07935297608891 6.51113091199284e-16 1.95482357395773e-15
"Rv1806" "Rv1806" "PE20" 583.670553000063 3.58106326086969 0.777956893161164 2.98764661821429 0.770897868247719 4.60316412432356 4.1612004441106e-06 7.4765361321878e-06
"Rv1808" "Rv1808" "PPE32" 1217.62980890594 1.06179122108854 0.291436866404648 1.01919914400205 0.287640800557711 3.64329754909692 0.000269167376378992 0.000419353432205598
"Rv1809" "Rv1809" "PPE33" 2277.39974701615 0.670079644001551 0.274383765363481 0.63834451853449 0.273105090177216 2.44212569615365 0.014601061900474 0.0196487723326883
"Rv1810" "Rv1810" "" 3975.57031547452 0.878543322838389 0.197845944950736 0.86131978768201 0.19692132977363 4.44054247893303 8.97323892737755e-06 1.57430137664603e-05
"Rv1811" "Rv1811" "mgtC" 1820.27869033699 3.07347758967395 0.146525696800288 3.05042341576706 0.146492147001139 20.9756899765032 1.09368580534565e-97 3.17731810067697e-96
"Rv1812c" "Rv1812c" "" 7304.6060190559 6.08704856631304 0.164286839175051 6.06934077812726 0.164218429080801 37.0513462726443 1.70842934192478e-300 5.62500360828733e-298
"Rv1813c" "Rv1813c" "" 15100.7261149428 6.23528976192501 0.28607619912602 6.18116615969679 0.285680317474155 21.7959053600901 2.53725307062375e-105 9.19696044223343e-104
"Rv1814" "Rv1814" "erg3" 999.240733305002 1.41259218157944 0.162856744331966 1.39553085279335 0.161974236245483 8.6738328668785 4.17813422577083e-18 1.37679802552298e-17
"Rv1815" "Rv1815" "" 3697.13229309286 -2.17011631847991 0.187828916295694 -2.13795016305643 0.18684392438394 -11.5536859887088 7.07209030043682e-31 4.04367999667524e-30
"Rv1816" "Rv1816" "" 1562.79990555204 -0.805786043166312 0.171329702816956 -0.793466174049681 0.170904038836411 -4.70313103868039 2.56201869587882e-06 4.6690663595098e-06
"Rv1817" "Rv1817" "" 1115.43094051571 0.249827030825414 0.171042302056136 0.239366645497769 0.168848558072515 1.46061546074971 0.144121000943447 0.170741251792371
"Rv1818c" "Rv1818c" "PE_PGRS33" 1617.71561731246 0.594586967598005 0.320997163595597 0.553601026205195 0.316682329675221 1.85231221652502 0.0639810024602092 0.0799965002279388
"Rv1819c" "Rv1819c" "bacA" 706.213929618846 -1.29857935512963 0.208363298792705 -1.27288188311378 0.206510887811031 -6.23228448893753 4.59681692838266e-10 1.04199791646815e-09
"Rv1820" "Rv1820" "ilvG" 1775.10010813326 -0.648912808864331 0.137409694061911 -0.641292980358956 0.137538568692863 -4.72246745977004 2.33000378163502e-06 4.25408731110904e-06
"Rv1821" "Rv1821" "secA2" 13319.2891588069 0.112694572924282 0.0810529373150082 0.111021123868741 0.080521981455921 1.39038234340971 0.164412805192726 0.193101959963276
"Rv1822" "Rv1822" "pgsA2" 898.492998481869 -0.513769065769605 0.144625432315106 -0.504773114319539 0.144956368420445 -3.55241161630701 0.000381717230005591 0.000589818058565542
"Rv1823" "Rv1823" "" 778.201308432267 -0.536133660887435 0.161002735971028 -0.525105173707687 0.161348946723324 -3.32996615028897 0.000868565424119696 0.0013068172089478
"Rv1824" "Rv1824" "" 293.273436207129 -1.7355578045381 0.320781983647909 -1.65907350502436 0.314777156205019 -5.41039675857561 6.28852686309096e-08 1.26959476934453e-07
"Rv1825" "Rv1825" "" 844.663559689582 -1.81254477447385 0.201338362535276 -1.78043065660816 0.199873128580397 -9.00248095618776 2.20673477413393e-19 7.73629910612526e-19
"Rv1826" "Rv1826" "gcvH" 2076.81144870691 0.286992065477508 0.111417804309254 0.281472428869101 0.1110571022439 2.57581871458288 0.0100003062316314 0.0136906479283353
"Rv1827" "Rv1827" "garA" 7820.13689139758 0.440338496426328 0.114375463116148 0.434424287186773 0.114568658135296 3.84993847831826 0.000118147497377241 0.000189988100178055
"Rv1828" "Rv1828" "" 5297.54903974897 0.796839193578568 0.124161122155838 0.790548560163534 0.123967269163737 6.41778343931551 1.38272759459788e-10 3.23263711612794e-10
"Rv1829" "Rv1829" "" 2836.54221173809 1.14661894505135 0.145166504103529 1.13536936985663 0.144521885730642 7.898646813411 2.81947548961102e-15 8.23336855835414e-15
"Rv1830" "Rv1830" "" 3948.88029284162 0.192127187311002 0.133936719268861 0.186094936769243 0.132421774356607 1.43446239656902 0.151440352570933 0.17876929578959
"Rv1831" "Rv1831" "" 10278.1337117505 4.1519020327405 0.207018346148964 4.11337184302419 0.208252311694809 20.0557202295149 1.799195621651e-89 4.47083138436674e-88
"Rv1832" "Rv1832" "gcvB" 25119.9071007402 2.46880520131104 0.119166218446215 2.45463377801954 0.118975926798287 20.7173243684437 2.41751766144947e-95 6.67944914712367e-94
"Rv1833c" "Rv1833c" "" 2890.6416622537 2.61314388257157 0.139953379650699 2.59305590252402 0.139701366356768 18.6715311133861 8.43981812871253e-78 1.64264637569178e-76
"Rv1834" "Rv1834" "lipZ" 675.411249555803 3.68956310697675 0.17912503105348 3.65703940627735 0.17970962445674 20.5976969565755 2.8780842252493e-94 7.73558556051699e-93
"Rv1835c" "Rv1835c" "" 2543.23121979715 0.701764744232935 0.0918468681825645 0.698481643300467 0.0918334849802514 7.64059524422797 2.16219780293012e-14 6.14151223535363e-14
"Rv1836c" "Rv1836c" "" 8176.17045551241 -1.71275983917247 0.114537844783264 -1.70271816264222 0.1142563564495 -14.9536587004363 1.47422131490917e-50 1.57422930140706e-49
"Rv1837c" "Rv1837c" "glcB" 17667.5795444347 -1.15984690820028 0.108659497223505 -1.15345412309136 0.108384305829945 -10.6741420477453 1.3449416384162e-26 6.45670038078058e-26
"Rv1838c" "Rv1838c" "vapC13" 635.164855256231 1.96874316163332 0.162596505010673 1.94623341700734 0.161876704249321 12.1081517804094 9.56245747303731e-34 5.99702690094769e-33
"Rv1839c" "Rv1839c" "vapB13" 159.900919912026 1.01593383392942 0.226509179093724 0.991152001721789 0.224600316940509 4.48517732479642 7.2853320861728e-06 1.28731426978841e-05
"Rv1840c" "Rv1840c" "PE_PGRS34" 446.346850128717 -0.315478223992082 0.358650466952419 -0.283029894317017 0.343443285919734 -0.879625855983996 0.379062027187322 0.418929809627164
"Rv1841c" "Rv1841c" "" 2412.44453158476 0.273299314721461 0.155085650841752 0.26384590017562 0.153740369329111 1.76224759181836 0.0780274743311653 0.0963696627328647
"Rv1842c" "Rv1842c" "" 2834.39488632556 0.338353862650214 0.142194125674004 0.329495176647616 0.141771208001243 2.37952068024194 0.0173351702867372 0.0230843470855742
"Rv1843c" "Rv1843c" "guaB1" 5804.76439775513 0.926515535279395 0.122186182249509 0.919862075313482 0.121856977781054 7.58281761670413 3.38130016420532e-14 9.55616376879487e-14
"Rv1844c" "Rv1844c" "gnd1" 4716.18295882918 0.601986975159651 0.112184003961438 0.596901530020002 0.112334889839066 5.36606783411456 8.04716873123156e-08 1.61065672021762e-07
"Rv1845c" "Rv1845c" "blaR" 3036.56068894491 1.04103663687513 0.166726497386216 1.02741459131764 0.165823449917972 6.24397833095246 4.26579115804625e-10 9.69185788696994e-10
"Rv1846c" "Rv1846c" "blaI" 5857.18448365771 1.62033114915321 0.106829670490322 1.61199005376683 0.106593784694048 15.1674262563601 5.81111889305274e-52 6.44936256922792e-51
"Rv1847" "Rv1847" "" 8240.67836254239 6.84351292999832 0.167019930067754 6.82427073512825 0.166903439767722 40.9742294061682 0 0
"Rv1848" "Rv1848" "ureA" 828.801404135752 4.65560173611573 0.208476331302455 4.62228632976925 0.209504053986318 22.3315601681489 1.82445791076091e-110 7.43137443857355e-109
"Rv1849" "Rv1849" "ureB" 554.262487681754 3.83720424959579 0.251140557843987 3.77512720810262 0.252944953977488 15.2791101626028 1.05369668844925e-52 1.19975666168962e-51
"Rv1850" "Rv1850" "ureC" 3109.80865502557 2.27242413829936 0.231769912217788 2.22224132341301 0.230049788473043 9.80465547298487 1.07513264615203e-22 4.36572362276122e-22
"Rv1851" "Rv1851" "ureF" 328.88582150935 1.61292840621213 0.312183089422469 1.5447098068327 0.306460145419069 5.16661043106469 2.38377385245121e-07 4.64871198965188e-07
"Rv1852" "Rv1852" "ureG" 358.190542722717 0.804740597778873 0.235128415479135 0.780775091443588 0.234198562364143 3.42255782287736 0.00062034901853125 0.000941967322143339
"Rv1853" "Rv1853" "ureD" 582.356741805481 1.09004455965378 0.157415324013167 1.07741254630593 0.15661672515653 6.9246407011976 4.37083431656718e-12 1.11055732377858e-11
"Rv1854c" "Rv1854c" "ndh" 5254.95258255127 1.73482679455784 0.137360710859968 1.72026804671444 0.136879596710797 12.6297161953858 1.44799534506249e-36 1.01797679863735e-35
"Rv1855c" "Rv1855c" "" 1987.98996749014 1.49138133075491 0.10317267556577 1.48414012056668 0.10295170899098 14.4551968103628 2.3246437323642e-47 2.24016277721243e-46
"Rv1856c" "Rv1856c" "" 1348.57148612723 0.492855283006656 0.178616525903301 0.479189041870788 0.178789747292195 2.7592927390911 0.00579266187554453 0.00812741728347885
"Rv1857" "Rv1857" "modA" 1108.36754793099 -1.34769655318017 0.159736419804226 -1.33195473752539 0.158891904010184 -8.43700237448615 3.25579851391078e-17 1.03488816801782e-16
"Rv1858" "Rv1858" "modB" 540.815364478705 -1.31497220265105 0.21133131708826 -1.28825288645131 0.209402320237257 -6.22232530780977 4.89840057316873e-10 1.10781801171091e-09
"Rv1859" "Rv1859" "modC" 1512.05442715426 0.990027421391522 0.109039307966111 0.984441813385992 0.108776726437923 9.07954608166825 1.09028589713423e-19 3.88432784452421e-19
"Rv1860" "Rv1860" "apa" 884.866903116459 -1.35340650030509 0.183244069384598 -1.33268982922151 0.181977292991552 -7.38581338457685 1.5152419298995e-13 4.15167882457206e-13
"Rv1861" "Rv1861" "" 400.766317856331 0.94253601024276 0.165526397457149 0.930092974528852 0.164770615367526 5.69417340510152 1.23971040622438e-08 2.60814473641774e-08
"Rv1862" "Rv1862" "adhA" 1541.77903457704 1.08982010037959 0.0942130126087304 1.08527537684236 0.0940333330530646 11.5676175742903 6.01291822063671e-31 3.44804642811838e-30
"Rv1863c" "Rv1863c" "" 4794.49459369174 -0.136110230256752 0.110123528661281 -0.132760877793325 0.108978062634761 -1.23597774164503 0.216466837449413 0.250076162211295
"Rv1864c" "Rv1864c" "" 455.09373720674 0.0045569867015884 0.230995649036324 0.00422213860930788 0.222347812341773 0.0197275867342065 0.984260684027907 0.985507846577359
"Rv1865c" "Rv1865c" "" 219.885897722321 -0.348739521157359 0.267216750465436 -0.32475177172758 0.261724922302894 -1.30508106452881 0.191865245773962 0.223484547775037
"Rv1866" "Rv1866" "" 565.266195032887 -1.12198225083687 0.203555608256606 -1.10039089029774 0.201901535887854 -5.51192011090394 3.54940031703327e-08 7.27746790482535e-08
"Rv1867" "Rv1867" "" 576.362001923575 -0.608230723266502 0.174611999145612 -0.59553443877748 0.174889581579086 -3.48332718394276 0.000495222732838282 0.000756329732293797
"Rv1868" "Rv1868" "" 2103.85477357214 -1.08771532708731 0.170847354204098 -1.07287467293679 0.16984482779798 -6.3665915820265 1.93274917365837e-10 4.48665804061352e-10
"Rv1869c" "Rv1869c" "" 7679.12149726079 -0.443845919336536 0.154574381853769 -0.433349858116202 0.154711267142809 -2.87140672350496 0.00408649363512741 0.00582247975203333
"Rv1870c" "Rv1870c" "" 12958.7344169142 1.76583037249658 0.115609353912625 1.75533830753277 0.115325659034605 15.2741133198543 1.13764895140682e-52 1.29162385258861e-51
"Rv1871c" "Rv1871c" "" 26798.5454870724 1.6891915648253 0.120001060595127 1.67830315232186 0.119674652892588 14.0764719615644 5.2989941974237e-45 4.80190965000483e-44
"Rv1872c" "Rv1872c" "lldD2" 124975.987812292 1.89817625743828 0.117987266489299 1.88659351953194 0.117702333386977 16.0879755410762 3.09802987683833e-58 4.08010534779608e-57
"Rv1873" "Rv1873" "" 95.9482341692426 1.71141775042765 0.261073476230412 1.66057792516777 0.257774006416521 6.55531069313692 5.55261478816543e-11 1.3304051563397e-10
"Rv1874" "Rv1874" "" 713.176157797992 1.71541594565783 0.154597032894107 1.69718919603943 0.153906775040205 11.0960470168455 1.31115612974387e-28 7.03855688670928e-28
"Rv1875" "Rv1875" "" 2425.57571846459 4.46617685464642 0.166386405566922 4.44379442061994 0.166987021958458 26.8421980715852 1.04028669581115e-158 9.13371718922191e-157
"Rv1876" "Rv1876" "bfrA" 2154.12688122411 2.11714399988871 0.129562867416129 2.10199122503696 0.12922839787502 16.340669530637 5.06931737470263e-60 6.97870137541815e-59
"Rv1877" "Rv1877" "" 3196.48675788875 1.49858248280966 0.0948039540394839 1.4924374362237 0.0946327917588254 15.8071727913958 2.77650059367305e-56 3.46055326359692e-55
"Rv1878" "Rv1878" "glnA3" 649.089928528197 0.855145388938568 0.131406267438043 0.847833992396416 0.131088187719714 6.50764537803922 7.63378628920976e-11 1.81038953353348e-10
"Rv1879" "Rv1879" "" 1146.96299647744 0.0376849567313542 0.176818008235867 0.0356789249816207 0.172091478269412 0.21312849922551 0.831226736111145 0.853476308309546
"Rv1880c" "Rv1880c" "cyp140" 3445.02643317466 -0.125393766964709 0.150790636236694 -0.120289058763937 0.14804475780378 -0.831575289382563 0.405648714797151 0.445694680801875
"Rv1881c" "Rv1881c" "lppE" 927.321398143465 -0.77613217785226 0.185682810303889 -0.76168926593784 0.185308512850297 -4.17988168415827 2.91660803265146e-05 4.93724007583802e-05
"Rv1882c" "Rv1882c" "" 1405.45423606806 -0.680642773791962 0.150835939400119 -0.671423929419781 0.150895131287463 -4.51247081099444 6.40767552371317e-06 1.13680853139608e-05
"Rv1883c" "Rv1883c" "" 3901.6086717249 -1.54866776352449 0.187428318973405 -1.52425421686014 0.186133161765938 -8.26272023356428 1.42389696140237e-16 4.39516944882871e-16
"Rv1884c" "Rv1884c" "rpfC" 5787.11918053811 -3.24082019182088 0.294634308879852 -3.1486891305104 0.294869650631007 -10.9994664373674 3.84399608601775e-28 2.00629174846184e-27
"Rv1885c" "Rv1885c" "" 467.755090860957 -1.03637838372108 0.269672319310591 -1.00056766371551 0.266660325737324 -3.84310257118919 0.000121488663528881 0.000194884981568254
"Rv1886c" "Rv1886c" "fbpB" 2152.26938382908 -2.50309055816445 0.234820565612938 -2.44844607653385 0.233393421102549 -10.6595883185563 1.57292144429629e-26 7.48748509206585e-26
"Rv1887" "Rv1887" "" 7668.9883094429 0.419122776615086 0.103672741529639 0.414175132580819 0.103813767656974 4.04274807853196 5.28283712454143e-05 8.7699535626316e-05
"Rv1887a" "Rv1887a" "" 2162.29897484067 0.763950439468194 0.156428467526488 0.753914160982384 0.156209491128035 4.88370468334887 1.04110968141937e-06 1.95597924454966e-06
"Rv1888A" "Rv1888A" "" 373.28551448273 0.858998474159883 0.202660944452375 0.841071057683467 0.201774788189015 4.23859898847824 2.24919006445403e-05 3.83868248149368e-05
"Rv1890c" "Rv1890c" "" 244.65377866453 0.639888443927518 0.236337662622811 0.616419969723595 0.23603849516605 2.70751786586281 0.0067788422029937 0.00944400759662486
"Rv1891" "Rv1891" "" 1543.57465613288 0.301988982389287 0.152610526897563 0.29235684747748 0.151648895022628 1.9788214386547 0.0478361138479398 0.0609191594968113
"Rv1892" "Rv1892" "" 520.009798159499 0.768879707291081 0.186824212385169 0.754277077911206 0.18647787782285 4.11552494976351 3.86299205930086e-05 6.47821800776643e-05
"Rv1893" "Rv1893" "" 369.547762192188 1.39507985700705 0.205086226274886 1.36851809971574 0.203333134554876 6.80240639435808 1.02885867459492e-11 2.55822569120485e-11
"Rv1894c" "Rv1894c" "" 3294.08545709919 2.310149998133 0.155541740491751 2.28703845657979 0.155041044846855 14.8522833216948 6.72388911000664e-50 6.97272595108563e-49
"Rv1895" "Rv1895" "" 874.611953627201 1.90908637182141 0.224434340335673 1.86765595028754 0.222489565208747 8.50621330481825 1.79706211143312e-17 5.77721106775611e-17
"Rv1896c" "Rv1896c" "" 698.401261200073 -0.0384479088030223 0.165890733511637 -0.0365670656982992 0.161823851474351 -0.231766464522415 0.816719405311649 0.840327700621438
"Rv1897c" "Rv1897c" "" 212.764090261894 -0.605246597158376 0.28890628154405 -0.571059572122184 0.286698096466768 -2.09495824709541 0.0361747042505281 0.0467690629888209
"Rv1898" "Rv1898" "" 670.727778244031 0.0808367446371522 0.181991335459027 0.0764417677746325 0.177181322796421 0.444179083763861 0.656913113220084 0.690834099103687
"Rv1899c" "Rv1899c" "lppD" 2882.29983320095 0.615162380934913 0.131291417479557 0.608156356130939 0.131481171437477 4.68547291776097 2.79314232257852e-06 5.08323598180918e-06
"Rv1900c" "Rv1900c" "lipJ" 2080.72415495567 0.273083159365769 0.13935956189943 0.265137937575792 0.138421098914051 1.95955810741456 0.0500474619081401 0.063418063501944
"Rv1901" "Rv1901" "cinA" 2557.48157060125 -0.916606405070232 0.133856809381808 -0.908670496692389 0.13344606959464 -6.84766362879409 7.50658105145117e-12 1.88427584080582e-11
"Rv1902c" "Rv1902c" "nanT" 1276.78915641355 -0.636029296999821 0.159431198804033 -0.625593454421646 0.159635150212584 -3.98936532981606 6.62503193376447e-05 0.000109292280460557
"Rv1903" "Rv1903" "" 272.500078738507 -1.52895296641522 0.304110077897992 -1.46700653893054 0.298728690805678 -5.0276300508794 4.96578703619551e-07 9.5057289631824e-07
"Rv1904" "Rv1904" "" 3793.22567154725 2.78624141934005 0.103842504051926 2.77486178670113 0.103772325536821 26.8314159483944 1.38993191186615e-158 1.19383064864851e-156
"Rv1905c" "Rv1905c" "aao" 2554.32823399666 0.953278222464676 0.132768326769963 0.945241314916891 0.132334407981309 7.18001232414672 6.97051352228943e-13 1.85208466217657e-12
"Rv1906c" "Rv1906c" "" 2895.32039582808 0.634086781840428 0.10213455735352 0.629960101369727 0.102211647616833 6.20834708908221 5.35447873302657e-10 1.20750830332123e-09
"Rv1907c" "Rv1907c" "" 701.801284958234 -0.220318828123163 0.184937034291372 -0.209543146639898 0.181682885454208 -1.19131805572294 0.233528748324426 0.268296622457054
"Rv1908c" "Rv1908c" "katG" 9895.92648975266 1.45390172733626 0.201639796403862 1.4272449509552 0.199991071936837 7.2103907723863 5.57915346080218e-13 1.48940779213712e-12
"Rv1909c" "Rv1909c" "furA" 785.984310425525 2.89355295197658 0.14405757475061 2.87147370096494 0.143923625381742 20.0860868092904 9.76626932072612e-90 2.45774076982095e-88
"Rv1910c" "Rv1910c" "" 528.993223686685 -0.421769663526248 0.215098019411077 -0.403007580407319 0.213873345474901 -1.9608254166218 0.0498993920520632 0.0632710198965666
"Rv1911c" "Rv1911c" "lppC" 1346.16757228518 -1.41343312387015 0.174263093658417 -1.39392365390159 0.173183936107344 -8.11091490571549 5.02400308600796e-16 1.51757157437442e-15
"Rv1912c" "Rv1912c" "fadB5" 442.62097620868 -1.27736190581307 0.248019087106285 -1.24171396860874 0.244997580574659 -5.15025646097017 2.60130510811101e-07 5.04801398926651e-07
"Rv1913" "Rv1913" "" 226.577708113237 -0.39904337503615 0.274214683794303 -0.37224125476782 0.269453755057076 -1.45522249032982 0.145607676523835 0.17234749249421
"Rv1914c" "Rv1914c" "" 183.746850714265 -0.0718337479726356 0.291122891045997 -0.0651935277741377 0.277579747832393 -0.246747164795385 0.805103902626057 0.830027354816938
"Rv1915" "Rv1915" "aceAa" 3174.70778848201 -0.16236319573109 0.104961525476813 -0.158800973629301 0.104070702977855 -1.5468829649104 0.121891469529216 0.145937332154525
"Rv1916" "Rv1916" "aceAb" 1805.86002672953 0.0526749278764286 0.158510345349148 0.0502642341204644 0.154912943376415 0.332312239686328 0.739653498634325 0.768682985218359
"Rv1917c" "Rv1917c" "PPE34" 1093.81882006806 -0.127267224907751 0.143131471522668 -0.122478446132563 0.140744951044612 -0.889163113841079 0.373915423458361 0.41382068293669
"Rv1918c" "Rv1918c" "PPE35" 1781.16256659571 -1.14308100385642 0.13141672472595 -1.13387435527794 0.130934787947582 -8.69813949662911 3.37369660765314e-18 1.11824457188234e-17
"Rv1919c" "Rv1919c" "" 758.187039565595 -2.67163705854688 0.238908183012629 -2.61322127893907 0.237731827640639 -11.1826938067067 4.9562322846672e-29 2.70097569058208e-28
"Rv1920" "Rv1920" "" 683.063261277968 1.35698450642292 0.156430424471292 1.34178611248614 0.155638200489744 8.67468403930563 4.14700266398305e-18 1.36768009393965e-17
"Rv1921c" "Rv1921c" "lppF" 297.748101442983 0.292476317469835 0.222470718775203 0.275688954413069 0.218560333618995 1.31467331557179 0.188619718404576 0.219833777998961
"Rv1922" "Rv1922" "" 501.656621128293 0.718228941233637 0.17447713913105 0.705697630089505 0.17439072770447 4.11646445379972 3.84728633357073e-05 6.45461923734096e-05
"Rv1923" "Rv1923" "lipD" 2495.73942462866 -1.57177320977628 0.195913912343304 -1.54479377593197 0.194445914346524 -8.02277485542745 1.0338273534425e-15 3.06655546054904e-15
"Rv1924c" "Rv1924c" "" 561.354506903513 -1.44813562393708 0.209802612250443 -1.4194235364529 0.207946472996453 -6.90237175030225 5.11413875521851e-12 1.2952539885813e-11
"Rv1925" "Rv1925" "fadD31" 22165.7631004902 -0.862304790990542 0.0919579504466382 -0.85874052646119 0.0918302881220607 -9.37716409296142 6.77709817178837e-21 2.54527707953763e-20
"Rv1926c" "Rv1926c" "mpt63" 3225.67258668305 -0.794301821501317 0.124930024148981 -0.787938653282071 0.12473758161477 -6.35797380903489 2.04432315559135e-10 4.74009435900319e-10
"Rv1927" "Rv1927" "" 994.610538024704 -0.190014469353975 0.169239127220586 -0.181494738526188 0.166308751254378 -1.12275732258008 0.261540575285037 0.297365989338469
"Rv1928c" "Rv1928c" "" 577.966187723193 -0.119362168225165 0.17879454103427 -0.11317215995724 0.17452252890391 -0.667594030190699 0.504392769435551 0.543456730853521
"Rv1929c" "Rv1929c" "" 1345.16479592027 0.317507344524978 0.186346167922967 0.303984383086118 0.184577497328237 1.70385765408511 0.0884076838047179 0.108209033058377
"Rv1930c" "Rv1930c" "" 35.1525964154001 0.0893185407765246 0.531021364480036 0.0743248625356732 0.484677651151969 0.168201407233367 0.866424833906513 0.884102406705742
"Rv1931c" "Rv1931c" "" 106.538106209444 0.586216176836753 0.285220126076797 0.553103265226412 0.283025387612536 2.05531140070709 0.0398489368555606 0.051251025233177
"Rv1932" "Rv1932" "tpx" 1360.11708163183 -3.73860516820486 0.254985158623486 -3.67321791556554 0.256657268847189 -14.6620500910225 1.12814574528287e-48 1.12843135180066e-47
"Rv1933c" "Rv1933c" "fadE18" 880.559499366285 -3.6340854002529 0.312825105850215 -3.53373810899367 0.315195668423201 -11.6169876787094 3.37839002726374e-31 1.9514647657484e-30
"Rv1934c" "Rv1934c" "fadE17" 235.507176662568 -2.45351355895689 0.44806639295016 -2.26682214165955 0.437048144369085 -5.47578126268846 4.35585486642758e-08 8.88486452104047e-08
"Rv1935c" "Rv1935c" "echA13" 82.908613197473 0.432208846206319 0.363472244080183 0.390448668987198 0.351314940583803 1.18911100708689 0.234395987547929 0.269214693837752
"Rv1936" "Rv1936" "" 275.421098339684 1.95209547285062 0.177029647077463 1.9256437471265 0.176093115600338 11.0269409959137 2.83339150220231e-28 1.49064311920124e-27
"Rv1937" "Rv1937" "" 824.411847105479 0.548408931558573 0.15456295857961 0.538300457876601 0.154909089781446 3.54812651490561 0.000387981811600834 0.000598166250039235
"Rv1938" "Rv1938" "ephB" 242.671170359782 0.443491844653645 0.211891818152774 0.424993304615757 0.21105135503371 2.09301070952106 0.0363481985522535 0.0469779955773482
"Rv1939" "Rv1939" "" 146.172588262979 -0.320553416678886 0.322919087076536 -0.291599220157442 0.311779821090314 -0.992674107873069 0.320868796851114 0.359850302684857
"Rv1940" "Rv1940" "ribA1" 495.768014670577 -0.239682084233923 0.266604685826745 -0.221291145147824 0.25838438325141 -0.89901677268224 0.368643726761328 0.408787921536348
"Rv1941" "Rv1941" "" 1725.27200931357 0.0237363939433199 0.134486146140609 0.0228726702198215 0.132027630366598 0.176496945034791 0.859903548518609 0.878809860371708
"Rv1942c" "Rv1942c" "mazF5" 794.374645074217 2.04893498576776 0.132139119496871 2.03355174125581 0.131769172287352 15.5058925287926 3.16488023286877e-54 3.75508762764701e-53
"Rv1943c" "Rv1943c" "mazE5" 332.729806801473 1.7099210000631 0.164986542214471 1.68924963692175 0.164146370022132 10.3640028884315 3.61509068545518e-25 1.61757908247264e-24
"Rv1944c" "Rv1944c" "" 144.764791878786 -0.870579559328889 0.339883640834471 -0.817952402022201 0.335491008481702 -2.56140471248181 0.0104249834605169 0.0142325879932628
"Rv1945" "Rv1945" "" 3063.87841819522 2.89301707083711 0.179332772443469 2.8589046882739 0.179064394781207 16.1321159061938 1.51731735050068e-58 2.01171840665376e-57
"Rv1946c" "Rv1946c" "lppG" 604.816573861692 0.375314079942827 0.20765220902029 0.358205264675305 0.206002516931023 1.80741674607543 0.0706973248508298 0.0878933701968623
"Rv1947" "Rv1947" "" 295.629815383087 -0.897433487404226 0.241523850247322 -0.871079677828645 0.239929213012191 -3.71571373379998 0.000202630894834325 0.000318834992230353
