"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv0899" "Rv0899" "arfA" 418.529861219431 0.147766064027084 0.22649242538044 0.107671676313173 0.196148786584648 0.652410621586485 0.514136314132322 0.679609426944397
"Rv0900" "Rv0900" "arfB" 64.2986220447267 -0.0449733653473669 0.444567933671599 -0.0227283841729272 0.316174514710066 -0.101161964102856 0.91942189002499 0.957468605031296
"Rv0901" "Rv0901" "arfC" 521.072044132876 -0.296925685550644 0.229128624064668 -0.223899829259695 0.207647379043253 -1.29589084193532 0.195013094829495 0.350841772996374
"Rv0902c" "Rv0902c" "prrB" 3094.42457008069 0.419464788113538 0.171448431539492 0.363872131077855 0.168017593449087 2.44659449110747 0.0144212990078702 0.048002150278092
"Rv0903c" "Rv0903c" "prrA" 3171.47342553215 0.420058117917852 0.229473064664353 0.328594404755798 0.215118275070986 1.83053343769241 0.0671702114789668 0.159680809598916
"Rv0904c" "Rv0904c" "accD3" 557.283122674966 0.281217063089516 0.227345826106905 0.211732822148897 0.205349928315665 1.23695722901585 0.216102961834794 0.378392930531237
"Rv0905" "Rv0905" "echA6" 1459.74484612109 -0.522328570910949 0.22745008707939 -0.421655161528123 0.216976968888719 -2.29645359831686 0.0216499593774968 0.0665673070042722
"Rv0906" "Rv0906" "" 1745.34583957824 -0.274067130313654 0.189382503210191 -0.220160599846376 0.177376992750227 -1.44716183210164 0.147851603659241 0.287481144713415
"Rv0907" "Rv0907" "" 1395.75537070561 -0.518505451234161 0.253681982956698 -0.398239806497203 0.236937050792225 -2.04391910371761 0.0409615395495792 0.109795822768241
"Rv0908" "Rv0908" "ctpE" 1982.59320679454 -0.565496387113657 0.277743611068461 -0.419830673786278 0.255931045199314 -2.03603742652524 0.0417465972126761 0.111446490261678
"Rv0909" "Rv0909" "" 426.355679200806 0.531221478084363 0.25471284450397 0.408556308361897 0.238163235080605 2.08557004307682 0.0370175872948376 0.101426135507561
"Rv0910" "Rv0910" "" 1178.02019190375 -0.318457677417918 0.219979706068588 -0.245746628750586 0.202653872079208 -1.44766843773591 0.14770980101921 0.287346835956129
"Rv0911" "Rv0911" "" 784.63311355841 -0.125855728897265 0.224005261842196 -0.091692078345189 0.193301149480505 -0.561842734685073 0.574223172902441 0.727574940749507
"Rv0912" "Rv0912" "" 403.294924691899 -1.1479306007127 0.31718840282633 -0.892827099705187 0.307838027899857 -3.6190812478766 0.000295650811144397 0.00186302448936445
"Rv0913c" "Rv0913c" "" 1481.58720688214 -0.213291893969678 0.239324519756449 -0.154413937810828 0.208838801251806 -0.891224577351022 0.372808701736699 0.545341421903627
"Rv0914c" "Rv0914c" "" 966.134983730116 -0.0709847092992275 0.231810838639244 -0.0507114831992334 0.196613465032567 -0.306218249827816 0.759438478055192 0.859015581676514
"Rv0915c" "Rv0915c" "PPE14" 219.777435310997 -0.396524285696907 0.465947142502921 -0.19890509912008 0.339014677254126 -0.851007012441162 0.394765457406691 0.568031614467806
"Rv0916c" "Rv0916c" "PE7" 133.667252130748 -0.710526023175898 0.367397119707072 -0.458254507812699 0.319579782750106 -1.93394554574191 0.0531198234066534 0.134020703882304
"Rv0917" "Rv0917" "betP" 835.952744973814 -0.19032657192096 0.177264968336467 -0.151885682971447 0.162929160729308 -1.07368406576364 0.282964305368183 0.457818169741889
"Rv0918" "Rv0918" "" 250.223695658031 0.455893205477975 0.258324999651345 0.341198133498989 0.237329918501352 1.76480482374251 0.07759657368148 0.178557986380622
"Rv0919" "Rv0919" "" 1166.4464381355 0.276226936222303 0.255712601815949 0.197521280954311 0.223889088433933 1.0802241823855 0.280042362277685 0.454532396782719
"Rv0920c" "Rv0920c" "" 988.581456777119 0.309327048335166 0.216732074848955 0.239416363218789 0.199758028671168 1.42723244148677 0.153512906406049 0.295759777784211
"Rv0921" "Rv0921" "" 794.368664363688 0.71219675841201 0.265533728403861 0.559189973698257 0.251035886732336 2.68213293540172 0.00731543836711789 0.0272023197745077
"Rv0922" "Rv0922" "" 8418.16196665331 0.0485361556810448 0.248435184697278 0.033743564105587 0.20745046203703 0.19536747880614 0.845105274182865 0.915002670394317
"Rv0923c" "Rv0923c" "" 2432.45254560195 0.305466670519641 0.170312140381077 0.256478600484325 0.163975903731291 1.79356955902353 0.0728818989129493 0.170388392074002
"Rv0924c" "Rv0924c" "mntH" 368.122009891351 -0.624454518909841 0.396141667682841 -0.372659152285592 0.327338707312781 -1.57634141988263 0.114947140861841 0.238778209014265
"Rv0925c" "Rv0925c" "" 806.631824563725 -1.33638018809229 0.297634550112256 -1.1060198635844 0.30085068177632 -4.49000355499139 7.1221984911676e-06 7.38577591564388e-05
"Rv0926c" "Rv0926c" "" 691.956910464568 -0.535245958770195 0.254099202769022 -0.412555826793876 0.237855684843856 -2.10644485672289 0.0351657283245802 0.0973649562791987
"Rv0927c" "Rv0927c" "" 365.101004550398 -0.533397509173401 0.315807668120207 -0.364622679586859 0.278376612845718 -1.68899479974113 0.0912204265214466 0.200563108061344
"Rv0928" "Rv0928" "pstS3" 1073.46598452134 -1.69490617693721 0.281540572626258 -1.51834324463854 0.299305665462924 -6.02011341074871 1.74294906821744e-09 3.4091048359045e-08
"Rv0929" "Rv0929" "pstC2" 700.707848885021 -1.9797652909435 0.337176677286686 -1.76867403509673 0.367386615357232 -5.87159618178512 4.31619062499822e-09 7.7514859815309e-08
"Rv0930" "Rv0930" "pstA1" 3066.52178203576 -1.03396432124777 0.234021437871325 -0.890530005176242 0.229155011014198 -4.41824616861081 9.95050506049064e-06 9.82861137349963e-05
"Rv0931c" "Rv0931c" "pknD" 23270.4510095995 -1.63004256304174 0.177078583221864 -1.56143207534219 0.182286798629385 -9.20519315991727 3.410572595534e-20 2.32330557326807e-18
"Rv0932c" "Rv0932c" "pstS2" 22355.8941029456 -1.27493109154538 0.168331130987663 -1.19847779415476 0.170104622767584 -7.57394716036703 3.6205172347693e-14 1.4163033261954e-12
"Rv0933" "Rv0933" "pstB" 1589.48380155144 -0.586800175851847 0.245187489410388 -0.465625900304277 0.2324472607558 -2.39327127686224 0.0166988893158868 0.0540354723071815
"Rv0934" "Rv0934" "pstS1" 3154.98222166411 -0.338446024165111 0.19581753992943 -0.274598734497113 0.185854578257747 -1.72837440551588 0.083921121117297 0.188393380417296
"Rv0935" "Rv0935" "pstC1" 3056.65785089909 -0.644777143056065 0.21037008632262 -0.548854118049166 0.203221768589242 -3.064965909969 0.00217694809035012 0.010130885636011
"Rv0936" "Rv0936" "pstA2" 1409.49489518225 -0.822057138479347 0.266634826777686 -0.656893039114805 0.253765257371448 -3.08308238805113 0.00204868428097341 0.00962467490383584
"Rv0937c" "Rv0937c" "mku" 1285.568592679 -0.07886461306031 0.217008738647874 -0.0576777838418868 0.186458152376854 -0.363416761701372 0.716293582461231 0.829934294517397
"Rv0938" "Rv0938" "ligD" 5438.41878457613 -0.559322519699526 0.184101620277833 -0.48922227019978 0.179536755710633 -3.03811839817291 0.00238060401417376 0.0107864294266061
"Rv0939" "Rv0939" "" 4474.64518859204 0.161285231570651 0.169145528496751 0.129318692709133 0.154938733474036 0.953529383862777 0.34032191556972 0.518014931141963
"Rv0940c" "Rv0940c" "" 1224.90956819377 0.536308933022319 0.222133886959013 0.43854924898951 0.212895901765474 2.41434992366237 0.0157633153483741 0.0515143580987808
"Rv0941c" "Rv0941c" "" 1161.70243482538 -0.199045498512801 0.197779423754996 -0.153904942705519 0.178830852158902 -1.00640144830927 0.31422249723167 0.491270152560934
"Rv0942" "Rv0942" "" 444.283723461608 0.456703820835522 0.254027665317044 0.344695658848099 0.234419394916364 1.79785071939123 0.0722006673650412 0.169296639026278
"Rv0943c" "Rv0943c" "" 53.5149177823761 -0.537038893332852 0.751025668667723 -0.170119488066981 0.432421033480954 -0.715073952512873 0.474563348097139 0.645883495808403
"Rv0944" "Rv0944" "" 62.4665616561501 -0.96344145308372 0.817593856445133 -0.289369106834666 0.477974745796127 -1.17838636566171 0.238642610743058 0.4064124806232
"Rv0945" "Rv0945" "" 747.135260380331 -0.641696013658613 0.263487032532092 -0.498406344155957 0.247994438029774 -2.43539884104337 0.014875383268068 0.0493473041915504
"Rv0946c" "Rv0946c" "pgi" 1394.79745431392 -0.912711686330851 0.169711898654711 -0.837144100334141 0.166973013377103 -5.37800645426645 7.53151172462864e-08 1.11449448779055e-06
"Rv0947c" "Rv0947c" "" 271.622017608018 -0.464640875851003 0.34478551905037 -0.295209711231439 0.289378972990249 -1.34762294289721 0.177779687530115 0.328828692044938
"Rv0948c" "Rv0948c" "" 1265.80364185324 -0.225055286212188 0.211230273703599 -0.171400905132209 0.190247273199617 -1.06544995784074 0.286672359654631 0.460253871586103
"Rv0949" "Rv0949" "uvrD1" 2201.73127136933 -0.117704690647456 0.13359119719943 -0.0988306242042785 0.124262392196803 -0.881081187346069 0.378273878816578 0.551091480532559
"Rv0950c" "Rv0950c" "" 1113.3634241093 -0.747323426251443 0.396586469577612 -0.458758319763773 0.337613424080011 -1.88438961885761 0.0595122930079402 0.146045384890914
"Rv0951" "Rv0951" "sucC" 3639.90417342875 -0.530061283392304 0.2273648070558 -0.428763385513987 0.217063659798015 -2.33132510812114 0.0197362232444901 0.0616913117396996
"Rv0952" "Rv0952" "sucD" 2640.25873160893 -0.430295185515864 0.256688968750567 -0.320715506098266 0.234801434153735 -1.67632909045653 0.0936737498424124 0.203914592632161
"Rv0953c" "Rv0953c" "" 88.2788137092648 -0.572204677953908 0.450460321023967 -0.304138808798574 0.346203020965868 -1.27026655012188 0.203989699019626 0.363046531903847
"Rv0954" "Rv0954" "" 6053.32615247458 -0.217149801605927 0.151541401088255 -0.182582120716829 0.144142453555287 -1.43294043770562 0.15187485971323 0.29299686070653
"Rv0955" "Rv0955" "" 1999.60823990108 -0.0756571287113066 0.188833505512463 -0.0577316837821644 0.165809924146883 -0.400655214793506 0.688673987960779 0.811081156383949
"Rv0956" "Rv0956" "purN" 525.086074711326 0.225226251815073 0.260405648271324 0.157772927856694 0.223403572730309 0.864905401669336 0.387090712567766 0.559603148684685
"Rv0957" "Rv0957" "purH" 1528.03597371529 -0.591243853496737 0.189009538849766 -0.515827589084257 0.183898804641851 -3.12811648075967 0.0017593044431947 0.00851839688120376
"Rv0958" "Rv0958" "" 1798.20844804374 0.669962491703366 0.209759056276001 0.572883842398984 0.202648279102367 3.19396217544872 0.0014033450314614 0.00708124676794892
"Rv0959" "Rv0959" "" 1956.74142262958 1.01934487551903 0.186103399450709 0.926141449716015 0.183955057240765 5.47730389948634 4.31855176623903e-08 6.66507735484782e-07
"Rv0959A" "Rv0959A" "vapB9" 116.794372855607 0.669510373155246 0.370252164226887 0.425083848457072 0.318107984228323 1.80825512405372 0.0705668027749098 0.166223660263834
"Rv0960" "Rv0960" "vapC9" 654.3676472237 -0.142872030134042 0.273280746023479 -0.0964802246834963 0.226876631928144 -0.522803132723324 0.601111259340622 0.748972117835003
"Rv0961" "Rv0961" "" 733.639187497903 -0.210042203699531 0.198341352736764 -0.16277721092508 0.179954777257938 -1.05899350186593 0.289602739120212 0.462872339103543
"Rv0962c" "Rv0962c" "lprP" 535.329705056555 -0.417581410220289 0.244269114596431 -0.317477498272979 0.225577548769375 -1.70951375048047 0.0873558268554135 0.194009483926778
"Rv0963c" "Rv0963c" "" 160.000628486007 -0.0700607805662171 0.349743422148374 -0.0414954846807922 0.269599096027404 -0.200320509634903 0.841229923257843 0.913104238129598
"Rv0964c" "Rv0964c" "" 158.802426904214 0.0306930029127842 0.383345692899826 0.0171759605015255 0.286843634469652 0.0800661217310317 0.936184667157027 0.966265835929313
"Rv0965c" "Rv0965c" "" 339.980990904467 0.385362394223742 0.272488067391571 0.275268901847416 0.242201745441883 1.41423585228034 0.157292664501107 0.301974401090318
"Rv0966c" "Rv0966c" "" 886.637900782326 1.11380495708009 0.19688061398042 1.00843061543328 0.195962143762037 5.65726068484764 1.53808059590649e-08 2.57498154001124e-07
"Rv0967" "Rv0967" "csoR" 3613.97143070242 1.43417266151538 0.208353851691432 1.32385149392629 0.213994164888127 6.88335084699734 5.84608048787037e-12 1.61523524528502e-10
"Rv0968" "Rv0968" "" 2589.17377517936 1.28395031636062 0.308862666129946 1.03658485554803 0.308251795629485 4.15702659194308 3.22416474295412e-05 0.000276927715204603
"Rv0969" "Rv0969" "ctpV" 15174.9947119611 0.734835475745067 0.278982012527077 0.565693507464452 0.262223309538011 2.63398872597116 0.00843882899334656 0.0304700105832602
"Rv0970" "Rv0970" "" 1632.45539895169 0.403015827482292 0.269483254332489 0.29093248783493 0.241491241697963 1.49551343544727 0.134780496154144 0.268270901916889
"Rv0971c" "Rv0971c" "echA7" 410.717652814922 0.145265979486102 0.381609397238769 0.0819839470134317 0.288341063504596 0.380666672616582 0.703450601612103 0.821801693367658
"Rv0972c" "Rv0972c" "fadE12" 468.708560543674 -0.370718138380556 0.349568907960107 -0.228642558480731 0.284770197827478 -1.0605008910657 0.288916784807905 0.461962855838135
"Rv0973c" "Rv0973c" "accA2" 896.585494629838 -0.753488081205012 0.336994056636187 -0.521589651209451 0.304315492709688 -2.23590910987034 0.0253577254583767 0.0760241282962091
"Rv0974c" "Rv0974c" "accD2" 400.246150922879 -1.06727697590275 0.410822021126993 -0.689151172942484 0.371851473260473 -2.59790595687867 0.00937941779372157 0.0334459203095613
"Rv0975c" "Rv0975c" "fadE13" 299.954428661792 -0.847932830481284 0.439988844485815 -0.489020632946346 0.366931703694795 -1.92716892964003 0.0539585807117099 0.135444950693752
"Rv0976c" "Rv0976c" "" 381.286416487451 0.0057660561905455 0.454531824184413 0.00286468743914228 0.320380705722677 0.0126857040227971 0.989878544087425 0.996206260888479
"Rv0977" "Rv0977" "PE_PGRS16" 760.098175794893 -0.0349830572710063 0.221800420192272 -0.0253043633611455 0.188812119125118 -0.157723133439876 0.874674970807618 0.930282963050019
"Rv0978c" "Rv0978c" "PE_PGRS17" 54.3795637560375 1.38786995216549 0.840613614877605 0.433465164794849 0.535692807524942 1.65102007343477 0.0987344761186383 0.212869252914644
"Rv0979A" "Rv0979A" "rpmF" 148.309189629412 0.220354947775377 0.436254520266599 0.114042563323458 0.317012065063964 0.505106394406449 0.613484110411492 0.757697943180934
"Rv0979c" "Rv0979c" "" 20.8618328056932 0.39695797123863 0.825287172704422 0.11155158803997 0.442207391102079 0.480993749045947 0.630520941428662 0.770550027709448
"Rv0980c" "Rv0980c" "PE_PGRS18" 1297.39893056001 0.283575596332953 0.29204888280626 0.190491209773673 0.246815875400178 0.970986752656307 0.331554875423647 0.510312938371184
"Rv0981" "Rv0981" "mprA" 4017.32309305499 0.631945082928772 0.158151370090384 0.576861408296866 0.15464034012031 3.99582426992326 6.44695446040156e-05 0.000502404675996974
"Rv0982" "Rv0982" "mprB" 15135.5284873623 1.2382757184348 0.175130991530852 1.15486867992636 0.176528096933091 7.07056876461903 1.54299949324217e-12 4.61847802863621e-11
"Rv0983" "Rv0983" "pepD" 16245.2237152813 0.887619817365757 0.166803563012326 0.815290150522216 0.163956837949324 5.32134806556961 1.03001114945577e-07 1.49068646575083e-06
"Rv0984" "Rv0984" "moaB2" 5225.41496049896 1.06763538032301 0.129750653729498 1.02084676958416 0.129545488250763 8.22836224431515 1.89790397779783e-16 8.92692692414191e-15
"Rv0985c" "Rv0985c" "mscL" 1696.25405114246 1.3442274448569 0.220898166995638 1.21558770514736 0.225089494657173 6.08528111907533 1.16287090025071e-09 2.35615534712336e-08
"Rv0986" "Rv0986" "" 414.721868180295 1.58562869128157 0.247179857911786 1.44163133487273 0.258721312673831 6.41487823756032 1.40935459699335e-10 3.14596610888177e-09
"Rv0987" "Rv0987" "" 1262.20058633465 0.558614854572921 0.281550458188088 0.410956084549925 0.258225976511719 1.9840665796386 0.0472484181925355 0.123220132197167
"Rv0988" "Rv0988" "" 821.053867935609 0.578096008381501 0.312039173656767 0.402689408591456 0.278923495436301 1.85263921066971 0.0639340883828168 0.154059270100937
"Rv0989c" "Rv0989c" "grcC2" 496.98538867507 1.35108854819851 0.305995767772035 1.10865978553122 0.309641368906837 4.41538312126286 1.00831248470698e-05 9.93476964358426e-05
"Rv0990c" "Rv0990c" "" 1050.06102917667 2.37696855149332 0.393865726856177 2.15700308719086 0.427421474960696 6.03497179220493 1.58990457678224e-09 3.14085649143332e-08
"Rv0991c" "Rv0991c" "" 4222.33264984901 2.52950924372154 0.398358254921067 2.32762377949963 0.425114418045865 6.34983513576931 2.1554580127603e-10 4.73123033800885e-09
"Rv0992c" "Rv0992c" "" 330.123177896882 0.121826230988765 0.29433482147922 0.0792963252271152 0.239046676649564 0.413903561856904 0.678944735238561 0.803387436037004
"Rv0993" "Rv0993" "galU" 1950.7480413155 0.0286674436591373 0.155765444098545 0.0228940996104763 0.139328255792021 0.184042383887152 0.853980205246266 0.919955994464333
"Rv0994" "Rv0994" "moeA1" 2904.07158314463 -0.916380965936115 0.193156421801511 -0.819930472580031 0.189021390796851 -4.74424281310096 2.09287689738356e-06 2.41782357355627e-05
"Rv0995" "Rv0995" "rimJ" 818.830514769997 -0.79825686431 0.247205518715441 -0.655859521442201 0.236658680402476 -3.22912234507546 0.00124170761368195 0.00640468248258145
"Rv0996" "Rv0996" "" 6832.72640654607 -2.61673531061903 0.257636816683825 -2.54503947817098 0.261200576414266 -10.1566823573601 3.09426789815958e-24 3.05636311640713e-22
"Rv0997" "Rv0997" "" 1656.16864610659 -0.706701738082159 0.242119613609221 -0.577190628187316 0.231406736446671 -2.91881243137439 0.00351367574016864 0.0149568793205204
"Rv0997a" "Rv0997a" "" 2019.11662064505 -0.780088470064987 0.31040658520318 -0.571909037118758 0.287360663225482 -2.51311830112873 0.0119669198110489 0.041235419628761
"Rv0998" "Rv0998" "" 1832.74827704758 -0.750694791750307 0.192460621530926 -0.663416503878842 0.18680290360317 -3.9005111060066 9.59898222893764e-05 0.000699733925950786
"Rv0999" "Rv0999" "" 980.580583054867 -0.485243253136538 0.219067577764315 -0.394042190473376 0.209422767402991 -2.21503911299275 0.026757379986772 0.0789417945306916
"Rv1000c" "Rv1000c" "" 755.889626812909 -0.369428203207565 0.239488848640798 -0.279384812481895 0.219478308248734 -1.54256954052028 0.122935253177745 0.251536605543899
"Rv1001" "Rv1001" "arcA" 1009.64602294965 -0.182293948170843 0.190944407827752 -0.141878920187012 0.172733365622468 -0.954696449320929 0.33973122598909 0.517654482793248
"Rv1002c" "Rv1002c" "" 1226.05346639429 0.234422979623859 0.186565942048421 0.186762054527237 0.172779112675202 1.25651540173939 0.208929165397345 0.369011681933352
"Rv1003" "Rv1003" "" 219.130921982047 0.147361846221416 0.43654572653387 0.0757980092792011 0.31452807010532 0.337563369114742 0.73569225056911 0.842482607997067
"Rv1004c" "Rv1004c" "" 1119.14034567765 0.434691594806923 0.663061557412171 0.156685088192993 0.405407938058754 0.655582562354329 0.51209274824387 0.677588227833734
"Rv1005c" "Rv1005c" "" 994.121178244022 0.132222370338277 0.260524978193647 0.0910020461223017 0.218207520930821 0.50752281510603 0.611788032249362 0.756786009836327
"Rv1006" "Rv1006" "" 5864.60660158119 0.00103515638764873 0.12647485472126 0.00086524068921295 0.115629928100719 0.00818468137346453 0.993469642007472 0.997444062948128
"Rv1007c" "Rv1007c" "metS" 1321.13303053537 -0.135365657684556 0.174415959244219 -0.106868802226425 0.157553315747998 -0.776108208624508 0.437685097343394 0.612102374832899
"Rv1008" "Rv1008" "tatD" 211.957938815446 0.0445649844218443 0.370959525441882 0.0254634940932366 0.280571981917139 0.120134357970075 0.904376715750669 0.951329181025264
"Rv1009" "Rv1009" "rpfB" 2807.07011269788 -0.0548887858161393 0.206231404779378 -0.0407002844871588 0.178028644426128 -0.266151442234795 0.790122578062196 0.880843827734096
"Rv1010" "Rv1010" "ksgA" 1216.38409027841 0.104780707943804 0.230173049892072 0.0753518528760636 0.196651344532831 0.455225787697284 0.648946810005693 0.784185876048935
"Rv1011" "Rv1011" "ispE" 658.410941803592 0.736855228145389 0.200275985162257 0.643701323045536 0.193986803944196 3.67919911889792 0.000233967543639736 0.00151207065683725
"Rv1012" "Rv1012" "" 70.1552877907766 0.471573152742238 0.490878860082675 0.228707352357927 0.353662788117155 0.960671137198318 0.336717547992601 0.514252428341231
"Rv1013" "Rv1013" "pks16" 5088.42501779815 0.989647113107934 0.214296152487899 0.869356384898378 0.20991425417696 4.61812823804112 3.87216942367579e-06 4.22622690412791e-05
"Rv1014c" "Rv1014c" "pth" 366.64894692337 -0.265958623289278 0.293870757493251 -0.177403117952372 0.246681791850001 -0.905019014337914 0.365455313967354 0.538773860255603
"Rv1015c" "Rv1015c" "rplY" 1160.44859502679 -0.294377856423653 0.21641764696382 -0.226905253670097 0.198571684111673 -1.36023037193851 0.173757034210438 0.323217533976196
"Rv1016c" "Rv1016c" "lpqT" 1251.58805654853 -0.616367465321521 0.231092427841265 -0.504637442267565 0.22128766226285 -2.66719022808007 0.00764883646495827 0.028164541354194
"Rv1017c" "Rv1017c" "prsA" 2676.52704265055 -0.406104350055405 0.166946155267695 -0.353691283536532 0.163865359644806 -2.43254688557652 0.0149930502600783 0.0495011367576658
"Rv1018c" "Rv1018c" "glmU" 2956.88137362432 0.140239070732715 0.155113396478744 0.114363339559334 0.142767190013938 0.904106762641435 0.365938792815428 0.539078125149255
"Rv1019" "Rv1019" "" 1831.70480598255 0.480100901496127 0.219035430045419 0.389368240532049 0.209271562625628 2.19188695361556 0.0283876703431329 0.0827136323935973
"Rv1020" "Rv1020" "mfd" 3976.99610840995 0.275597310788056 0.197324226976659 0.218428074625391 0.183454909549362 1.39667244621034 0.162512093646279 0.309189834396072
"Rv1021" "Rv1021" "" 702.31962842232 0.472237924921513 0.241218710176071 0.366768133198409 0.226006188075349 1.95771681465677 0.050263251082366 0.129140435555796
"Rv1022" "Rv1022" "lpqU" 727.848280484645 -0.799676098729497 0.288567870429696 -0.612806335033631 0.27135352262081 -2.77118896687538 0.00558520033249957 0.02184864011258
"Rv1023" "Rv1023" "eno" 1583.89599502985 -0.699998202357368 0.230223799217757 -0.582320128774829 0.221005764709212 -3.04051190509316 0.00236176354412623 0.0107380066315797
"Rv1024" "Rv1024" "" 569.431920220161 0.104231849003456 0.36168099338501 0.060642187132859 0.276798014455567 0.288187244864428 0.773203411933543 0.869853838425236
"Rv1025" "Rv1025" "" 425.121256830328 -0.498136037036813 0.401985511905636 -0.285927889785457 0.319675681499439 -1.2391890311553 0.215275501731463 0.37768805832194
"Rv1026" "Rv1026" "" 600.749154178377 -2.33032355965515 0.303224163115068 -2.20966094965856 0.316519478327899 -7.68515126141461 1.52816331130311e-14 6.22450849789547e-13
"Rv1027c" "Rv1027c" "kdpE" 259.616332398306 0.18633206085578 0.278333831283653 0.125662970760253 0.23229268193376 0.669455308384293 0.503205080434116 0.669092689050275
"Rv1028A" "Rv1028A" "kdpF" 43.5742780970595 0.930574306577003 0.660699409248289 0.360039853980963 0.444963676683389 1.40846850103251 0.158992387775574 0.304645453007417
"Rv1028c" "Rv1028c" "kdpD" 1402.88999667831 -0.179648289494739 0.192185913526151 -0.139431032344677 0.173488729910565 -0.934763043756036 0.349910428982547 0.526147020239189
"Rv1029" "Rv1029" "kdpA" 811.12260899286 0.279155101484111 0.324171287576296 0.177002772854212 0.264856400934414 0.861134567380244 0.389163932710662 0.561367907316475
"Rv1030" "Rv1030" "kdpB" 786.221348588467 0.435936303043125 0.29901802741932 0.300173052787314 0.261865628850516 1.45789304680216 0.144870025488928 0.283357163716215
"Rv1031" "Rv1031" "kdpC" 238.625364344649 0.475043318146708 0.341729383003539 0.304337964060134 0.288567324957748 1.39011551763984 0.164493801900073 0.31141112185299
"Rv1032c" "Rv1032c" "trcS" 685.232381381427 0.0398205235598103 0.205246066022205 0.0295357329557224 0.176998996332474 0.194013577612261 0.846165250506109 0.915002670394317
"Rv1033c" "Rv1033c" "trcR" 443.698503898116 0.276102005560049 0.216242620003432 0.21167764280085 0.197239832205051 1.27681585413489 0.201667266935918 0.35972341835838
"Rv1037c" "Rv1037c" "esxI" 118.032147588227 0.312372822405315 0.400092603181192 0.174078379767415 0.305439078703418 0.780751305876678 0.434948778567296 0.609682235088545
"Rv1038c" "Rv1038c" "esxJ" 90.6420065788952 0.232826156631802 0.516734790854277 0.105161904668774 0.350146350877537 0.450571861528598 0.652298150649748 0.78694045594417
"Rv1039c" "Rv1039c" "PPE15" 260.694353896028 0.431619382308249 0.444895215832051 0.22604767158445 0.332952705871107 0.970159639727812 0.331966925018849 0.510748177861945
"Rv1040c" "Rv1040c" "PE8" 165.15324836378 0.306914655829766 0.453429270217509 0.155590721477178 0.328570266852626 0.676874379288615 0.498485661079275 0.665602178751003
"Rv1041c" "Rv1041c" "" 3416.39177745428 0.289723769783032 0.301056144467376 0.19179352775495 0.25251533449194 0.962357935911278 0.335869835704546 0.513553297549792
"Rv1042c" "Rv1042c" "" 937.460153757071 0.343390160695285 0.261363801060557 0.247518369085434 0.232249423108256 1.3138397869249 0.188900125258473 0.342763568091698
"Rv1043c" "Rv1043c" "" 2347.05576422009 0.0969090319195925 0.261389630136888 0.0663068436171545 0.217352340199465 0.370745510710742 0.710827089529793 0.826240941527805
"Rv1044" "Rv1044" "" 338.397869450202 0.415428669703536 0.261092629965224 0.305760937062378 0.23684897060607 1.59111603325941 0.111583464871729 0.233509676752226
"Rv1045" "Rv1045" "" 1573.07655695531 -0.299204809951555 0.177513700897743 -0.247537655777265 0.169511914960335 -1.68553079812083 0.0918862079503431 0.201131527762773
"Rv1047" "Rv1047" "" 224.946662305937 0.0566920420594744 0.316327450113348 0.0354351955427577 0.250412520497022 0.179219482972977 0.857765366194343 0.921182647957013
"Rv1048c" "Rv1048c" "" 311.129872487429 0.65645552893162 0.303038662726475 0.474558244181963 0.277212050314411 2.16624348532102 0.0302925857848185 0.0873734313823356
"Rv1049" "Rv1049" "" 67.160144869622 1.18871113558249 0.454886013266789 0.726677088150213 0.409636625485379 2.61320660761956 0.00896970599479032 0.0321882909949288
"Rv1050" "Rv1050" "" 64.7908485490584 0.30496744110157 0.458015905479874 0.153336630457088 0.330364344831838 0.665844651796641 0.505510400984923 0.670714745795672
"Rv1051c" "Rv1051c" "" 46.0427332858976 -1.16723760378343 0.633524889556667 -0.499240996051702 0.470030263824908 -1.84244948071455 0.0654094297223543 0.156720834950286
"Rv1052" "Rv1052" "" 583.61775626779 0.121170355917917 0.254602256073667 0.0840538261092762 0.213842057584348 0.475920197199106 0.6341312325662 0.773049213165398
"Rv1056" "Rv1056" "" 616.013013017242 -0.773068033722358 0.223356054066694 -0.656409707256371 0.215208598571976 -3.46114654000612 0.000537879936404862 0.00313461751724705
"Rv1057" "Rv1057" "" 3319.82879384649 1.05025959765687 0.341076597013804 0.769960257222958 0.322214599061719 3.07924849389291 0.00207523508230005 0.0097032589469438
"Rv1058" "Rv1058" "fadD14" 725.225213191669 0.602083193813651 0.301990877328803 0.430358883642504 0.27391481887776 1.99371318477979 0.0461834076689708 0.121082046250898
"Rv1059" "Rv1059" "" 648.835875292474 -0.167620084078837 0.275227579322958 -0.113265088927731 0.229334341059587 -0.609023574204196 0.542508813244139 0.702080681666425
"Rv1060" "Rv1060" "" 717.819059809004 0.295274077566995 0.238161155695009 0.218977306440569 0.213684145500436 1.23980788011092 0.215046462873515 0.377453831547427
"Rv1061" "Rv1061" "" 602.543844620427 0.021128844119146 0.228766778722242 0.0151152847967109 0.193554160046583 0.0923597571166557 0.926412211886305 0.959949214937624
"Rv1062" "Rv1062" "" 383.888034190844 -1.02095131133421 0.258351285530535 -0.849946668900387 0.250926621683031 -3.95179497263828 7.75671847341667e-05 0.000583748470256557
